Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,229264;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,247061;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,263452;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,28008;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,297138;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,31308;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,329421;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,347729;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,36376;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,379859;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,397086;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,422682;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,447565;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,480222;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,495805;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,52961;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,563648;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,598239;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,629876;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,64884;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,664664;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,680143;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,697079;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,713996;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,729616;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,746588;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,764836;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,779208;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,797545;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,81607;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,830165;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,847043;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,865772;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,879585;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,913501;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,933066;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,946464;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,964625;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,979672;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
