Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
14,14756;3,665301;1,514414;-6,619394;2,599178;357,2231;359,5758;3,808893;0,1827513;114,406;2,585484
14,16498;3,665868;1,518304;-6,591856;4,299348;356,7413;358,9395;1,580531;0,184471;-65,05212;2,613028
14,18277;3,6667;1,519337;-6,582698;3,321566;356,0482;358,8756;0,5169447;0,1848879;-30,20315;2,622223
14,19756;3,667065;1,522721;-6,559157;3,203267;356,0152;358,8511;1,592432;0,1863537;33,01898;2,645767
14,21451;3,667212;1,524693;-6,543921;3,186628;356,0542;358,8298;0,8989389;0,1872034;-21,85234;2,661004
14,23134;3,667212;1,524693;-6,543921;3,186628;356,0542;358,8298;0;0,1869819;-26,60473;2,661004
14,24746;3,666595;1,52879;-6,50598;3,294327;356,3626;358,7527;2,354335;0,1894337;71,44052;2,698949
14,28156;3,665969;1,529784;-6,494884;3,363285;356,5035;358,7397;0,3259353;0,1897596;-40,39448;2,710063
14,31532;3,66023;1,533113;-6,439869;3,731924;357,0967;358,8389;1,638263;0,193176;19,33831;2,765377
14,33367;3,656055;1,534158;-6,407094;4,051986;357,4154;359,0106;1,80038;0,1952337;3,110713;2,798417
14,36592;3,653206;1,534337;-6,384823;4,222822;357,5607;359,1462;0,6962398;0,1963584;-21,82092;2,820869
14,38129;3,647514;1,53301;-6,340123;4,459749;357,7125;359,4206;2,932414;0,1992819;46,96359;2,865931
14,3977;3,647514;1,53301;-6,340123;4,459749;357,7125;359,4206;0;0,1990548;-92,28544;2,865931
14,41433;3,644765;1,531589;-6,317574;4,577693;357,7541;359,5853;1,366035;0,2004011;41,34722;2,888647
14,43104;3,644765;1,531589;-6,317574;4,577693;357,7541;359,5853;0;0,200169;-40,9723;2,888647
14,46433;3,639265;1,527401;-6,272279;4,751588;357,8064;359,9641;1,370399;0,2028627;27,40474;2,934274
14,48181;3,634972;1,522843;-6,236274;4,470486;357,7351;0,3073485;2,074749;0,2051217;13,87288;2,970534
14,50039;3,633036;1,521285;-6,225574;4,490512;357,7385;0,4144185;0,5852137;0,2056088;-41,31112;2,981407
14,5147;3,627803;1,516649;-6,19244;4,52398;357,7849;0,7227607;2,344228;0,2077172;53,48276;3,014953
14,53129;3,627803;1,516649;-6,19244;4,52398;357,7849;0,7227607;0;0,2074801;-75,86497;3,014953
14,54772;3,621376;1,512255;-6,15714;4,547421;357,8498;1,047386;2,183547;0,209712;66,12415;3,050833
14,56473;3,616465;1,510195;-6,133151;4,57078;357,8801;1,241145;1,439415;0,2111483;-22,25046;3,075319
14,58166;3,614204;1,508949;-6,119926;4,262875;357,7546;1,341029;0,7927784;0,2118234;-19,05484;3,088736
14,59779;3,611642;1,508571;-6,108666;4,253695;357,7539;1,413511;0,7159093;0,2123804;-2,325537;3,100284
14,61438;3,604266;1,509115;-6,073014;4,269787;357,767;1,572327;2,193718;0,2146304;45,15663;3,136691
14,63218;3,604266;1,509115;-6,073014;4,269787;357,767;1,572327;0;0,2143694;-63,79213;3,136691
14,64944;3,599385;1,510877;-6,048153;4,27047;357,7898;1,647213;1,467179;0,2158462;41,8466;3,162026
14,66496;3,591713;1,51503;-6,01083;4,28465;357,8313;1,73382;2,456491;0,2182162;30,18064;3,20013
14,68134;3,586286;1,518108;-5,985641;4,120206;357,7473;1,7536;1,572425;0,2197277;-27,71495;3,225898
14,70005;3,583337;1,519569;-5,973691;4,102639;357,7687;1,836573;0,6580905;0,2202854;-26,05652;3,238206
14,71511;3,578266;1,522825;-5,949855;4,041331;357,8191;2,059811;1,617784;0,221716;28,42127;3,262575
14,73128;3,578266;1,522825;-5,949855;4,041331;357,8191;2,059811;0;0,2214727;-51,8023;3,262575
14,76475;3,578266;1,522825;-5,949855;4,041331;357,8191;2,059811;0;0,2209705;0;3,262575
14,7818;3,571437;1,529586;-5,883823;2,105356;355,5543;2,680047;3,893761;0,2252066;77,06502;3,328959
14,88706;3,571437;1,529586;-5,883823;2,105356;355,5543;2,680047;0;0,2236142;-31,83477;3,328959
0;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;-1;0;-1;0
0,0312831;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;-1;0
0,0656288;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,0830688;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,1164101;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,1335979;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,1644425;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,1810765;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,1984772;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,2146546;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,2312183;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,248449;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,2646182;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,2821374;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,3008021;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,3145916;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,331259;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,3483445;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,3646413;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,3812539;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,3987158;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,4147079;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,4318227;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,4509971;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,4651766;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,4814957;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,4985033;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,5148793;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,5314096;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,5492743;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,5650843;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,5814126;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,6000432;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,6179572;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,6328363;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,6504266;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,6653258;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,6820126;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,6998332;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,716572;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,7323211;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,7507499;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,7690549;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,7814814;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,7991776;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,8149458;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,8324708;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,8485181;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,8658412;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,8985667;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,9153121;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,934572;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,9484304;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,9732479;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
0,9987495;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,015321;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,031909;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,048301;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,065821;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,084501;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,098561;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,115163;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,13242;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,1652;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,198717;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,216622;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,23424;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,248625;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,265202;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,281939;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,299042;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,315414;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,3321;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,349268;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,365311;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,382251;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,401376;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,415316;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,431977;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,448726;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,465667;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,482331;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,498975;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,515323;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,532494;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,551208;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,565543;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,582152;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,599264;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,615806;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,632324;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,665584;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,68302;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,701546;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,715768;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,732311;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,748994;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,765708;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,782906;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,799018;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,815651;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,832912;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,850974;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,865964;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,882209;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,898952;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,915864;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,932494;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,949721;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,966696;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
1,98404;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,002295;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,015661;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,033045;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,049181;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,065919;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,082837;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,099234;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,116338;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,149788;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,169293;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,199111;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,215807;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,232943;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,249195;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,266067;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,282914;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,300462;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,318656;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,332986;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,349298;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,367037;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,382571;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,399306;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,416037;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,433591;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,449247;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,46699;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,485686;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,517352;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,532685;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,550401;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,566293;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,582754;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,599414;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,616227;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,633404;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,669699;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,682921;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,6994;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,716096;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,733147;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,750147;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,769283;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,803234;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,837872;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,869772;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,884316;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,901484;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,934241;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,949594;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,967497;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,985597;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
2,999783;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,017413;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,033494;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,04994;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,066345;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,083138;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,100044;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,116419;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,133547;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,151803;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,166516;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,183121;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,200958;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,217582;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,234111;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,252012;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,269279;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,30274;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,320246;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,335562;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,351143;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,369339;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,385469;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,402336;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,435544;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,469383;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,505383;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,536692;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,569376;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,602894;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,618764;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,63485;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,654948;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,667394;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,685676;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,718258;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,735437;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,751258;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,785979;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,803267;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,819481;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,836465;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,851766;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,868299;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,88567;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,900798;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,917973;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,934071;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,952428;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,96949;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
3,984161;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,00036;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,017228;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,038261;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,371595;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,38947;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,403649;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,42016;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,437912;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,454132;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,489331;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,504339;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,522252;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,54185;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,572581;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,588109;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,605709;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,622049;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,638965;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,655077;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,675072;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,708174;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,740015;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,755645;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,774019;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,788764;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,805201;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,822003;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,857303;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,874309;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,905039;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,921376;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,939463;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,954142;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,97082;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
4,987862;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,004403;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,021531;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,040629;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,05417;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,071186;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,087716;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,104074;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,120715;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,138085;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,15484;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,189616;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,208988;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,24011;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,256044;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,272836;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,288453;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,305183;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,32132;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,338616;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,354628;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,374234;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,387657;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,40443;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,421047;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,437784;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,471198;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
5,488609;6,088232;1,180899;3,934879;18,92825;343,4472;18,19226;0;0;0;0
