Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,292023;0;0;0;0;0;0;0;0;-1;-1;0
5,30872;0;0;0;0;0;0;0;0;-1;-1;0
5,325808;0;0;0;0;0;0;0;0;-1;-1;0
5,342802;0;0;0;0;0;0;0;0;-1;-1;0
5,361803;0;0;0;0;0;0;0;0;-1;-1;0
5,392111;0;0;0;0;0;0;0;0;-1;-1;0
5,425477;0;0;0;0;0;0;0;0;-1;-1;0
5,441992;0;0;0;0;0;0;0;0;-1;-1;0
5,459065;0;0;0;0;0;0;0;0;-1;-1;0
5,47597;0;0;0;0;0;0;0;0;-1;-1;0
5,492181;0;0;0;0;0;0;0;0;-1;-1;0
5,52611;0;0;0;0;0;0;0;0;-1;-1;0
5,545328;0;0;0;0;0;0;0;0;-1;-1;0
5,559848;0;0;0;0;0;0;0;0;-1;-1;0
5,592924;0;0;0;0;0;0;0;0;-1;-1;0
5,608856;0;0;0;0;0;0;0;0;-1;-1;0
5,626016;0;0;0;0;0;0;0;0;-1;-1;0
5,642282;0;0;0;0;0;0;0;0;-1;-1;0
5,659044;0;0;0;0;0;0;0;0;-1;-1;0
5,677511;0;0;0;0;0;0;0;0;-1;-1;0
5,711976;0;0;0;0;0;0;0;0;-1;-1;0
5,743353;0;0;0;0;0;0;0;0;-1;-1;0
5,776599;0;0;0;0;0;0;0;0;-1;-1;0
5,792382;0;0;0;0;0;0;0;0;-1;-1;0
5,808984;0;0;0;0;0;0;0;0;-1;-1;0
5,825792;0;0;0;0;0;0;0;0;-1;-1;0
5,842894;0;0;0;0;0;0;0;0;-1;-1;0
5,861546;0;0;0;0;0;0;0;0;-1;-1;0
5,87833;0;0;0;0;0;0;0;0;-1;-1;0
5,892753;0;0;0;0;0;0;0;0;-1;-1;0
5,909626;0;0;0;0;0;0;0;0;-1;-1;0
5,925765;0;0;0;0;0;0;0;0;-1;-1;0
5,942829;0;0;0;0;0;0;0;0;-1;-1;0
5,959334;0;0;0;0;0;0;0;0;-1;-1;0
5,976593;0;0;0;0;0;0;0;0;-1;-1;0
5,993076;0;0;0;0;0;0;0;0;-1;-1;0
6,011174;0;0;0;0;0;0;0;0;-1;-1;0
6,026566;0;0;0;0;0;0;0;0;-1;-1;0
6,042518;0;0;0;0;0;0;0;0;-1;-1;0
6,059227;0;0;0;0;0;0;0;0;-1;-1;0
6,076952;0;0;0;0;0;0;0;0;-1;-1;0
6,092612;0;0;0;0;0;0;0;0;-1;-1;0
6,109233;0;0;0;0;0;0;0;0;-1;-1;0
6,125961;0;0;0;0;0;0;0;0;-1;-1;0
6,143441;0;0;0;0;0;0;0;0;-1;-1;0
6,161644;0;0;0;0;0;0;0;0;-1;-1;0
6,176021;0;0;0;0;0;0;0;0;-1;-1;0
6,192575;0;0;0;0;0;0;0;0;-1;-1;0
6,209531;0;0;0;0;0;0;0;0;-1;-1;0
6,226264;0;0;0;0;0;0;0;0;-1;-1;0
6,242561;0;0;0;0;0;0;0;0;-1;-1;0
6,25911;0;0;0;0;0;0;0;0;-1;-1;0
6,275915;0;0;0;0;0;0;0;0;-1;-1;0
6,292775;0;0;0;0;0;0;0;0;-1;-1;0
6,310622;0;0;0;0;0;0;0;0;-1;-1;0
6,329321;0;0;0;0;0;0;0;0;-1;-1;0
6,342964;0;0;0;0;0;0;0;0;-1;-1;0
6,359703;0;0;0;0;0;0;0;0;-1;-1;0
6,376423;0;0;0;0;0;0;0;0;-1;-1;0
6,392694;0;0;0;0;0;0;0;0;-1;-1;0
6,409521;0;0;0;0;0;0;0;0;-1;-1;0
6,426304;0;0;0;0;0;0;0;0;-1;-1;0
6,442839;0;0;0;0;0;0;0;0;-1;-1;0
6,459334;0;0;0;0;0;0;0;0;-1;-1;0
6,493254;0;0;0;0;0;0;0;0;-1;-1;0
6,511649;0;0;0;0;0;0;0;0;-1;-1;0
6,526003;0;0;0;0;0;0;0;0;-1;-1;0
6,542694;0;0;0;0;0;0;0;0;-1;-1;0
6,559783;0;0;0;0;0;0;0;0;-1;-1;0
6,576434;0;0;0;0;0;0;0;0;-1;-1;0
6,593012;0;0;0;0;0;0;0;0;-1;-1;0
6,609879;0;0;0;0;0;0;0;0;-1;-1;0
6,62624;0;0;0;0;0;0;0;0;-1;-1;0
6,643638;0;0;0;0;0;0;0;0;-1;-1;0
6,661947;0;0;0;0;0;0;0;0;-1;-1;0
6,676349;0;0;0;0;0;0;0;0;-1;-1;0
6,709406;0;0;0;0;0;0;0;0;-1;-1;0
6,726333;0;0;0;0;0;0;0;0;-1;-1;0
6,742898;0;0;0;0;0;0;0;0;-1;-1;0
6,7597;0;0;0;0;0;0;0;0;-1;-1;0
6,776774;0;0;0;0;0;0;0;0;-1;-1;0
6,793061;0;0;0;0;0;0;0;0;-1;-1;0
6,811027;0;0;0;0;0;0;0;0;-1;-1;0
6,829999;0;0;0;0;0;0;0;0;-1;-1;0
6,861064;0;0;0;0;0;0;0;0;-1;-1;0
6,876526;0;0;0;0;0;0;0;0;-1;-1;0
6,910532;0;0;0;0;0;0;0;0;-1;-1;0
6,92639;0;0;0;0;0;0;0;0;-1;-1;0
6,943098;0;0;0;0;0;0;0;0;-1;-1;0
6,959641;0;0;0;0;0;0;0;0;-1;-1;0
6,977772;0;0;0;0;0;0;0;0;-1;-1;0
