Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,892753;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,909626;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,925765;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,942829;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,959334;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,976593;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,993076;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,011174;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,026566;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,042518;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,059227;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,076952;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,092612;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,109233;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,125961;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,143441;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,161644;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,176021;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,192575;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,209531;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,226264;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,242561;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,25911;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,275915;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,292775;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,310622;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,329321;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,342964;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,359703;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,376423;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,392694;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,409521;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,426304;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
6,442839;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
