Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
23,86024;3,064302;1,596745;-0,9500693;24,33279;358,8772;345,3348;0,3610431;0,4878793;11,63566
23,87342;3,064302;1,596745;-0,9500693;24,33279;358,8772;345,3348;0;0,4876099;11,63566
23,88741;3,079098;1,596105;-0,9479797;24,10138;357,7899;345,5308;1,067641;0,4879499;11,6506
23,902;3,08952;1,595798;-0,9469095;23,87522;357,1549;345,9183;0,7179886;0,4880904;11,66107
23,91609;3,08952;1,595798;-0,9469095;23,87522;357,1549;345,9183;0;0,4878027;11,66107
23,93173;3,105852;1,595796;-0,9459237;23,81779;356,1915;346,2069;1,046409;0,4881679;11,67744
23,94577;3,111654;1,59609;-0,9457303;23,74492;355,9183;346,2913;0,4134716;0,4881241;11,68324
23,95981;3,117435;1,596262;-0,9455844;24,30011;355,3557;346,0228;0,4117111;0,4880793;11,68902
23,96962;3,117435;1,596262;-0,9455844;24,30011;355,3557;346,0228;0;0,4878795;11,68902
23,98108;3,136199;1,598508;-0,9452856;24,07215;354,6831;345,9975;1,638174;0,4884292;11,70779
23,99403;3,136199;1,598508;-0,9452856;24,07215;354,6831;345,9975;0;0,4881654;11,70779
24,01197;3,149467;1,60076;-0,9452839;23,80224;354,4561;346,0468;0,7395158;0,4883533;11,72106
24,02633;3,163086;1,603776;-0,9454081;23,74465;354,2892;345,9864;0,9487506;0,4886285;11,73468
24,04678;3,169913;1,605497;-0,945503;23,61187;354,2661;346,0918;0,3339213;0,4884969;11,74151
24,06576;3,183332;1,608991;-0,9458113;23,14422;354,3248;346,3405;0,7069501;0,4886693;11,75493
24,08398;3,196517;1,612707;-0,9461632;22,90815;354,2212;346,5325;0,7239413;0,4888473;11,76812
24,09875;3,20931;1,616455;-0,9465469;22,35911;354,2286;346,8519;0,8665438;0,4890789;11,78092
24,11334;3,20931;1,616455;-0,9465469;22,35911;354,2286;346,8519;0;0,488783;11,78092
24,13171;3,22765;1,620979;-0,9470941;22,24911;353,9149;347,1592;0,9984332;0,4891713;11,79927
24,15167;3,239181;1,623538;-0,9473075;22,13407;353,5794;347,3885;0,5778177;0,4892446;11,8108
24,16641;3,249864;1,625203;-0,9473445;21,66721;353,3267;347,806;0,7247553;0,4893883;11,82148
24,18103;3,25506;1,625856;-0,9472656;21,65855;353,0373;347,8914;0,3556108;0,4893074;11,82668
24,19437;3,25506;1,625856;-0,9472656;21,65855;353,0373;347,8914;0;0,4890375;11,82668
24,20793;3,269498;1,62711;-0,9465787;20,96083;352,2574;348,2052;1,065849;0,4893607;11,84113
24,22081;3,277761;1,626822;-0,9458622;21,88012;350,9429;347,8026;0,6438782;0,4894429;11,84943
24,23425;3,277761;1,626822;-0,9458622;21,88012;350,9429;347,8026;0;0,4891715;11,84943
24,24957;3,285784;1,626144;-0,9449798;20,76756;350,259;348,386;0,5268946;0,4891953;11,8575
24,26524;3,293058;1,625201;-0,9438108;20,88194;349,1127;348,0532;0,4699975;0,4891829;11,86487
24,28306;3,296384;1,624453;-0,9432306;21,19235;348,4311;347,7218;0,1894616;0,4889629;11,86824
24,29758;3,296384;1,624453;-0,9432306;21,19235;348,4311;347,7218;0;0,4886705;11,86824
24,31299;3,308717;1,621377;-0,9409823;22,50145;345,9856;346,7141;0,8138703;0,4888767;11,88078
24,32544;3,311859;1,62079;-0,9403749;22,48203;345,5657;346,5498;0,2569899;0,4887579;11,88398
24,33855;3,31474;1,620226;-0,9397973;22,56524;345,1147;346,5102;0,2240618;0,4886152;11,88692
24,34861;3,31474;1,620226;-0,9397973;22,56524;345,1147;346,5102;0;0,4884133;11,88692
24,35914;3,32334;1,618614;-0,9381427;23,27591;343,9179;346,2737;0,8316554;0,4885617;11,89568
24,36996;3,32334;1,618614;-0,9381427;23,27591;343,9179;346,2737;0;0,4883447;11,89568
24,38337;3,329067;1,617918;-0,9370852;23,35986;343,3589;346,3042;0,4342921;0,488315;11,9015
24,39392;3,331707;1,61739;-0,936494;23,80394;342,9658;346,2856;0,2564934;0,4882147;11,90421
24,40628;3,331707;1,61739;-0,936494;23,80394;342,9658;346,2856;0;0,4879673;11,90421
24,41887;3,340601;1,616984;-0,9348033;23,07636;342,5446;346,4151;0,7190209;0,4880866;11,91326
24,42876;3,340601;1,616984;-0,9348033;23,07636;342,5446;346,4151;0;0,4878889;11,91326
24,44081;3,346272;1,61652;-0,933535;22,90221;342,2389;346,4126;0,4822066;0,4878861;11,91907
24,45478;3,346272;1,61652;-0,933535;22,90221;342,2389;346,4126;0;0,4876072;11,91907
24,46779;3,35173;1,615775;-0,9321724;23,21247;341,7526;346,3053;0,4322521;0,4875778;11,9247
24,4792;3,35729;1,615141;-0,9306519;23,02861;341,4939;346,2789;0,5051891;0,487586;11,93046
24,48981;3,35729;1,615141;-0,9306519;23,02861;341,4939;346,2789;0;0,4873748;11,93046
24,50288;3,362633;1,614317;-0,9289053;23,01019;341,2641;346,1564;0,4300769;0,4873442;11,93608
24,51646;3,362633;1,614317;-0,9289053;23,01019;341,2641;346,1564;0;0,4870741;11,93608
24,53406;3,368012;1,613476;-0,9270313;22,79023;341,1757;346,1207;0,3236345;0,4869568;11,94178
24,54523;3,373179;1,612463;-0,9250456;22,89457;341,0816;346,0963;0,4957108;0,4869608;11,94731
24,556;3,375516;1,61171;-0,9239756;23,24198;340,9958;346,1425;0,2385488;0,4868517;11,94988
24,56633;3,375516;1,61171;-0,9239756;23,24198;340,9958;346,1425;0;0,4866469;11,94988
24,58108;3,381091;1,611;-0,9218345;22,86145;341,3096;346,3159;0,4050118;0,4865979;11,95585
24,59386;3,381091;1,611;-0,9218345;22,86145;341,3096;346,3159;0;0,4863449;11,95585
24,61101;3,389252;1,609289;-0,9183451;23,16534;341,7034;346,5047;0,5174532;0,4863666;11,96473
24,62168;3,395107;1,608153;-0,9158475;23,18797;342,3022;346,7848;0,5966235;0,4864144;11,9711
24,63093;3,395107;1,608153;-0,9158475;23,18797;342,3022;346,7848;0;0,4862317;11,9711
24,64374;3,401302;1,606985;-0,9132361;23,66916;342,994;347,0124;0,5246128;0,4862517;11,97782
24,65987;3,404652;1,606485;-0,9118904;23,82959;343,468;347,1694;0,2238532;0,48608;11,98143
24,67111;3,404652;1,606485;-0,9118904;23,82959;343,468;347,1694;0;0,4858584;11,98143
24,68358;3,416166;1,605346;-0,9078117;23,65807;345,6467;347,8936;0,979719;0,4861079;11,99364
24,69664;3,420307;1,604944;-0,9064554;23,87648;346,4957;348,146;0,3336971;0,4860273;11,998
24,70694;3,420307;1,604944;-0,9064554;23,87648;346,4957;348,146;0;0,4858247;11,998
24,71792;3,435013;1,604424;-0,9021903;23,9315;350,1866;349,4465;1,394007;0,4862284;12,01331
24,72864;3,435013;1,604424;-0,9021903;23,9315;350,1866;349,4465;0;0,4860176;12,01331
24,74238;3,446844;1,604592;-0,8992387;23,49543;353,5081;350,54;0,8874064;0,4862407;12,02551
24,75347;3,446844;1,604592;-0,8992387;23,49543;353,5081;350,54;0;0,4860227;12,02551
24,7662;3,458369;1,603571;-0,8968768;23,82902;357,0611;351,8531;0,9239196;0,4862479;12,03727
24,77901;3,464206;1,603319;-0,8951309;23,63531;358,8413;352,5127;0,4755235;0,4862424;12,04336
24,79322;3,464206;1,603319;-0,8951309;23,63531;358,8413;352,5127;0;0,4859637;12,04336
24,81638;3,48257;1,602406;-0,8917592;23,85098;4,659545;354,6179;0,8061947;0,4862627;12,06203
24,83471;3,500416;1,60038;-0,8894015;26,59388;9,911075;355,0819;0,981698;0,4866286;12,08004
24,85798;3,506486;1,600226;-0,8883028;26,61683;11,75166;355,7405;0,2651777;0,4864213;12,0862
24,86973;3,52316;1,599157;-0,8850465;27,07122;16,87295;357,6101;1,44579;0,4868748;12,10319
24,8846;3,52832;1,598895;-0,8838388;27,60584;18,25811;358,1288;0,3561849;0,4867967;12,10849
24,91691;3,533983;1,59908;-0,8824689;26,37267;20,07168;358,919;0,18036;0,4863992;12,11432
24,93465;3,553525;1,597917;-0,8765111;26,24278;25,4369;0,5791897;1,15163;0,4868727;12,13475
24,94757;3,558119;1,597626;-0,8748533;26,20901;26,58363;0,866604;0,3778262;0,4868162;12,13963
24,96084;3,56742;1,597135;-0,8713021;26,0285;28,82178;1,5055;0,7504992;0,4869564;12,14959
24,97031;3,56742;1,597135;-0,8713021;26,0285;28,82178;1,5055;0;0,4867716;12,14959
24,98184;3,576115;1,596605;-0,867543;25,82122;30,98921;1,975664;0,8217101;0,4869263;12,15906
24,99169;3,576115;1,596605;-0,867543;25,82122;30,98921;1,975664;0;0,4867342;12,15906
25,00225;3,584909;1,596269;-0,8634654;25,65803;32,85512;2,414516;0,9181865;0,4869164;12,16876
25,01367;3,584909;1,596269;-0,8634654;25,65803;32,85512;2,414516;0;0,4866941;12,16876
25,02891;3,593855;1,596531;-0,8590153;25,54258;34,58915;2,656196;0,6553987;0,4867969;12,17875
25,03939;3,601985;1,596301;-0,8544012;25,75172;36,17508;2,780015;0,8920904;0,4869665;12,1881
25,04921;3,601985;1,596301;-0,8544012;25,75172;36,17508;2,780015;0;0,4867756;12,1881
25,06462;3,610242;1,596788;-0,8492072;25,45971;37,6534;3,033112;0,6330071;0,4868656;12,19785
25,07788;3,614249;1,597053;-0,846488;24,86803;38,35942;3,455082;0,3651914;0,4868012;12,20269
25,09078;3,614249;1,597053;-0,846488;24,86803;38,35942;3,455082;0;0,4865508;12,20269
25,10723;3,626507;1,598734;-0,8374816;24,52198;40,34849;3,855386;0,924324;0,4868379;12,2179
25,12066;3,630524;1,599386;-0,8342156;24,23301;40,94417;3,998;0,3855876;0,4867837;12,22308
25,1306;3,630524;1,599386;-0,8342156;24,23301;40,94417;3,998;0;0,4865911;12,22308
25,14194;3,642047;1,601553;-0,8237254;24,65066;42,44384;4,095618;1,374756;0,4869917;12,23866
25,15179;3,642047;1,601553;-0,8237254;24,65066;42,44384;4,095618;0;0,4868009;12,23866
25,1639;3,649286;1,602994;-0,8163362;24,41808;43,19435;4,420298;0,8540404;0,4869777;12,24901
25,17409;3,652857;1,603703;-0,8125845;24,49463;43,55989;4,534498;0,5080891;0,4869862;12,25419
25,18559;3,652857;1,603703;-0,8125845;24,49463;43,55989;4,534498;0;0,4867639;12,25419
25,19765;3,659922;1,605303;-0,80514;24,21353;44,29321;4,730743;0,8505614;0,4869381;12,26445
25,20843;3,659922;1,605303;-0,80514;24,21353;44,29321;4,730743;0;0,48673;12,26445
25,22252;3,670296;1,607726;-0,794017;23,91077;45,24909;5,146758;1,079397;0,4870612;12,27966
25,23328;3,670296;1,607726;-0,794017;23,91077;45,24909;5,146758;0;0,4868534;12,27966
25,24945;3,677065;1,609415;-0,7864105;23,73753;45,79592;5,322729;0,6297401;0,4869449;12,28984
25,2678;3,683633;1,610911;-0,778683;23,39241;46,21233;5,553917;0,5528393;0,4869927;12,29998
25,27936;3,690224;1,612406;-0,7708986;23,41648;46,52192;5,648857;0,8820001;0,4871735;12,31018
25,29147;3,690224;1,612406;-0,7708986;23,41648;46,52192;5,648857;0;0,4869401;12,31018
25,30342;3,696611;1,613611;-0,7631673;23,15567;46,79376;5,777264;0,8390837;0,4871065;12,32021
25,31468;3,699852;1,614213;-0,7593381;23,13977;46,90103;5,806579;0,4457984;0,4870881;12,32523
25,32483;3,699852;1,614213;-0,7593381;23,13977;46,90103;5,806579;0;0,4868927;12,32523
25,33649;3,706187;1,615344;-0,7518103;23,12439;47,18139;5,880646;0,8438427;0,487057;12,33506
25,34875;3,706187;1,615344;-0,7518103;23,12439;47,18139;5,880646;0;0,4868214;12,33506
25,36032;3,715278;1,616532;-0,7407908;23,35072;47,40306;5,910781;1,234927;0,4871628;12,34935
25,37105;3,715278;1,616532;-0,7407908;23,35072;47,40306;5,910781;0;0,4869566;12,34935
25,38289;3,721211;1,617194;-0,733593;23,43978;47,45885;5,853927;0,7877308;0,487097;12,35868
25,39363;3,721211;1,617194;-0,733593;23,43978;47,45885;5,853927;0;0,4868909;12,35868
25,40792;3,726976;1,617645;-0,726522;23,16652;47,48807;5,884227;0,6386997;0,4869762;12,3678
25,41837;3,732636;1,617765;-0,7194921;23,16553;47,48432;5,830811;0,863365;0,4871311;12,37683
25,43064;3,732636;1,617765;-0,7194921;23,16553;47,48432;5,830811;0;0,4868959;12,37683
25,4413;3,738289;1,617571;-0,7125252;23,20113;47,43636;5,73123;0,8417351;0,4870447;12,3858
25,45191;3,738289;1,617571;-0,7125252;23,20113;47,43636;5,73123;0;0,4868415;12,3858
25,46183;3,743972;1,617171;-0,7056282;23,36601;47,32278;5,682353;0,900903;0,4870029;12,39473
25,47248;3,743972;1,617171;-0,7056282;23,36601;47,32278;5,682353;0;0,4867992;12,39473
25,48544;3,74969;1,616292;-0,6989027;23,60379;47,26474;5,664046;0,6812243;0,4868981;12,40356
25,49879;3,752657;1,615827;-0,6956097;23,7605;47,2375;5,619105;0,3319871;0,4868169;12,40799
25,51169;3,752657;1,615827;-0,6956097;23,7605;47,2375;5,619105;0;0,4865707;12,40799
25,52274;3,76159;1,614332;-0,6859307;24,0166;47,17723;5,617111;1,192199;0,4868762;12,42116
25,53263;3,76159;1,614332;-0,6859307;24,0166;47,17723;5,617111;0;0,4866875;12,42116
25,54718;3,767656;1,613293;-0,6797984;24,42713;47,13984;5,486818;0,5927836;0,486748;12,42979
25,5644;3,773968;1,612458;-0,6739244;24,74164;47,18114;5,303249;0,5008394;0,4867575;12,43841
25,57886;3,776907;1,612067;-0,6711277;24,95996;47,28952;5,202627;0,2805482;0,4866408;12,44247
25,5921;3,776907;1,612067;-0,6711277;24,95996;47,28952;5,202627;0;0,486389;12,44247
25,60246;3,785867;1,611422;-0,6628497;25,26716;47,53768;4,982341;1,176478;0,4866686;12,45467
25,61214;3,785867;1,611422;-0,6628497;25,26716;47,53768;4,982341;0;0,4864846;12,45467
25,62591;3,791566;1,611306;-0,6572461;25,35267;47,68504;4,81948;0,5808114;0,4865353;12,46266
25,63854;3,794251;1,611257;-0,6544;25,45772;47,73309;4,687194;0,3096972;0,4864481;12,46657
25,64836;3,794251;1,611257;-0,6544;25,45772;47,73309;4,687194;0;0,4862618;12,46657
25,65962;3,801901;1,610956;-0,6455313;25,41791;47,85983;4,46748;1,04058;0,486505;12,47829
25,67185;3,801901;1,610956;-0,6455313;25,41791;47,85983;4,46748;0;0,4862731;12,47829
25,68283;3,806561;1,610472;-0,6393698;25,43619;47,93503;4,485486;0,7035013;0,486366;12,48601
25,6928;3,806561;1,610472;-0,6393698;25,43619;47,93503;4,485486;0;0,4861772;12,48601
25,70325;3,811051;1,609868;-0,6329713;25,54047;47,98638;4,476933;0,7482695;0,4862838;12,49383
25,71587;3,811051;1,609868;-0,6329713;25,54047;47,98638;4,476933;0;0,4860451;12,49383
25,72759;3,815258;1,609071;-0,6262281;25,58203;47,95309;4,594059;0,6779974;0,4861326;12,50178
25,73739;3,819371;1,608236;-0,6191366;25,4816;47,88985;4,683915;0,8365588;0,486266;12,50997
25,748;3,819371;1,608236;-0,6191366;25,4816;47,88985;4,683915;0;0,4860656;12,50997
25,76395;3,823418;1,607285;-0,6118776;25,62924;47,77675;4,725088;0,5207676;0,4860871;12,51829
25,77419;3,825451;1,606785;-0,6081481;25,54703;47,69829;4,844916;0,4150347;0,4860589;12,52253
25,7841;3,825451;1,606785;-0,6081481;25,54703;47,69829;4,844916;0;0,4858719;12,52253
25,79572;3,829572;1,605713;-0,6005754;25,62036;47,5962;4,969418;0,7419657;0,4859873;12,53115
25,80612;3,829572;1,605713;-0,6005754;25,62036;47,5962;4,969418;0;0,4857915;12,53115
25,82059;3,833835;1,604569;-0,592784;25,44931;47,43512;5,147822;0,6136593;0,4858632;12,54004
25,83387;3,833835;1,604569;-0,592784;25,44931;47,43512;5,147822;0;0,4856134;12,54004
25,84817;3,83999;1,602838;-0,5805377;25,61216;47,03573;5,253908;0,95862;0,4858751;12,55374
25,86088;3,843939;1,601681;-0,5716999;25,56157;46,42099;5,274944;0,7615612;0,4860107;12,56342
25,87758;3,843939;1,601681;-0,5716999;25,56157;46,42099;5,274944;0;0,4856968;12,56342
25,89128;3,84957;1,59988;-0,5574732;25,59861;44,99816;5,0484;1,116798;0,4860309;12,57872
25,90457;3,851428;1,599341;-0,552577;25,47367;44,46897;4,970566;0,3941368;0,4859838;12,58396
25,91955;3,853313;1,598879;-0,5476571;25,4022;43,8904;4,864969;0,3516299;0,4859061;12,58923
25,9321;3,853313;1,598879;-0,5476571;25,4022;43,8904;4,864969;0;0,4856708;12,58923
25,94494;3,859036;1,597871;-0,5324925;25,2968;42,14996;4,537559;1,262682;0,4860554;12,60544
25,95891;3,860876;1,597587;-0,5273631;25,077;41,45337;4,461769;0,3900942;0,4860037;12,61089
25,96788;3,860876;1,597587;-0,5273631;25,077;41,45337;4,461769;0;0,4858358;12,61089
25,97899;3,865749;1,596893;-0,511197;23,9763;38,75132;4,295578;1,519219;0,4862781;12,62777
25,99025;3,865749;1,596893;-0,511197;23,9763;38,75132;4,295578;0;0,4860674;12,62777
26,00098;3,868494;1,597139;-0,4996534;23,48251;36,14743;3,428827;1,10574;0,4863233;12,63964
26,01182;3,868494;1,597139;-0,4996534;23,48251;36,14743;3,428827;0;0,4861206;12,63964
26,02622;3,870274;1,596662;-0,4879579;23,74501;33,09573;2,105984;0,8211895;0,4863061;12,65147
26,04487;3,871758;1,596931;-0,476038;22,2566;29,87339;1,798925;0,6439971;0,4864191;12,66348
26,06172;3,872419;1,596953;-0,4701463;22,03046;28,20008;1,308408;0,3519026;0,4863321;12,66941
26,08372;3,872419;1,596953;-0,4701463;22,03046;28,20008;1,308408;0;0,4859217;12,66941
26,09673;3,875111;1,596789;-0,4476065;21,67153;21,58718;359,1253;1,745321;0,4865496;12,69211
26,10925;3,875111;1,596789;-0,4476065;21,67153;21,58718;359,1253;0;0,4863161;12,69211
26,12547;3,87894;1,598895;-0,431016;18,87844;17,64042;358,636;1,050099;0,4866662;12,70914
26,13989;3,880627;1,599429;-0,4257695;18,87003;16,35053;358,3666;0,382225;0,4866085;12,71465
26,15153;3,880627;1,599429;-0,4257695;18,87003;16,35053;358,3666;0;0,4863918;12,71465
26,17497;3,8873;1,601484;-0,4105488;17,84996;13,57121;357,4515;0,7090351;0,4865912;12,73127
26,18959;3,893726;1,604054;-0,4001962;18,77818;11,57656;357,1867;0,8335611;0,486785;12,74345
26,20747;3,900246;1,606145;-0,3912044;19,59198;10,2435;356,5809;0,6212056;0,4868767;12,75456
26,22537;3,908195;1,609342;-0,3808936;18,37752;9,2846;356,277;0,727092;0,4870408;12,76758
26,23809;3,911998;1,610395;-0,376101;17,85069;8,932081;355,8405;0,4810227;0,4870379;12,77369
26,2497;3,911998;1,610395;-0,376101;17,85069;8,932081;355,8405;0;0,4868225;12,77369
26,26079;3,923717;1,615089;-0,3620983;17,66868;7,711703;355,4102;1,64603;0,4873124;12,79195
26,27135;3,923717;1,615089;-0,3620983;17,66868;7,711703;355,4102;0;0,4871165;12,79195
26,28687;3,930743;1,618005;-0,3525637;17,25198;6,809221;355,3369;0,7629327;0,4872794;12,8038
26,29704;3,934045;1,61944;-0,3478675;17,41976;6,206196;355,272;0,5643762;0,4873093;12,80954
26,30805;3,934045;1,61944;-0,3478675;17,41976;6,206196;355,272;0;0,4871053;12,80954
26,31828;3,943323;1,622954;-0,3339686;17,26403;4,338159;355,1374;1,633697;0,4875511;12,82625
26,32911;3,943323;1,622954;-0,3339686;17,26403;4,338159;355,1374;0;0,4873505;12,82625
26,34173;3,949099;1,625026;-0,3245333;16,36545;3,254036;355,1993;0,8765563;0,487537;12,83731
26,35182;3,949099;1,625026;-0,3245333;16,36545;3,254036;355,1993;0;0,4873503;12,83731
26,36482;3,954947;1,627011;-0,3152956;16,49845;2,038219;355,0445;0,8412063;0,4875247;12,84825
26,3761;3,95765;1,627786;-0,3107351;16,44419;1,404329;354,8304;0,4701412;0,4875173;12,85355
26,38751;3,95765;1,627786;-0,3107351;16,44419;1,404329;354,8304;0;0,4873064;12,85355
26,40192;3,965687;1,62989;-0,2971405;16,42529;359,6216;354,2797;1,095815;0,4876387;12,86934
26,41382;3,965687;1,62989;-0,2971405;16,42529;359,6216;354,2797;0;0,4874189;12,86934
26,42578;3,970656;1,630949;-0,288292;16,64943;358,4134;353,7475;0,8491096;0,4875825;12,87949
26,43731;3,972963;1,631198;-0,2838962;16,14396;358,0573;353,9075;0,4305112;0,4875576;12,88445
26,4515;3,972963;1,631198;-0,2838962;16,14396;358,0573;353,9075;0;0,4872959;12,88445
26,46317;3,979866;1,632341;-0,2710254;16,68251;356,6917;353,9262;1,251595;0,4876331;12,89906
26,47564;3,979866;1,632341;-0,2710254;16,68251;356,6917;353,9262;0;0,4874033;12,89906
26,49327;3,983809;1,632371;-0,2625211;16,11107;355,9881;353,5725;0,5315424;0,4874327;12,90843
26,50535;3,987371;1,632706;-0,2542333;16,19177;355,3118;353,588;0,7470289;0,487551;12,91745
26,51837;3,988911;1,6329;-0,250073;15,94326;354,914;353,5467;0,340688;0,4874789;12,92189
26,53144;3,988911;1,6329;-0,250073;15,94326;354,914;353,5467;0;0,4872386;12,92189
26,54533;3,993085;1,633234;-0,2383934;17,00599;353,4287;353,7537;0,8934726;0,4874511;12,93429
26,55574;3,993898;1,632961;-0,2348679;17,00634;352,7514;353,1985;0,3474221;0,4873962;12,93791
26,56687;3,993898;1,632961;-0,2348679;17,00634;352,7514;353,1985;0;0,4871918;12,93791
26,57921;3,995347;1,633187;-0,227138;17,54052;351,4936;352,7399;0,6375877;0,4872617;12,94578
26,59019;3,995347;1,633187;-0,227138;17,54052;351,4936;352,7399;0;0,4870604;12,94578
26,60208;3,996266;1,633314;-0,2156151;16,15388;350,4483;353,446;0,9717014;0,4872772;12,95733
26,61439;3,996266;1,633314;-0,2156151;16,15388;350,4483;353,446;0;0,4870519;12,95733
26,62786;3,996933;1,633483;-0,2083251;16,25819;349,1816;353,1396;0,5432459;0,4870803;12,96465
26,64197;3,996607;1,633119;-0,2008723;17,08167;347,769;352,6476;0,5286793;0,4871024;12,97211
26,65768;3,996607;1,633119;-0,2008723;17,08167;347,769;352,6476;0;0,4868152;12,97211
26,67378;3,997226;1,632203;-0,1899002;16,5541;346,1534;352,5805;0,6825013;0,4869333;12,9831
26,69038;3,997387;1,63178;-0,1861493;16,54713;345,6012;352,4682;0,2261696;0,4867711;12,98686
26,7028;3,998807;1,631368;-0,1789342;15,29251;344,9828;352,3892;0,5923126;0,4868202;12,99421
26,71467;3,998807;1,631368;-0,1789342;15,29251;344,9828;352,3892;0;0,4866037;12,99421
26,73055;3,999322;1,629878;-0,1710832;15,25921;344,119;352,1628;0,4954985;0,486609;13,00208
26,74714;3,999948;1,628311;-0,1631412;15,32117;343,3072;351,8706;0,4803686;0,4866052;13,01005
26,75896;4,000417;1,626462;-0,1550222;15,37371;342,6355;351,6359;0,6880438;0,4866942;13,01818
26,77256;4,000417;1,626462;-0,1550222;15,37371;342,6355;351,6359;0;0,4864467;13,01818
26,78516;4,000946;1,624771;-0,1468759;15,37193;342,0293;351,4262;0,6481851;0,4865228;13,02634
26,7974;4,001276;1,624024;-0,1428057;15,58613;341,6537;351,1145;0,3334373;0,4864528;13,03043
26,81248;4,001276;1,624024;-0,1428057;15,58613;341,6537;351,1145;0;0,4861793;13,03043
26,82792;4,001774;1,62141;-0,1308224;15,6594;341,0831;351,2086;0,7767863;0,4863466;13,04242
26,842;4,002046;1,620012;-0,1229896;15,58307;340,7682;351,256;0,5564961;0,4863834;13,05026
26,85603;4,002046;1,620012;-0,1229896;15,58307;340,7682;351,256;0;0,4861293;13,05026
26,86654;4,002544;1,61821;-0,1111482;15,64957;340,3374;351,413;1,127114;0,4863802;13,06211
26,87679;4,002647;1,617712;-0,1072216;15,47349;340,2096;351,4487;0,383139;0,4863409;13,06604
26,88892;4,002647;1,617712;-0,1072216;15,47349;340,2096;351,4487;0;0,4861214;13,06604
26,90051;4,003116;1,616612;-0,09922363;15,2809;340,0485;351,584;0,6909744;0,4862098;13,07405
26,91039;4,003116;1,616612;-0,09922363;15,2809;340,0485;351,584;0;0,4860312;13,07405
26,92338;4,003462;1,615287;-0,09098341;15,28019;339,8401;351,5443;0,6351435;0,4861032;13,0823
26,93686;4,003644;1,614685;-0,08684087;15,22301;339,7272;351,5291;0,3074509;0,4860137;13,08644
26,94743;4,003644;1,614685;-0,08684087;15,22301;339,7272;351,5291;0;0,4858231;13,08644
26,96163;4,003744;1,612472;-0,07392651;15,14255;339,3724;351,4453;0,9091089;0,4860462;13,09936
26,97368;4,003744;1,612472;-0,07392651;15,14255;339,3724;351,4453;0;0,485829;13,09936
26,99352;4,003467;1,610845;-0,06500466;15,14225;339,0872;351,305;0,4498139;0,4858026;13,10828
27,0083;4,00315;1,609221;-0,05591345;15,09771;338,8759;351,3112;0,6157138;0,4858737;13,11738
27,02619;4,002731;1,607682;-0,04656739;15,19569;338,6744;351,2481;0,5229137;0,4858982;13,12674
27,04181;4,002098;1,606822;-0,04185218;15,58547;338,4842;351,0927;0,3046313;0,4857935;13,1315
27,05405;4,002098;1,606822;-0,04185218;15,58547;338,4842;351,0927;0;0,4855736;13,1315
27,06911;4,001713;1,605349;-0,02702551;15,17233;338,6205;351,3845;0,9848107;0,4858515;13,14633
27,08153;4,000907;1,604796;-0,017028;15,44783;338,6101;351,5094;0,8073996;0,485999;13,15636
27,09717;4,000907;1,604796;-0,017028;15,44783;338,6101;351,5094;0;0,4857184;13,15636
27,11506;4,000325;1,604745;-0,006464076;15,35136;338,7402;351,7402;0,5916096;0,4857883;13,16694
27,12829;4,000159;1,605649;0,004552044;14,69503;339,1729;352,1657;0,8326767;0,4859575;13,17795
27,14888;3,999125;1,606772;0,01596892;14,98078;339,4007;352,2171;0,5567093;0,4860112;13,18942
27,16499;3,998541;1,608079;0,02788153;14,42669;339,6267;352,7697;0,7404538;0,4861621;13,20134
27,18442;3,998083;1,609037;0,0340781;14,24943;339,7457;352,9336;0,3197832;0,4860431;13,20756
27,19827;3,996784;1,61098;0,0467369;14,25435;339,9729;353,1363;0,9184668;0,4862635;13,22028
27,21151;3,996784;1,61098;0,0467369;14,25435;339,9729;353,1363;0;0,4860269;13,22028
27,23385;3,994235;1,613993;0,06624846;14,23801;340,2723;353,6636;0,8805564;0,4863507;13,23996
27,2532;3,991867;1,615962;0,07935201;14,17883;340,3623;354,0208;0,6883565;0,4864942;13,25328
27,28263;3,989021;1,617633;0,09227226;14,39606;340,3098;354,3452;0,4495022;0,4864543;13,26651
27,30967;3,98428;1,619898;0,1113208;14,55147;340,2292;354,8488;0,7260401;0,4866916;13,28614
27,32701;3,978832;1,621667;0,1294609;15,07282;339,9779;355,1196;1,092206;0,487076;13,30508
27,34209;3,975306;1,622632;0,1412863;14,90789;339,8911;355,4601;0,8180083;0,4872586;13,31742
27,35342;3,975306;1,622632;0,1412863;14,90789;339,8911;355,4601;0;0,4870567;13,31742
27,36314;3,97178;1,623078;0,1528342;15,12747;339,8102;355,6912;1,24296;0,4873252;13,32949
27,37562;3,97178;1,623078;0,1528342;15,12747;339,8102;355,6912;0;0,4871029;13,32949
27,3868;3,968355;1,623216;0,1641454;15,14227;339,8086;355,9789;1,056473;0,4873356;13,34131
27,404;3,96528;1,622849;0,1752377;15,40185;339,8612;356,2315;0,669355;0,4874499;13,35282
27,42812;3,963863;1,622496;0,1806918;15,5293;339,9166;356,3477;0,2336225;0,4872266;13,35845
27,44145;3,960354;1,621323;0,1967414;15,84589;340,2229;356,7058;1,232433;0,4875887;13,37488
27,45585;3,960354;1,621323;0,1967414;15,84589;340,2229;356,7058;0;0,4873329;13,37488
