Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,025948;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,042977;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,062003;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,07369;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,087114;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,097344;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,108833;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,119506;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,129784;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,142421;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,160659;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,171209;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,188139;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,19992;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,210197;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,223219;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,236202;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,255764;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,273403;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,292911;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,309756;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,324053;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,341566;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,351977;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,362325;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,373107;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,386077;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,402787;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,423027;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,43501;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,459882;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,477798;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,498023;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,510656;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,523229;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,533437;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,54379;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,556139;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,566522;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,579872;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,591666;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,603231;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,619074;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,629877;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,647185;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,659853;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,670743;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,688309;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,699504;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,717534;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,727587;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,73771;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,754954;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,767173;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,784456;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,794918;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,811389;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,822143;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,832149;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,845366;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,858553;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,869395;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,879693;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,891268;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,903193;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,922224;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,941441;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,960495;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,985999;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,997566;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,007936;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,025711;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,042809;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,060475;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,071753;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,088902;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,100038;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,110523;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,132348;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,142748;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,160408;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,170827;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,183982;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,196109;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,21312;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,226583;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,247536;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,261158;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,273196;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,29147;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,306297;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,323531;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,334158;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,348153;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,368336;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,393137;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,408275;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,421355;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,431873;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,449061;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,460852;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,471192;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,481276;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,498277;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,5098;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,523279;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,534371;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,548755;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,559998;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,578316;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,590374;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,603635;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,614257;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,627393;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,642027;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,655854;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,671568;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,685439;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,699623;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,712419;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,72823;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,739904;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,751816;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,764086;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,775341;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
