Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,879179;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,892412;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,909608;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,919695;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,937607;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,954421;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,971681;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,983652;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,994147;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,013086;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,023092;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,040017;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,050432;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,060773;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,073566;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,088941;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,100254;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,117273;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,130808;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,147192;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,164278;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,180543;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,19223;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,208905;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,220254;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,231184;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,246463;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,256836;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,266905;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,277947;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,295277;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,312491;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,329977;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,347443;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,368533;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,388845;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,407403;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
