Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
20,39498;-2,533702;1,564577;-0,9477227;36,65721;283,1774;357,6534;0,5802442;0,5445309;11,10106
20,40579;-2,533702;1,564577;-0,9477227;36,65721;283,1774;357,6534;0;0,5442421;11,10106
20,41816;-2,547038;1,564052;-0,9506845;36,77332;283,5159;357,6185;1,104979;0,5445818;11,11472
20,43367;-2,547038;1,564052;-0,9506845;36,77332;283,5159;357,6185;0;0,5441682;11,11472
20,44826;-2,567111;1,564294;-0,9555747;37,17857;283,9847;357,8517;1,416261;0,5447906;11,13538
20,45949;-2,573683;1,564592;-0,9572622;37,30971;284,1158;357,973;0,6040131;0,5448231;11,14216
20,47245;-2,573683;1,564592;-0,9572622;37,30971;284,1158;357,973;0;0,544478;11,14216
20,48629;-2,592857;1,566316;-0,9618458;37,56117;284,5345;358,3313;1,425065;0,5450729;11,16188
20,49782;-2,599576;1,567248;-0,9626677;36,59224;285,2842;358,6306;0,5870369;0,5450965;11,16864
20,50941;-2,599576;1,567248;-0,9626677;36,59224;285,2842;358,6306;0;0,5447882;11,16864
20,52822;-2,611423;1,568815;-0,9647565;36,59342;285,6969;358,7768;0,6395559;0,5448751;11,18068
20,54436;-2,622895;1,570419;-0,966137;36,53626;286,1533;358,8437;0,7161477;0,5450097;11,19223
20,55651;-2,634188;1,571968;-0,9669772;36,37354;286,6248;358,8812;0,9312924;0,5452383;11,20355
20,56746;-2,634188;1,571968;-0,9669772;36,37354;286,6248;358,8812;0;0,544948;11,20355
20,57764;-2,645486;1,573207;-0,9670113;36,07706;286,918;358,6833;1,109945;0,5452276;11,21485
20,59297;-2,645486;1,573207;-0,9670113;36,07706;286,918;358,6833;0;0,5448216;11,21485
20,60776;-2,66263;1,574468;-0,9667318;36,06326;287,54;358,64;1,159047;0,5452627;11,232
20,62243;-2,668454;1,574798;-0,9664539;35,97496;287,7813;358,5951;0,3975779;0,5451577;11,23783
20,63449;-2,680137;1,575141;-0,9657445;36,13795;288,0374;358,461;0,970163;0,5454062;11,24953
20,64429;-2,680137;1,575141;-0,9657445;36,13795;288,0374;358,461;0;0,5451472;11,24953
20,6573;-2,691766;1,575121;-0,9648056;36,12121;288,257;358,3987;0,8969922;0,5453688;11,2612
20,66859;-2,691766;1,575121;-0,9648056;36,12121;288,257;358,3987;0;0,5450706;11,2612
20,6789;-2,703301;1,574805;-0,9634575;36,4119;288,469;358,2981;1,126973;0,5453607;11,27281
20,69129;-2,703301;1,574805;-0,9634575;36,4119;288,469;358,2981;0;0,5450342;11,27281
20,70297;-2,720485;1,574073;-0,96062;36,82832;288,7841;357,9627;1,490614;0,545568;11,29023
20,7151;-2,726196;1,573816;-0,9594243;36,8687;288,9248;357,8938;0,4811333;0,5455303;11,29607
20,72837;-2,726196;1,573816;-0,9594243;36,8687;288,9248;357,8938;0;0,5451809;11,29607
20,74717;-2,737591;1,573257;-0,9567661;37,15417;289,2046;357,6566;0,6224281;0,5452509;11,30777
20,7602;-2,749001;1,572737;-0,9537008;37,28367;289,4646;357,372;0,9062715;0,5454777;11,31958
20,77178;-2,760587;1,572174;-0,9502254;37,43686;289,7933;357,1118;1,045138;0,5457562;11,33168
20,78346;-2,760587;1,572174;-0,9502254;37,43686;289,7933;357,1118;0;0,5454494;11,33168
20,79861;-2,772322;1,571693;-0,9463024;37,10541;290,2929;356,9786;0,816466;0,5456469;11,34405
20,80954;-2,772322;1,571693;-0,9463024;37,10541;290,2929;356,9786;0;0,5453602;11,34405
20,82441;-2,785133;1,571206;-0,9411846;40,64298;291,2292;355,1082;0,9281536;0,5456336;11,35785
20,83628;-2,797368;1,570261;-0,9362444;40,75182;291,6709;354,8471;1,111275;0,545956;11,37104
20,84876;-2,797368;1,570261;-0,9362444;40,75182;291,6709;354,8471;0;0,545629;11,37104
20,85911;-2,809578;1,569113;-0,930683;40,59967;292,2219;354,6919;1,296139;0,5460016;11,38446
20,86955;-2,809578;1,569113;-0,930683;40,59967;292,2219;354,6919;0;0,5457284;11,38446
20,88073;-2,821856;1,567702;-0,9245136;40,58915;292,7375;354,4926;1,229651;0,5460945;11,3982
20,89484;-2,833102;1,565858;-0,9185568;37,71722;292,7874;355,5829;0,9014646;0,5463347;11,41092
20,90908;-2,833102;1,565858;-0,9185568;37,71722;292,7874;355,5829;0;0,5459625;11,41092
20,92472;-2,845284;1,564188;-0,9113116;37,62348;293,32;355,5117;0,9062448;0,5462319;11,4251
20,9364;-2,857134;1,56219;-0,9035524;37,83375;293,7728;355,313;1,213471;0,546604;11,43926
20,94672;-2,857134;1,56219;-0,9035524;37,83375;293,7728;355,313;0;0,5463346;11,43926
20,9597;-2,868626;1,559959;-0,8954054;37,92178;294,4421;355,0036;1,085127;0,5466684;11,45335
20,97031;-2,868626;1,559959;-0,8954054;37,92178;294,4421;355,0036;0;0,5463918;11,45335
20,98014;-2,886536;1,558072;-0,8821966;37,14999;295,0005;354,8061;2,263377;0,5471967;11,4756
20,9932;-2,892502;1,557752;-0,8775741;36,76283;295,3141;354,7056;0,5778603;0,5472158;11,48315
21,0042;-2,892502;1,557752;-0,8775741;36,76283;295,3141;354,7056;0;0,5469292;11,48315
21,01968;-2,902465;1,556524;-0,8682179;36,20497;294,7394;354,6797;0,8825822;0,5471765;11,49682
21,02977;-2,902465;1,556524;-0,8682179;36,20497;294,7394;354,6797;0;0,546914;11,49682
21,05304;-2,914905;1,556426;-0,8588332;37,71015;295,2711;353,6185;0,6695639;0,5470497;11,5124
21,06555;-2,930124;1,556332;-0,8449623;38,11657;295,2503;352,498;1,645744;0,5477025;11,53299
21,07571;-2,93478;1,556537;-0,8404385;38,41908;295,2786;351,9823;0,6392586;0,5477467;11,53948
21,08816;-2,93478;1,556537;-0,8404385;38,41908;295,2786;351,9823;0;0,5474232;11,53948
21,10279;-2,943743;1,557591;-0,8319578;38,39688;295,4507;351,3641;0,8435014;0,5476285;11,55182
21,11364;-2,952279;1,559129;-0,8239394;38,24564;295,6725;350,6981;1,078694;0,5479017;11,56353
21,12446;-2,952279;1,559129;-0,8239394;38,24564;295,6725;350,6981;0;0,5476211;11,56353
21,1368;-2,960721;1,561018;-0,8162787;37,55084;295,8863;350,0351;0,9239279;0,5478408;11,57493
21,14969;-2,960721;1,561018;-0,8162787;37,55084;295,8863;350,0351;0;0,5475066;11,57493
21,16074;-2,96913;1,562926;-0,8090771;37,14117;296,1835;349,4712;1,002345;0,5477441;11,58601
21,17292;-2,977819;1,564587;-0,8019946;36,73272;296,5162;349,0031;0,920464;0,5479586;11,59721
21,18396;-2,977819;1,564587;-0,8019946;36,73272;296,5162;349,0031;0;0,5476729;11,59721
21,19592;-2,986118;1,565723;-0,7950461;35,53132;296,5609;348,9999;0,9053659;0,5478747;11,60804
21,20902;-2,986118;1,565723;-0,7950461;35,53132;296,5609;348,9999;0;0,5475359;11,60804
21,22506;-2,995148;1,566632;-0,788656;35,31617;297,0678;348,6502;0,6899435;0,5476435;11,6191
21,2395;-3,004967;1,566886;-0,7821833;35,10829;297,5038;348,2836;0,8143926;0,547825;11,63086
21,2512;-3,004967;1,566886;-0,7821833;35,10829;297,5038;348,2836;0;0,5475233;11,63086
21,26421;-3,01954;1,566705;-0,7729459;35,58842;298,4302;347,8054;1,326202;0,5479999;11,64812
21,27475;-3,024333;1,566376;-0,7700112;35,145;298,6827;347,9493;0,5332273;0,5479925;11,65374
21,28548;-3,024333;1,566376;-0,7700112;35,145;298,6827;347,9493;0;0,5477161;11,65374
21,30004;-3,034351;1,565631;-0,7639233;35,81606;299,3628;347,5071;0,8048908;0,5478921;11,66546
21,31167;-3,034351;1,565631;-0,7639233;35,81606;299,3628;347,5071;0;0,5475931;11,66546
21,32351;-3,049746;1,564188;-0,7551626;35,46528;300,5566;347,3745;1,496212;0,54812;11,68317
21,33646;-3,054477;1,563423;-0,7523932;36,10738;300,7417;347,2234;0,4231737;0,5480441;11,68865
21,34887;-3,054477;1,563423;-0,7523932;36,10738;300,7417;347,2234;0;0,5477255;11,68865
21,36185;-3,06469;1,561989;-0,7469096;35,04468;301,6439;347,5933;0,8925399;0,5479352;11,70024
21,37563;-3,074512;1,56055;-0,7414002;35,1237;302,5869;347,5148;0,8173176;0,548109;11,71151
21,38699;-3,074512;1,56055;-0,7414002;35,1237;302,5869;347,5148;0;0,5478178;11,71151
21,39788;-3,085464;1,558701;-0,7361616;35,51482;303,8556;347,5845;1,115132;0,5481066;11,72365
21,40949;-3,085464;1,558701;-0,7361616;35,51482;303,8556;347,5845;0;0,547809;11,72365
21,42052;-3,096184;1,556621;-0,7312558;35,41589;304,872;347,6293;1,068796;0,5480774;11,73544
21,43413;-3,101564;1,555478;-0,7289516;35,39253;305,3801;347,6617;0,4301153;0,5480025;11,74129
21,44493;-3,101564;1,555478;-0,7289516;35,39253;305,3801;347,6617;0;0,5477263;11,74129
21,45761;-3,118247;1,552012;-0,7221993;35,69516;306,9976;347,6409;1,419819;0,5482417;11,75929
21,4678;-3,118247;1,552012;-0,7221993;35,69516;306,9976;347,6409;0;0,5479813;11,75929
21,48577;-3,129301;1,549787;-0,7180696;35,16151;307,7389;347,5959;0,656684;0,5480723;11,77109
21,49625;-3,141275;1,547441;-0,714511;35,07103;308,748;347,7146;1,19253;0,5483865;11,78358
21,50738;-3,141275;1,547441;-0,714511;35,07103;308,748;347,7146;0;0,5481025;11,78358
21,519;-3,154197;1,544993;-0,7114707;35,19855;309,957;347,9456;1,141877;0,5484234;11,79685
21,53426;-3,154197;1,544993;-0,7114707;35,19855;309,957;347,9456;0;0,5480347;11,79685
21,54872;-3,173182;1,541031;-0,7076591;36,30698;310,9135;347,9296;1,339314;0,5485658;11,81622
21,56148;-3,180653;1,539912;-0,7066971;35,59766;311,36;347,8018;0,5902466;0,5485905;11,82375
21,57381;-3,194629;1,53797;-0,7046676;35,79726;311,9553;347,6267;1,144944;0,5489316;11,83787
21,58437;-3,194629;1,53797;-0,7046676;35,79726;311,9553;347,6267;0;0,548663;11,83787
21,59536;-3,209252;1,536946;-0,7028636;35,83908;312,7188;347,6614;1,340657;0,5490662;11,85261
21,60674;-3,209252;1,536946;-0,7028636;35,83908;312,7188;347,6614;0;0,548777;11,85261
21,618;-3,224359;1,536541;-0,7011417;36,00804;313,4565;347,6185;1,350213;0,5491947;11,86781
21,6288;-3,224359;1,536541;-0,7011417;36,00804;313,4565;347,6185;0;0,5489203;11,86781
21,64961;-3,240538;1,536207;-0,700902;32,51267;313,9683;350,3476;0,7775347;0,5491401;11,88399
21,6639;-3,256214;1,536545;-0,6999221;32,88208;314,3671;350,6115;1,099145;0,5495031;11,8997
21,67812;-3,271596;1,537011;-0,6989201;33,08374;314,8883;351,0782;1,084212;0,5498539;11,91511
21,69177;-3,271596;1,537011;-0,6989201;33,08374;314,8883;351,0782;0;0,5495076;11,91511
21,7048;-3,293739;1,53851;-0,6965865;33,46533;315,689;351,4667;1,708907;0,5502039;11,93738
21,72649;-3,300756;1,539168;-0,695647;33,65436;315,8715;351,4517;0,3264078;0,5499803;11,94446
21,75986;-3,314729;1,540613;-0,6933829;33,63927;316,4183;351,8507;0,424241;0,5497875;11,95861
21,77068;-3,340928;1,543465;-0,6867424;33,54276;317,3092;352,1468;2,498234;0,5507561;11,98564
21,78467;-3,3473;1,544434;-0,6837571;35,16183;317,6545;351,2963;0,502791;0,5507253;11,99268
21,8006;-3,353581;1,545609;-0,6808263;37,08202;317,7557;350,0899;0,435234;0,5506408;11,99961
21,81269;-3,365011;1,546296;-0,6760299;35,82758;318,743;351,627;1,025344;0,550904;12,012
21,82371;-3,365011;1,546296;-0,6760299;35,82758;318,743;351,627;0;0,5506257;12,012
21,83568;-3,376778;1,548221;-0,6697699;37,78599;319,3379;349,8476;1,112945;0,5509342;12,02533
21,85172;-3,376778;1,548221;-0,6697699;37,78599;319,3379;349,8476;0;0,5505298;12,02533
21,86455;-3,391943;1,549943;-0,6594093;38,29626;320,4135;349,5864;1,430779;0,5510468;12,0437
21,87582;-3,396326;1,549752;-0,656649;35,71035;321,2089;351,4419;0,4598066;0,5509998;12,04888
21,88861;-3,396326;1,549752;-0,656649;35,71035;321,2089;351,4419;0;0,5506777;12,04888
21,89914;-3,405929;1,551028;-0,6481594;38,61703;322,0803;349,7727;1,217007;0,5509983;12,0617
21,91021;-3,405929;1,551028;-0,6481594;38,61703;322,0803;349,7727;0;0,5507197;12,0617
21,9236;-3,418798;1,551373;-0,6359929;38,79309;323,8509;349,9757;1,322644;0,5511913;12,0794
21,93983;-3,42327;1,55139;-0,6317058;39,18843;324,7316;349,9911;0,3817689;0,551066;12,0856
21,95204;-3,42327;1,55139;-0,6317058;39,18843;324,7316;349,9911;0;0,5507593;12,0856
21,96617;-3,434489;1,549719;-0,6185995;37,28815;324,8972;349,7921;1,221505;0,5511907;12,10285
21,97759;-3,438195;1,549412;-0,6139939;37,14931;325,5507;349,8689;0,5175852;0,5511732;12,10876
21,98972;-3,438195;1,549412;-0,6139939;37,14931;325,5507;349,8689;0;0,5508689;12,10876
22,00312;-3,445508;1,548871;-0,6044811;37,17882;326,7995;350,1859;0,8958837;0,551079;12,12076
22,01447;-3,452757;1,54807;-0,5947698;37,3893;328,0485;350,3255;1,067317;0,5513453;12,13288
22,02574;-3,452757;1,54807;-0,5947698;37,3893;328,0485;350,3255;0;0,5510631;12,13288
22,04118;-3,458297;1,54756;-0,585465;37,67118;330,5409;351,1025;0,701259;0,5511684;12,14371
22,05502;-3,463501;1,545997;-0,5756907;38,61346;332,0101;351,7883;0,8003616;0,5513248;12,15478
22,0664;-3,463501;1,545997;-0,5756907;38,61346;332,0101;351,7883;0;0,5510405;12,15478
22,07689;-3,469068;1,545692;-0,5650533;37,44703;332,7245;351,6012;1,143822;0,5513224;12,16679
22,08721;-3,469068;1,545692;-0,5650533;37,44703;332,7245;351,6012;0;0,5510647;12,16679
22,09964;-3,473418;1,545072;-0,554906;37,232;333,7817;351,8838;0,8883544;0,5512545;12,17783
22,11;-3,473418;1,545072;-0,554906;37,232;333,7817;351,8838;0;0,550996;12,17783
22,12532;-3,477131;1,544877;-0,5447355;36,75908;334,7322;352,0941;0,7066467;0,5511038;12,18866
22,14138;-3,479991;1,545919;-0,534375;35,82573;336,0848;352,1138;0,6693928;0,5511897;12,1994
22,15981;-3,482911;1,548167;-0,5229793;35,25134;337,0871;352,2487;0,6384118;0,5512622;12,21117
22,1716;-3,482911;1,548167;-0,5229793;35,25134;337,0871;352,2487;0;0,5509688;12,21117
22,18609;-3,486379;1,551841;-0,5062491;34,30284;338,5558;352,319;1,179758;0,5513794;12,22825
22,19808;-3,486976;1,553177;-0,5007504;34,15137;338,6299;352,1459;0,4612522;0,5513307;12,23379
22,21194;-3,486976;1,553177;-0,5007504;34,15137;338,6299;352,1459;0;0,5509865;12,23379
22,23716;-3,490701;1,558165;-0,485287;33,55086;340,1525;352,3763;0,6307505;0,5510769;12,24969
22,24747;-3,49359;1,561546;-0,4760411;33,51426;341,3199;352,3311;0,9390754;0,5512569;12,25938
22,26246;-3,493715;1,564132;-0,4714637;32,1831;342,1642;352,6651;0,3055973;0,5510915;12,26396
22,27519;-3,495968;1,56824;-0,4625577;31,64363;343,0853;352,642;0,7216772;0,5511891;12,27314
22,28586;-3,495968;1,56824;-0,4625577;31,64363;343,0853;352,642;0;0,550925;12,27314
22,29969;-3,498663;1,572407;-0,4538637;30,77997;344,0942;352,7669;0,658034;0,5509915;12,28225
22,31795;-3,498663;1,572407;-0,4538637;30,77997;344,0942;352,7669;0;0,5505404;12,28225
22,32996;-3,503687;1,578347;-0,4405985;29,75284;345,539;353,1763;1,180839;0,5508797;12,29643
22,3422;-3,505532;1,580047;-0,4361644;29,38805;346,0065;353,2232;0,3926212;0,550793;12,30123
22,35596;-3,509721;1,583368;-0,4271165;28,82186;346,8908;353,5061;0,7242348;0,5508999;12,3112
22,36954;-3,509721;1,583368;-0,4271165;28,82186;346,8908;353,5061;0;0,5505654;12,3112
22,38005;-3,514329;1,586148;-0,4179848;28,10054;347,7931;353,9072;0,9729188;0,5507639;12,32143
22,39084;-3,514329;1,586148;-0,4179848;28,10054;347,7931;353,9072;0;0,5504985;12,32143
22,40492;-3,521741;1,589345;-0,4041883;27,49208;348,9995;354,4956;1,112156;0,5508516;12,33709
22,41919;-3,524297;1,590217;-0,399554;27,40607;349,3986;354,7074;0,3707471;0,5507369;12,34239
22,431;-3,524297;1,590217;-0,399554;27,40607;349,3986;354,7074;0;0,5504468;12,34239
22,44294;-3,532154;1,592197;-0,3855561;26,69292;350,6159;355,5911;1,344836;0,5508695;12,35844
22,45537;-3,53469;1,592728;-0,3808514;26,60601;351,0014;355,7932;0,4300553;0,5508025;12,36378
22,46938;-3,53469;1,592728;-0,3808514;26,60601;351,0014;355,7932;0;0,550459;12,36378
22,47932;-3,539721;1,593568;-0,3712067;26,23816;351,7901;356,1674;1,094029;0,5506995;12,37466
22,49104;-3,539721;1,593568;-0,3712067;26,23816;351,7901;356,1674;0;0,5504124;12,37466
22,50138;-3,548302;1,594991;-0,3556711;26,2568;353,0741;356,2979;1,717101;0,5509485;12,39241
22,51226;-3,550907;1,595289;-0,3506377;26,07995;353,4056;356,4986;0,5206727;0,5509339;12,39808
22,52374;-3,550907;1,595289;-0,3506377;26,07995;353,4056;356,4986;0;0,5506531;12,39808
22,54193;-3,556226;1,595822;-0,3403715;25,7489;354,0217;356,6891;0,6356425;0,5507217;12,40964
22,55659;-3,561723;1,596087;-0,3297757;25,44357;354,5846;356,8059;0,8139368;0,5508929;12,42157
22,56983;-3,561723;1,596087;-0,3297757;25,44357;354,5846;356,8059;0;0,5505696;12,42157
22,58629;-3,570791;1,596216;-0,3130082;25,34259;355,4796;356,8097;1,158057;0,5510125;12,44064
22,59657;-3,5738;1,596128;-0,3074799;24,83413;355,9122;357,1308;0,6122379;0,5510404;12,44693
22,60921;-3,5738;1,596128;-0,3074799;24,83413;355,9122;357,1308;0;0,5507322;12,44693
22,62699;-3,580205;1,596198;-0,2964666;24,45163;356,3912;357,2647;0,7167789;0,5508627;12,45967
22,64456;-3,586845;1,596167;-0,2855099;24,08367;356,8334;357,4449;0,7290779;0,551001;12,47248
22,66117;-3,593844;1,59582;-0,2746477;22,9123;357,3481;358,0274;0,7779989;0,5511674;12,4854
22,67276;-3,601084;1,595427;-0,2638347;22,78378;357,8316;358,1258;1,123253;0,5514598;12,49842
22,68241;-3,601084;1,595427;-0,2638347;22,78378;357,8316;358,1258;0;0,5512251;12,49842
22,69321;-3,608717;1,594987;-0,2530282;22,36181;358,2575;358,2556;1,224661;0,5515458;12,51165
22,70518;-3,608717;1,594987;-0,2530282;22,36181;358,2575;358,2556;0;0,551255;12,51165
22,71819;-3,615213;1,593127;-0,2432408;25,94941;358,912;358,7951;0,9028882;0,5514565;12,52339
22,72853;-3,615213;1,593127;-0,2432408;25,94941;358,912;358,7951;0;0,5512055;12,52339
22,7408;-3,624569;1,594631;-0,2312348;21,72737;359,2095;358,3467;1,239751;0,5515774;12,53862
22,75504;-3,628678;1,595096;-0,2255394;21,57864;359,4823;358,3357;0,4934949;0,5515411;12,54564
22,76769;-3,628678;1,595096;-0,2255394;21,57864;359,4823;358,3357;0;0,5512343;12,54564
22,7805;-3,641247;1,597213;-0,2081583;21,11352;0,2535778;358,3999;1,674496;0,5518662;12,56709
22,79447;-3,64553;1,59816;-0,202337;20,98143;0,5309767;358,5086;0,5175622;0,5518451;12,57432
22,80613;-3,64553;1,59816;-0,202337;20,98143;0,5309767;358,5086;0;0,5515628;12,57432
22,81705;-3,658541;1,601258;-0,1847712;20,60929;1,066473;358,8773;2,003251;0,5522573;12,59618
22,82756;-3,658541;1,601258;-0,1847712;20,60929;1,066473;358,8773;0;0,5520027;12,59618
22,84634;-3,666868;1,603191;-0,1733444;20,50376;1,393284;359,1519;0,753213;0,5521681;12,61031
22,86405;-3,674086;1,604971;-0,162271;20,27229;1,639112;359,4494;0,7461134;0,5523184;12,62353
22,87681;-3,680472;1,606731;-0,1513617;19,62307;1,825501;359,5268;0,9911183;0,5525631;12,63617
22,88925;-3,680472;1,606731;-0,1513617;19,62307;1,825501;359,5268;0;0,5522626;12,63617
22,90076;-3,686597;1,608681;-0,1401415;19,45125;2,218806;359,7944;1,111069;0,5525435;12,64896
22,917;-3,692075;1,610684;-0,1287448;19,36675;2,614977;359,8213;0,7785958;0,5527037;12,6616
22,93796;-3,692075;1,610684;-0,1287448;19,36675;2,614977;359,8213;0;0,5521985;12,6616
22,95619;-3,698838;1,613371;-0,111326;19,15624;3,248046;359,9417;1,024634;0,5525739;12,68029
22,97721;-3,704467;1,615035;-0,09674071;22,1088;6,15259;359,5005;0,7437304;0,5527489;12,69592
22,98857;-3,70625;1,616768;-0,08748437;19,14651;3,993117;359,7589;0,8300583;0,5528859;12,70535
23,00102;-3,707931;1,617448;-0,08151104;19,09283;4,183031;359,7344;0,4982952;0,5528563;12,71155
23,01404;-3,71226;1,61874;-0,06694299;21,52255;7,076215;359,4362;1,167142;0,553204;12,72675
23,02667;-3,71226;1,61874;-0,06694299;21,52255;7,076215;359,4362;0;0,5529005;12,72675
23,03989;-3,713341;1,61976;-0,05738885;19,24886;5,085159;359,553;0,7274287;0,5530006;12,73636
23,05215;-3,713341;1,61976;-0,05738885;19,24886;5,085159;359,553;0;0,5527065;12,73636
23,06326;-3,716637;1,620713;-0,03922321;19,17132;5,586701;359,4493;1,661138;0,5532408;12,75483
23,07624;-3,717641;1,620872;-0,03304952;19,16509;5,736576;359,3501;0,4821129;0,5532008;12,76108
23,08721;-3,717641;1,620872;-0,03304952;19,16509;5,736576;359,3501;0;0,5529377;12,76108
23,09912;-3,719621;1,621012;-0,0205073;19,13132;6,056454;359,2044;1,066682;0,5532026;12,77378
23,1133;-3,719621;1,621012;-0,0205073;19,13132;6,056454;359,2044;0;0,552863;12,77378
23,12488;-3,722349;1,620655;-0,001008829;19,02822;6,469441;359,0215;1,700283;0,5534378;12,79347
23,13715;-3,723231;1,620426;0,005688721;19,08209;6,589395;358,9222;0,5504725;0,5534362;12,80022
23,14729;-3,723231;1,620426;0,005688721;19,08209;6,589395;358,9222;0;0,5531938;12,80022
23,15914;-3,723673;1,618352;0,01853529;21,90471;7,009335;359,2497;1,084358;0,5534658;12,81308
23,16989;-3,723673;1,618352;0,01853529;21,90471;7,009335;359,2497;0;0,553209;12,81308
23,1829;-3,723673;1,618352;0,01853529;21,90471;7,009335;359,2497;0;0,5528984;12,81308
23,19422;-3,726963;1,61681;0,04765438;18,90336;7,115014;358,8994;2,587389;0,5538923;12,84238
23,20491;-3,726963;1,61681;0,04765438;18,90336;7,115014;358,8994;0;0,553637;12,84238
23,21563;-3,72756;1,614886;0,06211085;19,14468;7,252483;358,8146;1,350032;0,5540048;12,85685
23,22655;-3,72756;1,614886;0,06211085;19,14468;7,252483;358,8146;0;0,5537443;12,85685
23,24345;-3,727615;1,612549;0,07666202;19,09857;7,316057;358,8061;0,8606789;0,5539677;12,8714
23,26204;-3,72731;1,610029;0,0912177;19,39434;7,430671;358,768;0,7833579;0,554151;12,88596
23,28009;-3,72731;1,610029;0,0912177;19,39434;7,430671;358,768;0;0,5537211;12,88596
23,29233;-3,72731;1,610029;0,0912177;19,39434;7,430671;358,768;0;0,5534301;12,88596
23,30592;-3,72731;1,610029;0,0912177;19,39434;7,430671;358,768;0;0,5531072;12,88596
23,31856;-3,723007;1,602787;0,133715;20,25044;7,544619;358,3996;3,3783;0,5546396;12,92868
23,32902;-3,723007;1,602787;0,133715;20,25044;7,544619;358,3996;0;0,5543911;12,92868
23,34037;-3,723007;1,602787;0,133715;20,25044;7,544619;358,3996;0;0,5541213;12,92868
23,35648;-3,723007;1,602787;0,133715;20,25044;7,544619;358,3996;0;0,5537388;12,92868
23,36944;-3,723007;1,602787;0,133715;20,25044;7,544619;358,3996;0;0,5534318;12,92868
23,383;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;3,151122;0,5549389;12,97141
23,39431;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5546704;12,97141
23,40746;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5543587;12,97141
23,42917;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5538448;12,97141
23,44408;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5534925;12,97141
23,45536;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5532262;12,97141
23,46707;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,55295;12,97141
23,48053;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,552633;12,97141
23,49281;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5523441;12,97141
23,50338;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5520955;12,97141
23,51488;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5518254;12,97141
23,53283;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5514044;12,97141
23,54453;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5511302;12,97141
23,55748;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5508271;12,97141
23,56877;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5505633;12,97141
23,58057;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5502876;12,97141
23,59662;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5499132;12,97141
23,60987;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5496044;12,97141
23,62598;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5492295;12,97141
23,63928;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5489205;12,97141
23,65039;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5486626;12,97141
23,66309;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,548368;12,97141
23,67778;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5480275;12,97141
23,68869;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,547775;12,97141
23,70046;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,547503;12,97141
23,71124;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5472539;12,97141
23,7229;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5469849;12,97141
23,73527;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5466998;12,97141
23,74707;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,546428;12,97141
23,76106;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5461061;12,97141
23,77486;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5457891;12,97141
23,78623;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5455281;12,97141
23,79668;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5452884;12,97141
23,80859;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5450155;12,97141
23,82369;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,54467;12,97141
23,83528;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,544405;12,97141
23,84606;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5441589;12,97141
23,85914;-3,713602;1,602894;0,1754003;23,15767;8,337186;358,6448;0;0,5438603;12,97141
