Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
19,64594;0,08302208;1,399275;-2,55399;14,90743;291,6259;3,911175;1,658429;0,3519991;6,912831
19,65806;0,08302208;1,399275;-2,55399;14,90743;291,6259;3,911175;0;0,3517818;6,912831
19,66774;0,07295384;1,398804;-2,54422;14,92423;292,0195;3,60693;1,450177;0,3523223;6,92686
19,67941;0,06798087;1,398495;-2,539548;15,4001;291,9716;3,430247;0,5842582;0,35246;6,933683
19,69135;0,06798087;1,398495;-2,539548;15,4001;291,9716;3,430247;0;0,3522463;6,933683
19,70296;0,06798087;1,398495;-2,539548;15,4001;291,9716;3,430247;0;0,3520386;6,933683
19,7129;0,06798087;1,398495;-2,539548;15,4001;291,9716;3,430247;0;0,3518611;6,933683
19,72741;0,04258049;1,396625;-2,515508;15,78005;292,8383;2,501205;2,411331;0,3533757;6,968656
19,73849;0,04258049;1,396625;-2,515508;15,78005;292,8383;2,501205;0;0,3531772;6,968656
19,74743;0,04258049;1,396625;-2,515508;15,78005;292,8383;2,501205;0;0,3530172;6,968656
19,7587;0,04258049;1,396625;-2,515508;15,78005;292,8383;2,501205;0;0,3528159;6,968656
19,76918;0,04258049;1,396625;-2,515508;15,78005;292,8383;2,501205;0;0,3526286;6,968656
19,7829;0,01707982;1,39361;-2,492034;16,32026;293,6243;2,285042;2,52771;0,3541368;7,003316
19,7923;0,01707982;1,39361;-2,492034;16,32026;293,6243;2,285042;0;0,3539686;7,003316
19,80358;0,01707982;1,39361;-2,492034;16,32026;293,6243;2,285042;0;0,3537669;7,003316
19,81288;0,01707982;1,39361;-2,492034;16,32026;293,6243;2,285042;0;0,3536007;7,003316
19,82421;-0,008328713;1,389555;-2,468271;16,81595;293,6978;2,201823;3,068558;0,355154;7,038105
19,83496;-0,008328713;1,389555;-2,468271;16,81595;293,6978;2,201823;0;0,3549615;7,038105
19,85188;-0,008328713;1,389555;-2,468271;16,81595;293,6978;2,201823;0;0,3546588;7,038105
19,86324;-0,008328713;1,389555;-2,468271;16,81595;293,6978;2,201823;0;0,3544559;7,038105
19,87625;-0,008328713;1,389555;-2,468271;16,81595;293,6978;2,201823;0;0,3542238;7,038105
19,89101;-0,03966933;1,384811;-2,438554;17,4011;293,8273;2,015497;2,926337;0,356133;7,081295
19,90719;-0,04393545;1,383895;-2,43507;15,81928;293,7355;2,282994;0,3402804;0,3561201;7,086802
19,91958;-0,05347901;1,382001;-2,424689;15,92531;293,3025;2,417959;1,138261;0,3566067;7,100904
19,9302;-0,05347901;1,382001;-2,424689;15,92531;293,3025;2,417959;0;0,3564166;7,100904
19,94109;-0,06312872;1,380213;-2,414212;15,67771;293,3182;2,501068;1,308314;0,3569365;7,115147
19,95124;-0,06312872;1,380213;-2,414212;15,67771;293,3182;2,501068;0;0,3567549;7,115147
19,96144;-0,07287765;1,378693;-2,403469;15,36917;293,1486;2,520001;1,422463;0,3572996;7,129654
19,9728;-0,07287765;1,378693;-2,403469;15,36917;293,1486;2,520001;0;0,3570963;7,129654
19,98587;-0,08705834;1,376748;-2,386992;15,10427;292,9379;2,676304;1,662674;0,3579507;7,151394
19,99484;-0,08705834;1,376748;-2,386992;15,10427;292,9379;2,676304;0;0,35779;7,151394
20,01093;-0,09693042;1,376352;-2,374298;16,15989;292,7592;2,358646;0,9995348;0,3583061;7,167475
20,02271;-0,1010086;1,376047;-2,37011;15,29399;292,6289;2,868069;0,4962452;0,3583873;7,17332
20,03487;-0,1010086;1,376047;-2,37011;15,29399;292,6289;2,868069;0;0,3581698;7,17332
20,04763;-0,11468;1,37752;-2,352695;14,63807;292,4697;3,206764;1,734787;0,3590465;7,19546
20,0579;-0,1201646;1,378737;-2,346773;12,93533;292,5319;3,599009;0,7860276;0,3592651;7,203532
20,06873;-0,1201646;1,378737;-2,346773;12,93533;292,5319;3,599009;0;0,3590713;7,203532
20,07761;-0,1290969;1,381638;-2,333943;15,63629;291,9535;2,960495;1,759988;0,3596913;7,219165
20,08994;-0,1290969;1,381638;-2,333943;15,63629;291,9535;2,960495;0;0,3594704;7,219165
20,10054;-0,1373271;1,384391;-2,323373;13,88082;291,8329;3,362465;1,264385;0,3599476;7,232562
20,10944;-0,1373271;1,384391;-2,323373;13,88082;291,8329;3,362465;0;0,3597881;7,232562
20,12105;-0,1454769;1,38751;-2,311459;13,2095;291,8544;3,161904;1,242909;0,360298;7,246996
20,13112;-0,1454769;1,38751;-2,311459;13,2095;291,8544;3,161904;0;0,3601177;7,246996
20,14364;-0,1538201;1,389962;-2,299882;13,50142;291,7269;2,967134;1,139966;0,3606025;7,261266
20,16251;-0,1538201;1,389962;-2,299882;13,50142;291,7269;2,967134;0;0,3602649;7,261266
20,17726;-0,1660748;1,393328;-2,283592;13,00514;291,7368;2,889134;1,382218;0,3610121;7,281651
20,19162;-0,1750251;1,395415;-2,272123;13,84978;291,5549;2,325231;1,012792;0,3614759;7,296198
20,2037;-0,179625;1,396271;-2,267196;13,90639;291,3281;2,309305;0,5579463;0,3615935;7,302939
20,21346;-0,179625;1,396271;-2,267196;13,90639;291,3281;2,309305;0;0,3614189;7,302939
20,22933;-0,1924056;1,398857;-2,253857;14,09228;291,2283;2,070112;1,16427;0,3620488;7,321413
20,24236;-0,1973768;1,399434;-2,24934;12,60052;291,3268;2,521805;0,5154403;0,3621476;7,328129
20,25303;-0,1973768;1,399434;-2,24934;12,60052;291,3268;2,521805;0;0,3619568;7,328129
20,26453;-0,2104978;1,401733;-2,237009;12,36239;290,9847;2,668189;1,565559;0,3626401;7,346135
20,27466;-0,2104978;1,401733;-2,237009;12,36239;290,9847;2,668189;0;0,3624589;7,346135
20,28586;-0,217992;1,402971;-2,229728;14,22558;290,8831;2,937929;0,9327548;0,3627739;7,356584
20,29634;-0,217992;1,402971;-2,229728;14,22558;290,8831;2,937929;0;0,3625865;7,356584
20,30792;-0,2265397;1,404367;-2,222028;13,97776;290,6877;3,041363;0,9938751;0,3629464;7,368088
20,34157;-0,2317419;1,405439;-2,218112;14,14589;290,6048;2,888039;0,1934761;0,362666;7,374599
20,36623;-0,244991;1,406508;-2,206742;13,66944;290,2604;3,424811;0,7081057;0,3630843;7,392059
20,3793;-0,2594311;1,406997;-2,195037;12,67718;290,4042;3,82424;1,422503;0,3637638;7,410647
20,39458;-0,2640557;1,40695;-2,191122;12,59604;290,2943;3,964916;0,3965551;0,3637884;7,416706
20,40926;-0,2731197;1,4064;-2,183474;13,40353;289,9803;4,031194;0,8078306;0,3641079;7,428566
20,43385;-0,2785646;1,406164;-2,179415;12,60792;290,1052;4,200119;0,2762065;0,3640021;7,435357
20,44715;-0,2929647;1,404265;-2,16781;13,78605;289,6413;4,246839;1,390345;0,36467;7,453851
20,46037;-0,2986556;1,403569;-2,163588;12,66693;289,8463;4,440979;0,5358791;0,3647807;7,460937
20,47191;-0,2986556;1,403569;-2,163588;12,66693;289,8463;4,440979;0;0,364575;7,460937
20,48417;-0,3135321;1,400467;-2,152636;11,57956;289,4852;4,964553;1,506689;0,3652589;7,47941
20,49509;-0,3135321;1,400467;-2,152636;11,57956;289,4852;4,964553;0;0,3650641;7,47941
20,51385;-0,3244522;1,39889;-2,14425;14,78732;289,04;4,10324;0,7340006;0,3654016;7,493179
20,52588;-0,3345104;1,396286;-2,137616;13,48169;288,8061;4,817377;1,00207;0,3657747;7,505228
20,53856;-0,3345104;1,396286;-2,137616;13,48169;288,8061;4,817377;0;0,3655488;7,505228
20,55232;-0,3456766;1,394417;-2,130322;13,75979;288,596;4,86691;0,9686599;0,365953;7,518565
20,56263;-0,3580259;1,393091;-2,122901;13,57431;288,4692;4,963162;1,398543;0,3664705;7,532972
20,5732;-0,3580259;1,393091;-2,122901;13,57431;288,4692;4,963162;0;0,3662822;7,532972
20,58928;-0,370237;1,391786;-2,115479;13,19698;288,1313;4,792325;0,888504;0,3666902;7,547262
20,60174;-0,376059;1,390934;-2,111669;13,87869;287,985;4,730494;0,5583998;0,3668062;7,55422
20,61147;-0,376059;1,390934;-2,111669;13,87869;287,985;4,730494;0;0,3666331;7,55422
20,62527;-0,3891249;1,389836;-2,103756;13,49456;288,2145;4,640637;1,106473;0,3671285;7,569495
20,63633;-0,3891249;1,389836;-2,103756;13,49456;288,2145;4,640637;0;0,3669316;7,569495
20,65184;-0,4070585;1,387896;-2,091779;12,54615;287,5528;5,139434;1,390526;0,3677005;7,59106
20,66717;-0,4137664;1,387841;-2,087798;12,74461;287,5363;5,082606;0,5090283;0,3678053;7,59886
20,6771;-0,4265624;1,387062;-2,079985;12,61502;287,5862;5,203583;1,509322;0,3683539;7,613853
20,68867;-0,4265624;1,387062;-2,079985;12,61502;287,5862;5,203583;0;0,3681479;7,613853
20,69972;-0,4409277;1,388173;-2,07203;12,57696;288,2177;5,167657;1,485638;0,3687448;7,630274
20,70981;-0,4409277;1,388173;-2,07203;12,57696;288,2177;5,167657;0;0,368565;7,630274
20,72103;-0,4537783;1,388846;-2,064217;11,84714;287,9009;5,3121;1,340999;0,3690915;7,645313
20,73196;-0,4537783;1,388846;-2,064217;11,84714;287,9009;5,3121;0;0,3688968;7,645313
20,7432;-0,4658459;1,390704;-2,055906;12,78851;288,0413;5,557825;1,304058;0,3694036;7,659966
20,75558;-0,4658459;1,390704;-2,055906;12,78851;288,0413;5,557825;0;0,369183;7,659966
20,76614;-0,4876032;1,392837;-2,04398;11,86559;288,0694;5,172001;2,350599;0,3701905;7,684777
20,7766;-0,4876032;1,392837;-2,04398;11,86559;288,0694;5,172001;0;0,370004;7,684777
20,78972;-0,498181;1,393152;-2,035556;12,80072;287,7356;5,37412;1,030467;0,3704211;7,698299
20,80259;-0,5043455;1,392542;-2,031437;12,90413;287,3724;5,332457;0,576274;0,3705484;7,705713
20,81391;-0,5043455;1,392542;-2,031437;12,90413;287,3724;5,332457;0;0,3703468;7,705713
20,82831;-0,5219917;1,392474;-2,018334;13,1427;287,8363;5,271122;1,526077;0,3711462;7,727693
20,84143;-0,5287433;1,392558;-2,014277;13,52207;287,7108;5,053319;0,6006794;0,3712907;7,735569
20,85822;-0,5287433;1,392558;-2,014277;13,52207;287,7108;5,053319;0;0,3709917;7,735569
20,87992;-0,5439343;1,39278;-2,000434;14,49513;288,3116;4,657879;0,9469634;0,3715906;7,756122
20,89038;-0,5551805;1,393791;-1,991669;14,98245;288,6697;4,09242;1,3639;0,3720873;7,77038
20,90958;-0,5601935;1,394244;-1,986802;15,21806;288,7754;4,049227;0,3637792;0,3720797;7,777368
20,9218;-0,569883;1,394278;-1,978247;15,58779;289,2802;3,568299;1,058023;0,3724804;7,790293
20,93313;-0,569883;1,394278;-1,978247;15,58779;289,2802;3,568299;0;0,3722787;7,790293
20,94402;-0,5852054;1,394531;-1,964948;14,01043;290,5167;3,619991;1,863548;0,3730541;7,810582
20,95696;-0,5852054;1,394531;-1,964948;14,01043;290,5167;3,619991;0;0,3728237;7,810582
20,97263;-0,5956286;1,394108;-1,956569;16,48023;291,1272;2,923065;0,8533086;0,3731829;7,823956
20,98858;-0,6067069;1,39295;-1,948142;16,12222;291,6718;2,945905;0,8727015;0,3735626;7,837875
21,00071;-0,6100202;1,391801;-1,944115;16,74286;291,3351;3,218074;0,4298882;0,3735951;7,84309
21,00957;-0,6100202;1,391801;-1,944115;16,74286;291,3351;3,218074;0;0,3734376;7,84309
21,02017;-0,6205405;1,390313;-1,935976;15,85026;292,0397;3,349159;1,254282;0,3738821;7,856391
21,0315;-0,6205405;1,390313;-1,935976;15,85026;292,0397;3,349159;0;0,3736807;7,856391
21,04321;-0,6316788;1,389396;-1,928147;18,14024;292,507;2,377223;1,163108;0,37412;7,870006
21,0545;-0,6316788;1,389396;-1,928147;18,14024;292,507;2,377223;0;0,3739192;7,870006
21,06751;-0,6454654;1,386556;-1,916794;17,51661;291,7805;3,360415;1,373111;0,3745363;7,887865
21,07939;-0,6518416;1,386977;-1,912812;19,37557;292,1952;2,371158;0,6329496;0,3746819;7,895382
21,09025;-0,6518416;1,386977;-1,912812;19,37557;292,1952;2,371158;0;0,3744889;7,895382
21,10546;-0,661477;1,385419;-1,905079;16,87185;292,1513;3,166548;0,8118394;0,3748044;7,907738
21,11963;-0,661477;1,385419;-1,905079;16,87185;292,1513;3,166548;0;0,374553;7,907738
21,1348;-0,6767952;1,383969;-1,893434;18,86222;292,3699;2,102513;1,26815;0,3751947;7,92698
21,15835;-0,6869357;1,383089;-1,885865;18,54948;292,2107;2,329003;0,5373506;0,3753752;7,939633
21,16811;-0,6967232;1,381932;-1,877833;18,27921;292,1247;2,474785;1,297317;0,3758005;7,952295
21,19346;-0,7009572;1,380978;-1,873701;17,38758;291,5989;2,830777;0,2333578;0,37563;7,95821
21,20593;-0,716176;1,378861;-1,860994;18,75708;291,8619;2,364793;1,590392;0,3763444;7,978037
21,21776;-0,716176;1,378861;-1,860994;18,75708;291,8619;2,364793;0;0,3761344;7,978037
21,23546;-0,7261628;1,377797;-1,8523;18,01541;291,6729;2,700728;0,7480794;0,3764445;7,991278
21,25848;-0,7352529;1,376024;-1,843703;18,44768;290,5851;3,184088;0,5436736;0,3766256;8,003789
21,27194;-0,7461582;1,375134;-1,834159;18,11742;290,9813;2,7828;1,076664;0,3770687;8,018281
21,29;-0,7555647;1,373937;-1,824631;19,28735;290,5203;2,715919;0,7410082;0,3773776;8,03167
21,3132;-0,760317;1,373566;-1,81974;19,44814;290,3696;2,677397;0,2940586;0,3772869;8,038489
21,33392;-0,775048;1,374032;-1,80496;19,55428;289,8046;2,824165;1,007048;0,3778988;8,059357
21,3552;-0,7843446;1,375788;-1,794744;17,39861;288,8575;3,527427;0,6490369;0,3781691;8,07317
21,36901;-0,7941195;1,37805;-1,784312;17,52106;288,3608;3,596904;1,035115;0,3785939;8,087466
21,38185;-0,7997407;1,379812;-1,778794;18,30703;288,549;3,673649;0,6137205;0,3787351;8,095343
21,39271;-0,7997407;1,379812;-1,778794;18,30703;288,549;3,673649;0;0,3785427;8,095343
21,4069;-0,8142222;1,382939;-1,763469;16,12473;287,7388;3,391287;1,48564;0,3792769;8,116427
21,41982;-0,8188211;1,383688;-1,758223;16,61738;287,5748;3,226135;0,5397538;0,3793738;8,123404
21,43385;-0,8188211;1,383688;-1,758223;16,61738;287,5748;3,226135;0;0,3791255;8,123404
21,4518;-0,8326204;1,38543;-1,743758;16,50528;287,213;3,022757;1,113833;0,3797404;8,143394
21,46743;-0,837213;1,385875;-1,739167;16,68461;287,1889;3,087044;0,4154042;0,3797664;8,149888
21,47934;-0,8461351;1,386631;-1,730376;16,6124;286,9064;3,169799;1,051381;0,380139;8,162414
21,50219;-0,8461351;1,386631;-1,730376;16,6124;286,9064;3,169799;0;0,3797349;8,162414
21,51427;-0,8634658;1,387852;-1,713293;17,66789;286,4366;3,029206;2,014935;0,3806531;8,186749
21,52935;-0,8685306;1,388221;-1,709235;18,74055;286,4081;3,002676;0,430224;0,3806879;8,193238
21,54348;-0,8730944;1,388551;-1,705505;18,28588;286,4419;3,082044;0,4172327;0,3807118;8,199132
21,55539;-0,8730944;1,388551;-1,705505;18,28588;286,4419;3,082044;0;0,3805014;8,199132
21,5705;-0,8854838;1,389334;-1,694638;17,77247;286,2108;2,819026;1,090691;0,380999;8,215612
21,58476;-0,8895439;1,389874;-1,691073;17,69925;286,0862;2,909022;0,3790052;0,3809977;8,221015
21,60168;-0,8895439;1,389874;-1,691073;17,69925;286,0862;2,909022;0;0,3806992;8,221015
21,6143;-0,9065065;1,391738;-1,678678;19,02475;285,4651;2,97839;1,664871;0,3814492;8,242024
21,62518;-0,9065065;1,391738;-1,678678;19,02475;285,4651;2,97839;0;0,3812571;8,242024
21,63691;-0,9065065;1,391738;-1,678678;19,02475;285,4651;2,97839;0;0,3810505;8,242024
21,64753;-0,9189233;1,3935;-1,669699;18,39126;284,1616;3,1754;1,44181;0,3815714;8,257348
21,65889;-0,922309;1,394354;-1,667168;18,7411;284,9476;3,369295;0,3721164;0,3815665;8,261575
21,66974;-0,922309;1,394354;-1,667168;18,7411;284,9476;3,369295;0;0,3813754;8,261575
21,68885;-0,9306634;1,394981;-1,661003;18,05229;283,7923;3,26747;0,5433981;0,3815182;8,271958
21,70037;-0,9385704;1,395488;-1,655079;17,73857;283,6147;3,342575;0,8574906;0,381771;8,281838
21,71138;-0,9385704;1,395488;-1,655079;17,73857;283,6147;3,342575;0;0,3815774;8,281838
21,72504;-0,9468728;1,395507;-1,648931;17,85659;283,4052;3,177558;0,7560409;0,381813;8,29217
21,73713;-0,9468728;1,395507;-1,648931;17,85659;283,4052;3,177558;0;0,3816005;8,29217
21,75209;-0,9593158;1,394419;-1,639724;18,43167;283,2203;2,982952;1,034745;0,3820498;8,307649
21,76742;-0,963791;1,39401;-1,636668;18,18204;283,2762;2,873478;0,3536597;0,3820299;8,313067
21,77742;-0,9724147;1,392706;-1,630523;18,32102;283,3802;2,730671;1,05809;0,3823407;8,323657
21,78704;-0,9724147;1,392706;-1,630523;18,32102;283,3802;2,730671;0;0,3821719;8,323657
21,79644;-0,9814731;1,39116;-1,624531;18,51027;283,4458;2,616581;1,155503;0,3825055;8,334518
21,80717;-0,9814731;1,39116;-1,624531;18,51027;283,4458;2,616581;0;0,3823172;8,334518
21,81917;-0,9898305;1,38966;-1,618768;19,85781;284,107;2,618876;0,8457644;0,3825722;8,34467
21,82909;-0,9898305;1,38966;-1,618768;19,85781;284,107;2,618876;0;0,3823983;8,34467
21,8468;-0,9999163;1,387998;-1,6134;18,89852;283,7638;2,525985;0,6452826;0,3826114;8,356095
21,85965;-1,008748;1,386226;-1,607092;20,45685;284,2609;2,873015;0,8448466;0,3828831;8,366948
21,87088;-1,008748;1,386226;-1,607092;20,45685;284,2609;2,873015;0;0,3826863;8,366948
21,88166;-1,019423;1,385138;-1,603964;19,26506;284,5385;2,854897;1,032229;0,3830063;8,378072
21,89319;-1,019423;1,385138;-1,603964;19,26506;284,5385;2,854897;0;0,3828046;8,378072
21,90495;-1,035419;1,383092;-1,597563;19,28705;284,558;3,080131;1,464545;0,3833858;8,395302
21,91546;-1,035419;1,383092;-1,597563;19,28705;284,558;3,080131;0;0,3832018;8,395302
21,92607;-1,046746;1,381667;-1,593308;18,9406;284,0736;3,276624;1,140767;0,3835684;8,407402
21,93757;-1,046746;1,381667;-1,593308;18,9406;284,0736;3,276624;0;0,3833672;8,407402
21,94736;-1,057991;1,380653;-1,589626;18,96355;284,5267;3,494945;1,208759;0,3837355;8,419234
21,96113;-1,064569;1,380093;-1,587509;18,65231;283,8936;3,612067;0,5019275;0,3838096;8,426146
21,97302;-1,064569;1,380093;-1,587509;18,65231;283,8936;3,612067;0;0,3836018;8,426146
21,98613;-1,082936;1,378545;-1,581742;18,17266;283,7616;3,871423;1,468438;0,3842489;8,445395
21,99579;-1,082936;1,378545;-1,581742;18,17266;283,7616;3,871423;0;0,3840801;8,445395
22,00758;-1,095281;1,377547;-1,578089;18,21094;284,2462;4,246045;1,092259;0,3844596;8,45827
22,02497;-1,101675;1,377233;-1,575981;18,31621;284,0965;4,248231;0,3871107;0,3844616;8,465002
22,03753;-1,101675;1,377233;-1,575981;18,31621;284,0965;4,248231;0;0,3842424;8,465002
22,05086;-1,121948;1,376881;-1,569589;17,97719;283,3676;4,622007;1,594566;0,3849744;8,486259
22,06949;-1,128616;1,377009;-1,567466;17,849;283,3524;4,758309;0,3755017;0,3849664;8,493257
22,07862;-1,140916;1,377335;-1,560921;20,34901;284,0576;5,536351;1,527597;0,3854386;8,50719
22,09141;-1,140916;1,377335;-1,560921;20,34901;284,0576;5,536351;0;0,3852153;8,50719
22,10514;-1,155851;1,37943;-1,558435;17,89747;283,1605;5,023677;1,102668;0,3856611;8,52233
22,11558;-1,155851;1,37943;-1,558435;17,89747;283,1605;5,023677;0;0,3854789;8,52233
22,1294;-1,175989;1,381641;-1,551251;17,95271;282,9622;4,852514;1,547211;0,3862046;8,543711
22,13997;-1,18243;1,382257;-1,548755;18,06051;282,9414;4,767161;0,6534653;0,3863323;8,550618
22,15027;-1,18243;1,382257;-1,548755;18,06051;282,9414;4,767161;0;0,3861526;8,550618
22,1606;-1,194584;1,38344;-1,543773;18,39306;283,3657;4,523842;1,271113;0,3865654;8,563754
22,17265;-1,194584;1,38344;-1,543773;18,39306;283,3657;4,523842;0;0,3863552;8,563754
22,18243;-1,211237;1,383979;-1,533796;20,96064;284,1994;4,544827;1,986327;0,3870604;8,583167
22,19238;-1,211237;1,383979;-1,533796;20,96064;284,1994;4,544827;0;0,3868867;8,583167
22,20562;-1,224117;1,384778;-1,53009;18,05221;283,1066;3,702417;1,012655;0,3872598;8,59657
22,2206;-1,224117;1,384778;-1,53009;18,05221;283,1066;3,702417;0;0,3869985;8,59657
22,23332;-1,236096;1,385751;-1,524812;17,55434;284,0191;3,726131;1,029707;0,3873661;8,60966
22,24363;-1,247322;1,385569;-1,519469;17,74379;284,1345;3,684056;1,205998;0,3877457;8,622093
22,25436;-1,247322;1,385569;-1,519469;17,74379;284,1345;3,684056;0;0,3875586;8,622093
22,26661;-1,258079;1,385299;-1,514278;19,03704;284,1499;3,470246;0,9744604;0,3878818;8,634037
22,27612;-1,263577;1,385118;-1,51161;19,21793;284,1906;3,467048;0,6429432;0,3879907;8,640149
22,28666;-1,263577;1,385118;-1,51161;19,21793;284,1906;3,467048;0;0,387807;8,640149
22,29942;-1,27293;1,384294;-1,504483;21,68986;285,0789;3,80711;0,9221995;0,3881127;8,651908
22,30878;-1,27293;1,384294;-1,504483;21,68986;285,0789;3,80711;0;0,3879498;8,651908
22,3188;-1,284489;1,384675;-1,500924;19,93735;284,4369;2,830612;1,206812;0,3883176;8,664001
22,32824;-1,284489;1,384675;-1,500924;19,93735;284,4369;2,830612;0;0,3881533;8,664001
22,34076;-1,294531;1,384639;-1,495545;20,1199;284,5706;2,506233;0,9096789;0,3884458;8,675394
22,35181;-1,294531;1,384639;-1,495545;20,1199;284,5706;2,506233;0;0,3882538;8,675394
22,36598;-1,309312;1,38468;-1,487346;20,064;284,4208;2,016015;1,192388;0,3887636;8,692297
22,37998;-1,309312;1,38468;-1,487346;20,064;284,4208;2,016015;0;0,3885204;8,692297
22,39128;-1,318997;1,384298;-1,482956;20,48699;285,138;1,915091;0,941211;0,3887993;8,70293
22,40184;-1,323841;1,384032;-1,480695;20,36204;285,2487;1,87728;0,5063786;0,3888548;8,708277
22,41126;-1,323841;1,384032;-1,480695;20,36204;285,2487;1,87728;0;0,3886912;8,708277
22,42685;-1,333673;1,383298;-1,476235;20,59282;285,3561;1,837829;0,6925942;0,3889025;8,719073
22,43847;-1,343797;1,382427;-1,471542;20,48859;284,7791;1,685735;0,9598331;0,3891984;8,730231
22,44852;-1,343797;1,382427;-1,471542;20,48859;284,7791;1,685735;0;0,3890242;8,730231
22,4589;-1,35363;1,381518;-1,467664;20,69063;285,4248;1,709778;1,017786;0,3893151;8,740802
22,46906;-1,35363;1,381518;-1,467664;20,69063;285,4248;1,709778;0;0,3891389;8,740802
22,47985;-1,36445;1,380454;-1,463494;20,2135;285,6166;1,771795;1,075676;0,3894683;8,752398
22,49512;-1,36445;1,380454;-1,463494;20,2135;285,6166;1,771795;0;0,3892037;8,752398
22,50622;-1,378831;1,378492;-1,456745;21,15552;285,1091;1,632186;1,430573;0,3897177;8,768284
22,51695;-1,378831;1,378492;-1,456745;21,15552;285,1091;1,632186;0;0,389532;8,768284
22,52872;-1,389601;1,377443;-1,452042;22,99281;285,6335;1,035829;0,9984396;0,3898502;8,780036
22,54083;-1,394176;1,376542;-1,449929;21,98842;285,2358;1,510555;0,4161698;0,3898644;8,785076
22,55263;-1,394176;1,376542;-1,449929;21,98842;285,2358;1,510555;0;0,3896604;8,785076
22,56565;-1,409399;1,375251;-1,442345;21,41968;285,2975;1,445065;1,306276;0,3901894;8,802083
22,57662;-1,409399;1,375251;-1,442345;21,41968;285,2975;1,445065;0;0,3899998;8,802083
22,58934;-1,419501;1,37411;-1,437424;22,22562;285,1012;1,390889;0,8830987;0,3902776;8,813319
22,60072;-1,424636;1,373714;-1,434923;21,8899;285,085;1,475584;0,5018312;0,3903338;8,819032
22,61027;-1,424636;1,373714;-1,434923;21,8899;285,085;1,475584;0;0,3901689;8,819032
22,62372;-1,434948;1,372666;-1,429626;22,00929;284,8746;1,362148;0,8618708;0,3904494;8,830625
22,64468;-1,434948;1,372666;-1,429626;22,00929;284,8746;1,362148;0;0,3900881;8,830625
22,6615;-1,455927;1,370481;-1,418326;21,05446;284,5948;1,742099;1,416126;0,3908501;8,854453
22,68049;-1,466762;1,369392;-1,412126;21,18036;284,4359;1,767588;0,6575336;0,3910734;8,866937
22,69536;-1,472669;1,368654;-1,408555;20,63131;283,5903;1,574321;0,4641883;0,3911214;8,873839
22,71306;-1,483945;1,368122;-1,401605;19,63512;283,5643;1,691391;0,7481207;0,3913998;8,887086
22,72737;-1,495104;1,367354;-1,394586;20,11492;283,3602;1,652076;0,9217483;0,3917336;8,900269
22,7425;-1,500902;1,367257;-1,390772;19,91355;283,3827;1,645218;0,4585139;0,3917781;8,907209
22,75561;-1,500902;1,367257;-1,390772;19,91355;283,3827;1,645218;0;0,3915524;8,907209
22,76956;-1,518271;1,367766;-1,378843;19,54135;283,1959;1,67295;1,50956;0,392238;8,92828
22,78508;-1,523631;1,367406;-1,37453;19,00281;283,1104;2,084345;0,4433992;0,3922729;8,93516
22,79604;-1,523631;1,367406;-1,37453;19,00281;283,1104;2,084345;0;0,3920842;8,93516
22,80918;-1,542129;1,370566;-1,36151;18,9039;283,4745;1,606231;1,721299;0,3928503;8,957781
22,82004;-1,548493;1,371671;-1,356837;19,55693;283,8023;1,171504;0,7267556;0,3930093;8,965676
22,83063;-1,548493;1,371671;-1,356837;19,55693;283,8023;1,171504;0;0,392827;8,965676
22,84308;-1,560051;1,37422;-1,347858;20,09313;284,9171;1,211035;1,175616;0,3932537;8,980311
22,85329;-1,560051;1,37422;-1,347858;20,09313;284,9171;1,211035;0;0,393078;8,980311
22,86387;-1,577336;1,377428;-1,333962;19,10108;285,5281;1,133828;2,096236;0,3938664;9,00249
22,87451;-1,577336;1,377428;-1,333962;19,10108;285,5281;1,133828;0;0,3936831;9,00249
22,88602;-1,58843;1,379139;-1,324993;18,98549;285,6491;1,191368;1,239147;0,3941085;9,016756
22,89709;-1,58843;1,379139;-1,324993;18,98549;285,6491;1,191368;0;0,3939179;9,016756
22,90786;-1,599791;1,380816;-1,316541;19,25733;286,2917;1,110661;1,315418;0,3943511;9,030916
22,92112;-1,606109;1,381394;-1,31234;19,19222;286,4422;1,168008;0,5722171;0,394454;9,038503
22,93329;-1,606109;1,381394;-1,31234;19,19222;286,4422;1,168008;0;0,3942445;9,038503
22,94963;-1,620764;1,382825;-1,301874;18,96229;287,1166;1,408976;1,102374;0,3947487;9,056512
22,96365;-1,62597;1,382425;-1,296438;21,75204;287,4674;1,858348;0,5368581;0,3948356;9,064039
22,97499;-1,62597;1,382425;-1,296438;21,75204;287,4674;1,858348;0;0,3946407;9,064039
22,99009;-1,643237;1,383484;-1,288645;18,76637;285,7791;1,282865;1,254537;0,3952056;9,082983
23,00506;-1,649016;1,3838;-1,286023;19,56993;285,8695;1,249396;0,423843;0,3952243;9,089328
23,01681;-1,649016;1,3838;-1,286023;19,56993;285,8695;1,249396;0;0,3950224;9,089328
23,02729;-1,665068;1,384179;-1,278782;19,75162;285,6825;1,188443;1,680815;0,3956076;9,106937
23,04095;-1,670413;1,384327;-1,276692;20,08206;285,724;1,313573;0,4201686;0,3956222;9,112677
23,05584;-1,670413;1,384327;-1,276692;20,08206;285,724;1,313573;0;0,3953666;9,112677
