Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,418487;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001758583;1;0;-1;-1
2,435142;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001746555;1;0;-1;-1
2,452029;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001734527;1;0;-1;-1
2,468563;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001722909;1;0;-1;-1
2,48532;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001711293;1;0;-1;-1
2,502181;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001699761;1;0;-1;-1
2,521057;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001687035;1;0;-1;-1
2,552565;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,000166621;1;0;-1;-1
2,568774;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001655696;1;0;-1;-1
2,585561;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001644947;1;0;-1;-1
2,601907;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001634612;1;0;-1;-1
2,618771;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001624086;1;0;-1;-1
2,635163;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001613983;1;0;-1;-1
2,652554;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001603402;1;0;-1;-1
2,670687;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001592515;1;0;-1;-1
2,685333;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,000158383;1;0;-1;-1
2,701903;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001574116;1;0;-1;-1
2,718817;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001564324;1;0;-1;-1
2,735554;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001554753;1;0;-1;-1
2,752593;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001545128;1;0;-1;-1
2,768815;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001536076;1;0;-1;-1
2,802591;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001517563;1;0;-1;-1
2,820848;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001507741;1;0;-1;-1
2,835428;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001499988;1;0;-1;-1
2,852714;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001490899;1;0;-1;-1
2,868782;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001482549;1;0;-1;-1
2,885518;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,000147395;1;0;-1;-1
2,902237;3,993297;0,061727;-8,393379;340,9232;232,0558;357,1542;0,000188739;1;0;-1;-1
2,919061;3,993297;0,061727;-8,393379;340,9232;232,0558;357,1542;0,0001876512;1;0;-1;-1
2,935493;3,993297;0,061727;-8,393379;340,9232;232,0558;357,1542;0,0001866008;1;0;-1;-1
