Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
16,18987;-3,680427;1,557895;5,465713;16,40895;184,4593;355,1761;0;0,8125887;13,14987
16,20297;-3,671347;1,55959;5,471437;16,59454;183,9929;355,2707;0,8189017;0,8125938;13,1606
16,21573;-3,669176;1,560501;5,473346;16,17175;183,9246;355,5845;0,2265704;0,8121325;13,16349
16,22716;-3,669176;1,560501;5,473346;16,17175;183,9246;355,5845;0;0,8115602;13,16349
16,23935;-3,663878;1,561771;5,477819;16,00181;183,6917;355,7443;0,5687965;0,8113778;13,17043
16,24971;-3,663878;1,561771;5,477819;16,00181;183,6917;355,7443;0;0,8108605;13,17043
16,26459;-3,656819;1,56354;5,485219;15,68768;183,1846;356,0416;0,6872762;0,8107473;13,18065
16,27707;-3,65388;1,563814;5,487492;15,51023;182,5476;355,9127;0,2976415;0,8103538;13,18437
16,29051;-3,65388;1,563814;5,487492;15,51023;182,5476;355,9127;0;0,8096851;13,18437
16,30345;-3,647716;1,564963;5,495148;15,63653;181,4811;355,877;0,7596529;0,8096454;13,1942
16,3143;-3,646119;1,565335;5,497827;15,36224;181,2031;355,9184;0,2873893;0,8092978;13,19732
16,32622;-3,646119;1,565335;5,497827;15,36224;181,2031;355,9184;0;0,8087068;13,19732
16,34376;-3,643364;1,565902;5,503171;15,85087;180,3563;355,3217;0,3426121;0,8082061;13,20333
16,35581;-3,641198;1,565882;5,508539;15,98769;179,7809;355,2665;0,4806441;0,8079649;13,20912
16,36674;-3,641198;1,565882;5,508539;15,98769;179,7809;355,2665;0;0,8074247;13,20912
16,37943;-3,639569;1,565556;5,513788;15,98285;179,2402;355,306;0,4332485;0,8071348;13,21461
16,3902;-3,639569;1,565556;5,513788;15,98285;179,2402;355,306;0;0,8066041;13,21461
16,40246;-3,638397;1,564516;5,52156;16,46135;178,4032;355,1947;0,6409074;0,8064802;13,22247
16,41795;-3,63843;1,5641;5,52406;16,61435;178,2074;355,108;0,1614563;0,8058715;13,22497
16,43069;-3,63843;1,5641;5,52406;16,61435;178,2074;355,108;0;0,8052465;13,22497
16,44572;-3,639802;1,562768;5,531566;16,90454;178,0255;355,108;0,5075715;0,8049743;13,2326
16,4576;-3,64059;1,56212;5,534062;17,12786;178,0294;355,1958;0,2204435;0,8045523;13,23522
16,46778;-3,64059;1,56212;5,534062;17,12786;178,0294;355,1958;0;0,8040547;13,23522
16,48211;-3,642847;1,560995;5,53905;17,11686;178,3068;355,3096;0,3820537;0,8036877;13,24069
16,50364;-3,646078;1,559596;5,543986;17,81722;178,6652;354,9886;0,2739212;0,802996;13,24659
16,51745;-3,64995;1,55813;5,548905;18,23802;179,2742;354,7484;0,4534119;0,8027036;13,25285
16,53164;-3,64995;1,55813;5,548905;18,23802;179,2742;354,7484;0;0,8020141;13,25285
16,54254;-3,656519;1,555403;5,55605;18,99442;180,3368;354,5189;0,8907316;0,8020725;13,26256
16,55659;-3,658649;1,554356;5,558294;19,4042;180,6364;354,4131;0,2201281;0,8015784;13,26565
16,57009;-3,658649;1,554356;5,558294;19,4042;180,6364;354,4131;0;0,8009254;13,26565
16,58525;-3,666033;1,551455;5,56491;20,3486;181,9444;354,3325;0,6536411;0,8007907;13,27557
16,59691;-3,668213;1,550571;5,566951;20,74377;182,2598;354,1514;0,2562066;0,8004081;13,27855
16,60791;-3,668213;1,550571;5,566951;20,74377;182,2598;354,1514;0;0,7998778;13,27855
16,62102;-3,673045;1,548769;5,57107;21,18101;183,0524;354,0242;0,4842709;0,7996287;13,2849
16,63299;-3,673045;1,548769;5,57107;21,18101;183,0524;354,0242;0;0,7990529;13,2849
16,64944;-3,678864;1,545352;5,576679;19,89915;185,1051;353,2123;0,4914572;0,798749;13,29299
16,66568;-3,682977;1,545407;5,579148;22,2357;184,8766;353,9734;0,2953346;0,7982581;13,29778
16,67686;-3,687356;1,543377;5,583253;21,81288;186,1505;354,0776;0,5365917;0,7980825;13,30378
16,68667;-3,687356;1,543377;5,583253;21,81288;186,1505;354,0776;0;0,7976133;13,30378
16,70639;-3,691704;1,541195;5,587049;22,45563;186,95;354,0677;0,2927209;0,797017;13,30956
16,71683;-3,69599;1,53903;5,590744;22,8579;187,6527;353,953;0,5422788;0,796858;13,31522
16,72884;-3,69599;1,53903;5,590744;22,8579;187,6527;353,953;0;0,7962853;13,31522
16,75614;-3,702543;1,536299;5,596019;23,52617;188,6496;353,8214;0,3081922;0,7954899;13,32363
16,76905;-3,707174;1,53495;5,599473;24,65894;189,0289;353,6673;0,4474093;0,7952218;13,3294
16,78187;-3,712127;1,533879;5,602826;24,63995;189,893;353,7595;0,4665932;0,7949706;13,33539
16,79974;-3,714231;1,533283;5,604366;24,66099;190,4176;353,8225;0,1459012;0,7942798;13,33799
16,82373;-3,714231;1,533283;5,604366;24,66099;190,4176;353,8225;0;0,7931468;13,33799
16,83502;-3,720791;1,531812;5,61051;25,23817;191,7283;353,7871;0,7964153;0,793149;13,34698
16,84697;-3,720791;1,531812;5,61051;25,23817;191,7283;353,7871;0;0,7925858;13,34698
16,86064;-3,72307;1,531343;5,613743;25,60645;192,3663;353,7265;0,2894586;0,7921779;13,35094
16,87057;-3,72307;1,531343;5,613743;25,60645;192,3663;353,7265;0;0,7917115;13,35094
16,88236;-3,725844;1,531077;5,618171;25,91422;192,9966;353,7456;0,443122;0,791468;13,35616
16,89524;-3,726607;1,531027;5,619347;26,06702;193,0243;353,8373;0,1087719;0,7909471;13,35756
16,90876;-3,726607;1,531027;5,619347;26,06702;193,0243;353,8373;0;0,7903145;13,35756
16,92035;-3,728432;1,530658;5,623202;26,11208;193,3083;354,0355;0,3680233;0,7900251;13,36183
16,93218;-3,728432;1,530658;5,623202;26,11208;193,3083;354,0355;0;0,7894728;13,36183
16,94456;-3,728689;1,530051;5,626218;26,31643;193,3926;353,946;0,2444904;0,7890745;13,36486
16,95602;-3,729155;1,530033;5,627062;26,37116;193,1844;353,9933;0,08417344;0,7885979;13,36582
16,97249;-3,729155;1,530033;5,627062;26,37116;193,1844;353,9933;0;0,7878323;13,36582
16,98888;-3,729374;1,52952;5,630762;26,52875;192,9864;353,8834;0,2261053;0,7872901;13,36953
17,00338;-3,72912;1,529145;5,633647;26,5032;193,0121;353,6252;0,1997023;0,7867888;13,37242
17,01708;-3,72921;1,529185;5,635071;26,70999;192,7599;353,2235;0,1041788;0,786239;13,37385
17,02968;-3,72921;1,529185;5,635071;26,70999;192,7599;353,2235;0;0,7856571;13,37385
17,04276;-3,728881;1,529156;5,638938;26,87843;192,7475;352,8943;0,2968017;0,7852819;13,37773
17,08692;-3,728787;1,529168;5,64026;26,87119;192,7164;352,7957;0,03000644;0,7833291;13,37905
17,10085;-3,727178;1,529623;5,645025;26,89493;192,9976;352,8414;0,3610519;0,7829849;13,38408
17,11426;-3,727178;1,529623;5,645025;26,89493;192,9976;352,8414;0;0,7823709;13,38408
17,13371;-3,724998;1,529663;5,648823;26,60893;193,6604;353,1337;0,225119;0,781738;13,38846
17,14559;-3,723275;1,530174;5,651431;26,64262;193,7593;352,9621;0,2631134;0,7813786;13,39159
17,16293;-3,722448;1,530527;5,652427;26,64456;193,9301;352,9971;0,0746842;0,7806645;13,39288
17,17382;-3,720535;1,531192;5,654678;26,63339;194,237;353,0661;0,2712366;0,7803413;13,39584
17,18377;-3,720535;1,531192;5,654678;26,63339;194,237;353,0661;0;0,779889;13,39584
17,19518;-3,717855;1,532036;5,656701;26,70325;194,4491;353,1649;0,2945222;0,7795671;13,3992
17,20723;-3,717855;1,532036;5,656701;26,70325;194,4491;353,1649;0;0,7790209;13,3992
17,22382;-3,715284;1,532664;5,65851;26,38108;195,0772;353,7942;0,1894467;0,7784525;13,40234
17,23799;-3,713091;1,533439;5,660552;26,54798;195,2667;353,7227;0,2114623;0,7779863;13,40534
17,24968;-3,713091;1,533439;5,660552;26,54798;195,2667;353,7227;0;0,7774591;13,40534
17,26806;-3,709734;1,534605;5,663554;26,54569;195,7259;353,9321;0,244897;0,7768919;13,40984
17,2856;-3,708559;1,534946;5,664498;26,59424;195,8716;353,8661;0,08597302;0,7761906;13,41135
17,29932;-3,706721;1,53597;5,666482;26,28387;196,3298;353,9616;0,1971445;0,7757312;13,41405
17,31225;-3,706721;1,53597;5,666482;26,28387;196,3298;353,9616;0;0,7751516;13,41405
17,32558;-3,704639;1,53714;5,6694;25,82688;197,3302;354,2772;0,2688341;0,7747619;13,41764
17,33611;-3,704074;1,537466;5,670416;25,92154;197,5631;354,248;0,110382;0,774358;13,4188
17,3477;-3,704074;1,537466;5,670416;25,92154;197,5631;354,248;0;0,7738406;13,4188
17,35981;-3,70315;1,537866;5,672425;25,85679;198,344;354,3141;0,1825285;0,7734278;13,42101
17,36928;-3,70315;1,537866;5,672425;25,85679;198,344;354,3141;0;0,7730062;13,42101
17,38236;-3,702345;1,538282;5,675702;25,72746;199,7431;354,5173;0,2579679;0,7726184;13,42439
17,39652;-3,702418;1,538525;5,676795;25,81639;200,1671;354,5077;0,07737003;0,7720521;13,42548
17,40858;-3,702418;1,538525;5,676795;25,81639;200,1671;354,5077;0;0,7715175;13,42548
17,41966;-3,702824;1,538956;5,680061;25,90281;201,6483;354,6134;0,2968688;0,7712153;13,42877
17,43406;-3,702824;1,538956;5,680061;25,90281;201,6483;354,6134;0;0,7705783;13,42877
17,44894;-3,703056;1,538993;5,682012;25,6317;202,6925;354,8161;0,131978;0,7700333;13,43074
17,46371;-3,703197;1,538743;5,683671;25,63568;203,524;354,9664;0,1127182;0,7694772;13,4324
17,47555;-3,702658;1,538377;5,68436;26,65339;203,393;354,6187;0,07392098;0,7690058;13,43328
17,48577;-3,702658;1,538377;5,68436;26,65339;203,393;354,6187;0;0,7685562;13,43328
17,49677;-3,703036;1,538272;5,685484;25,74508;204,5567;355,0727;0,1078403;0,7681406;13,43446
17,50765;-3,703036;1,538272;5,685484;25,74508;204,5567;355,0727;0;0,7676628;13,43446
17,52422;-3,702838;1,537934;5,686118;25,92452;204,895;355,0957;0,04011838;0,7669749;13,43513
17,53463;-3,702271;1,537673;5,686279;25,91994;205,2538;355,2548;0,05667484;0,766553;13,43572
17,54626;-3,702271;1,537673;5,686279;25,91994;205,2538;355,2548;0;0,7660448;13,43572
17,559;-3,701665;1,537356;5,686251;26,06686;205,2411;355,2506;0,04755984;0,765523;13,43632
17,57101;-3,701665;1,537356;5,686251;26,06686;205,2411;355,2506;0;0,7649997;13,43632
17,58643;-3,700087;1,536688;5,685913;27,20709;204,7503;354,8146;0,1046652;0,7644204;13,43794
17,60042;-3,700662;1,536741;5,685849;26,14109;205,3046;355,1974;0,04139302;0,7638455;13,43852
17,61225;-3,700662;1,536741;5,685849;26,14109;205,3046;355,1974;0;0,7633324;13,43852
17,62357;-3,699546;1,536341;5,68532;26,38127;205,2016;355,0811;0,1090786;0,7629119;13,43975
17,64571;-3,699417;1,536358;5,685091;26,29288;205,2266;355,1054;0,01189426;0,7619692;13,44002
17,6577;-3,699042;1,536276;5,684509;26,23475;205,1871;355,0908;0,0577374;0,7614909;13,44071
17,6672;-3,699042;1,536276;5,684509;26,23475;205,1871;355,0908;0;0,761081;13,44071
17,68149;-3,697971;1,536111;5,683609;26,49839;204,9816;354,8832;0,09784865;0,7605447;13,44211
17,69227;-3,696708;1,535912;5,682433;27,43692;204,4293;354,5558;0,1602733;0,760179;13,44383
17,70295;-3,696708;1,535912;5,682433;27,43692;204,4293;354,5558;0;0,7597202;13,44383
17,7149;-3,696295;1,536059;5,680991;26,36168;204,7529;354,9613;0,1254665;0,759292;13,44533
17,72612;-3,696295;1,536059;5,680991;26,36168;204,7529;354,9613;0;0,7588112;13,44533
17,73926;-3,694712;1,535947;5,679061;26,63268;204,1995;354,8731;0,1900044;0,7583898;13,44783
17,75189;-3,694712;1,535947;5,679061;26,63268;204,1995;354,8731;0;0,7578498;13,44783
17,76543;-3,691052;1,535827;5,675153;26,58514;202,8334;354,7993;0,395618;0,7575737;13,45318
17,77643;-3,689497;1,535879;5,673604;26,59306;202,1545;354,7138;0,1994831;0,7572282;13,45538
17,7907;-3,689497;1,535879;5,673604;26,59306;202,1545;354,7138;0;0,7566204;13,45538
17,8015;-3,682602;1,535503;5,668247;27,42416;199,0956;353,9938;0,8089346;0,7566522;13,46411
17,81699;-3,680981;1,535818;5,66636;26,2386;198,7369;354,3817;0,1605117;0,7561336;13,4666
17,82945;-3,680981;1,535818;5,66636;26,2386;198,7369;354,3817;0;0,755605;13,4666
17,84772;-3,673503;1,535689;5,660066;25,88714;195,8507;354,3965;0,5349115;0,755379;13,47637
17,86424;-3,670805;1,535794;5,658011;25,76251;194,7466;354,2935;0,2053171;0,7548702;13,47976
17,87786;-3,665285;1,536336;5,654043;25,57066;192,4514;353,9858;0,4991358;0,7546753;13,48656
17,89002;-3,665285;1,536336;5,654043;25,57066;192,4514;353,9858;0;0,7541621;13,48656
17,90008;-3,653517;1,535666;5,647354;23,81186;189,7802;352,7541;1,345369;0,7544946;13,5001
17,91397;-3,653517;1,535666;5,647354;23,81186;189,7802;352,7541;0;0,7539092;13,5001
17,93443;-3,647559;1,536435;5,643771;23,36662;187,7787;352,5899;0,3398038;0,7534366;13,50705
17,9466;-3,641807;1,537449;5,640505;23,17698;185,8201;352,4286;0,5436141;0,7532943;13,51366
17,96031;-3,63922;1,538091;5,638991;22,75602;185,041;352,4681;0,2187576;0,7528863;13,51666
17,97107;-3,63922;1,538091;5,638991;22,75602;185,041;352,4681;0;0,752435;13,51666
17,98438;-3,631556;1,540565;5,634579;21,57273;182,666;352,3222;0,6648184;0,7523702;13,52551
17,99795;-3,630816;1,542322;5,633655;23,25935;181,4319;353,1495;0,08720161;0,7518684;13,52669
18,01931;-3,630816;1,542322;5,633655;23,25935;181,4319;353,1495;0;0,7509766;13,52669
18,03792;-3,623994;1,545199;5,629634;21,90395;179,6588;353,2649;0,4255578;0,7506407;13,53461
18,05335;-3,620233;1,547552;5,62731;20,54916;178,9162;353,5644;0,2866182;0,750244;13,53903
18,06608;-3,616744;1,549664;5,62505;19,65802;178,2457;353,7265;0,3265241;0,7499453;13,54319
18,07891;-3,615006;1,5508;5,623929;19,15097;177,9579;353,8869;0,1610831;0,749527;13,54525
18,08958;-3,615006;1,5508;5,623929;19,15097;177,9579;353,8869;0;0,7490848;13,54525
18,10311;-3,611271;1,553365;5,62052;17,81132;177,1309;354,0105;0,373923;0,7488043;13,55031
18,11588;-3,609841;1,553753;5,618804;17,96164;176,8624;353,9083;0,1748679;0,7483995;13,55255
18,13024;-3,609841;1,553753;5,618804;17,96164;176,8624;353,9083;0;0,7478065;13,55255
18,14385;-3,606662;1,554815;5,613972;17,90784;175,9549;353,7077;0,4250925;0,7475644;13,55833
18,1625;-3,605691;1,555063;5,612089;17,78114;175,7385;353,7865;0,1135784;0,7469131;13,56045
18,17423;-3,604235;1,555499;5,607852;17,38023;175,5315;354,0687;0,3818574;0,7466773;13,56493
18,18402;-3,604235;1,555499;5,607852;17,38023;175,5315;354,0687;0;0,7462754;13,56493
18,20172;-3,603122;1,555882;5,603146;17,21693;175,2551;354,2542;0,2731719;0,745815;13,56976
18,21863;-3,602422;1,555992;5,597953;16,88195;175,0877;354,4661;0,3099487;0,7454104;13,575
18,2327;-3,602422;1,555992;5,597953;16,88195;175,0877;354,4661;0;0,7448349;13,575
18,24925;-3,602145;1,55568;5,589498;16,83663;174,8322;354,563;0,5110477;0,7446228;13,58346
18,26609;-3,602614;1,555181;5,583479;16,79024;174,7601;354,5866;0,3586363;0,7442669;13,5895
18,27719;-3,602869;1,554836;5,580268;16,72983;174,7249;354,5989;0,2899683;0,7439907;13,59272
18,2886;-3,602869;1,554836;5,580268;16,72983;174,7249;354,5989;0;0,7435267;13,59272
18,30019;-3,604732;1,553561;5,570144;16,66453;174,7512;354,7354;0,8876401;0,7436181;13,60302
18,31021;-3,604732;1,553561;5,570144;16,66453;174,7512;354,7354;0;0,7432112;13,60302
18,32272;-3,606131;1,552646;5,562942;16,60197;174,7742;354,8525;0,5862872;0,743104;13,61035
18,34177;-3,606883;1,552089;5,55928;16,68103;174,7541;354,8641;0,1962144;0,7425358;13,61409
18,35521;-3,608586;1,551068;5,551779;16,6756;174,739;354,8602;0,5723658;0,7424111;13,62178
18,36857;-3,608586;1,551068;5,551779;16,6756;174,739;354,8602;0;0,7418712;13,62178
18,37962;-3,610587;1,54998;5,543985;16,55044;174,5983;354,7981;0,7281601;0,7418629;13,62983
18,38982;-3,610587;1,54998;5,543985;16,55044;174,5983;354,7981;0;0,7414511;13,62983
18,4002;-3,614638;1,54833;5,531765;16,45777;174,2096;354,6461;1,240238;0,7417327;13,6427
18,41187;-3,614638;1,54833;5,531765;16,45777;174,2096;354,6461;0;0,7412623;13,6427
18,42925;-3,617463;1,547322;5,523471;15,62252;174,3634;355,2482;0,5042917;0,7410387;13,65147
18,44051;-3,621067;1,546164;5,514773;16,00793;174,0892;354,8051;0,8357944;0,7410966;13,66088
18,45152;-3,621067;1,546164;5,514773;16,00793;174,0892;354,8051;0;0,7406542;13,66088
18,46526;-3,624975;1,544589;5,505694;15,64949;174,1367;355,0517;0,7193292;0,7406384;13,67076
18,47819;-3,627218;1,544032;5,50102;16,13129;173,9067;354,5997;0,4010554;0,7404007;13,67595
18,49142;-3,627218;1,544032;5,50102;16,13129;173,9067;354,5997;0;0,7398708;13,67595
18,50219;-3,633711;1,541447;5,48648;15,64878;173,9328;354,9446;1,478417;0,740301;13,69187
18,51505;-3,636143;1,540677;5,48134;15,5752;173,939;354,9517;0,4422906;0,7400939;13,69756
18,53162;-3,636143;1,540677;5,48134;15,5752;173,939;354,9517;0;0,7394317;13,69756
18,54289;-3,643632;1,53835;5,46522;15,5549;173,7013;354,7568;1,57709;0,739941;13,71533
18,55693;-3,646245;1,537742;5,459558;15,6637;173,6127;354,7271;0,4444069;0,7397174;13,72157
18,56943;-3,646245;1,537742;5,459558;15,6637;173,6127;354,7271;0;0,7392193;13,72157
18,58243;-3,654181;1,536441;5,441834;15,5234;173,3549;354,4963;1,493256;0,7397472;13,74099
18,59655;-3,656874;1,536355;5,435695;15,35139;173,3077;354,4707;0,4746614;0,7395458;13,74769
18,60975;-3,656874;1,536355;5,435695;15,35139;173,3077;354,4707;0;0,7390212;13,74769
18,62466;-3,665071;1,537509;5,41687;15,26738;173,1854;354,4553;1,376899;0,7395322;13,76823
18,63528;-3,667804;1,538238;5,410416;15,38707;173,0486;354,3169;0,6598451;0,7394867;13,77523
18,64694;-3,667804;1,538238;5,410416;15,38707;173,0486;354,3169;0;0,739024;13,77523
18,66019;-3,673562;1,540629;5,397577;15,17274;172,8508;354,1631;1,062234;0,7392536;13,7893
18,67033;-3,673562;1,540629;5,397577;15,17274;172,8508;354,1631;0;0,7388521;13,7893
18,68332;-3,681617;1,544181;5,377565;15,35133;172,7933;354,0293;1,660798;0,7394933;13,81088
18,69657;-3,684172;1,545447;5,370942;15,43013;172,7332;354,0043;0,5357254;0,7393488;13,81798
18,70908;-3,684172;1,545447;5,370942;15,43013;172,7332;354,0043;0;0,7388543;13,81798
18,72518;-3,691462;1,548867;5,351402;15,72724;172,6395;354,0825;1,294748;0,7393326;13,83883
18,73702;-3,693568;1,549971;5,345118;15,82895;172,5129;354,1111;0,559928;0,7392192;13,84546
18,74742;-3,693568;1,549971;5,345118;15,82895;172,5129;354,1111;0;0,7388092;13,84546
18,75818;-3,697277;1,551557;5,332644;15,9534;172,4581;354,3791;1,208587;0,7390789;13,85847
18,76829;-3,697277;1,551557;5,332644;15,9534;172,4581;354,3791;0;0,738681;13,85847
18,7817;-3,701231;1,553196;5,320766;15,41526;172,4074;354,7322;0,9335489;0,7388202;13,87099
18,79422;-3,704849;1,55395;5,309062;15,39029;172,2756;354,8416;0,978506;0,7389799;13,88324
18,8058;-3,704849;1,55395;5,309062;15,39029;172,2756;354,8416;0;0,7385246;13,88324
18,82213;-3,708214;1,554123;5,297148;15,59675;172,0489;354,6458;0,7580494;0,7385416;13,89562
18,83774;-3,712034;1,554639;5,285259;15,46725;171,9332;354,5446;0,800109;0,7385926;13,90811
18,84987;-3,712034;1,554639;5,285259;15,46725;171,9332;354,5446;0;0,7381169;13,90811
18,86327;-3,715965;1,554603;5,266088;15,87914;171,9234;354,5067;1,460348;0,7386302;13,92768
18,87424;-3,717667;1,555035;5,259855;15,76707;171,8744;354,3665;0,5890722;0,7385433;13,93414
18,88496;-3,717667;1,555035;5,259855;15,76707;171,8744;354,3665;0;0,7381238;13,93414
18,89939;-3,719866;1,555432;5,246747;16,09167;171,8506;354,2404;0,9213026;0,7382636;13,94743
18,91089;-3,719866;1,555432;5,246747;16,09167;171,8506;354,2404;0;0,7378146;13,94743
18,92311;-3,722425;1,555945;5,226729;16,35174;171,9294;354,2479;1,650571;0,7384045;13,96761
18,93481;-3,722489;1,555741;5,219741;16,65322;172,0124;354,3633;0,5973108;0,7383173;13,9746
18,94683;-3,722489;1,555741;5,219741;16,65322;172,0124;354,3633;0;0,7378488;13,9746
18,95917;-3,723331;1,556266;5,205797;15,90595;172,2806;354,8402;1,13292;0,7381058;13,98857
18,9705;-3,723331;1,556266;5,205797;15,90595;172,2806;354,8402;0;0,7376645;13,98857
18,98346;-3,723835;1,555503;5,184955;16,17085;172,3454;355,1094;1,609785;0,7382597;14,00942
18,9968;-3,723757;1,554615;5,178169;17,41277;171,9917;354,8796;0,5085017;0,7380982;14,01621
19,01012;-3,723757;1,554615;5,178169;17,41277;171,9917;354,8796;0;0,737581;14,01621
19,02384;-3,723149;1,552344;5,156376;17,73529;172,0168;354,9565;1,588817;0,7381952;14,03801
19,03654;-3,722968;1,551807;5,148468;16,53126;172,3699;355,2948;0,6231349;0,7381184;14,04592
19,04955;-3,722968;1,551807;5,148468;16,53126;172,3699;355,2948;0;0,7376138;14,04592
19,06332;-3,722021;1,548592;5,125245;16,61664;172,2905;355,3738;1,687757;0,7383004;14,06916
19,07577;-3,721615;1,547395;5,117316;16,74849;172,2147;355,3503;0,6377294;0,7382348;14,0771
19,08717;-3,721615;1,547395;5,117316;16,74849;172,2147;355,3503;0;0,737794;14,0771
19,11076;-3,720569;1,54467;5,10118;16,72139;172,184;355,4196;0,6853825;0,7377293;14,09327
19,12252;-3,718417;1,540011;5,076373;17,01014;172,0564;355,398;2,117572;0,7385781;14,11817
19,13488;-3,717337;1,538345;5,068008;17,34037;171,9279;355,3188;0,682082;0,7385415;14,1266
19,16319;-3,717337;1,538345;5,068008;17,34037;171,9279;355,3188;0;0,7374502;14,1266
19,1815;-3,712373;1,531623;5,034544;18,07948;171,6644;355,3612;1,84798;0,7385105;14,16043
19,19554;-3,708835;1,528687;5,017873;18,52434;171,3328;355,2541;1,213853;0,7388583;14,17748
19,20554;-3,708835;1,528687;5,017873;18,52434;171,3328;355,2541;0;0,7384731;14,17748
19,21955;-3,70494;1,526171;5,001214;18,51109;171,2381;355,5232;1,221021;0,738825;14,19458
19,23097;-3,70494;1,526171;5,001214;18,51109;171,2381;355,5232;0;0,7383864;14,19458
19,25808;-3,69867;1,523051;4,97658;19,92923;170,662;355,2962;0,9375328;0,7386668;14,22
19,26913;-3,694418;1,52206;4,959321;19,84888;170,662;355,388;1,609321;0,7391661;14,23778
19,28084;-3,692054;1,521941;4,950557;19,9174;170,6273;355,4509;0,7746924;0,7391877;14,24686
19,29365;-3,692054;1,521941;4,950557;19,9174;170,6273;355,4509;0;0,7386971;14,24686
19,3088;-3,685619;1,52269;4,923357;19,84934;170,6575;355,6653;1,844456;0,7395652;14,27481
19,32243;-3,683729;1,523334;4,914102;20,08124;170,6802;355,7058;0,6928595;0,7395322;14,28425
19,33347;-3,679718;1,525502;4,895407;20,0531;170,7025;355,7962;1,731924;0,7400991;14,30337
19,34472;-3,679718;1,525502;4,895407;20,0531;170,7025;355,7962;0;0,7396685;14,30337
19,35675;-3,676024;1,528342;4,876838;20,34562;170,6778;355,8072;1,574639;0,7401874;14,32231
19,36681;-3,676024;1,528342;4,876838;20,34562;170,6778;355,8072;0;0,7398027;14,32231
19,38046;-3,672744;1,531468;4,858754;20,655;170,8335;355,9348;1,346547;0,7402301;14,34068
19,39338;-3,672744;1,531468;4,858754;20,655;170,8335;355,9348;0;0,7397366;14,34068
19,40619;-3,668806;1,536277;4,833282;21,24073;171,0571;355,9758;2,013028;0,740577;14,36646
19,41835;-3,667839;1,538088;4,825158;21,24593;171,1849;356,0164;0,6726899;0,7405344;14,37464
19,4313;-3,667839;1,538088;4,825158;21,24593;171,1849;356,0164;0;0,7400409;14,37464
19,44597;-3,665128;1,543447;4,801825;21,45127;171,3713;355,9609;1,601081;0,7406908;14,39813
19,46637;-3,664582;1,545181;4,79421;21,60003;171,4358;355,9231;0,3742269;0,7403066;14,40576
19,48299;-3,663507;1,548397;4,778924;21,29305;172,0319;356,2889;0,9221052;0,7404617;14,42109
19,49798;-3,662854;1,551384;4,764093;21,09779;172,1124;356,1427;0,9902073;0,7406538;14,43593
19,5111;-3,662854;1,551384;4,764093;21,09779;172,1124;356,1427;0;0,7401557;14,43593
19,5233;-3,662885;1,554967;4,742144;20,89427;171,9626;355,7158;1,79833;0,7408175;14,45788
19,53409;-3,662866;1,555756;4,734756;20,88775;172,062;355,6934;0,6846849;0,7407865;14,46527
19,54538;-3,662866;1,555756;4,734756;20,88775;172,062;355,6934;0;0,7403584;14,46527
19,55725;-3,66253;1,556457;4,719003;19,92048;172,9796;356,292;1,327089;0,7407147;14,48103
19,56779;-3,66253;1,556457;4,719003;19,92048;172,9796;356,292;0;0,7403159;14,48103
19,57858;-3,66288;1,556611;4,703734;20,09801;173,1506;356,2388;1,415727;0,7406881;14,4963
19,5917;-3,66288;1,556611;4,703734;20,09801;173,1506;356,2388;0;0,7401916;14,4963
19,6033;-3,663631;1,555713;4,680418;20,13643;173,5104;356,3317;2,012024;0,7409441;14,51963
19,6195;-3,663908;1,555153;4,672482;20,42128;173,4816;356,2005;0,4900272;0,7407368;14,52757
19,63431;-3,663908;1,555153;4,672482;20,42128;173,4816;356,2005;0;0,740178;14,52757
19,64811;-3,66535;1,553391;4,648707;20,51998;173,5981;356,2245;1,726483;0,7408708;14,55139
19,66076;-3,665993;1,552789;4,640714;20,1149;173,8711;356,4998;0,6334621;0,7408016;14,55941
19,67496;-3,665993;1,552789;4,640714;20,1149;173,8711;356,4998;0;0,7402669;14,55941
19,68562;-3,667412;1,550339;4,616464;20,8931;173,3899;356,1643;2,279079;0,7411004;14,5837
19,70228;-3,66805;1,549381;4,608667;21,60951;172,9778;355,7653;0,4696465;0,7408708;14,59152
19,7181;-3,669847;1,547443;4,593349;20,82001;173,1822;356,014;0,9744885;0,7410584;14,60695
19,73186;-3,669847;1,547443;4,593349;20,82001;173,1822;356,014;0;0,7405415;14,60695
19,74467;-3,672903;1,544166;4,569544;20,9734;172,6757;355,5357;1,874175;0,741277;14,63095
19,7567;-3,674062;1,542988;4,561484;20,85078;172,501;355,4704;0,6765816;0,7412376;14,63909
19,77318;-3,674062;1,542988;4,561484;20,85078;172,501;355,4704;0;0,7406197;14,63909
19,7874;-3,678535;1,539457;4,537226;19,98542;172,3705;355,32;1,734261;0,7413343;14,66376
19,7993;-3,679488;1,537834;4,528329;20,8634;171,629;354,9153;0,7523183;0,7413408;14,6727
19,80983;-3,679488;1,537834;4,528329;20,8634;171,629;354,9153;0;0,7409464;14,6727
19,82218;-3,684736;1,534386;4,503809;19,97092;171,6735;354,8286;2,031263;0,7417502;14,69778
19,83615;-3,686536;1,533221;4,495187;20,04916;171,5117;354,6585;0,630393;0,7416718;14,70659
19,84985;-3,686536;1,533221;4,495187;20,04916;171,5117;354,6585;0;0,7411598;14,70659
