Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
10,04144;0;0;0;0;0;0;0;0;-1;-1;0
10,05971;0;0;0;0;0;0;0;0;-1;-1;0
10,0915;0;0;0;0;0;0;0;0;-1;-1;0
10,10807;0;0;0;0;0;0;0;0;-1;-1;0
10,15789;0;0;0;0;0;0;0;0;-1;-1;0
10,19081;0;0;0;0;0;0;0;0;-1;-1;0
10,2247;0;0;0;0;0;0;0;0;-1;-1;0
10,24339;0;0;0;0;0;0;0;0;-1;-1;0
10,25779;0;0;0;0;0;0;0;0;-1;-1;0
10,2749;0;0;0;0;0;0;0;0;-1;-1;0
10,29088;0;0;0;0;0;0;0;0;-1;-1;0
10,30804;0;0;0;0;0;0;0;0;-1;-1;0
10,34321;0;0;0;0;0;0;0;0;-1;-1;0
10,3753;0;0;0;0;0;0;0;0;-1;-1;0
10,39266;0;0;0;0;0;0;0;0;-1;-1;0
10,40851;0;0;0;0;0;0;0;0;-1;-1;0
10,44106;0;0;0;0;0;0;0;0;-1;-1;0
10,47465;0;0;0;0;0;0;0;0;-1;-1;0
10,49251;0;0;0;0;0;0;0;0;-1;-1;0
10,54158;0;0;0;0;0;0;0;0;-1;-1;0
10,57779;0;0;0;0;0;0;0;0;-1;-1;0
10,60978;0;0;0;0;0;0;0;0;-1;-1;0
10,64151;0;0;0;0;0;0;0;0;-1;-1;0
10,67454;0;0;0;0;0;0;0;0;-1;-1;0
10,69097;0;0;0;0;0;0;0;0;-1;-1;0
10,7104;0;0;0;0;0;0;0;0;-1;-1;0
10,74367;0;0;0;0;0;0;0;0;-1;-1;0
10,75784;0;0;0;0;0;0;0;0;-1;-1;0
10,79156;0;0;0;0;0;0;0;0;-1;-1;0
10,84138;0;0;0;0;0;0;0;0;-1;-1;0
10,87515;0;0;0;0;0;0;0;0;-1;-1;0
10,91108;0;0;0;0;0;0;0;0;-1;-1;0
10,92497;0;0;0;0;0;0;0;0;-1;-1;0
10,94141;0;0;0;0;0;0;0;0;-1;-1;0
10,95835;0;0;0;0;0;0;0;0;-1;-1;0
10,99197;0;0;0;0;0;0;0;0;-1;-1;0
11,00785;0;0;0;0;0;0;0;0;-1;-1;0
11,02592;0;0;0;0;0;0;0;0;-1;-1;0
11,04376;0;0;0;0;0;0;0;0;-1;-1;0
11,07531;0;0;0;0;0;0;0;0;-1;-1;0
11,10857;0;0;0;0;0;0;0;0;-1;-1;0
11,1252;0;0;0;0;0;0;0;0;-1;-1;0
11,14203;0;0;0;0;0;0;0;0;-1;-1;0
11,15808;0;0;0;0;0;0;0;0;-1;-1;0
11,19285;0;0;0;0;0;0;0;0;-1;-1;0
11,21099;0;0;0;0;0;0;0;0;-1;-1;0
11,25891;0;0;0;0;0;0;0;0;-1;-1;0
11,27498;0;0;0;0;0;0;0;0;-1;-1;0
11,29188;0;0;0;0;0;0;0;0;-1;-1;0
11,30861;0;0;0;0;0;0;0;0;-1;-1;0
11,32521;0;0;0;0;0;0;0;0;-1;-1;0
11,34201;0;0;0;0;0;0;0;0;-1;-1;0
11,37543;0;0;0;0;0;0;0;0;-1;-1;0
11,39419;0;0;0;0;0;0;0;0;-1;-1;0
11,40944;0;0;0;0;0;0;0;0;-1;-1;0
11,4596;0;0;0;0;0;0;0;0;-1;-1;0
11,47538;0;0;0;0;0;0;0;0;-1;-1;0
11,49213;0;0;0;0;0;0;0;0;-1;-1;0
11,5086;0;0;0;0;0;0;0;0;-1;-1;0
11,52719;0;0;0;0;0;0;0;0;-1;-1;0
11,57755;0;0;0;0;0;0;0;0;-1;-1;0
11,65921;0;0;0;0;0;0;0;0;-1;-1;0
11,69226;0;0;0;0;0;0;0;0;-1;-1;0
11,71156;0;0;0;0;0;0;0;0;-1;-1;0
11,7424;0;0;0;0;0;0;0;0;-1;-1;0
11,77533;0;0;0;0;0;0;0;0;-1;-1;0
11,80991;0;0;0;0;0;0;0;0;-1;-1;0
11,83049;0;0;0;0;0;0;0;0;-1;-1;0
11,85904;0;0;0;0;0;0;0;0;-1;-1;0
11,8948;0;0;0;0;0;0;0;0;-1;-1;0
11,92662;0;0;0;0;0;0;0;0;-1;-1;0
11,95885;0;0;0;0;0;0;0;0;-1;-1;0
11,97578;0;0;0;0;0;0;0;0;-1;-1;0
11,99241;0;0;0;0;0;0;0;0;-1;-1;0
12,01012;0;0;0;0;0;0;0;0;-1;-1;0
12,06173;0;0;0;0;0;0;0;0;-1;-1;0
12,07538;0;0;0;0;0;0;0;0;-1;-1;0
12,09285;0;0;0;0;0;0;0;0;-1;-1;0
12,14263;0;0;0;0;0;0;0;0;-1;-1;0
12,17579;0;0;0;0;0;0;0;0;-1;-1;0
12,19446;0;0;0;0;0;0;0;0;-1;-1;0
12,20931;0;0;0;0;0;0;0;0;-1;-1;0
12,22617;0;0;0;0;0;0;0;0;-1;-1;0
12,27569;0;0;0;0;0;0;0;0;-1;-1;0
12,29207;0;0;0;0;0;0;0;0;-1;-1;0
12,30969;0;0;0;0;0;0;0;0;-1;-1;0
12,34296;0;0;0;0;0;0;0;0;-1;-1;0
12,362;0;0;0;0;0;0;0;0;-1;-1;0
12,3926;0;0;0;0;0;0;0;0;-1;-1;0
12,42652;0;0;0;0;0;0;0;0;-1;-1;0
12,45914;0;0;0;0;0;0;0;0;-1;-1;0
12,49245;0;0;0;0;0;0;0;0;-1;-1;0
12,5275;0;0;0;0;0;0;0;0;-1;-1;0
12,5446;0;0;0;0;0;0;0;0;-1;-1;0
12,57585;0;0;0;0;0;0;0;0;-1;-1;0
12,60942;0;0;0;0;0;0;0;0;-1;-1;0
12,65927;0;0;0;0;0;0;0;0;-1;-1;0
12,693;0;0;0;0;0;0;0;0;-1;-1;0
12,72909;0;0;0;0;0;0;0;0;-1;-1;0
12,75975;0;0;0;0;0;0;0;0;-1;-1;0
12,77602;0;0;0;0;0;0;0;0;-1;-1;0
12,79467;0;0;0;0;0;0;0;0;-1;-1;0
