Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
9,839533;3,773113;0,0587259;2,864407;1,924246;158,3241;356,8013;0;0,5888724;7;1,290197;-1,096534;0,8624041
9,847961;3,755395;0,06361926;2,91255;6,093967;154,4662;356,1457;1,504254;0,5935841;7;1,290197;-1,096534;0,8624041
9,864031;3,736826;0,07130256;2,957016;10,50619;150,529;356,1089;0,7237684;0,5975077;7;1,290197;-1,096534;0,8624041
9,878866;3,736826;0,07130256;2,957016;10,50619;150,529;356,1089;0;0,5966091;7;1,290197;-1,096534;0,8624041
9,892552;3,720165;0,0795823;2,996771;15,08927;146,6202;356,9013;0,7415479;0,6001459;7;1,290197;-1,096534;0,8624041
9,906698;3,706229;0,0878266;3,02981;18,86104;144,3642;357,5768;0,5894019;0,6029122;7;1,290197;-1,096534;0,8624041
9,920505;3,706229;0,0878266;3,02981;18,86104;144,3642;357,5768;0;0,6020721;7;1,290197;-1,096534;0,8624041
9,929777;3,696237;0,09300572;3,053764;21,9226;144,8296;358,6859;0,641803;0,6041265;7;1,290197;-1,096534;0,8624041
9,939708;3,696237;0,09300572;3,053764;21,9226;144,8296;358,6859;0;0,6035221;7;1,290197;-1,096534;0,8624041
9,948443;3,689473;0,09233914;3,06852;22,85878;147,4807;0,6325746;12,0111;0,6046252;7;1,290197;-1,096534;0,8624041
9,958382;3,689473;0,09233914;3,06852;22,85878;147,4807;0,6325746;0;0,604021;7;1,290197;-1,096534;0,8624041
9,96711;3,683473;0,08637671;3,07686;20,82024;150,2325;1,62571;0,9017645;0,6045236;7;1,290197;-1,096534;0,8624041
9,976686;3,683473;0,08637671;3,07686;20,82024;150,2325;1,62571;0,80467;0,6039426;7;1,290197;-1,096534;0,8624041
9,985176;3,677046;0,07919632;3,080078;18,6319;151,6087;2,118087;0,3030731;0,6041491;7;1,290197;-1,096534;0,8624041
9,995797;3,677046;0,07919632;3,080078;18,6319;151,6087;2,118087;1,134095;0,6035063;7;1,290197;-1,096534;0,8624041
10,00813;3,667995;0,07258949;3,080864;14,90958;149,6705;358,627;0,9433619;0,6036704;7;1,290197;-1,096534;0,8624041
