Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
9,839533;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;0,01323767;0,5898169;7;0,5427847;0,383806;0,9173456
9,847961;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;4,583187E-10;0,5893114;7;0,5427847;0,383806;0,9173456
9,864031;3,631137;0,04606258;2,565657;1,34939;159,7461;357,6007;0,0372856;0,5885933;7;0,5427847;0,383806;0,9173456
9,878866;3,631137;0,04606258;2,565657;1,34939;159,7461;357,6007;0;0,5877082;7;0,5427847;0,383806;0,9173456
9,892552;3,631137;0,04606258;2,565657;1,34939;159,7461;357,6007;0,005446967;0,586894;7;0,5427847;0,383806;0,9173456
9,906698;3,633733;0,04505358;2,566317;0,110721;160,871;359,5148;0,04585392;0,5863256;7;0,5427847;0,383806;0,9173456
9,920505;3,633733;0,04505358;2,566317;0,110721;160,871;359,5148;0,01850019;0,5855085;7;0,5427847;0,383806;0,9173456
9,929777;3,633868;0,04493793;2,566494;0,115147;160,8687;358,9848;0,006085735;0,5849835;7;0,5427847;0,383806;0,9173456
9,939708;3,633868;0,04493793;2,566494;0,115147;160,8687;358,9848;0,005161979;0,5843982;7;0,5427847;0,383806;0,9173456
9,948443;3,633828;0,04487875;2,566723;359,9677;160,8389;358,8881;0,006571849;0,5839077;7;0,5427847;0,383806;0,9173456
9,958382;3,633828;0,04487875;2,566723;359,9677;160,8389;358,8881;0;0,5833242;7;0,5427847;0,383806;0,9173456
9,96711;3,633978;0,0446823;2,567036;359,7256;160,9037;358,7993;0,01234751;0,5828475;7;0,5427847;0,383806;0,9173456
9,976686;3,633978;0,0446823;2,567036;359,7256;160,9037;358,7993;0,003894868;0,5822874;7;0,5427847;0,383806;0,9173456
9,985176;3,633517;0,04493702;2,567366;359,5663;160,6798;358,5398;0,01854278;0,5818484;7;0,5427847;0,383806;0,9173456
9,995797;3,633517;0,04493702;2,567366;359,5663;160,6798;358,5398;0,01794728;0,5812293;7;0,5427847;0,383806;0,9173456
10,00813;3,633489;0,04512205;2,567739;359,242;160,5669;358,3632;0,01334556;0,5805494;7;0,5427847;0,383806;0,9173456
