Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,483509;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,499902;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,516711;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,533633;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,549757;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,56655;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,583284;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,600666;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,617587;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,632562;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,650462;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,666682;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,683336;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,699732;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,716861;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,73429;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,767845;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,78317;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,800076;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,817078;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,833541;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,850551;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,866494;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,883657;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,900339;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,917061;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,933421;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,950162;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,967676;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,982779;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
