Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
12,52156;-3,975594;0,07499405;-5,751801;356,9781;267,6407;357,2325;0,01418969;0,510183;8;2,505243;0,6004087;0,7302074
12,53191;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,04081326;0,5098687;8;2,505243;0,6004087;0,7302074
12,54911;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,00253954;0,5091692;8;2,505243;0,6004087;0,7302074
12,56484;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5085308;8;2,505243;0,6004087;0,7302074
12,57346;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,005689737;0,5081821;8;2,505243;0,6004087;0,7302074
12,58246;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5078179;8;2,505243;0,6004087;0,7302074
12,59292;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,00486526;0,5073959;8;2,505243;0,6004087;0,7302074
12,61636;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,004033428;0,506452;8;2,505243;0,6004087;0,7302074
12,62859;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,002231086;0,5059608;8;2,505243;0,6004087;0,7302074
12,6444;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,004571798;0,5053273;8;2,505243;0,6004087;0,7302074
12,65842;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5047671;8;2,505243;0,6004087;0,7302074
12,67495;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,003664149;0,5041081;8;2,505243;0,6004087;0,7302074
12,69012;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,00726685;0,5035045;8;2,505243;0,6004087;0,7302074
12,7044;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,006888887;0,5029378;8;2,505243;0,6004087;0,7302074
12,71867;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5023729;8;2,505243;0,6004087;0,7302074
12,73479;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,02377931;0,5017365;8;2,505243;0,6004087;0,7302074
12,749;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5011765;8;2,505243;0,6004087;0,7302074
12,76248;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,02760608;0,5006466;8;2,505243;0,6004087;0,7302074
12,7747;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,5001668;8;2,505243;0,6004087;0,7302074
12,79068;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0,04196988;0,4995415;8;2,505243;0,6004087;0,7302074
12,80428;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4990103;8;2,505243;0,6004087;0,7302074
12,81623;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4985442;8;2,505243;0,6004087;0,7302074
12,82842;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4980702;8;2,505243;0,6004087;0,7302074
12,84951;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4972514;8;2,505243;0,6004087;0,7302074
12,86398;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4966916;8;2,505243;0,6004087;0,7302074
12,87386;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4963098;8;2,505243;0,6004087;0,7302074
12,88902;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4957254;8;2,505243;0,6004087;0,7302074
12,90652;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4950526;8;2,505243;0,6004087;0,7302074
12,93619;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4939158;8;2,505243;0,6004087;0,7302074
12,95337;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4932598;8;2,505243;0,6004087;0,7302074
12,96735;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4927277;8;2,505243;0,6004087;0,7302074
12,9764;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4923833;8;2,505243;0,6004087;0,7302074
12,98711;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4919768;8;2,505243;0,6004087;0,7302074
12,9999;-3,974354;0,07661042;-5,751266;355,1868;267,7408;357,0206;0;0,4914925;8;2,505243;0,6004087;0,7302074
13,01255;-3,391955;0,08646861;-5,6814;354,3253;269,2088;3,842983;9,274107;0,5361445;8;2,505243;0,6004087;0,7302074
13,02469;-3,391955;0,08646861;-5,6814;354,3253;269,2088;3,842983;0;0,535644;9;3,003649;-1,023253;0,7657337
13,03549;-3,321593;0,08805154;-5,683887;0,2536631;270,3891;3,508931;1,327095;0,5406072;9;3,003649;-1,023253;0,7657337
13,04938;-3,298795;0,09000023;-5,684937;2,251931;270,9418;3,076116;0,3335918;0,5417821;9;3,003649;-1,023253;0,7657337
13,06214;-3,298795;0,09000023;-5,684937;2,251931;270,9418;3,076116;2,444386E-08;0,541252;9;3,003649;-1,023253;0,7657337
13,07288;-3,25546;0,09583529;-5,687511;5,959031;272,1268;2,360559;0,8438274;0,5441316;9;3,003649;-1,023253;0,7657337
13,08754;-3,216296;0,1026943;-5,688965;9,252193;273,2859;1,170684;0,5558937;0,5465195;9;3,003649;-1,023253;0,7657337
13,10615;-3,183176;0,1103078;-5,688076;12,28438;273,6866;359,6786;0,3652481;0,5482732;9;3,003649;-1,023253;0,7657337
13,12201;-3,183176;0,1103078;-5,688076;12,28438;273,6866;359,6786;3,038017E-09;0,54761;9;3,003649;-1,023253;0,7657337
13,13718;-3,148346;0,1186399;-5,684608;15,67101;271,8054;359,8542;0,4823617;0,5496444;9;3,003649;-1,023253;0,7657337
13,15577;-3,135978;0,1185709;-5,681404;16,61456;268,5005;358,4184;0,1354249;0,549839;9;3,003649;-1,023253;0,7657337
13,17048;-3,132127;0,1166734;-5,679853;16,32805;266,6548;357,8275;0,06123617;0,5495397;9;3,003649;-1,023253;0,7657337
13,18629;-3,127791;0,1105366;-5,679039;14,33506;263,9934;358,1911;0,0949749;0,5492153;9;3,003649;-1,023253;0,7657337
13,19766;-3,127791;0,1105366;-5,679039;14,33506;263,9934;358,1911;1,305421E-08;0,5487414;9;3,003649;-1,023253;0,7657337
13,21385;-3,126099;0,103574;-5,680264;12,13546;263,4867;359,1176;0,09573455;0,5482263;9;3,003649;-1,023253;0,7657337
13,22433;-3,126099;0,103574;-5,680264;12,13546;263,4867;359,1176;1,328219E-08;0,5477917;9;3,003649;-1,023253;0,7657337
13,23581;-3,121099;0,09504052;-5,68107;8,450464;263,6046;1,68844;0,185111;0,5476992;9;3,003649;-1,023253;0,7657337
13,24781;-3,118762;0,09151069;-5,681713;6,930747;263,886;1,941567;0,07601444;0,5473855;9;3,003649;-1,023253;0,7657337
13,26004;-3,118762;0,09151069;-5,681713;6,930747;263,886;1,941567;9,901874;0,5468799;9;3,003649;-1,023253;0,7657337
13,2695;-3,115004;0,08561437;-5,68148;4,862866;264,2792;0,6297609;0,1600358;0,546774;9;3,003649;-1,023253;0,7657337
13,28105;-3,115004;0,08561437;-5,68148;4,862866;264,2792;0,6297609;1,413314;0,5462978;9;3,003649;-1,023253;0,7657337
13,2917;-3,112826;0,08179516;-5,680744;3,248237;264,3134;0,4502361;0,3313504;0,5460327;9;3,003649;-1,023253;0,7657337
13,30381;-3,112826;0,08179516;-5,680744;3,248237;264,3134;0,4502361;1,341521E-08;0,545535;9;3,003649;-1,023253;0,7657337
13,3149;-3,111186;0,07944909;-5,681255;2,137266;264,6553;0,6442406;0,8716723;0,5452094;9;3,003649;-1,023253;0,7657337
13,32531;-3,110697;0,07884913;-5,681442;1,877554;264,7663;0,6123574;0,5895135;0,5448224;9;3,003649;-1,023253;0,7657337
13,33849;-3,110697;0,07884913;-5,681442;1,877554;264,7663;0,6123574;0,4042351;0,5442834;9;3,003649;-1,023253;0,7657337
13,34928;-3,110182;0,07805547;-5,681902;1,596205;264,8611;0,4661096;0,0222688;0,5438946;9;3,003649;-1,023253;0,7657337
13,36672;-3,109856;0,07748728;-5,682234;1,428592;264,9231;0,4357287;0,5366157;0,543219;9;3,003649;-1,023253;0,7657337
13,38106;-3,109856;0,07748728;-5,682234;1,428592;264,9231;0,4357287;0,1565379;0,5426363;9;3,003649;-1,023253;0,7657337
13,40051;-3,109558;0,07706747;-5,682428;1,336166;264,9769;0,3353795;0,06640439;0,5418745;9;3,003649;-1,023253;0,7657337
13,41364;-3,109438;0,07694039;-5,682426;1,289803;264,9905;0,2560129;0,1062783;0,5413525;9;3,003649;-1,023253;0,7657337
13,4247;-3,109406;0,07676022;-5,682398;1,265077;264,9993;0,1931478;0,003903003;0,5409091;9;3,003649;-1,023253;0,7657337
13,44122;-3,109406;0,07676022;-5,682398;1,265077;264,9993;0,1931478;0,1023856;0,5402434;9;3,003649;-1,023253;0,7657337
13,45278;-3,109292;0,07642743;-5,68228;1,244041;265,0046;0,04009684;0,007463818;0,5397908;9;3,003649;-1,023253;0,7657337
13,46641;-3,109257;0,0762331;-5,682186;1,212649;265,0386;359,8136;0,1953831;0,5392512;9;3,003649;-1,023253;0,7657337
13,48598;-3,109151;0,07602789;-5,682222;1,174318;265,0489;359,7908;0,07657607;0,5384764;9;3,003649;-1,023253;0,7657337
13,50182;-3,109151;0,07602789;-5,682222;1,174318;265,0489;359,7908;1,883617E-09;0,5378436;9;3,003649;-1,023253;0,7657337
13,51168;-3,109092;0,07602718;-5,682178;1,122655;265,0383;359,8567;0,1626591;0,5374563;9;3,003649;-1,023253;0,7657337
13,52684;-3,109025;0,07596328;-5,682089;1,06397;264,9126;359,6061;0,001835034;0,5368616;9;3,003649;-1,023253;0,7657337
13,538;-3,109025;0,07596328;-5,682089;1,06397;264,9126;359,6061;0,09051065;0,5364186;9;3,003649;-1,023253;0,7657337
13,54699;-3,108958;0,07588225;-5,682102;0,9865425;264,8513;359,5721;0,002555663;0,5360674;9;3,003649;-1,023253;0,7657337
13,55785;-3,108958;0,07588225;-5,682102;0,9865425;264,8513;359,5721;0,05735285;0,5356373;9;3,003649;-1,023253;0,7657337
13,57017;-3,108953;0,07580806;-5,682007;0,9862966;264,9327;359,5588;0,01612883;0,5351574;9;3,003649;-1,023253;0,7657337
13,5794;-3,108953;0,07580806;-5,682007;0,9862966;264,9327;359,5588;2,276615E-10;0,5347934;9;3,003649;-1,023253;0,7657337
13,58951;-3,10894;0,07571924;-5,681993;1,002061;264,935;359,5464;0,02013502;0,5343965;9;3,003649;-1,023253;0,7657337
13,59933;-3,10894;0,07571924;-5,681993;1,002061;264,935;359,5464;0,009351688;0,5340102;9;3,003649;-1,023253;0,7657337
13,61322;-3,108303;0,07567775;-5,682261;0,9549054;264,451;359,5675;0,01122466;0,5335155;9;3,003649;-1,023253;0,7657337
13,62885;-3,1092;0,07537745;-5,68166;1,133337;265,0299;359,512;0,01958866;0,5329822;9;3,003649;-1,023253;0,7657337
13,63955;-3,1092;0,07537745;-5,68166;1,133337;265,0299;359,512;0,003095859;0,5325637;9;3,003649;-1,023253;0,7657337
13,65096;-3,10901;0,07551733;-5,681795;0,9930996;264,9745;359,3743;0,008148701;0,5321349;9;3,003649;-1,023253;0,7657337
13,6641;-3,10901;0,07551733;-5,681795;0,9930996;264,9745;359,3743;0;0,5316226;9;3,003649;-1,023253;0,7657337
13,67421;-3,109031;0,07541697;-5,681599;0,9572;265,0462;359,4551;0,005760381;0,5312439;9;3,003649;-1,023253;0,7657337
13,68367;-3,109031;0,07541697;-5,681599;0,9572;265,0462;359,4551;0,003856175;0,5308763;9;3,003649;-1,023253;0,7657337
13,69259;-3,108515;0,07549845;-5,681242;0,7471307;265,1492;359,4952;0,01716068;0,5305759;9;3,003649;-1,023253;0,7657337
13,70669;-3,108601;0,07515836;-5,681538;0,7462292;265,1724;358,3686;0,008187854;0,5300518;9;3,003649;-1,023253;0,7657337
13,71927;-3,108601;0,07515836;-5,681538;0,7462292;265,1724;358,3686;0,001913327;0,5295651;9;3,003649;-1,023253;0,7657337
13,73714;-3,107977;0,07480587;-5,681789;0,5296574;265,2319;358,7404;0,009765648;0,5289245;9;2,323389;0,589156;0,7657337
13,75278;-3,10785;0,0747316;-5,68186;0,4894413;265,2344;358,7055;0,002572888;0,5283331;9;2,323389;0,589156;0,7657337
13,77083;-3,107943;0,07487772;-5,681946;0,285929;265,0024;359,4269;0,005118484;0,5276491;9;2,323389;0,589156;0,7657337
