Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
7,100751;-3,737648;1,56214;3,177538;24,332;354,7363;354,8151;0,735992;1,477583;10,48107
7,115824;-3,737648;1,56214;3,177538;24,332;354,7363;354,8151;0;1,47445;10,48107
7,145035;-3,732839;1,55794;3,222116;23,01726;354,6116;354,5243;1,534946;1,474697;10,52591
7,168943;-3,728069;1,555709;3,267416;22,41413;354,7063;354,5437;1,90519;1,476135;10,57146
7,18237;-3,723784;1,55798;3,313255;21,9329;354,6888;354,7104;3,428835;1,479789;10,6175
7,196185;-3,722436;1,559468;3,328033;21,80788;354,3873;354,5097;1,074254;1,47901;10,63234
7,208285;-3,722436;1,559468;3,328033;21,80788;354,3873;354,5097;0;1,476524;10,63234
7,219232;-3,718868;1,566602;3,37195;21,38938;354,3629;354,8597;4,025222;1,480392;10,6764
7,230373;-3,718868;1,566602;3,37195;21,38938;354,3629;354,8597;0;1,478109;10,6764
7,243867;-3,717017;1,572499;3,399917;20,75459;354,113;354,7412;2,077135;1,479226;10,70442
7,255261;-3,716244;1,575607;3,413627;19,8297;353,9169;354,5251;1,205198;1,478795;10,71816
7,266668;-3,716244;1,575607;3,413627;19,8297;353,9169;354,5251;0;1,476471;10,71816
7,282476;-3,715543;1,583093;3,440556;19,0586;353,4825;354,435;1,704064;1,476966;10,7451
7,294014;-3,715535;1,591654;3,467384;18,61605;353,092;354,744;2,325165;1,478309;10,77192
7,306632;-3,715535;1,591654;3,467384;18,61605;353,092;354,744;0;1,475754;10,77192
7,318551;-3,715881;1,600326;3,494029;17,67575;352,755;354,8658;2,235726;1,476992;10,79857
7,330509;-3,715881;1,600326;3,494029;17,67575;352,755;354,8658;0;1,474581;10,79857
7,341633;-3,71709;1,612534;3,533686;16,47137;352,3409;355,1282;3,566771;1,477754;10,83825
7,359835;-3,717561;1,616088;3,546853;16,18568;352,1856;355,192;0,7238276;1,475887;10,85142
7,371459;-3,717561;1,616088;3,546853;16,18568;352,1856;355,192;0;1,473558;10,85142
7,385086;-3,719239;1,624807;3,58603;15,38934;351,7828;355,4855;2,877492;1,476151;10,89063
7,399566;-3,719884;1,626979;3,59902;15,23891;351,6488;355,6001;0,898212;1,475019;10,90364
7,412375;-3,719884;1,626979;3,59902;15,23891;351,6488;355,6001;0;1,472468;10,90364
7,429017;-3,721745;1,630913;3,637769;14,51583;351,3068;355,9044;2,331068;1,474393;10,94243
7,446045;-3,723006;1,631518;3,663526;14,11458;351,1634;356,144;1,514457;1,474485;10,96822
7,464132;-3,723509;1,631151;3,676425;13,88205;351,0919;356,2407;0,7136867;1,472639;10,98113
7,476541;-3,724742;1,629465;3,702379;13,50724;351,0456;356,3959;2,093893;1,473671;11,00711
7,491762;-3,724742;1,629465;3,702379;13,50724;351,0456;356,3959;0;1,470674;11,00711
7,503053;-3,726756;1,624524;3,741568;12,99776;351,0573;356,7156;3,475294;1,473694;11,04636
7,51888;-3,727481;1,622375;3,754673;12,72373;351,0411;356,8144;0,8293053;1,472336;11,05948
7,530255;-3,727481;1,622375;3,754673;12,72373;351,0411;356,8144;0;1,47011;11,05948
7,54331;-3,730444;1,615323;3,794565;12,11571;351,0896;357,2607;3,064268;1,472872;11,09948
7,556484;-3,731476;1,612713;3,807995;11,85392;351,1084;357,4041;1,022389;1,472085;11,11295
7,568645;-3,731476;1,612713;3,807995;11,85392;351,1084;357,4041;0;1,469718;11,11295
7,585305;-3,735134;1,604726;3,84911;11,35966;351,041;357,9076;2,477622;1,471934;11,15423
7,605227;-3,736498;1,602107;3,863107;11,28251;351,0486;358,008;0,7059057;1,469925;11,16829
7,619125;-3,739388;1,59719;3,891681;11,0723;350,9279;358,1841;2,066436;1,471014;11,19701
7,635627;-3,739388;1,59719;3,891681;11,0723;350,9279;358,1841;0;1,467832;11,19701
7,64879;-3,744272;1,591938;3,935814;10,66334;350,7837;358,3253;3,373286;1,471114;11,24142
7,663582;-3,74789;1,59023;3,966115;10,57236;350,6561;358,4481;2,063034;1,472258;11,27193
7,678024;-3,74978;1,590092;3,981553;10,49589;350,593;358,4988;1,076936;1,471514;11,28749
7,69414;-3,74978;1,590092;3,981553;10,49589;350,593;358,4988;0;1,468429;11,28749
7,717777;-3,755521;1,592242;4,028435;10,33404;350,5203;358,675;1,998211;1,470053;11,33472
7,731291;-3,760665;1,597365;4,075149;10,35256;350,4955;358,9785;3,477551;1,473565;11,38171
7,749426;-3,760767;1,598253;4,089863;13,76017;350,463;359,142;0,8114149;1,472014;11,39643
7,76583;-3,763911;1,603581;4,120686;11,29658;350,4993;359,2959;1,888797;1,472895;11,42741
7,784187;-3,764315;1,606021;4,135584;11,43668;350,5744;359,3218;0,811851;1,471335;11,44232
7,798944;-3,764035;1,611057;4,165045;12,14754;350,8265;359,0333;1,996633;1,47233;11,47178
7,819591;-3,764035;1,611057;4,165045;12,14754;350,8265;359,0333;0;1,468439;11,47178
7,831029;-3,760905;1,619562;4,223622;14,15987;351,5094;358,2823;5,128622;1,47379;11,53044
7,855;-3,759845;1,621241;4,238234;14,92316;351,7637;358,1473;0,6111246;1,471154;11,54509
7,869733;-3,757461;1,624017;4,267341;16,42657;352,1983;357,8609;1,982309;1,472112;11,57429
7,883158;-3,754497;1,626196;4,295978;17,72993;352,6169;357,5443;2,144483;1,473258;11,60308
7,909165;-3,752911;1,627013;4,310172;18,32361;352,8621;357,3898;0,5491996;1,470217;11,61737
7,926285;-3,747821;1,627441;4,352231;19,89811;353,8214;357,1312;2,474625;1,472389;11,65973
7,943358;-3,746213;1,626895;4,36599;20,3665;354,1649;356,9966;0,8113771;1,470966;11,67358
7,956721;-3,74267;1,625265;4,393669;21,72226;354,6304;357,0416;2,088166;1,472004;11,70149
7,966234;-3,74267;1,625265;4,393669;21,72226;354,6304;357,0416;0;1,470245;11,70149
7,982289;-3,739104;1,621669;4,420761;21,79059;355,1233;356,4537;1,70199;1,470711;11,72881
7,996557;-3,736265;1,617393;4,448339;22,63909;355,3283;356,101;1,943071;1,471555;11,75654
8,015313;-3,736265;1,617393;4,448339;22,63909;355,3283;356,101;0;1,468108;11,75654
8,026238;-3,731442;1,608738;4,488587;24,70825;355,285;355,3767;3,710317;1,471163;11,79707
8,042017;-3,730081;1,605629;4,502168;24,83825;355,2899;355,2817;0,8650569;1,469973;11,81072
8,055303;-3,727068;1,599167;4,52924;25,18781;355,3812;355,126;2,050235;1,47093;11,83796
8,070618;-3,727068;1,599167;4,52924;25,18781;355,3812;355,126;0;1,468137;11,83796
8,084697;-3,722072;1,589371;4,569997;25,39087;355,5103;354,9831;2,916534;1,470661;11,87902
8,098682;-3,72016;1,585979;4,58346;24,90723;355,502;355,2038;0,9723336;1,4698;11,89262
8,110543;-3,72016;1,585979;4,58346;24,90723;355,502;355,2038;0;1,467649;11,89262
8,122084;-3,714725;1,57655;4,625089;24,92619;355,6957;354,9972;3,637784;1,470735;11,9346
8,135835;-3,712945;1,573472;4,63906;24,81929;355,9137;354,9352;1,024274;1,46998;11,94869
8,150607;-3,712945;1,573472;4,63906;24,81929;355,9137;354,9352;0;1,467313;11,94869
8,16161;-3,70737;1,565372;4,682552;24,91663;355,8613;354,8156;3,985188;1,47071;11,99254
8,179517;-3,705399;1,563102;4,6974;24,91767;355,8566;354,8148;0,8364246;1,46932;12,00751
8,191267;-3,705399;1,563102;4,6974;24,91767;355,8566;354,8148;0;1,467211;12,00751
8,209814;-3,699301;1,557077;4,742669;24,87289;355,7677;354,8759;2,462841;1,469462;12,05319
8,223885;-3,695429;1,55479;4,773429;25,6012;355,685;354,8894;2,2034;1,470719;12,0842
8,242602;-3,693565;1,554544;4,788943;25,66782;355,6559;354,9094;0,8347951;1,469274;12,09982
8,257797;-3,690078;1,555214;4,819807;25,79483;355,5482;355,0337;2,04408;1,470332;12,13088
8,277525;-3,690078;1,555214;4,819807;25,79483;355,5482;355,0337;0;1,466825;12,13088
8,28811;-3,683773;1,559031;4,878675;27,46413;355,0106;354,9828;5,593352;1,4721;12,19009
8,303274;-3,682587;1,561009;4,89304;26,87086;354,9572;354,9358;0,9505501;1,471146;12,2045
8,318803;-3,681401;1,562733;4,907135;27,00776;354,9173;354,9051;0,9109072;1,4701;12,21865
8,335598;-3,681401;1,562733;4,907135;27,00776;354,9173;354,9051;0;1,467135;12,21865
8,35049;-3,678784;1,568791;4,948951;27,56496;354,6593;354,8861;2,813497;1,469538;12,26054
8,363104;-3,677555;1,573074;4,976345;27,94205;354,579;354,855;2,173802;1,470601;12,28796
8,379173;-3,677108;1,575291;4,990014;28,17562;354,5108;354,8512;0,8511081;1,469412;12,30164
8,389895;-3,677108;1,575291;4,990014;28,17562;354,5108;354,8512;0;1,467533;12,30164
8,399394;-3,676376;1,581504;5,030065;29,22124;354,4876;355,0233;4,21722;1,470645;12,3417
8,41222;-3,676376;1,581504;5,030065;29,22124;354,4876;355,0233;0;1,468401;12,3417
8,422859;-3,676475;1,585589;5,056121;29,29978;354,4958;355,1687;2,449103;1,46964;12,36775
8,433128;-3,676689;1,587276;5,068951;29,53576;354,453;355,3007;1,249523;1,469372;12,38059
8,44486;-3,676689;1,587276;5,068951;29,53576;354,453;355,3007;0;1,467329;12,38059
8,456607;-3,677217;1,589994;5,094195;29,83221;354,3148;355,5497;2,149534;1,468278;12,40584
8,465503;-3,677217;1,589994;5,094195;29,83221;354,3148;355,5497;0;1,466733;12,40584
8,475867;-3,678025;1,591795;5,119065;30,15252;354,1798;355,7349;2,400832;1,467876;12,43072
8,484898;-3,678025;1,591795;5,119065;30,15252;354,1798;355,7349;0;1,466313;12,43072
8,496295;-3,679034;1,59269;5,143615;30,15615;354,0372;356,0119;2,155782;1,467239;12,45529
8,506622;-3,679034;1,59269;5,143615;30,15615;354,0372;356,0119;0;1,465456;12,45529
8,516003;-3,680238;1,592699;5,167908;30,02509;353,7847;356,2479;2,593002;1,466699;12,47961
8,531017;-3,680238;1,592699;5,167908;30,02509;353,7847;356,2479;0;1,464115;12,47961
8,544892;-3,682255;1,591207;5,20392;29,45423;353,2965;356,5119;2,5995;1,46596;12,51568
8,555492;-3,683;1,590388;5,215822;29,2143;353,1115;356,6034;1,125006;1,465538;12,52761
8,56466;-3,683;1,590388;5,215822;29,2143;353,1115;356,6034;0;1,463967;12,52761
8,57693;-3,684711;1,588252;5,239412;28,57824;352,7194;356,6533;1,927635;1,464631;12,55126
8,58758;-3,684711;1,588252;5,239412;28,57824;352,7194;356,6533;0;1,462813;12,55126
8,598241;-3,687736;1,584055;5,274525;27,34364;352,3212;356,9875;3,305747;1,465101;12,5865
8,613102;-3,687736;1,584055;5,274525;27,34364;352,3212;356,9875;0;1,46257;12,5865
8,626411;-3,690124;1,58103;5,297791;26,54727;351,9123;357,086;1,757247;1,463025;12,60989
8,63544;-3,691448;1,579487;5,309402;26,08317;351,7158;357,1779;1,294488;1,462849;12,62158
8,647067;-3,691448;1,579487;5,309402;26,08317;351,7158;357,1779;0;1,460881;12,62158
8,658567;-3,696681;1,575788;5,345233;25,57074;350,4377;357,6665;3,148684;1,463124;12,65779
8,67213;-3,696681;1,575788;5,345233;25,57074;350,4377;357,6665;0;1,460834;12,65779
8,685173;-3,700315;1,573801;5,36877;24,64184;349,8937;357,8054;1,825873;1,461383;12,6816
8,699917;-3,702319;1,573131;5,380575;24,03586;349,6328;357,857;0,8121093;1,460281;12,69358
8,710361;-3,702319;1,573131;5,380575;24,03586;349,6328;357,857;0;1,458529;12,69358
8,72831;-3,708779;1,57239;5,41608;21,85646;348,7962;357,8648;2,010603;1,459665;12,72966
8,745996;-3,713568;1,573334;5,439863;20,51102;348,3531;358,1046;1,371627;1,459487;12,75392
8,762057;-3,716022;1,57459;5,451826;19,93281;348,0511;358,1735;0,7603596;1,458205;12,76614
8,778725;-3,721414;1,57889;5,476477;17,50653;347,5534;358,3246;1,513994;1,45831;12,79137
8,80279;-3,721414;1,57889;5,476477;17,50653;347,5534;358,3246;0;1,45432;12,79137
8,818569;-3,731241;1,588041;5,523847;16,96222;346,5663;357,6853;3,065887;1,457206;12,83975
8,832964;-3,731241;1,588041;5,523847;16,96222;346,5663;357,6853;0;1,45483;12,83975
8,848454;-3,738266;1,595527;5,558271;15,36628;345,7012;358,1811;2,268239;1,456255;12,87488
8,86245;-3,741743;1,600555;5,5801;15,00958;345,2543;358,2906;1,579255;1,456449;12,89699
8,886409;-3,743156;1,603068;5,590828;14,8282;345,0336;358,2794;0,4516459;1,453738;12,90781
8,917625;-3,7464;1,61065;5,622422;14,78798;344,4991;358,1363;1,017401;1,452209;12,93957
8,931021;-3,748901;1,618019;5,653422;14,9377;344,1456;357,9265;2,321812;1,453515;12,97067
8,948966;-3,749684;1,620365;5,663647;15,04154;344,0576;357,9084;0,5714189;1,451744;12,98092
8,96174;-3,751088;1,62459;5,684015;15,30677;343,8832;357,8664;1,598259;1,451953;13,00134
8,981534;-3,75174;1,626391;5,694159;15,49534;343,8159;357,8154;0,5135344;1,449884;13,0115
8,993818;-3,752857;1,629169;5,714588;16,01771;343,8015;357,7658;1,665478;1,450178;13,03196
9,008511;-3,752857;1,629169;5,714588;16,01771;343,8015;357,7658;0;1,447811;13,03196
9,020489;-3,754322;1,630501;5,745756;17,5971;343,9151;357,5959;2,604943;1,449349;13,06317
9,032091;-3,754322;1,630501;5,745756;17,5971;343,9151;357,5959;0;1,447486;13,06317
9,042095;-3,754947;1,629633;5,766636;19,03496;344,4594;357,7482;2,08816;1,448195;13,08406
9,05406;-3,755317;1,628509;5,777283;19,76224;344,5944;357,7227;0,8903833;1,447457;13,09471
9,066741;-3,755317;1,628509;5,777283;19,76224;344,5944;357,7227;0;1,445431;13,09471
9,079971;-3,755983;1,625303;5,798735;21,4681;344,8589;357,6683;1,622203;1,445689;13,11617
9,089527;-3,755983;1,625303;5,798735;21,4681;344,8589;357,6683;0;1,444168;13,11617
9,09938;-3,756818;1,618433;5,830811;24,15326;345,1309;357,5468;3,256741;1,446132;13,14826
9,109628;-3,756818;1,618433;5,830811;24,15326;345,1309;357,5468;0;1,444504;13,14826
9,122561;-3,75708;1,612856;5,852074;25,49121;345,5952;357,4516;1,644215;1,444787;13,16952
9,133857;-3,757156;1,610059;5,862595;26,09836;345,8094;357,476;0,93143;1,444152;13,18004
9,145092;-3,757156;1,610059;5,862595;26,09836;345,8094;357,476;0;1,442376;13,18004
9,160057;-3,75719;1,604801;5,883283;27,07699;345,9171;357,467;1,382426;1,442278;13,20073
9,170456;-3,75719;1,604801;5,883283;27,07699;345,9171;357,467;0;1,440641;13,20073
9,182332;-3,757127;1,596897;5,913709;28,05412;346,2876;357,6343;2,561918;1,442093;13,23116
9,197448;-3,757156;1,594309;5,923687;28,33266;346,3466;357,7003;0,6600974;1,440807;13,24114
9,210678;-3,757156;1,594309;5,923687;28,33266;346,3466;357,7003;0;1,438735;13,24114
9,221677;-3,757101;1,58693;5,953121;28,90967;346,2154;357,8004;2,676151;1,440212;13,27057
9,233365;-3,757046;1,584578;5,962855;29,00852;346,11;357,7646;0,8328706;1,439443;13,28031
9,243074;-3,757046;1,584578;5,962855;29,00852;346,11;357,7646;0;1,43793;13,28031
9,253191;-3,756767;1,579837;5,982198;29,26722;345,8195;357,7408;1,9122;1,438449;13,29965
9,264272;-3,756767;1,579837;5,982198;29,26722;345,8195;357,7408;0;1,436727;13,29965
9,28002;-3,756275;1,575146;6,00129;29,17692;345,3714;357,8307;1,21272;1,436347;13,31875
9,290644;-3,756275;1,575146;6,00129;29,17692;345,3714;357,8307;0;1,434703;13,31875
9,303631;-3,756003;1,568722;6,03005;29,03857;344,4514;357,8324;2,214594;1,435792;13,34751
9,324644;-3,755892;1,566404;6,039607;29,43986;344,2795;357,8496;0,454828;1,43358;13,35707
9,340313;-3,7561;1,562137;6,0584;29,26771;343,294;357,7093;1,199465;1,433187;13,37586
9,349368;-3,7561;1,562137;6,0584;29,26771;343,294;357,7093;0;1,431798;13,37586
9,361524;-3,757914;1,557272;6,086452;29,48141;341,1913;357,6638;2,312601;1,432942;13,40397
9,375282;-3,758978;1,556477;6,095833;29,45704;340,3773;357,6091;0,6862185;1,431845;13,41341
9,384824;-3,758978;1,556477;6,095833;29,45704;340,3773;357,6091;0;1,430389;13,41341
9,40192;-3,761895;1,555948;6,114454;29,37718;338,5208;357,4161;1,102446;1,429792;13,43226
9,422755;-3,765283;1,556658;6,132723;29,07545;336,7898;357,3859;0,8917982;1,428601;13,45084
9,434396;-3,769243;1,558337;6,15025;28,69238;334,8192;357,0911;1,543609;1,428743;13,46881
9,444661;-3,769243;1,558337;6,15025;28,69238;334,8192;357,0911;0;1,427189;13,46881
9,454415;-3,773421;1,560719;6,166815;28,71788;332,7597;356,7456;1,751409;1,427524;13,48589
9,480285;-3,773421;1,560719;6,166815;28,71788;332,7597;356,7456;0;1,423625;13,48589
9,491312;-3,783875;1,567187;6,196268;29,00204;328,0392;356,1385;2,834183;1,425266;13,51715
9,500296;-3,785695;1,568731;6,202325;30,17752;326,7711;355,7447;0,7040024;1,424583;13,52347
9,512131;-3,785695;1,568731;6,202325;30,17752;326,7711;355,7447;0;1,422809;13,52347
9,523102;-3,79182;1,572793;6,214402;29,51671;324,1588;355,58;1,234318;1,422592;13,53701
9,533484;-3,795526;1,574949;6,220124;29,67276;322,5787;355,5103;0,6566177;1,421757;13,54383
9,543962;-3,795526;1,574949;6,220124;29,67276;322,5787;355,5103;0;1,420195;13,54383
9,55386;-3,802386;1,579243;6,229945;29,59723;319,7098;355,2593;1,210452;1,419978;13,55581
9,56514;-3,802386;1,579243;6,229945;29,59723;319,7098;355,2593;0;1,418302;13,55581
9,576136;-3,809392;1,583394;6,238646;30,31082;316,489;354,787;1,015886;1,417839;13,56698
9,586293;-3,809392;1,583394;6,238646;30,31082;316,489;354,787;0;1,416336;13,56698
9,598435;-3,816847;1,587355;6,245992;28,6673;314,1485;354,6996;0,8619694;1,415634;13,57745
9,609951;-3,816847;1,587355;6,245992;28,6673;314,1485;354,6996;0;1,413936;13,57745
9,621809;-3,828244;1,592654;6,254438;28,55576;309,5125;354,3192;1,196288;1,413668;13,59163
9,63168;-3,831337;1,594077;6,256276;29,9725;307,4735;353,9402;0,3645621;1,412592;13,59523
9,6422;-3,831337;1,594077;6,256276;29,9725;307,4735;353,9402;0;1,41105;13,59523
9,652012;-3,839216;1,597282;6,259308;28,35995;304,7805;353,59;0,8602886;1,410489;13,60367
9,667768;-3,839216;1,597282;6,259308;28,35995;304,7805;353,59;0;1,408189;13,60367
9,680202;-3,851596;1,60175;6,262781;28,46398;300,3126;352,6131;1,034125;1,407708;13,61653
9,690471;-3,851596;1,60175;6,262781;28,46398;300,3126;352,6131;0;1,406215;13,61653
9,702674;-3,858574;1,604005;6,261801;24,38207;297,1564;354,1941;0,577405;1,405172;13,62358
9,713049;-3,862199;1,605133;6,261225;24,05884;295,4228;354,0968;0,3537796;1,404048;13,62725
9,723993;-3,862199;1,605133;6,261225;24,05884;295,4228;354,0968;0;1,402467;13,62725
9,734587;-3,869166;1,607278;6,259222;23,62562;291,983;353,9534;0,6842903;1,401684;13,6345
9,747816;-3,869166;1,607278;6,259222;23,62562;291,983;353,9534;0;1,399781;13,6345
9,75851;-3,878768;1,610038;6,254214;23,79771;286,6222;353,5824;1,01275;1,399356;13,64533
9,768666;-3,878768;1,610038;6,254214;23,79771;286,6222;353,5824;0;1,3979;13,64533
9,785122;-3,88556;1,611926;6,25001;23,29738;282,647;353,8297;0,4854077;1,396364;13,65332
9,797431;-3,888694;1,612734;6,247538;23,43139;281,0271;353,7325;0,3243007;1,395017;13,65731
9,807501;-3,888694;1,612734;6,247538;23,43139;281,0271;353,7325;0;1,393583;13,65731
9,818171;-3,893011;1,613445;6,240362;25,26361;276,8875;352,7156;0,7848924;1,392921;13,66568
9,827039;-3,893011;1,613445;6,240362;25,26361;276,8875;352,7156;0;1,391663;13,66568
9,836369;-3,898618;1,614466;6,232763;24,77235;273,4051;352,6479;1,012133;1,391303;13,67513
9,849412;-3,898618;1,614466;6,232763;24,77235;273,4051;352,6479;0;1,389459;13,67513
9,860668;-3,906555;1,615804;6,218741;23,96188;267,8272;352,0756;1,431487;1,389507;13,69124
9,872313;-3,906555;1,615804;6,218741;23,96188;267,8272;352,0756;0;1,387867;13,69124
9,887457;-3,910636;1,615999;6,207776;23,31421;263,6985;351,8805;0,7725348;1,386924;13,70294
9,899233;-3,913328;1,616173;6,195215;22,09468;260,0314;351,5034;1,090876;1,386571;13,71579
9,910643;-3,913328;1,616173;6,195215;22,09468;260,0314;351,5034;0;1,384974;13,71579
9,924817;-3,916456;1,617065;6,182472;22,25917;254,8172;351,5128;0,9257005;1,384318;13,72891
9,947256;-3,917111;1,617415;6,175508;21,9384;252,5732;351,4942;0,3117543;1,381896;13,7359
9,963441;-3,918699;1,618484;6,155867;21,84288;246,581;350,8506;1,217497;1,381629;13,75561
9,980289;-3,917965;1,6188;6,148856;21,83381;244,5353;350,5954;0,4183881;1,380002;13,76266
9,991173;-3,917965;1,6188;6,148856;21,83381;244,5353;350,5954;0;1,378497;13,76266
10,00827;-3,91644;1,620097;6,13037;21,93396;238,5422;349,7227;1,084798;1,377995;13,7812
10,02537;-3,9128;1,620709;6,118078;19,46633;235,2675;351,3032;0,7496082;1,376922;13,79402
10,03559;-3,9128;1,620709;6,118078;19,46633;235,2675;351,3032;0;1,375519;13,79402
10,04666;-3,9128;1,620709;6,118078;19,46633;235,2675;351,3032;0;1,374003;13,79402
10,05722;-3,908064;1,622385;6,101568;19,33872;229,9787;351,1746;1,625761;1,374268;13,8112
10,06666;-3,908064;1,622385;6,101568;19,33872;229,9787;351,1746;0;1,372978;13,8112
10,0779;-3,9044;1,623956;6,0913;18,99395;226,9324;351,5152;0,969877;1,372528;13,8221
10,09073;-3,9044;1,623956;6,0913;18,99395;226,9324;351,5152;0;1,370782;13,8221
10,10336;-3,896329;1,625108;6,076943;20,6411;221,7552;351,2712;1,303853;1,370698;13,83857
10,11387;-3,896329;1,625108;6,076943;20,6411;221,7552;351,2712;0;1,369273;13,83857
10,12429;-3,896329;1,625108;6,076943;20,6411;221,7552;351,2712;0;1,367864;13,83857
10,13435;-3,896329;1,625108;6,076943;20,6411;221,7552;351,2712;0;1,366504;13,83857
10,14391;-3,896329;1,625108;6,076943;20,6411;221,7552;351,2712;0;1,365216;13,83857
10,15377;-3,883563;1,628905;6,054958;20,30194;213,1022;351,3224;2,576838;1,366394;13,86399
10,1656;-3,883563;1,628905;6,054958;20,30194;213,1022;351,3224;0;1,364803;13,86399
10,17685;-3,876317;1,627993;6,04779;15,27918;211,3228;354,9079;0,9056304;1,364295;13,87419
10,18636;-3,876317;1,627993;6,04779;15,27918;211,3228;354,9079;0;1,36302;13,87419
10,19935;-3,876317;1,627993;6,04779;15,27918;211,3228;354,9079;0;1,361283;13,87419
10,21244;-3,876317;1,627993;6,04779;15,27918;211,3228;354,9079;0;1,359538;13,87419
10,22317;-3,862908;1,625888;6,035754;17,79394;204,1875;353,9857;1,679384;1,359873;13,89221
10,23391;-3,860465;1,625013;6,033902;18,41068;202,8481;353,8898;0,2854937;1,358745;13,89527
10,25181;-3,860465;1,625013;6,033902;18,41068;202,8481;353,8898;0;1,356372;13,89527
10,26461;-3,852476;1,622596;6,029414;19,48898;199,4367;354,621;0,7157949;1,355572;13,90443
10,27593;-3,850157;1,621546;6,028162;19,17747;198,5835;354,9392;0,2326253;1,354333;13,90707
10,29054;-3,850157;1,621546;6,028162;19,17747;198,5835;354,9392;0;1,352409;13,90707
10,30318;-3,84318;1,61714;6,024621;20,66754;195,4481;355,1482;0,6192083;1,351509;13,91489
10,31478;-3,84318;1,61714;6,024621;20,66754;195,4481;355,1482;0;1,349988;13,91489
10,32614;-3,84318;1,61714;6,024621;20,66754;195,4481;355,1482;0;1,348502;13,91489
10,33641;-3,833157;1,609493;6,020073;22,2537;192,1054;353,6562;1,072343;1,348228;13,9259
10,34772;-3,833157;1,609493;6,020073;22,2537;192,1054;353,6562;0;1,346753;13,9259
10,35724;-3,825449;1,60127;6,016621;23,98778;189,8457;354,4841;0,8873911;1,34633;13,93435
10,36702;-3,825449;1,60127;6,016621;23,98778;189,8457;354,4841;0;1,345058;13,93435
10,37851;-3,825449;1,60127;6,016621;23,98778;189,8457;354,4841;0;1,343569;13,93435
10,38915;-3,825449;1,60127;6,016621;23,98778;189,8457;354,4841;0;1,342191;13,93435
10,40324;-3,816759;1,590825;6,013365;30,80308;184,293;354,1063;0,658949;1,341265;13,94363
10,41726;-3,815138;1,588705;6,012846;30,76816;183,8662;354,6322;0,1214224;1,339622;13,94533
10,42992;-3,815138;1,588705;6,012846;30,76816;183,8662;354,6322;0;1,337994;13,94533
10,44057;-3,808431;1,581841;6,011253;32,71274;181,412;354,6415;0,6474184;1,337289;13,95222
10,45064;-3,808431;1,581841;6,011253;32,71274;181,412;354,6415;0;1,336;13,95222
10,46161;-3,804543;1,578168;6,010629;33,42139;180,0694;354,6727;0,3589361;1,334975;13,95616
10,47439;-3,802485;1,576666;6,010262;34,18974;179,4019;354,3874;0,1635505;1,333544;13,95825
10,48623;-3,802485;1,576666;6,010262;34,18974;179,4019;354,3874;0;1,332038;13,95825
10,50406;-3,799223;1,573836;6,009915;35,13655;178,0765;353,8738;0,1840231;1,330088;13,96153
10,52027;-3,796478;1,571521;6,009642;35,94288;177,1133;353,4827;0,1701209;1,328299;13,96429
10,53094;-3,796478;1,571521;6,009642;35,94288;177,1133;353,4827;0;1,326953;13,96429
10,5435;-3,793241;1,568989;6,009157;36,87037;176,1215;353,1345;0,2606218;1,325682;13,96756
10,57155;-3,792473;1,568177;6,009052;36,48378;176,1023;353,5721;0,02764375;1,322235;13,96834
10,5872;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0,143266;1,320491;13,97058
10,603;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,318522;13,97058
10,61392;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,317165;13,97058
10,6245;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,315851;13,97058
10,63939;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,314009;13,97058
10,65028;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,312665;13,97058
10,66119;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,31132;13,97058
10,67175;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,310021;13,97058
10,68354;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,308575;13,97058
10,69493;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,30718;13,97058
10,70956;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,305393;13,97058
10,72209;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,303866;13,97058
10,7333;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,302504;13,97058
10,75238;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,300191;13,97058
10,76559;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,298594;13,97058
10,77889;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,296991;13,97058
10,78954;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,295711;13,97058
10,80134;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,294294;13,97058
10,8121;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,293005;13,97058
10,82375;-3,790465;1,566864;6,008056;37,38623;175,6182;353,2325;0;1,291612;13,97058
10,83439;-3,77762;1,582235;5,956462;27,19002;176,6483;357,5512;4,996949;1,295254;14,02375
