Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
43,64111;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4049138;22;1,340264;0,52719;0,7531247
43,65758;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4047609;22;1,340264;0,52719;0,7531247
43,67424;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4046065;22;1,340264;0,52719;0,7531247
43,69504;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4044138;22;1,340264;0,52719;0,7531247
43,71106;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4042655;22;1,340264;0,52719;0,7531247
43,74282;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4039719;22;1,340264;0,52719;0,7531247
43,76509;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4037663;22;1,340264;0,52719;0,7531247
43,78108;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4036188;22;1,340264;0,52719;0,7531247
43,79673;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4034745;22;1,340264;0,52719;0,7531247
43,81099;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4033431;22;1,340264;0,52719;0,7531247
43,82473;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4032166;22;1,340264;0,52719;0,7531247
43,84267;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4030516;22;1,340264;0,52719;0,7531247
43,85628;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4029264;22;1,340264;0,52719;0,7531247
43,87565;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4027485;22;1,340264;0,52719;0,7531247
43,89815;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,402542;22;1,340264;0,52719;0,7531247
43,9105;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4024288;22;1,340264;0,52719;0,7531247
43,92231;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4023205;22;1,340264;0,52719;0,7531247
43,93322;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4022206;22;1,340264;0,52719;0,7531247
43,95662;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4020064;22;1,340264;0,52719;0,7531247
43,97135;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4018717;22;1,340264;0,52719;0,7531247
43,9878;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4017213;22;1,340264;0,52719;0,7531247
44,00297;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4015828;22;1,340264;0,52719;0,7531247
44,01577;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,401466;22;1,340264;0,52719;0,7531247
44,02754;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4013586;22;1,340264;0,52719;0,7531247
44,04956;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4011579;22;1,340264;0,52719;0,7531247
44,06487;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4010185;22;1,340264;0,52719;0,7531247
44,08133;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4008687;22;1,340264;0,52719;0,7531247
44,09671;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4007289;22;1,340264;0,52719;0,7531247
44,11346;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4005767;22;1,340264;0,52719;0,7531247
44,13162;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4004117;22;1,340264;0,52719;0,7531247
44,14898;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4002542;22;1,340264;0,52719;0,7531247
44,16098;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4001454;22;1,340264;0,52719;0,7531247
44,19415;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,399845;22;1,340264;0,52719;0,7531247
44,22211;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3995922;22;1,340264;0,52719;0,7531247
44,23635;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3994635;22;1,340264;0,52719;0,7531247
44,24955;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3993443;22;1,340264;0,52719;0,7531247
44,26295;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3992233;22;1,340264;0,52719;0,7531247
44,27758;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3990914;22;1,340264;0,52719;0,7531247
44,29467;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3989373;22;1,340264;0,52719;0,7531247
44,30951;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3988037;22;1,340264;0,52719;0,7531247
44,3232;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3986805;22;1,340264;0,52719;0,7531247
44,33982;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,398531;22;1,340264;0,52719;0,7531247
44,35343;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3984087;22;1,340264;0,52719;0,7531247
44,37698;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3981972;22;1,340264;0,52719;0,7531247
44,39305;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3980529;22;1,340264;0,52719;0,7531247
44,411;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,397892;22;1,340264;0,52719;0,7531247
44,4296;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3977255;22;1,340264;0,52719;0,7531247
44,44304;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3976052;22;1,340264;0,52719;0,7531247
44,45855;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3974664;22;1,340264;0,52719;0,7531247
44,47393;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3973288;22;1,340264;0,52719;0,7531247
44,49001;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3971852;22;1,340264;0,52719;0,7531247
44,50496;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3970517;22;1,340264;0,52719;0,7531247
44,52782;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3968479;22;1,340264;0,52719;0,7531247
44,54483;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3966962;22;1,340264;0,52719;0,7531247
44,5583;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3965763;22;1,340264;0,52719;0,7531247
44,57544;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3964238;22;1,340264;0,52719;0,7531247
44,5923;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3962739;22;1,340264;0,52719;0,7531247
44,60554;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3961562;22;1,340264;0,52719;0,7531247
44,61826;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3960432;22;1,340264;0,52719;0,7531247
44,63075;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3959323;22;1,340264;0,52719;0,7531247
44,64114;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3958401;22;1,340264;0,52719;0,7531247
44,67509;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3955393;22;1,340264;0,52719;0,7531247
44,70384;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3952848;22;1,340264;0,52719;0,7531247
44,71781;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3951612;22;1,340264;0,52719;0,7531247
44,73103;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3950444;22;1,340264;0,52719;0,7531247
44,74507;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3949204;22;1,340264;0,52719;0,7531247
44,75753;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3948104;22;1,340264;0,52719;0,7531247
44,77507;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3946558;22;1,340264;0,52719;0,7531247
44,79007;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3945235;22;1,340264;0,52719;0,7531247
44,80436;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3943976;22;1,340264;0,52719;0,7531247
44,82631;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3942045;22;1,340264;0,52719;0,7531247
44,8495;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3940006;22;1,340264;0,52719;0,7531247
44,86316;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3938806;22;1,340264;0,52719;0,7531247
44,88193;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3937158;22;1,340264;0,52719;0,7531247
44,89783;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3935763;22;1,340264;0,52719;0,7531247
44,92228;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,393362;22;1,340264;0,52719;0,7531247
44,93566;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3932449;22;1,340264;0,52719;0,7531247
44,94815;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3931356;22;1,340264;0,52719;0,7531247
44,95834;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3930464;22;1,340264;0,52719;0,7531247
44,97785;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3928759;22;1,340264;0,52719;0,7531247
45,01544;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3925477;22;1,340264;0,52719;0,7531247
45,03112;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,392411;22;1,340264;0,52719;0,7531247
45,04772;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3922663;22;1,340264;0,52719;0,7531247
45,06155;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3921459;22;1,340264;0,52719;0,7531247
45,07961;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3919887;22;1,340264;0,52719;0,7531247
45,09566;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3918492;22;1,340264;0,52719;0,7531247
45,1085;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3917376;22;1,340264;0,52719;0,7531247
45,12044;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3916339;22;1,340264;0,52719;0,7531247
45,13406;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3915157;22;1,340264;0,52719;0,7531247
45,15691;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3913175;22;1,340264;0,52719;0,7531247
45,1708;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3911972;22;1,340264;0,52719;0,7531247
45,18293;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3910921;22;1,340264;0,52719;0,7531247
45,19445;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3909924;22;1,340264;0,52719;0,7531247
45,21157;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3908443;22;1,340264;0,52719;0,7531247
45,2281;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3907014;22;1,340264;0,52719;0,7531247
45,23971;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3906011;22;1,340264;0,52719;0,7531247
45,25305;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3904859;22;1,340264;0,52719;0,7531247
45,27269;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3903165;22;1,340264;0,52719;0,7531247
45,29004;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3901669;22;1,340264;0,52719;0,7531247
45,31466;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3899549;22;1,340264;0,52719;0,7531247
45,33311;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,389796;22;1,340264;0,52719;0,7531247
45,34717;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3896752;22;1,340264;0,52719;0,7531247
45,36126;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3895541;22;1,340264;0,52719;0,7531247
45,37524;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3894341;22;1,340264;0,52719;0,7531247
45,39156;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,389294;22;1,340264;0,52719;0,7531247
45,40852;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3891486;22;1,340264;0,52719;0,7531247
45,42147;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3890375;22;1,340264;0,52719;0,7531247
45,43784;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3888973;22;1,340264;0,52719;0,7531247
45,45271;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3887701;22;1,340264;0,52719;0,7531247
45,47501;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3885794;22;1,340264;0,52719;0,7531247
45,48746;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,388473;22;1,340264;0,52719;0,7531247
45,50218;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3883473;22;1,340264;0,52719;0,7531247
45,5172;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3882191;22;1,340264;0,52719;0,7531247
45,52815;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3881257;22;1,340264;0,52719;0,7531247
45,53868;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3880359;22;1,340264;0,52719;0,7531247
45,55226;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3879202;22;1,340264;0,52719;0,7531247
45,56417;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3878188;22;1,340264;0,52719;0,7531247
45,57547;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3877226;22;1,340264;0,52719;0,7531247
45,58892;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3876082;22;1,340264;0,52719;0,7531247
45,60455;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3874753;22;1,340264;0,52719;0,7531247
45,62691;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3872854;22;1,340264;0,52719;0,7531247
45,64005;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3871738;22;1,340264;0,52719;0,7531247
45,65215;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3870712;22;1,340264;0,52719;0,7531247
45,66232;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3869849;22;1,340264;0,52719;0,7531247
45,67352;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,38689;22;1,340264;0,52719;0,7531247
45,68496;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,386793;22;1,340264;0,52719;0,7531247
45,69584;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,386701;22;1,340264;0,52719;0,7531247
45,72116;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3864868;22;1,340264;0,52719;0,7531247
45,75299;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3862177;22;1,340264;0,52719;0,7531247
45,77487;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3860331;22;1,340264;0,52719;0,7531247
45,79559;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3858584;22;1,340264;0,52719;0,7531247
45,80763;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,385757;22;1,340264;0,52719;0,7531247
45,8178;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3856713;22;1,340264;0,52719;0,7531247
45,82864;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,38558;22;1,340264;0,52719;0,7531247
45,84064;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3854791;22;1,340264;0,52719;0,7531247
45,85517;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3853569;22;1,340264;0,52719;0,7531247
45,86837;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,385246;22;1,340264;0,52719;0,7531247
45,8812;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3851382;22;1,340264;0,52719;0,7531247
45,89458;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3850259;22;1,340264;0,52719;0,7531247
45,90981;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3848981;22;1,340264;0,52719;0,7531247
45,92165;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3847989;22;1,340264;0,52719;0,7531247
45,93964;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3846481;22;1,340264;0,52719;0,7531247
45,96384;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3844455;22;1,340264;0,52719;0,7531247
45,98807;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3842429;22;1,340264;0,52719;0,7531247
46,00887;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3840691;22;1,340264;0,52719;0,7531247
46,02295;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3839517;22;1,340264;0,52719;0,7531247
46,04483;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3837692;22;1,340264;0,52719;0,7531247
46,05927;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3836487;22;1,340264;0,52719;0,7531247
46,0716;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,383546;22;1,340264;0,52719;0,7531247
46,08585;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3834274;22;1,340264;0,52719;0,7531247
46,10043;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3833061;22;1,340264;0,52719;0,7531247
46,12496;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3831022;22;1,340264;0,52719;0,7531247
46,1401;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3829765;22;1,340264;0,52719;0,7531247
46,15322;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3828675;22;1,340264;0,52719;0,7531247
46,17306;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,382703;22;1,340264;0,52719;0,7531247
46,18536;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3826011;22;1,340264;0,52719;0,7531247
46,1988;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3824897;22;1,340264;0,52719;0,7531247
46,21307;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3823716;22;1,340264;0,52719;0,7531247
46,22535;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,38227;22;1,340264;0,52719;0,7531247
46,23806;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3821648;22;1,340264;0,52719;0,7531247
46,25221;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3820479;22;1,340264;0,52719;0,7531247
46,27501;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3818596;22;1,340264;0,52719;0,7531247
46,28861;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3817473;22;1,340264;0,52719;0,7531247
46,30064;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3816481;22;1,340264;0,52719;0,7531247
46,31205;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3815541;22;1,340264;0,52719;0,7531247
46,327;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3814309;22;1,340264;0,52719;0,7531247
46,34203;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3813072;22;1,340264;0,52719;0,7531247
46,35548;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3811965;22;1,340264;0,52719;0,7531247
46,36864;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3810883;22;1,340264;0,52719;0,7531247
46,3816;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3809817;22;1,340264;0,52719;0,7531247
46,39554;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3808673;22;1,340264;0,52719;0,7531247
46,41325;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3807219;22;1,340264;0,52719;0,7531247
46,43539;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3805403;22;1,340264;0,52719;0,7531247
46,44946;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,380425;22;1,340264;0,52719;0,7531247
46,46028;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3803364;22;1,340264;0,52719;0,7531247
46,47149;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3802446;22;1,340264;0,52719;0,7531247
46,4879;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3801104;22;1,340264;0,52719;0,7531247
46,50478;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3799724;22;1,340264;0,52719;0,7531247
46,51706;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,379872;22;1,340264;0,52719;0,7531247
46,53148;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3797542;22;1,340264;0,52719;0,7531247
46,54522;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3796421;22;1,340264;0,52719;0,7531247
46,55598;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3795543;22;1,340264;0,52719;0,7531247
46,56961;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3794432;22;1,340264;0,52719;0,7531247
46,5937;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,379247;22;1,340264;0,52719;0,7531247
46,61277;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3790918;22;1,340264;0,52719;0,7531247
46,6274;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3789728;22;1,340264;0,52719;0,7531247
46,63915;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3788773;22;1,340264;0,52719;0,7531247
46,6502;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3787875;22;1,340264;0,52719;0,7531247
46,6614;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3786966;22;1,340264;0,52719;0,7531247
46,6758;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3785797;22;1,340264;0,52719;0,7531247
46,69019;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,378463;22;1,340264;0,52719;0,7531247
46,70416;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3783498;22;1,340264;0,52719;0,7531247
46,71877;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3782313;22;1,340264;0,52719;0,7531247
46,73268;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3781188;22;1,340264;0,52719;0,7531247
46,75308;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3779537;22;1,340264;0,52719;0,7531247
46,76808;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3778325;22;1,340264;0,52719;0,7531247
46,78048;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3777323;22;1,340264;0,52719;0,7531247
46,79287;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3776323;22;1,340264;0,52719;0,7531247
46,80544;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3775308;22;1,340264;0,52719;0,7531247
46,81702;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3774374;22;1,340264;0,52719;0,7531247
46,83057;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3773282;22;1,340264;0,52719;0,7531247
46,84095;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3772445;22;1,340264;0,52719;0,7531247
46,85241;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3771522;22;1,340264;0,52719;0,7531247
46,86931;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3770162;22;1,340264;0,52719;0,7531247
46,88311;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3769051;22;1,340264;0,52719;0,7531247
46,90525;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3767272;22;1,340264;0,52719;0,7531247
46,9169;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3766336;22;1,340264;0,52719;0,7531247
46,93308;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3765037;22;1,340264;0,52719;0,7531247
46,9449;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3764089;22;1,340264;0,52719;0,7531247
46,95582;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3763214;22;1,340264;0,52719;0,7531247
46,9706;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3762029;22;1,340264;0,52719;0,7531247
46,99334;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3760208;22;1,340264;0,52719;0,7531247
47,00687;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3759126;22;1,340264;0,52719;0,7531247
47,01953;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3758113;22;1,340264;0,52719;0,7531247
47,03425;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3756936;22;1,340264;0,52719;0,7531247
47,05925;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,375494;22;1,340264;0,52719;0,7531247
47,07453;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3753721;22;1,340264;0,52719;0,7531247
47,08936;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3752539;22;1,340264;0,52719;0,7531247
47,10102;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3751609;22;1,340264;0,52719;0,7531247
47,12058;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3750051;22;1,340264;0,52719;0,7531247
47,14172;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,3748369;22;1,340264;0,52719;0,7531247
