Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
42,12463;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4032614;23;1,224871;0,3944884;0,7702504
42,14833;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4030346;23;1,224871;0,3944884;0,7702504
42,16163;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4029074;23;1,224871;0,3944884;0,7702504
42,17718;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4027588;23;1,224871;0,3944884;0,7702504
42,19373;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4026008;23;1,224871;0,3944884;0,7702504
42,20888;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4024562;23;1,224871;0,3944884;0,7702504
42,22205;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4023306;23;1,224871;0,3944884;0,7702504
42,23233;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4022327;23;1,224871;0,3944884;0,7702504
42,24746;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4020886;23;1,224871;0,3944884;0,7702504
42,2599;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4019702;23;1,224871;0,3944884;0,7702504
42,27579;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,401819;23;1,224871;0,3944884;0,7702504
42,2978;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4016099;23;1,224871;0,3944884;0,7702504
42,31051;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4014892;23;1,224871;0,3944884;0,7702504
42,32191;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,401381;23;1,224871;0,3944884;0,7702504
42,33594;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,401248;23;1,224871;0,3944884;0,7702504
42,35044;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4011105;23;1,224871;0,3944884;0,7702504
42,36267;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4009947;23;1,224871;0,3944884;0,7702504
42,37558;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4008725;23;1,224871;0,3944884;0,7702504
42,3887;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4007484;23;1,224871;0,3944884;0,7702504
42,4011;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4006311;23;1,224871;0,3944884;0,7702504
42,41557;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4004944;23;1,224871;0,3944884;0,7702504
42,42648;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4003913;23;1,224871;0,3944884;0,7702504
42,44884;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4001804;23;1,224871;0,3944884;0,7702504
42,46203;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4000561;23;1,224871;0,3944884;0,7702504
42,47412;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3999421;23;1,224871;0,3944884;0,7702504
42,48664;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3998242;23;1,224871;0,3944884;0,7702504
42,4996;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3997023;23;1,224871;0,3944884;0,7702504
42,511;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3995951;23;1,224871;0,3944884;0,7702504
42,5251;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3994625;23;1,224871;0,3944884;0,7702504
42,53943;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3993279;23;1,224871;0,3944884;0,7702504
42,55937;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3991407;23;1,224871;0,3944884;0,7702504
42,57861;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3989603;23;1,224871;0,3944884;0,7702504
42,60463;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3987166;23;1,224871;0,3944884;0,7702504
42,62066;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3985666;23;1,224871;0,3944884;0,7702504
42,6327;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,398454;23;1,224871;0,3944884;0,7702504
42,64381;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3983502;23;1,224871;0,3944884;0,7702504
42,65611;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3982353;23;1,224871;0,3944884;0,7702504
42,67055;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3981004;23;1,224871;0,3944884;0,7702504
42,6855;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,397961;23;1,224871;0,3944884;0,7702504
42,69867;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3978382;23;1,224871;0,3944884;0,7702504
42,71164;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3977173;23;1,224871;0,3944884;0,7702504
42,7251;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,397592;23;1,224871;0,3944884;0,7702504
42,74258;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3974293;23;1,224871;0,3944884;0,7702504
42,76881;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3971855;23;1,224871;0,3944884;0,7702504
42,78586;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3970272;23;1,224871;0,3944884;0,7702504
42,8013;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3968839;23;1,224871;0,3944884;0,7702504
42,81482;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3967586;23;1,224871;0,3944884;0,7702504
42,8288;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3966289;23;1,224871;0,3944884;0,7702504
42,84237;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3965033;23;1,224871;0,3944884;0,7702504
42,85878;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3963515;23;1,224871;0,3944884;0,7702504
42,87407;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3962101;23;1,224871;0,3944884;0,7702504
42,88977;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,396065;23;1,224871;0,3944884;0,7702504
42,91536;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3958287;23;1,224871;0,3944884;0,7702504
42,94002;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3956014;23;1,224871;0,3944884;0,7702504
42,95507;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3954627;23;1,224871;0,3944884;0,7702504
42,97408;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3952877;23;1,224871;0,3944884;0,7702504
42,98897;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3951507;23;1,224871;0,3944884;0,7702504
43,00209;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3950301;23;1,224871;0,3944884;0,7702504
43,01655;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3948973;23;1,224871;0,3944884;0,7702504
43,03199;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3947556;23;1,224871;0,3944884;0,7702504
43,05363;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3945571;23;1,224871;0,3944884;0,7702504
43,06831;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3944225;23;1,224871;0,3944884;0,7702504
43,0925;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3942011;23;1,224871;0,3944884;0,7702504
43,11421;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3940025;23;1,224871;0,3944884;0,7702504
43,12658;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3938895;23;1,224871;0,3944884;0,7702504
43,14086;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,393759;23;1,224871;0,3944884;0,7702504
43,15966;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3935874;23;1,224871;0,3944884;0,7702504
43,17728;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3934268;23;1,224871;0,3944884;0,7702504
43,19258;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3932874;23;1,224871;0,3944884;0,7702504
43,21079;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3931216;23;1,224871;0,3944884;0,7702504
43,22476;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3929945;23;1,224871;0,3944884;0,7702504
43,24981;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3927668;23;1,224871;0,3944884;0,7702504
43,26418;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3926363;23;1,224871;0,3944884;0,7702504
43,28104;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3924832;23;1,224871;0,3944884;0,7702504
43,29739;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,392335;23;1,224871;0,3944884;0,7702504
43,31273;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3921961;23;1,224871;0,3944884;0,7702504
43,32552;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3920802;23;1,224871;0,3944884;0,7702504
43,33977;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3919513;23;1,224871;0,3944884;0,7702504
43,35545;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3918095;23;1,224871;0,3944884;0,7702504
43,37337;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3916475;23;1,224871;0,3944884;0,7702504
43,38944;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3915024;23;1,224871;0,3944884;0,7702504
43,41492;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3912726;23;1,224871;0,3944884;0,7702504
43,42969;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3911394;23;1,224871;0,3944884;0,7702504
43,44287;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3910207;23;1,224871;0,3944884;0,7702504
43,45801;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3908845;23;1,224871;0,3944884;0,7702504
43,47212;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3907576;23;1,224871;0,3944884;0,7702504
43,48929;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3906033;23;1,224871;0,3944884;0,7702504
43,50481;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3904638;23;1,224871;0,3944884;0,7702504
43,52259;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3903043;23;1,224871;0,3944884;0,7702504
43,53696;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3901754;23;1,224871;0,3944884;0,7702504
43,55148;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3900453;23;1,224871;0,3944884;0,7702504
43,57685;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3898181;23;1,224871;0,3944884;0,7702504
43,59289;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3896747;23;1,224871;0,3944884;0,7702504
43,6114;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3895093;23;1,224871;0,3944884;0,7702504
43,62663;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3893732;23;1,224871;0,3944884;0,7702504
43,64111;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,389244;23;1,224871;0,3944884;0,7702504
43,65758;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3890971;23;1,224871;0,3944884;0,7702504
43,67424;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3889486;23;1,224871;0,3944884;0,7702504
43,69504;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3887634;23;1,224871;0,3944884;0,7702504
43,71106;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3886209;23;1,224871;0,3944884;0,7702504
43,74282;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3883386;23;1,224871;0,3944884;0,7702504
43,76509;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,388141;23;1,224871;0,3944884;0,7702504
43,78108;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3879991;23;1,224871;0,3944884;0,7702504
43,79673;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3878605;23;1,224871;0,3944884;0,7702504
43,81099;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3877342;23;1,224871;0,3944884;0,7702504
43,82473;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3876125;23;1,224871;0,3944884;0,7702504
43,84267;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3874539;23;1,224871;0,3944884;0,7702504
43,85628;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3873336;23;1,224871;0,3944884;0,7702504
43,87565;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3871625;23;1,224871;0,3944884;0,7702504
43,89815;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3869641;23;1,224871;0,3944884;0,7702504
43,9105;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3868552;23;1,224871;0,3944884;0,7702504
43,92231;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3867511;23;1,224871;0,3944884;0,7702504
43,93322;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3866551;23;1,224871;0,3944884;0,7702504
43,95662;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3864491;23;1,224871;0,3944884;0,7702504
43,97135;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3863197;23;1,224871;0,3944884;0,7702504
43,9878;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3861751;23;1,224871;0,3944884;0,7702504
44,00297;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,386042;23;1,224871;0,3944884;0,7702504
44,01577;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3859297;23;1,224871;0,3944884;0,7702504
44,02754;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3858265;23;1,224871;0,3944884;0,7702504
44,04956;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3856336;23;1,224871;0,3944884;0,7702504
44,06487;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3854995;23;1,224871;0,3944884;0,7702504
44,08133;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3853555;23;1,224871;0,3944884;0,7702504
44,09671;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3852211;23;1,224871;0,3944884;0,7702504
44,11346;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3850747;23;1,224871;0,3944884;0,7702504
44,13162;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3849162;23;1,224871;0,3944884;0,7702504
44,14898;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3847648;23;1,224871;0,3944884;0,7702504
44,16098;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3846602;23;1,224871;0,3944884;0,7702504
44,19415;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3843715;23;1,224871;0,3944884;0,7702504
44,22211;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3841284;23;1,224871;0,3944884;0,7702504
44,23635;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3840047;23;1,224871;0,3944884;0,7702504
44,24955;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3838901;23;1,224871;0,3944884;0,7702504
44,26295;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3837738;23;1,224871;0,3944884;0,7702504
44,27758;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,383647;23;1,224871;0,3944884;0,7702504
44,29467;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3834989;23;1,224871;0,3944884;0,7702504
44,30951;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3833704;23;1,224871;0,3944884;0,7702504
44,3232;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,383252;23;1,224871;0,3944884;0,7702504
44,33982;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3831083;23;1,224871;0,3944884;0,7702504
44,35343;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3829907;23;1,224871;0,3944884;0,7702504
44,37698;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3827874;23;1,224871;0,3944884;0,7702504
44,39305;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3826487;23;1,224871;0,3944884;0,7702504
44,411;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,382494;23;1,224871;0,3944884;0,7702504
44,4296;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3823339;23;1,224871;0,3944884;0,7702504
44,44304;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3822182;23;1,224871;0,3944884;0,7702504
44,45855;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3820849;23;1,224871;0,3944884;0,7702504
44,47393;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3819526;23;1,224871;0,3944884;0,7702504
44,49001;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3818146;23;1,224871;0,3944884;0,7702504
44,50496;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3816862;23;1,224871;0,3944884;0,7702504
44,52782;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3814903;23;1,224871;0,3944884;0,7702504
44,54483;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3813445;23;1,224871;0,3944884;0,7702504
44,5583;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3812292;23;1,224871;0,3944884;0,7702504
44,57544;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3810826;23;1,224871;0,3944884;0,7702504
44,5923;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3809385;23;1,224871;0,3944884;0,7702504
44,60554;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3808253;23;1,224871;0,3944884;0,7702504
44,61826;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3807167;23;1,224871;0,3944884;0,7702504
44,63075;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3806101;23;1,224871;0,3944884;0,7702504
44,64114;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3805215;23;1,224871;0,3944884;0,7702504
44,67509;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3802323;23;1,224871;0,3944884;0,7702504
44,70384;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3799877;23;1,224871;0,3944884;0,7702504
44,71781;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3798689;23;1,224871;0,3944884;0,7702504
44,73103;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3797566;23;1,224871;0,3944884;0,7702504
44,74507;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3796374;23;1,224871;0,3944884;0,7702504
44,75753;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3795317;23;1,224871;0,3944884;0,7702504
44,77507;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,379383;23;1,224871;0,3944884;0,7702504
44,79007;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3792559;23;1,224871;0,3944884;0,7702504
44,80436;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3791349;23;1,224871;0,3944884;0,7702504
44,82631;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3789492;23;1,224871;0,3944884;0,7702504
44,8495;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3787532;23;1,224871;0,3944884;0,7702504
44,86316;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3786379;23;1,224871;0,3944884;0,7702504
44,88193;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3784794;23;1,224871;0,3944884;0,7702504
44,89783;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3783453;23;1,224871;0,3944884;0,7702504
44,92228;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3781393;23;1,224871;0,3944884;0,7702504
44,93566;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3780267;23;1,224871;0,3944884;0,7702504
44,94815;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3779217;23;1,224871;0,3944884;0,7702504
44,95834;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,377836;23;1,224871;0,3944884;0,7702504
44,97785;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,377672;23;1,224871;0,3944884;0,7702504
45,01544;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3773566;23;1,224871;0,3944884;0,7702504
45,03112;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3772251;23;1,224871;0,3944884;0,7702504
45,04772;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,377086;23;1,224871;0,3944884;0,7702504
45,06155;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3769703;23;1,224871;0,3944884;0,7702504
45,07961;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3768192;23;1,224871;0,3944884;0,7702504
45,09566;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3766851;23;1,224871;0,3944884;0,7702504
45,1085;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3765778;23;1,224871;0,3944884;0,7702504
45,12044;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3764781;23;1,224871;0,3944884;0,7702504
45,13406;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3763644;23;1,224871;0,3944884;0,7702504
45,15691;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3761739;23;1,224871;0,3944884;0,7702504
45,1708;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3760583;23;1,224871;0,3944884;0,7702504
45,18293;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3759572;23;1,224871;0,3944884;0,7702504
45,19445;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3758614;23;1,224871;0,3944884;0,7702504
45,21157;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,375719;23;1,224871;0,3944884;0,7702504
45,2281;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3755817;23;1,224871;0,3944884;0,7702504
45,23971;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3754852;23;1,224871;0,3944884;0,7702504
45,25305;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3753745;23;1,224871;0,3944884;0,7702504
45,27269;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3752116;23;1,224871;0,3944884;0,7702504
45,29004;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3750679;23;1,224871;0,3944884;0,7702504
45,31466;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,374864;23;1,224871;0,3944884;0,7702504
45,33311;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3747114;23;1,224871;0,3944884;0,7702504
45,34717;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3745952;23;1,224871;0,3944884;0,7702504
45,36126;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3744788;23;1,224871;0,3944884;0,7702504
45,37524;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3743634;23;1,224871;0,3944884;0,7702504
45,39156;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3742287;23;1,224871;0,3944884;0,7702504
45,40852;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3740889;23;1,224871;0,3944884;0,7702504
45,42147;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3739822;23;1,224871;0,3944884;0,7702504
45,43784;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3738474;23;1,224871;0,3944884;0,7702504
45,45271;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3737251;23;1,224871;0,3944884;0,7702504
45,47501;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3735417;23;1,224871;0,3944884;0,7702504
45,48746;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3734395;23;1,224871;0,3944884;0,7702504
45,50218;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3733187;23;1,224871;0,3944884;0,7702504
45,5172;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3731954;23;1,224871;0,3944884;0,7702504
45,52815;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3731057;23;1,224871;0,3944884;0,7702504
45,53868;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3730193;23;1,224871;0,3944884;0,7702504
45,55226;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3729081;23;1,224871;0,3944884;0,7702504
45,56417;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3728106;23;1,224871;0,3944884;0,7702504
45,57547;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3727182;23;1,224871;0,3944884;0,7702504
45,58892;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,3726082;23;1,224871;0,3944884;0,7702504
