Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
17,28038;2,638673;1,646726;-1,012884;25,321;60,61586;1,960854;0,430512;0,6101696;10,53815
17,28997;2,638673;1,646726;-1,012884;25,321;60,61586;1,960854;0;0,6098312;10,53815
17,30141;2,654687;1,64429;-1,001925;25,26513;59,80336;2,275617;1,696426;0,6105499;10,55755
17,31611;2,654687;1,64429;-1,001925;25,26513;59,80336;2,275617;0;0,6100312;10,55755
17,32795;2,665519;1,642282;-0,9947698;25,69355;59,32345;2,304879;1,096572;0,6103638;10,57053
17,33909;2,676205;1,640012;-0,9873242;25,6085;59,06187;2,643465;1,16889;0,610723;10,58356
17,35138;2,676205;1,640012;-0,9873242;25,6085;59,06187;2,643465;0;0,6102902;10,58356
17,36255;2,68695;1,637725;-0,9800555;25,62492;58,74438;2,6742;1,160995;0,6106448;10,59653
17,37412;2,692202;1,636494;-0,9762108;25,51362;58,61527;2,87785;0,5626646;0,6106128;10,60304
17,38621;2,692202;1,636494;-0,9762108;25,51362;58,61527;2,87785;0;0,6101882;10,60304
17,40089;2,703123;1,634336;-0,9685908;25,69309;58,18945;2,949074;0,9071;0,6104388;10,61635
17,41189;2,703123;1,634336;-0,9685908;25,69309;58,18945;2,949074;0;0,6100527;10,61635
17,42609;2,719117;1,630483;-0,9571491;25,43329;57,94229;2,990138;1,384844;0,6106844;10,63602
17,4383;2,724402;1,629165;-0,9531223;25,43586;57,85309;3,088166;0,5445541;0,6106381;10,64266
17,44835;2,724402;1,629165;-0,9531223;25,43586;57,85309;3,088166;0;0,6102859;10,64266
17,46284;2,740429;1,625931;-0,9408851;25,56372;57,52519;3,1598;1,392345;0,6109348;10,66283
17,48081;2,745866;1,62527;-0,9365672;25,54597;57,4015;3,199933;0,3863609;0,6107038;10,66977
17,49111;2,745866;1,62527;-0,9365672;25,54597;57,4015;3,199933;0;0,6103438;10,66977
17,50627;2,762531;1,624516;-0,9230627;25,14897;57,03983;3,468088;1,415667;0,6110411;10,69122
17,51728;2,768314;1,624758;-0,9184149;25,07897;56,99894;3,451092;0,6733506;0,6110803;10,69864
17,52788;2,768314;1,624758;-0,9184149;25,07897;56,99894;3,451092;0;0,6107109;10,69864
17,54021;2,786131;1,626069;-0,9038622;24,79303;56,90137;3,885219;1,865906;0,6115936;10,72164
17,55321;2,786131;1,626069;-0,9038622;24,79303;56,90137;3,885219;0;0,6111404;10,72164
17,56977;2,798275;1,627218;-0,8942084;25,13258;56,77463;4,077557;0,9363638;0,6114472;10,73716
17,58045;2,810076;1,628406;-0,8847795;25,35098;56,79477;4,366339;1,415473;0,6119356;10,75226
17,59038;2,810076;1,628406;-0,8847795;25,35098;56,79477;4,366339;0;0,6115899;10,75226
17,60569;2,821738;1,630149;-0,8760125;25,54719;56,68359;4,38232;0,9529423;0,611887;10,76685
17,61584;2,827625;1,631162;-0,8716592;25,54214;56,67319;4,620311;0,7211406;0,6119499;10,77417
17,62576;2,827625;1,631162;-0,8716592;25,54214;56,67319;4,620311;0;0,6116052;10,77417
17,64109;2,838949;1,633171;-0,8636738;25,44378;56,76784;4,613073;0,9039572;0,6118593;10,78803
17,65334;2,838949;1,633171;-0,8636738;25,44378;56,76784;4,613073;0;0,6114348;10,78803
17,66497;2,855621;1,635824;-0,8519726;24,97993;56,80198;4,80328;1,750045;0,6121854;10,8084
17,67872;2,8611;1,636448;-0,8480887;24,91502;56,8034;4,825191;0,4884531;0,6120892;10,81512
17,69166;2,8611;1,636448;-0,8480887;24,91502;56,8034;4,825191;0;0,6116415;10,81512
17,70418;2,877581;1,637663;-0,836431;24,84481;56,77855;4,975072;1,612368;0,6123496;10,8353
17,72346;2,883291;1,637854;-0,8326421;24,81973;56,92038;5,161947;0,3554114;0,6120699;10,84216
17,73478;2,894268;1,638463;-0,8249638;25,09356;56,48672;5,112359;1,183195;0,6124347;10,85555
17,74425;2,894268;1,638463;-0,8249638;25,09356;56,48672;5,112359;0;0,6121078;10,85555
17,7549;2,905066;1,63867;-0,8176076;25,39057;56,46844;5,108206;1,226947;0,6124767;10,86862
17,76496;2,905066;1,63867;-0,8176076;25,39057;56,46844;5,108206;0;0,6121295;10,86862
17,78032;2,915741;1,639035;-0,8105401;25,89223;56,53581;5,025125;0,8336067;0,6123209;10,88142
17,7909;2,915741;1,639035;-0,8105401;25,89223;56,53581;5,025125;0;0,6119565;10,88142
17,81436;2,930972;1,639669;-0,8006938;26,55383;56,63819;4,880708;0,7730021;0,6121687;10,89956
17,82784;2,940673;1,64053;-0,7933724;26,47924;56,44394;4,953625;0,9020594;0,6123879;10,91171
17,83843;2,950223;1,64112;-0,786792;26,65079;56,37731;4,809755;1,094247;0,6126744;10,92331
17,8499;2,950223;1,64112;-0,786792;26,65079;56,37731;4,809755;0;0,6122807;10,92331
17,86219;2,959601;1,641741;-0,779564;26,71016;56,05361;4,700663;0,9628442;0,6125222;10,93515
17,87856;2,959601;1,641741;-0,779564;26,71016;56,05361;4,700663;0;0,6119612;10,93515
17,8913;2,97351;1,642083;-0,7681322;26,8004;55,45649;4,520618;1,412658;0,6125319;10,95315
17,90334;2,97795;1,641952;-0,7641922;26,88995;55,23106;4,418766;0,4932843;0,6124517;10,95909
17,91886;2,982598;1,641817;-0,7601612;26,89151;55,01957;4,44038;0,3964181;0,6122645;10,96524
17,93077;2,982598;1,641817;-0,7601612;26,89151;55,01957;4,44038;0;0,6118574;10,96524
17,94538;2,996824;1,641035;-0,7478994;27,08516;54,20972;4,267464;1,285977;0,6124063;10,98402
17,95765;3,001766;1,640696;-0,7438188;27,1039;53,99847;4,231591;0,5223209;0,6123447;10,99043
17,97054;3,001766;1,640696;-0,7438188;27,1039;53,99847;4,231591;0;0,6119053;10,99043
17,98389;3,016724;1,639079;-0,7316067;27,48377;53,26765;3,982291;1,446313;0,612525;11,00974
17,99675;3,022206;1,638625;-0,7275205;27,28222;53,09052;4,082177;0,5316333;0,6124672;11,01658
18,00978;3,022206;1,638625;-0,7275205;27,28222;53,09052;4,082177;0;0,612024;11,01658
18,02218;3,037621;1,636223;-0,7154756;27,77796;52,53132;3,8738;1,576427;0,6126884;11,03614
18,03809;3,037621;1,636223;-0,7154756;27,77796;52,53132;3,8738;0;0,6121478;11,03614
18,05646;3,053862;1,633991;-0,7036836;28,1119;52,00446;3,645289;1,092823;0,612637;11,05621
18,06712;3,059822;1,633553;-0,6998532;27,82881;51,87053;3,712171;0,6641622;0,6126674;11,06329
18,07881;3,07109;1,632172;-0,6923279;27,77791;51,57993;3,588216;1,159056;0,613021;11,07684
18,08945;3,07109;1,632172;-0,6923279;27,77791;51,57993;3,588216;0;0,6126605;11,07684
18,10247;3,082693;1,630863;-0,6849864;27,75463;51,41772;3,433633;1,054476;0,6129785;11,09058
18,11464;3,088569;1,630225;-0,6812842;27,81031;51,30719;3,385249;0,5705854;0,61295;11,09752
18,12527;3,088569;1,630225;-0,6812842;27,81031;51,30719;3,385249;0;0,6125901;11,09752
18,14094;3,10049;1,629011;-0,6739587;27,65114;51,05891;3,249082;0,8929714;0,6128324;11,11151
18,15012;3,10049;1,629011;-0,6739587;27,65114;51,05891;3,249082;0;0,6125225;11,11151
18,16932;3,11868;1,627317;-0,6629798;27,38178;50,78238;3,064396;1,106092;0,6130446;11,13276
18,18271;3,131119;1,626334;-0,6555066;27,34963;50,64696;2,8699;1,0841;0,6133915;11,14727
18,20023;3,137411;1,62608;-0,6516569;27,24357;50,53234;2,836705;0,4210601;0,6132063;11,15465
18,21278;3,137411;1,62608;-0,6516569;27,24357;50,53234;2,836705;0;0,6127834;11,15465
18,23293;3,15688;1,626068;-0,6394246;26,80185;50,14568;2,755097;1,14156;0,6133678;11,17764
18,2448;3,170259;1,626384;-0,630814;26,79723;49,9044;2,632809;1,340227;0,613841;11,19355
18,2583;3,17708;1,626723;-0,6262924;26,59063;49,82211;2,672915;0,6060469;0,6138352;11,20173
18,27144;3,17708;1,626723;-0,6262924;26,59063;49,82211;2,672915;0;0,6133934;11,20173
18,28316;3,197864;1,627956;-0,6125214;26,55191;49,53724;2,608987;2,128547;0,6143646;11,22667
18,29449;3,204797;1,628358;-0,6079582;26,67871;49,49933;2,600241;0,7326385;0,6144379;11,23497
18,30441;3,204797;1,628358;-0,6079582;26,67871;49,49933;2,600241;0;0,6141045;11,23497
18,31602;3,218239;1,62894;-0,5985764;26,02271;49,29015;3,135976;1,412352;0,6146106;11,25136
18,32701;3,218239;1,62894;-0,5985764;26,02271;49,29015;3,135976;0;0,6142418;11,25136
18,34425;3,231397;1,62971;-0,5891225;26,22103;49,08205;3,245177;0,9398556;0,6145479;11,26756
18,36387;3,243716;1,630492;-0,579584;26,14997;48,66095;3,35148;0,7939762;0,6147398;11,28314
18,37944;3,25568;1,631561;-0,5700293;26,06137;48,27694;3,417899;0,9836357;0,6150523;11,29845
18,39128;3,25568;1,631561;-0,5700293;26,06137;48,27694;3,417899;0;0,6146562;11,29845
18,40175;3,271647;1,63331;-0,5555571;25,80461;47,00622;3,211653;2,057623;0,6154779;11,32
18,41407;3,271647;1,63331;-0,5555571;25,80461;47,00622;3,211653;0;0,615066;11,32
18,42793;3,281333;1,634073;-0,5457209;25,25101;46,2002;3,266897;0,9959673;0,6153526;11,33381
18,44169;3,290557;1,634634;-0,5358236;25,10561;45,50786;3,04303;0,9831132;0,6156272;11,34733
18,45316;3,290557;1,634634;-0,5358236;25,10561;45,50786;3,04303;0;0,6152444;11,34733
18,46816;3,29912;1,634955;-0,5257804;25,2147;44,45007;2,860965;0,8798048;0,6154594;11,36053
18,47994;3,306876;1,635271;-0,5154092;25,333;43,4926;2,780669;1,099046;0,615768;11,37348
18,49086;3,306876;1,635271;-0,5154092;25,333;43,4926;2,780669;0;0,6154041;11,37348
18,50806;3,313694;1,635695;-0,5047885;25,29057;42,37828;2,774905;0,7337269;0,6155141;11,3861
18,52538;3,319684;1,6364;-0,4939668;25,44406;41,13125;2,800122;0,7143531;0,6156065;11,39847
18,54123;3,322851;1,637141;-0,4887806;24,9018;40,57879;3,094638;0,3832623;0,6154078;11,40455
18,55162;3,322851;1,637141;-0,4887806;24,9018;40,57879;3,094638;0;0,6150631;11,40455
18,562;3,329117;1,6384;-0,4732719;26,26546;38,3213;2,756299;1,611465;0,6156205;11,42128
18,57239;3,329117;1,6384;-0,4732719;26,26546;38,3213;2,756299;0;0,6152761;11,42128
18,58538;3,333586;1,640407;-0,4629366;25,70735;36,87449;2,906426;0,8666482;0,6154519;11,43254
18,59833;3,335475;1,641245;-0,4579265;25,58036;36,13009;2,887302;0,4134174;0,6153111;11,43789
18,6089;3,335475;1,641245;-0,4579265;25,58036;36,13009;2,887302;0;0,6149613;11,43789
18,62042;3,340781;1,64408;-0,4433952;24,94458;33,92802;2,897522;1,343496;0,6154121;11,45336
18,63159;3,340781;1,64408;-0,4433952;24,94458;33,92802;2,897522;0;0,6150428;11,45336
18,64491;3,343716;1,645474;-0,4340388;24,83516;32,5032;2,714198;0,7365496;0,6151296;11,46317
18,65471;3,345414;1,646338;-0,4293543;24,40202;31,85004;2,740535;0,5080323;0,6150733;11,46815
18,66661;3,345414;1,646338;-0,4293543;24,40202;31,85004;2,740535;0;0,614681;11,46815
18,67973;3,348356;1,647754;-0,4199685;23,94043;30,35082;2,617209;0,7500051;0,6147761;11,47798
18,69168;3,348356;1,647754;-0,4199685;23,94043;30,35082;2,617209;0;0,6143828;11,47798
18,70687;3,353778;1,649361;-0,4060316;22,62655;28,71152;2,891237;0,984596;0,6146835;11,49294
18,71773;3,355889;1,649737;-0,3962073;22,60393;26,97021;2,330232;0,9247529;0,6148636;11,50299
18,72791;3,355889;1,649737;-0,3962073;22,60393;26,97021;2,330232;0;0,6145292;11,50299
18,75049;3,355889;1,649737;-0,3962073;22,60393;26,97021;2,330232;0;0,613789;11,50299
18,76294;3,362304;1,649596;-0,3770412;21,45074;24,90464;1,913945;1,622756;0,6144591;11,5232
18,77473;3,363043;1,649589;-0,3702321;21,26841;23,65168;2,220047;0,5808586;0,614438;11,53005
18,78611;3,363043;1,649589;-0,3702321;21,26841;23,65168;2,220047;0;0,6140656;11,53005
18,7984;3,366306;1,64873;-0,3612868;20,74724;23,12533;1,778954;0,7747068;0,6141706;11,53957
18,80856;3,366306;1,64873;-0,3612868;20,74724;23,12533;1,778954;0;0,6138388;11,53957
18,8267;3,37033;1,64757;-0,3446198;20,53323;21,20854;1,657595;0,9454571;0,6141584;11,55672
18,84776;3,371392;1,646778;-0,3397281;20,42207;20,80744;1,371493;0,2376708;0,6137375;11,56172
18,86147;3,375386;1,645153;-0,3234798;20,01906;19,41965;0,9737014;1,219748;0,6141785;11,57845
18,87385;3,375386;1,645153;-0,3234798;20,01906;19,41965;0,9737014;0;0,6137757;11,57845
18,88646;3,377856;1,644124;-0,3123002;19,83762;18,50351;0,8545012;0,9074268;0,6139719;11,5899
18,89812;3,379049;1,643475;-0,3067183;19,73664;18,09255;0,6853313;0,4898025;0,6138954;11,59561
18,91;3,379049;1,643475;-0,3067183;19,73664;18,09255;0,6853313;0;0,6135094;11,59561
18,92009;3,382209;1,641653;-0,2895321;19,18646;16,91127;0,3392868;1,732841;0,6141062;11,61308
18,93201;3,382209;1,641653;-0,2895321;19,18646;16,91127;0,3392868;0;0,6137193;11,61308
18,94418;3,383785;1,640372;-0,2774352;18,90847;16,17014;0,1509095;1,001865;0,613969;11,62528
18,95512;3,384443;1,639766;-0,271284;18,8841;15,76938;0,128753;0,5658287;0,6139412;11,63147
18,96525;3,384443;1,639766;-0,271284;18,8841;15,76938;0,128753;0;0,6136129;11,63147
18,98915;3,386081;1,63938;-0,2576528;19,01068;14,67421;0,4484329;0,5744292;0,6135635;11,6452
19,00531;3,387045;1,639429;-0,2377713;18,65657;13,63803;0,622603;1,231803;0,6140895;11,6651
19,01495;3,387381;1,639831;-0,2308751;18,53931;13,25863;0,7505733;0,7162493;0,6141413;11,67201
19,02651;3,387381;1,639831;-0,2308751;18,53931;13,25863;0,7505733;0;0,613768;11,67201
19,03988;3,387805;1,641282;-0,2099185;18,44052;12,24621;0,7895326;1,568361;0,6144384;11,69297
19,05218;3,387805;1,641282;-0,2099185;18,44052;12,24621;0,7895326;0;0,6140414;11,69297
19,06258;3,388413;1,64297;-0,1958584;18,6513;11,47634;1,054708;1,353346;0,6144449;11,70704
19,07458;3,388637;1,643766;-0,1890806;18,72244;11,1582;1,116398;0,5650721;0,6144139;11,71383
19,08484;3,388637;1,643766;-0,1890806;18,72244;11,1582;1,116398;0;0,6140832;11,71383
19,09528;3,389807;1,646137;-0,1759823;19,19028;10,51912;1,612734;1,26067;0,6144366;11,72698
19,10588;3,389807;1,646137;-0,1759823;19,19028;10,51912;1,612734;0;0,6140953;11,72698
19,11677;3,390541;1,648229;-0,1635399;18,40932;10,05321;1,498861;1,145247;0,6143978;11,73944
19,1272;3,390541;1,648229;-0,1635399;18,40932;10,05321;1,498861;0;0,6140624;11,73944
19,13925;3,392587;1,651873;-0,1458798;18,23346;9,171254;1,505992;1,475997;0,6146052;11,75722
19,15192;3,392587;1,651873;-0,1458798;18,23346;9,171254;1,505992;0;0,6141984;11,75722
19,16319;3,394193;1,653945;-0,1343337;17,84094;8,622135;1,514844;1,033778;0,6144454;11,76888
19,1751;3,394964;1,654781;-0,1286339;17,5709;8,333991;1,461815;0,4828806;0,6143636;11,77463
19,18576;3,394964;1,654781;-0,1286339;17,5709;8,333991;1,461815;0;0,6140223;11,77463
19,19831;3,39684;1,65633;-0,1172991;17,42022;7,770156;1,564048;0,9155676;0,6142195;11,78612
19,20915;3,39684;1,65633;-0,1172991;17,42022;7,770156;1,564048;0;0,6138725;11,78612
19,21894;3,400193;1,657806;-0,1002002;17,32892;6,87235;1,545935;1,780107;0,6144667;11,80354
19,22861;3,400193;1,657806;-0,1002002;17,32892;6,87235;1,545935;0;0,6141575;11,80354
19,24594;3,402905;1,658465;-0,0888631;17,37801;6,332241;1,543285;0,6728567;0,6142104;11,8152
19,25857;3,405284;1,658193;-0,08392285;18,76137;6,399428;1,678905;0,4341491;0,6140922;11,82068
19,27154;3,405284;1,658193;-0,08392285;18,76137;6,399428;1,678905;0;0,6136789;11,82068
19,28376;3,40951;1,659557;-0,06709903;17,84181;5,414732;1,065499;1,418579;0,6141895;11,83803
19,30334;3,411223;1,659842;-0,06183456;18,19111;5,154952;0,8937067;0,2828719;0,6138534;11,84356
19,3177;3,414691;1,660595;-0,05154657;18,07112;4,691303;0,5589729;0,7558106;0,613959;11,85442
19,32895;3,414691;1,660595;-0,05154657;18,07112;4,691303;0,5589729;0;0,6136015;11,85442
19,3443;3,419563;1,662025;-0,03672125;18,25056;4,011548;0,2483629;1,016365;0,6139213;11,87002
19,39389;3,42105;1,662445;-0,03186994;18,03748;3,796993;0,1891863;0,1023172;0,6126125;11,8751
19,40781;3,42858;1,664429;-0,007961177;17,58784;2,931556;0,08930161;1,800777;0,6134651;11,90016
19,41787;3,431715;1,664688;0,001797334;17,60994;2,579271;0,06777284;1,019503;0,6136754;11,91041
19,43002;3,431715;1,664688;0,001797334;17,60994;2,579271;0,06777284;0;0,6132915;11,91041
19,44215;3,43478;1,664158;0,01112548;15,90119;2,01247;1,020366;0,809168;0,6134138;11,92023
19,45373;3,43478;1,664158;0,01112548;15,90119;2,01247;1,020366;0;0,6130484;11,92023
19,46825;3,438432;1,663773;0,02109168;15,97316;1,724219;0,9963506;0,7310575;0,6131365;11,93085
19,48193;3,442278;1,663153;0,03135955;16,00602;1,437636;0,9238687;0,8018758;0,613269;11,94181
19,4933;3,442278;1,663153;0,03135955;16,00602;1,437636;0,9238687;0;0,6129112;11,94181
19,50396;3,446316;1,662176;0,04182769;16,05823;1,149829;0,9054545;1,051958;0,6131514;11,95303
19,51673;3,448508;1,661607;0,04714063;16,19882;1,019012;0,8749919;0,4501924;0,6130447;11,95878
19,52927;3,448508;1,661607;0,04714063;16,19882;1,019012;0,8749919;0;0,6126508;11,95878
19,54323;3,455279;1,659576;0,06331111;16,09426;0,5656253;0,7281427;1,255976;0,6131105;11,97631
19,5584;3,457702;1,658824;0,068666;16,2677;0,4301817;0,6441041;0,3875185;0,6129354;11,98219
19,56884;3,457702;1,658824;0,068666;16,2677;0,4301817;0,6441041;0;0,6126081;11,98219
19,58814;3,465538;1,656419;0,08519096;16,46165;0,09005968;0,5050688;0,9475765;0,6129383;12,00048
19,60763;3,471481;1,65483;0,09596548;16,60426;359,9839;0,5001237;0,6313168;0,6129566;12,01278
19,62637;3,477676;1,653085;0,1068104;16,65363;359,9027;0,4343627;0,6666155;0,6130078;12,02527
19,63684;3,480936;1,652242;0,1122207;16,99315;359,8868;0,3731642;0,6029721;0,6130025;12,03159
19,6471;3,480936;1,652242;0,1122207;16,99315;359,8868;0,3731642;0;0,6126823;12,03159
19,66046;3,487836;1,650664;0,1227874;17,1359;359,7774;0,3414721;0,9444323;0,6129079;12,04421
19,67081;3,487836;1,650664;0,1227874;17,1359;359,7774;0,3414721;0;0,6125852;12,04421
19,68502;3,498271;1,648245;0,1383319;17,08511;359,7565;0,1496531;1,31808;0,6130945;12,06293
19,69615;3,501952;1,647393;0,1435165;17,2028;359,7096;0,1120324;0,5709215;0,6130707;12,06929
19,70865;3,501952;1,647393;0,1435165;17,2028;359,7096;0,1120324;0;0,6126818;12,06929
19,72632;3,513118;1,645513;0,1594938;17,28871;359,4427;359,9876;1,10304;0,6131213;12,08878
19,73919;3,516857;1,645195;0,1649987;17,25379;359,3471;0,02310334;0,5168753;0,6130585;12,09543
19,74909;3,516857;1,645195;0,1649987;17,25379;359,3471;0,02310334;0;0,6127511;12,09543
19,7641;3,5282;1,644589;0,1821231;17,57606;358,8488;359,8436;1,368382;0,6133252;12,11597
19,77703;3,53196;1,644647;0,1880495;17,65693;358,7298;359,809;0,5431293;0,6132793;12,12299
19,78733;3,53196;1,644647;0,1880495;17,65693;358,7298;359,809;0;0,6129599;12,12299
19,79886;3,543239;1,645567;0,2064071;18,10292;358,2592;359,589;1,868386;0,6136914;12,14454
19,81258;3,543239;1,645567;0,2064071;18,10292;358,2592;359,589;0;0,6132663;12,14454
19,82486;3,550563;1,646386;0,218769;18,48737;357,8747;359,4644;1,16959;0,6136113;12,15891
19,83834;3,554032;1,64675;0,2249265;18,64624;357,7142;359,356;0,5243766;0,6135506;12,16597
19,85019;3,554032;1,64675;0,2249265;18,64624;357,7142;359,356;0;0,613184;12,16597
19,86048;3,56365;1,648014;0,2431025;19,25194;357,0237;359,2978;1,99952;0,6139023;12,18654
19,87023;3,56365;1,648014;0,2431025;19,25194;357,0237;359,2978;0;0,6136009;12,18654
19,88303;3,569372;1,648678;0,255032;19,70074;356,3784;359,2221;1,034095;0,6138715;12,19977
19,89321;3,57199;1,64887;0,2607842;19,7865;356,0913;359,2956;0,6207559;0,613875;12,20609
19,91149;3,57199;1,64887;0,2607842;19,7865;356,0913;359,2956;0;0,613311;12,20609
19,92729;3,579364;1,649137;0,2774193;19,89483;355,273;359,3649;1,151611;0,6137381;12,22428
19,94003;3,584048;1,648823;0,2882325;19,9772;354,7908;359,4146;0,9250429;0,613937;12,23607
19,95106;3,584048;1,648823;0,2882325;19,9772;354,7908;359,4146;0;0,6135976;12,23607
19,96618;3,587271;1,648575;0,2992919;19,47707;353,9601;358,9955;0,7617077;0,6137098;12,24759
19,97955;3,589528;1,648181;0,3045374;19,59564;353,8789;359,1212;0,4270688;0,6135849;12,2533
19,99227;3,589528;1,648181;0,3045374;19,59564;353,8789;359,1212;0;0,6131945;12,2533
20,00662;3,589528;1,648181;0,3045374;19,59564;353,8789;359,1212;0;0,6127545;12,2533
20,0181;3,589528;1,648181;0,3045374;19,59564;353,8789;359,1212;0;0,6124029;12,2533
20,02822;3,589528;1,648181;0,3045374;19,59564;353,8789;359,1212;0;0,612093;12,2533
20,04048;3,589528;1,648181;0,3045374;19,59564;353,8789;359,1212;0;0,6117187;12,2533
20,05171;3,589528;1,648181;0,3045374;19,59564;353,8789;359,1212;0;0,6113759;12,2533
20,06706;3,60755;1,645947;0,3490101;22,60262;352,3755;359,4576;3,124871;0,6133002;12,30128
20,07831;3,608723;1,645633;0,3535239;22,2583;352,2759;359,1676;0,4145654;0,6131888;12,30595
20,09213;3,608723;1,645633;0,3535239;22,2583;352,2759;359,1676;0;0,6127668;12,30595
20,11167;3,614222;1,646277;0,3666531;23,17193;351,7849;359,2862;0,7285795;0,6128794;12,32018
20,12224;3,618119;1,646737;0,37511;23,26703;351,6662;359,4106;0,8808839;0,6130202;12,32949
20,13444;3,620129;1,647026;0,3792483;23,34785;351,549;359,3928;0,377062;0,6128772;12,3341
20,14447;3,620129;1,647026;0,3792483;23,34785;351,549;359,3928;0;0,612572;12,3341
20,16886;3,624429;1,647545;0,3876068;23,59215;351,4419;359,3383;0,3853513;0,6122971;12,3435
20,17994;3,631212;1,648208;0,4000687;23,36634;351,4696;359,3907;1,280117;0,6126641;12,35768
20,19141;3,631212;1,648208;0,4000687;23,36634;351,4696;359,3907;0;0,6123161;12,35768
20,20568;3,635821;1,648425;0,4085974;23,40118;351,5318;359,2943;0,6791255;0,6123633;12,36738
20,21876;3,638369;1,648549;0,412984;23,58565;351,4642;359,3963;0,3880009;0,6122181;12,37245
20,22882;3,638369;1,648549;0,412984;23,58565;351,4642;359,3963;0;0,6119135;12,37245
20,24518;3,644858;1,647798;0,426154;23,44128;351,7334;359,195;0,8974602;0,6121444;12,38713
20,25975;3,647022;1,647461;0,4306049;23,5345;351,7973;359,1059;0,339702;0,6119483;12,39208
20,26982;3,647022;1,647461;0,4306049;23,5345;351,7973;359,1059;0;0,6116441;12,39208
20,28073;3,653625;1,645946;0,4443212;23,70853;352,1858;359,1037;1,395822;0,612066;12,4073
20,29209;3,653625;1,645946;0,4443212;23,70853;352,1858;359,1037;0;0,6117231;12,4073
20,30354;3,658251;1,644751;0,4536465;23,8241;352,5822;359,0091;0,9086863;0,6118907;12,41771
20,31522;3,660698;1,644022;0,4583682;23,85049;352,9295;359,0504;0,4553779;0,6118007;12,42303
20,32673;3,660698;1,644022;0,4583682;23,85049;352,9295;359,0504;0;0,6114544;12,42303
20,33776;3,666205;1,642669;0,4679522;24,41095;353,6714;359,0586;1,001235;0,611666;12,43409
20,34763;3,666205;1,642669;0,4679522;24,41095;353,6714;359,0586;0;0,6113693;12,43409
20,36228;3,666205;1,642669;0,4679522;24,41095;353,6714;359,0586;0;0,6109294;12,43409
20,37623;3,666205;1,642669;0,4679522;24,41095;353,6714;359,0586;0;0,6105109;12,43409
20,39012;3,666205;1,642669;0,4679522;24,41095;353,6714;359,0586;0;0,6100947;12,43409
20,40657;3,666205;1,642669;0,4679522;24,41095;353,6714;359,0586;0;0,6096026;12,43409
20,42417;3,666205;1,642669;0,4679522;24,41095;353,6714;359,0586;0;0,609077;12,43409
20,4361;3,666205;1,642669;0,4679522;24,41095;353,6714;359,0586;0;0,6087215;12,43409
20,4463;3,666205;1,642669;0,4679522;24,41095;353,6714;359,0586;0;0,6084177;12,43409
20,45848;3,701241;1,631712;0,5315807;25,09118;2,937599;0,8170446;5,964404;0,6116075;12,50672
20,47103;3,701241;1,631712;0,5315807;25,09118;2,937599;0,8170446;0;0,6112323;12,50672
20,48219;3,705703;1,63004;0,5420271;25,19823;4,226691;1,253439;1,017339;0,6114538;12,51808
20,49261;3,705703;1,63004;0,5420271;25,19823;4,226691;1,253439;0;0,6111428;12,51808
20,50387;3,70979;1,628338;0,5527638;25,33062;5,31726;1,606915;1,020538;0,6113677;12,52957
20,51524;3,711625;1,627458;0,558238;25,42316;5,838409;1,859905;0,5077983;0,6113102;12,53534
20,52658;3,711625;1,627458;0,558238;25,42316;5,838409;1,859905;0;0,6109724;12,53534
20,53964;3,716475;1,625255;0,5744659;25,65022;6,82419;1,899766;1,296158;0,6114085;12,55228
20,55234;3,716475;1,625255;0,5744659;25,65022;6,82419;1,899766;0;0,6110306;12,55228
20,56678;3,719633;1,624167;0,5857126;25,55834;7,402339;2,042244;0,8092655;0,6111698;12,56396
20,58363;3,722762;1,623487;0,597148;25,49873;7,818325;1,911951;0,7034737;0,6112454;12,57582
20,59417;3,724377;1,623336;0,6030573;25,43335;8,074719;1,853758;0,5810961;0,6112299;12,58194
20,60437;3,724377;1,623336;0,6030573;25,43335;8,074719;1,853758;0;0,6109273;12,58194
20,61542;3,72798;1,623873;0,6158838;25,25071;8,366896;1,737426;1,20496;0,611246;12,59527
20,6278;3,72798;1,623873;0,6158838;25,25071;8,366896;1,737426;0;0,6108792;12,59527
20,63907;3,732877;1,625037;0,6353357;24,87117;9,294364;1,621449;1,779153;0,6115177;12,61532
20,64988;3,732877;1,625037;0,6353357;24,87117;9,294364;1,621449;0;0,6111975;12,61532
20,66423;3,736095;1,626109;0,6487765;25,05305;9,959014;1,562683;0,9630507;0,6114419;12,62915
20,67611;3,737759;1,626511;0,6555772;25,14075;10,39535;1,703494;0,5896756;0,6114294;12,63615
20,68618;3,737759;1,626511;0,6555772;25,14075;10,39535;1,703494;0;0,6111315;12,63615
20,69633;3,741224;1,627212;0,668762;25,58113;11,17176;1,680517;1,343744;0,6114908;12,64978
20,70826;3,741224;1,627212;0,668762;25,58113;11,17176;1,680517;0;0,6111383;12,64978
20,72451;3,746706;1,627864;0,6875491;25,99676;12,69611;1,837256;1,204289;0,6116036;12,66935
20,73485;3,748533;1,628175;0,6934809;25,99963;13,16865;1,828268;0,5998674;0,6115978;12,67556
20,74561;3,748533;1,628175;0,6934809;25,99963;13,16865;1,828268;0;0,6112807;12,67556
20,75862;3,75227;1,628833;0,7050156;25,97473;14,11958;1,939736;0,9314167;0,6114815;12,68768
