Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,207101;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,237807;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,254658;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,27142;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,287777;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,30478;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,321589;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,338352;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,356307;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,371484;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,38788;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,404631;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,421389;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,437957;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,454408;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,471498;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,48776;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,505319;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,523652;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,538261;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,555056;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,571331;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,5879;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,60459;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,621438;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,638039;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,65462;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,672276;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,689723;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,72193;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,738135;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,754733;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,771277;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,821535;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,838652;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,856989;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,888026;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,904899;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,922304;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,938696;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,954942;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,971724;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,988709;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,007296;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,02172;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,03841;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,05498;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,07164;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,088238;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,121659;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,139578;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,174322;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,188327;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,205158;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,221622;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,238763;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,255416;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,288303;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,305515;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,324269;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,340541;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,372048;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,388422;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,405058;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,421919;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,438679;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,455683;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,474442;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,488415;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,505488;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,522094;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,538929;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,55571;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,572124;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,588606;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,60616;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,623791;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,639093;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,655262;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,672412;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,705316;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,722214;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,739143;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,75655;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,774875;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,788752;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,80549;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,822155;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,838872;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,855725;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,872039;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,88872;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,905451;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,922416;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,941288;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,955584;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,972262;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,988779;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,022363;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,055634;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,073275;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,090873;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,105724;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,12258;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,139018;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,155818;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,172566;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
