Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,137052;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,150146;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,163124;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,174324;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,193175;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,209146;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,221265;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,232236;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,243802;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,254808;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,268944;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,281006;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,293164;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,305013;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,316813;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,328065;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,339911;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,35193;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,365353;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,38219;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,412723;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,450673;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,46232;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,474575;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,488677;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,50251;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,516926;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,528166;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,540225;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,55299;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,565275;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,576875;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,588348;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,60474;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,615355;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,63246;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,649582;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,660533;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,673438;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,684614;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,701963;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,719883;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,73757;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,754874;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,765197;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,778783;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,792454;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,807512;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,822852;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,837411;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,850443;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,863187;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,875681;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,896317;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,908707;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,922001;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,934225;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,949574;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,961475;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,973424;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,987604;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,999254;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,010939;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,025184;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
