Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,130317;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1962497;1;0;-1;-1
3,147055;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1952059;1;0;-1;-1
3,163803;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1941726;1;0;-1;-1
3,180519;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1931521;1;0;-1;-1
3,197497;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1921265;1;0;-1;-1
3,213777;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1911532;1;0;-1;-1
3,230615;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1901569;1;0;-1;-1
3,247034;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1891954;1;0;-1;-1
3,263987;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1882127;1;0;-1;-1
3,280765;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1872502;1;0;-1;-1
3,298424;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1862477;1;0;-1;-1
3,314764;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1853296;1;0;-1;-1
3,330642;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1844461;1;0;-1;-1
3,3471;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1835391;1;0;-1;-1
3,364115;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1826108;1;0;-1;-1
3,380599;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1817204;1;0;-1;-1
3,397331;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1808254;1;0;-1;-1
3,413782;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,179954;1;0;-1;-1
3,430532;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1790754;1;0;-1;-1
3,447304;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1782041;1;0;-1;-1
3,480894;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1764845;1;0;-1;-1
3,497169;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1756632;1;0;-1;-1
3,514196;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,174812;1;0;-1;-1
