Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,464574;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2260249;1;0,9998285;-4,814316;-1
4,481638;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2251643;1;0,9998285;-4,814316;-1
4,498112;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2243397;1;0,9998285;-4,814316;-1
4,514562;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2235222;1;0,9998285;-4,814316;-1
4,531174;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2227028;1;0,9998285;-4,814316;-1
4,548139;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2218721;1;0,9998285;-4,814316;-1
4,56441;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2210811;1;0,9998285;-4,814316;-1
4,581816;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2202413;1;0,9998285;-4,814316;-1
4,597831;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2194741;1;0,9998285;-4,814316;-1
4,614745;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2186697;1;0,9998285;-4,814316;-1
4,631191;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2178932;1;0,9998285;-4,814316;-1
4,648149;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2170982;1;0,9998285;-4,814316;-1
4,66508;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2163103;1;0,9998285;-4,814316;-1
4,681335;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2155592;1;0,9998285;-4,814316;-1
4,698344;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2147789;1;0,9998285;-4,814316;-1
4,714688;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2140343;1;0,9998285;-4,814316;-1
4,731351;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2132805;1;0,9998285;-4,814316;-1
4,748225;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2125226;1;0,9998285;-4,814316;-1
4,764616;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2117914;1;0,9998285;-4,814316;-1
4,781451;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2110458;1;0,9998285;-4,814316;-1
4,798519;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2102951;1;0,9998285;-4,814316;-1
4,814826;-5,263783;0,06462789;-5,921097;330,6021;313,2143;345,5703;0,2095828;1;0,9998285;-4,814316;-1
