Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,312825;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,345896;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,379417;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,397445;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,412666;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,429815;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,445852;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,462172;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,479374;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,496098;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,512978;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,529548;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,550555;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,578953;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,595566;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,612555;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,629186;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,662885;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,678988;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,695966;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,714919;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,745687;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,763455;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,779105;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,795945;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,829001;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,846163;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,864188;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,879469;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,895628;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,912489;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,929628;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,945646;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,962796;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,979276;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,996944;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,014738;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,029184;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,046035;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,062503;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,08005;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,095942;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,112527;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,129747;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,163093;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,182806;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,213143;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,229789;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,24617;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,262928;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,296052;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,313395;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,332422;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,362795;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,396181;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,440779;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,463675;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,481623;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,496176;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,513126;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,529684;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,546277;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,562998;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,596357;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,613135;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,646789;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,66547;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,696119;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,713934;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,729786;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,746354;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,78072;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,797088;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,814909;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,829947;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,846493;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,862982;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,879691;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,896403;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,913218;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,930179;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,947731;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,982053;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,996637;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,013265;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,030136;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,047009;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,063057;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,079855;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,096336;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,113866;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,132472;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,14756;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,16364;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,18036;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,196647;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,21358;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,230561;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,246703;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,264079;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,282976;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,29687;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,313602;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,330115;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,34676;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,380295;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,397129;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,41457;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,433242;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,44677;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,46379;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,480324;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,497375;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,530174;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,546792;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,581955;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,615638;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,630808;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,646934;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,663693;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,681398;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,714081;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,730243;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,749138;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,766398;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,796955;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,813718;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,830478;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,847214;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,880532;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,914526;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,933384;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,949504;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,964427;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,981534;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,997791;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,030821;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
