Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
8,284639;0;0;0;0;0;0;0;0;-1;-1;0
8,301115;0;0;0;0;0;0;0;0;-1;-1;0
8,319539;0;0;0;0;0;0;0;0;-1;-1;0
8,334455;0;0;0;0;0;0;0;0;-1;-1;0
8,351476;0;0;0;0;0;0;0;0;-1;-1;0
8,384518;0;0;0;0;0;0;0;0;-1;-1;0
8,402726;0;0;0;0;0;0;0;0;-1;-1;0
8,419318;0;0;0;0;0;0;0;0;-1;-1;0
8,435415;0;0;0;0;0;0;0;0;-1;-1;0
8,454118;0;0;0;0;0;0;0;0;-1;-1;0
8,467931;0;0;0;0;0;0;0;0;-1;-1;0
8,485325;0;0;0;0;0;0;0;0;-1;-1;0
8,501501;0;0;0;0;0;0;0;0;-1;-1;0
8,521716;0;0;0;0;0;0;0;0;-1;-1;0
8,535194;0;0;0;0;0;0;0;0;-1;-1;0
8,553116;0;0;0;0;0;0;0;0;-1;-1;0
8,568526;0;0;0;0;0;0;0;0;-1;-1;0
8,584964;0;0;0;0;0;0;0;0;-1;-1;0
8,61806;0;0;0;0;0;0;0;0;-1;-1;0
8,634856;0;0;0;0;0;0;0;0;-1;-1;0
8,65199;0;0;0;0;0;0;0;0;-1;-1;0
8,668093;0;0;0;0;0;0;0;0;-1;-1;0
8,701585;0;0;0;0;0;0;0;0;-1;-1;0
8,718299;0;0;0;0;0;0;0;0;-1;-1;0
8,752164;0;0;0;0;0;0;0;0;-1;-1;0
8,78492;0;0;0;0;0;0;0;0;-1;-1;0
8,80295;0;0;0;0;0;0;0;0;-1;-1;0
8,835143;0;0;0;0;0;0;0;0;-1;-1;0
8,868626;0;0;0;0;0;0;0;0;-1;-1;0
8,901368;0;0;0;0;0;0;0;0;-1;-1;0
8,918195;0;0;0;0;0;0;0;0;-1;-1;0
8,935572;0;0;0;0;0;0;0;0;-1;-1;0
8,952265;0;0;0;0;0;0;0;0;-1;-1;0
8,96862;0;0;0;0;0;0;0;0;-1;-1;0
8,985494;0;0;0;0;0;0;0;0;-1;-1;0
9,002148;0;0;0;0;0;0;0;0;-1;-1;0
9,018868;0;0;0;0;0;0;0;0;-1;-1;0
