Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,536497;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03908349;1;0;-1;-1
4,555658;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,0389191;1;0;-1;-1
4,569736;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03879921;1;0;-1;-1
4,586309;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,038659;1;0;-1;-1
4,602826;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03852028;1;0;-1;-1
4,619865;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03837821;1;0;-1;-1
4,636351;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03824174;1;0;-1;-1
4,653004;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03810488;1;0;-1;-1
4,669755;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03796819;1;0;-1;-1
4,687213;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03782677;1;0;-1;-1
4,704889;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03768466;1;0;-1;-1
4,737006;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03742915;1;0;-1;-1
4,753208;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03730157;1;0;-1;-1
4,787534;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03703412;1;0;-1;-1
4,8199;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03678544;1;0;-1;-1
4,836288;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03666079;1;0;-1;-1
4,853759;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03652883;1;0;-1;-1
4,889012;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03626543;1;0;-1;-1
4,903016;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03616185;1;0;-1;-1
4,920003;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03603699;1;0;-1;-1
4,936948;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03591331;1;0;-1;-1
4,970205;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,035673;1;0;-1;-1
4,986703;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03555498;1;0;-1;-1
5,003762;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03543377;1;0;-1;-1
5,041094;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03517136;1;0;-1;-1
5,053126;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03508762;1;0;-1;-1
5,070067;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03497037;1;0;-1;-1
5,086565;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03485695;1;0;-1;-1
5,103417;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03474185;1;0;-1;-1
5,120027;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03462914;1;0;-1;-1
5,136622;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03451727;1;0;-1;-1
5,153818;3,816916;1,589645;-8,304872;25,28394;117,3767;11,6112;0,03440209;1;0;-1;-1
5,171699;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,1786523;1;0;-1;-1
5,187025;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,1781244;1;0;-1;-1
5,203647;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,1775554;1;0;-1;-1
5,23691;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,1764276;1;0;-1;-1
5,253505;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,1758703;1;0;-1;-1
5,287008;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,1747558;1;0;-1;-1
5,303366;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,1742168;1;0;-1;-1
5,320638;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,1736513;1;0;-1;-1
5,339222;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,1730468;1;0;-1;-1
5,37044;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,172041;1;0;-1;-1
5,4037;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,170982;1;0;-1;-1
5,420152;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,170463;1;0;-1;-1
5,436826;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,1699403;1;0;-1;-1
5,471012;3,807253;0,0288986;-7,527337;8,233237;125,7483;185,6342;0,1688784;1;0;-1;-1
5,490248;3,983261;0,05708537;-7,4824;343,7502;216,7034;356,2304;0,1753322;1;0;-1;-1
5,503457;3,9835;0,05815644;-7,481822;343,3125;216,6576;355,6671;0,1750187;1;0;-1;-1
5,520272;3,984093;0,06081034;-7,480471;342,0883;216,5896;354,4471;0,1747362;1;0;-1;-1
5,537049;3,984813;0,06397463;-7,478543;340,5768;216,393;352,8365;0,1745621;1;0;-1;-1
5,55337;3,985244;0,06602406;-7,477198;339,4751;216,4809;352,02;0,1742954;1;0;-1;-1
5,570338;3,988916;0,07234168;-7,472528;337,6502;217,8978;350,4132;0,1746416;1;0;-1;-1
5,587057;3,988916;0,07234168;-7,472528;337,6502;217,8978;350,4132;0,174119;1;0;-1;-1
5,620205;3,986866;0,07331427;-7,471252;335,6004;216,8558;348,5331;0,173296;1;0;-1;-1
5,637226;3,986866;0,07331427;-7,471252;335,6004;216,8558;348,5331;0,1727728;1;0;-1;-1
5,656189;3,986866;0,07331427;-7,471252;335,6004;216,8558;348,5331;0,1721936;1;0;-1;-1
5,670227;3,986866;0,07331427;-7,471252;335,6004;216,8558;348,5331;0,1717673;1;0;-1;-1
5,687008;3,986866;0,07331427;-7,471252;335,6004;216,8558;348,5331;0,1712604;1;0;-1;-1
5,703549;3,986866;0,07331427;-7,471252;335,6004;216,8558;348,5331;0,1707637;1;0;-1;-1
5,720416;3,986866;0,07331427;-7,471252;335,6004;216,8558;348,5331;0,1702602;1;0;-1;-1
5,736891;3,986866;0,07331427;-7,471252;335,6004;216,8558;348,5331;0,1697713;1;0;-1;-1
5,75362;3,986866;0,07331427;-7,471252;335,6004;216,8558;348,5331;0,1692777;1;0;-1;-1
5,787564;4,003262;0,1569997;-7,283969;318,2697;260,202;308,6348;0,2007588;1;0;-1;-1
5,805407;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2102775;1;0;-1;-1
5,820275;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2097404;1;0;-1;-1
5,836931;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2091419;1;0;-1;-1
5,85381;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2085388;1;0;-1;-1
5,870353;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2079512;1;0;-1;-1
5,887283;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2073531;1;0;-1;-1
5,903731;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2067755;1;0;-1;-1
5,920551;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,206188;1;0;-1;-1
5,937561;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2055973;1;0;-1;-1
5,955626;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2049737;1;0;-1;-1
5,970475;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2044639;1;0;-1;-1
5,987259;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2038907;1;0;-1;-1
6,003706;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2033322;1;0;-1;-1
6,020659;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2027596;1;0;-1;-1
6,037048;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2022092;1;0;-1;-1
6,054204;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2016362;1;0;-1;-1
6,070473;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2010958;1;0;-1;-1
6,087022;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,2005491;1;0;-1;-1
6,104183;4,007353;0,1549567;-7,225268;321,6206;256,0651;312,6858;0,1999853;1;0;-1;-1
