Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,584876;18,3;0;0;0;350;0;0;0;-1;-1;0
3,596762;18,3;0;0;0;350;0;0;0;-1;-1;0
3,607449;18,3;0;0;0;350;0;0;0;-1;-1;0
3,61799;18,3;0;0;0;350;0;0;0;-1;-1;0
3,629788;18,3;0;0;0;350;0;0;0;-1;-1;0
3,640706;18,3;0;0;0;350;0;0;0;-1;-1;0
3,653345;18,3;0;0;0;350;0;0;0;-1;-1;0
3,664751;18,3;0;0;0;350;0;0;0;-1;-1;0
3,675762;18,3;0;0;0;350;0;0;0;-1;-1;0
3,686893;18,3;0;0;0;350;0;0;0;-1;-1;0
3,697744;18,3;0;0;0;350;0;0;0;-1;-1;0
3,709161;18,3;0;0;0;350;0;0;0;-1;-1;0
3,719558;18,3;0;0;0;350;0;0;0;-1;-1;0
3,73058;18,3;0;0;0;350;0;0;0;-1;-1;0
3,741463;18,3;0;0;0;350;0;0;0;-1;-1;0
3,752443;18,3;0;0;0;350;0;0;0;-1;-1;0
3,763331;18,3;0;0;0;350;0;0;0;-1;-1;0
3,774958;18,3;0;0;0;350;0;0;0;-1;-1;0
3,785677;18,3;0;0;0;350;0;0;0;-1;-1;0
3,797099;18,3;0;0;0;350;0;0;0;-1;-1;0
3,808172;18,3;0;0;0;350;0;0;0;-1;-1;0
3,819023;18,3;0;0;0;350;0;0;0;-1;-1;0
3,830405;18,3;0;0;0;350;0;0;0;-1;-1;0
3,841618;18,3;0;0;0;350;0;0;0;-1;-1;0
3,852387;18,3;0;0;0;350;0;0;0;-1;-1;0
3,86379;18,3;0;0;0;350;0;0;0;-1;-1;0
3,874753;18,3;0;0;0;350;0;0;0;-1;-1;0
3,886348;18,3;0;0;0;350;0;0;0;-1;-1;0
3,897969;18,3;0;0;0;350;0;0;0;-1;-1;0
3,908874;18,3;0;0;0;350;0;0;0;-1;-1;0
3,919368;18,3;0;0;0;350;0;0;0;-1;-1;0
3,930998;18,3;0;0;0;350;0;0;0;-1;-1;0
3,941565;18,3;0;0;0;350;0;0;0;-1;-1;0
3,952391;18,3;0;0;0;350;0;0;0;-1;-1;0
3,964178;18,3;0;0;0;350;0;0;0;-1;-1;0
3,97635;18,3;0;0;0;350;0;0;0;-1;-1;0
3,987462;18,3;0;0;0;350;0;0;0;-1;-1;0
3,998655;18,3;0;0;0;350;0;0;0;-1;-1;0
4,009887;18,3;0;0;0;350;0;0;0;-1;-1;0
