Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
8,870186;-1,257822;0,06842236;-2,990658;2,388644;192,8507;0,2072726;0,5068902;0,6029385;6;1,412108;-1,133619;0,7909024
8,880852;-1,257009;0,06711388;-2,989597;1,779473;192,7494;359,9346;0,04285065;0,6023639;6;1,412108;-1,133619;0,7909024
8,890247;-1,257009;0,06711388;-2,989597;1,779473;192,7494;359,9346;0,7892901;0,6017261;6;1,412108;-1,133619;0,7909024
8,900094;-1,256752;0,06646178;-2,989106;1,457634;192,8324;0,0323924;0,02141315;0,6011214;6;1,412108;-1,133619;0,7909024
8,918091;-1,256805;0,06631216;-2,988973;1,56465;192,8447;359,905;0,5802834;0,5999222;6;1,412108;-1,133619;0,7909024
8,930851;-1,256805;0,06631216;-2,988973;1,56465;192,8447;359,905;0,1860687;0,5990635;6;1,412108;-1,133619;0,7909024
8,939891;-1,256443;0,06571674;-2,988472;1,180984;192,8344;0,03815708;0,02388055;0,5985259;6;1,412108;-1,133619;0,7909024
8,958226;-1,256275;0,06543355;-2,988296;0,9705327;192,8634;0,2869399;0,2727496;0,5973259;6;1,412108;-1,133619;0,7909024
8,975331;-1,25616;0,06527367;-2,988203;0,9626096;192,8788;0,1699524;0,1292636;0,596202;6;1,412108;-1,133619;0,7909024
8,98692;-1,25616;0,06527367;-2,988203;0,9626096;192,8788;0,1699524;2,234987E-09;0,5954317;6;1,412108;-1,133619;0,7909024
8,99643;-1,256031;0,06490495;-2,988117;0,841606;192,9165;0,2425437;0,239724;0,5948184;6;1,412108;-1,133619;0,7909024
9,015616;-1,255868;0,06486239;-2,988095;0,8636538;192,8132;0,2570237;0,002028905;0,5935685;6;1,412108;-1,133619;0,7909024
9,02712;-1,255868;0,06486239;-2,988095;0,8636538;192,8132;0,2570237;0,2296322;0,5928108;6;1,412108;-1,133619;0,7909024
9,037356;-1,255924;0,06475621;-2,987978;0,6377658;192,8529;0,4546894;0,003738835;0,5921524;6;1,412108;-1,133619;0,7909024
9,047906;-1,255924;0,06475621;-2,987978;0,6377658;192,8529;0,4546894;0,2079058;0,5914608;6;1,412108;-1,133619;0,7909024
9,05736;-1,255877;0,06469858;-2,987986;0,652082;192,8578;0,251259;0,001837778;0,5908476;6;1,412108;-1,133619;0,7909024
9,068848;-1,255877;0,06469858;-2,987986;0,652082;192,8578;0,251259;0,1482984;0,5900978;6;1,412108;-1,133619;0,7909024
9,078774;-1,255659;0,06464842;-2,987923;0,525696;192,7696;0,3420731;0,01203072;0,5894765;6;1,412108;-1,133619;0,7909024
9,090764;-1,255659;0,06464842;-2,987923;0,525696;192,7696;0,3420731;1,103484E-09;0,5886977;6;1,412108;-1,133619;0,7909024
9,103514;-1,255762;0,06475286;-2,987859;0,6219743;192,7879;0,2422704;0,04336591;0,5878851;6;1,412108;-1,133619;0,7909024
9,11352;-1,255634;0,06473817;-2,987887;0,6974617;192,7287;0,2032837;0,003161229;0,587253;6;1,412108;-1,133619;0,7909024
9,124986;-1,255634;0,06473817;-2,987887;0,6974617;192,7287;0,2032837;0,02055564;0,5865138;6;1,412108;-1,133619;0,7909024
9,137154;-1,2557;0,06483279;-2,98778;0,6056911;192,787;0,01610924;0,003827893;0,5857451;6;1,412108;-1,133619;0,7909024
9,153944;-1,255456;0,06458395;-2,987853;0,4762728;192,7468;0,2280637;0,004987399;0,5846965;6;1,412108;-1,133619;0,7909024
9,166115;-1,255456;0,06458395;-2,987853;0,4762728;192,7468;0,2280637;0,02242308;0,5839188;6;1,412108;-1,133619;0,7909024
9,187359;-1,255569;0,06476561;-2,987726;0,4636233;192,7044;0,183285;0,006343815;0,5825847;6;1,412108;-1,133619;0,7909024
9,205213;-1,255448;0,06473459;-2,987635;0,3955673;192,7129;0,2904916;0,001713578;0,5814692;6;1,412108;-1,133619;0,7909024
9,220605;-1,255338;0,06461148;-2,98765;0,3516628;192,7239;0,165909;0,002436236;0,5805089;6;1,412108;-1,133619;0,7909024
9,239527;-1,25509;0,06447893;-2,987898;0,357728;192,5225;0,3769071;0,008522352;0,579356;6;1,412108;-1,133619;0,7909024
9,252434;-1,255175;0,06453169;-2,987851;0,3500782;192,5493;0,2617775;0,003587849;0,578557;6;1,412108;-1,133619;0,7909024
9,267582;-1,255175;0,06453169;-2,987851;0,3500782;192,5493;0,2617775;3,443772E-10;0,5776096;6;1,412108;-1,133619;0,7909024
9,28272;-1,255314;0,06473991;-2,987734;0,2306045;192,6483;0,2302494;0,005363588;0,5766855;6;1,412108;-1,133619;0,7909024
9,29599;-1,255208;0,06476729;-2,987611;0,2065076;192,5147;0,2825139;0,002664216;0,5758783;6;0,8746257;0,5445226;0,7909024
9,317867;-1,255077;0,06472559;-2,987607;0,1945411;192,5469;0,1772197;0,0009086822;0,5745379;6;0,8746257;0,5445226;0,7909024
9,338433;-1,254867;0,06486343;-2,987577;0,1858531;192,5641;0,1674663;0,00243365;0,5732931;6;0,8746257;0,5445226;0,7909024
9,370676;-1,254743;0,06476978;-2,987538;0,0001135352;192,5472;0,4267129;0,003492947;0,571331;6;0,8746257;0,5445226;0,7909024
9,393821;-1,254575;0,06494247;-2,987422;359,955;192,6407;0,3311449;0,002037659;0,5699426;6;0,8746257;0,5445226;0,7909024
9,413332;-1,254608;0,06526083;-2,987172;359,8741;192,5914;0,1449266;0,002233912;0,5687861;6;0,8746257;0,5445226;0,7909024
9,434387;-1,254526;0,06513396;-2,987084;359,794;192,6716;0,3784918;0,002063866;0,5675272;6;0,8746257;0,5445226;0,7909024
9,449068;-1,254526;0,06513396;-2,987084;359,794;192,6716;0,3784918;5,171883E-10;0,566644;6;0,8746257;0,5445226;0,7909024
9,459546;-1,254657;0,06526615;-2,987016;359,8891;192,6628;0,2478438;0,00146985;0,5660307;6;0,8746257;0,5445226;0,7909024
9,471699;-1,254657;0,06526615;-2,987016;359,8891;192,6628;0,2478438;0,003516085;0,5653033;6;0,8746257;0,5445226;0,7909024
9,490092;-1,254181;0,06545216;-2,986967;359,7744;192,5622;0,2892895;0,004607976;0,5642561;6;0,8746257;0,5445226;0,7909024
9,506961;-1,254406;0,0653033;-2,986957;359,8335;192,562;0,3326202;0,00323962;0,5632769;6;0,8746257;0,5445226;0,7909024
9,518399;-1,254449;0,06536943;-2,986971;359,8636;192,5613;0,1424404;0,002417731;0,5626036;6;0,8746257;0,5445226;0,7909024
9,532105;-1,254449;0,06536943;-2,986971;359,8636;192,5613;0,1424404;0,001827945;0,5617933;6;0,8746257;0,5445226;0,7909024
9,542903;-1,254455;0,06541643;-2,987033;359,7935;192,5965;0,2040488;0,003320845;0,561163;6;0,8746257;0,5445226;0,7909024
9,566461;-1,254447;0,06532652;-2,987079;359,8187;192,5664;0,29683;0,002025788;0,5597836;6;0,8746257;0,5445226;0,7909024
9,582229;-1,254417;0,06515315;-2,987264;359,8225;192,4707;0,2818582;0,002730267;0,5588806;6;0,8746257;0,5445226;0,7909024
9,595798;-1,254478;0,06528088;-2,987192;359,7719;192,5171;0,1287254;0,001155329;0,5580987;6;0,8746257;0,5445226;0,7909024
9,606762;-1,254478;0,06528088;-2,987192;359,7719;192,5171;0,1287254;0,00212643;0,5574607;6;0,8746257;0,5445226;0,7909024
9,623886;-1,254363;0,06485853;-2,987348;359,918;192,5171;0,4952607;0,004163372;0,5564871;6;0,8746257;0,5445226;0,7909024
9,641247;-1,254663;0,06510223;-2,987275;359,8221;192,5585;0,3906221;0,004907704;0,5555154;6;0,8746257;0,5445226;0,7909024
9,654699;-1,254836;0,06539384;-2,987142;359,7519;192,5341;0,04233715;0,005437518;0,5547627;6;0,8746257;0,5445226;0,7909024
9,665781;-1,254836;0,06539384;-2,987142;359,7519;192,5341;0,04233715;0,002175352;0,5541255;6;0,8746257;0,5445226;0,7909024
9,675124;-1,255109;0,06540555;-2,987339;359,6968;192,6767;0,0264638;0,009125725;0,5536245;6;0,8746257;0,5445226;0,7909024
9,689048;-1,255109;0,06540555;-2,987339;359,6968;192,6767;0,0264638;0,001673226;0,5528275;6;0,8746257;0,5445226;0,7909024
9,698453;-1,255006;0,06484427;-2,987583;0,2008522;192,5542;0,1401455;0,01388497;0,5523179;6;0,8746257;0,5445226;0,7909024
9,707955;-1,255006;0,06484427;-2,987583;0,2008522;192,5542;0,1401455;0,004048135;0,5517763;6;0,8746257;0,5445226;0,7909024
9,718041;-1,255169;0,06476938;-2,987784;0,2137203;192,6891;0,2437458;0,005730767;0,5512294;6;0,8746257;0,5445226;0,7909024
9,729004;-1,255169;0,06476938;-2,987784;0,2137203;192,6891;0,2437458;0,006019922;0,5506071;6;0,8746257;0,5445226;0,7909024
9,740626;-1,255333;0,06482017;-2,987789;0,3371008;192,7885;359,9906;0,002940196;0,549966;6;0,8746257;0,5445226;0,7909024
9,753838;-1,255484;0,06475417;-2,987834;0,2674329;192,8012;0,1842412;0,003018926;0,549236;6;0,8746257;0,5445226;0,7909024
9,769405;-1,255484;0,06475417;-2,987834;0,2674329;192,8012;0,1842412;4,249499E-10;0,5483593;6;0,8746257;0,5445226;0,7909024
9,785126;-1,25542;0,06470737;-2,987985;0,3498596;192,8359;0,03170938;0,002089377;0,5474936;6;0,8746257;0,5445226;0,7909024
9,797061;-1,255381;0,0646408;-2,988115;0,4874196;192,7776;359,7654;0,002093356;0,5468395;6;0,8746257;0,5445226;0,7909024
9,806768;-1,255381;0,0646408;-2,988115;0,4874196;192,7776;359,7654;0,003746994;0,5462973;6;0,8746257;0,5445226;0,7909024
9,82029;-1,255444;0,06457503;-2,988076;0,3573455;192,7773;0,08640555;0,003378518;0,5455514;6;0,8746257;0,5445226;0,7909024
9,831374;-1,255444;0,06457503;-2,988076;0,3573455;192,7773;0,08640555;1,098164E-10;0,5449352;6;0,8746257;0,5445226;0,7909024
9,84189;-1,255354;0,06453902;-2,988071;0,2734981;192,8075;359,9659;0,005525648;0,5443612;6;0,8746257;0,5445226;0,7909024
9,85901;-1,255484;0,0646551;-2,988178;0,3221837;192,7606;359,74;0,003769314;0,5434316;6;0,8746257;0,5445226;0,7909024
9,874918;-1,255307;0,06459005;-2,988059;0,292486;192,827;359,8078;0,008392979;0,5425764;6;0,8746257;0,5445226;0,7909024
9,890572;-1,255307;0,06459005;-2,988059;0,292486;192,827;359,8078;2,686559E-10;0,5417162;6;0,8746257;0,5445226;0,7909024
9,90351;-1,255392;0,06452321;-2,987994;0,3286588;192,793;359,8475;0,008217656;0,5410182;6;0,8746257;0,5445226;0,7909024
9,913903;-1,255415;0,06458367;-2,987912;0,2784978;192,8139;359,769;0,002338448;0,5404587;6;0,8746257;0,5445226;0,7909024
9,924584;-1,255415;0,06458367;-2,987912;0,2784978;192,8139;359,769;0,01556678;0,5398761;6;0,8746257;0,5445226;0,7909024
9,948677;-1,255125;0,06428757;-2,987755;0,05408509;192,8795;0,3810872;0,00408329;0,5385997;6;0,8746257;0,5445226;0,7909024
9,967119;-1,254952;0,06424785;-2,987752;0,1174693;192,9137;0,2560948;0,007051416;0,5376189;6;0,8746257;0,5445226;0,7909024
9,982838;-1,255064;0,06450614;-2,98753;0,07312766;192,9024;0,3031958;0,004784734;0,5367959;6;0,8746257;0,5445226;0,7909024
9,996499;-1,255041;0,0644301;-2,98748;359,8682;192,9191;0,5452577;0,003972723;0,5360667;6;0,8746257;0,5445226;0,7909024
10,01124;-1,255041;0,0644301;-2,98748;359,8682;192,9191;0,5452577;0,002657705;0,5352763;6;0,8746257;0,5445226;0,7909024
10,02185;-1,254833;0,06447224;-2,987255;359,8599;192,8749;0,342401;0,006024291;0,5347391;6;0,8746257;0,5445226;0,7909024
10,0395;-1,254776;0,06448826;-2,987164;359,7102;192,8796;0,4310296;0,003152441;0,5338079;6;0,8746257;0,5445226;0,7909024
10,05246;-1,254601;0,06434293;-2,987072;359,6413;192,7979;0,4145278;0,004458296;0,5331386;6;0,8746257;0,5445226;0,7909024
10,06432;-1,254601;0,06434293;-2,987072;359,6413;192,7979;0,4145278;2,903874E-10;0,5325089;6;0,8746257;0,5445226;0,7909024
10,07373;-1,254647;0,06454743;-2,986746;359,3422;192,8374;0,1840773;0,008622156;0,5320435;6;0,8746257;0,5445226;0,7909024
10,09131;-1,254647;0,06454743;-2,986746;359,3422;192,8374;0,1840773;1,90911E-10;0,5311155;6;0,8746257;0,5445226;0,7909024
10,10234;-1,254241;0,06465553;-2,98649;358,9118;192,8385;359,8516;0,007891504;0,5305818;6;0,8746257;0,5445226;0,7909024
10,11478;-1,254301;0,06491452;-2,986129;358,5717;192,9115;359,6884;0,007756183;0,5299646;6;0,8746257;0,5445226;0,7909024
10,14098;-1,25428;0,06645445;-2,985303;357,0272;192,9147;359,1044;0,01341396;0,5286747;6;0,8746257;0,5445226;0,7909024
10,15485;-1,254161;0,06704424;-2,984843;356,5011;192,9023;358,8087;0,01084306;0,5279985;6;0,8746257;0,5445226;0,7909024
10,16638;-1,254161;0,06704424;-2,984843;356,5011;192,9023;358,8087;0,001965466;0,5273988;6;0,8746257;0,5445226;0,7909024
10,17705;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,04112071;0,5269815;6;0,8746257;0,5445226;0,7909024
10,18862;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;3,76683E-10;0,5263821;6;0,8746257;0,5445226;0,7909024
10,20126;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,003692927;0,5257288;6;0,8746257;0,5445226;0,7909024
10,21331;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,00202194;0,5251074;6;0,8746257;0,5445226;0,7909024
10,2271;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,004873423;0,5243984;6;0,8746257;0,5445226;0,7909024
10,23779;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,001498444;0,52385;6;0,8746257;0,5445226;0,7909024
10,25621;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;3,984421E-10;0,5229074;6;0,8746257;0,5445226;0,7909024
10,27035;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,00623107;0,5221863;6;0,8746257;0,5445226;0,7909024
10,28143;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,001321681;0,5216226;6;0,8746257;0,5445226;0,7909024
10,2982;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,004066519;0,5207719;6;0,8746257;0,5445226;0,7909024
10,31054;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;4,009465E-10;0,5201475;6;0,8746257;0,5445226;0,7909024
10,32187;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,008886353;0,5195761;6;0,8746257;0,5445226;0,7909024
10,33102;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;4,021993E-10;0,5191149;6;0,8746257;0,5445226;0,7909024
10,3409;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,009912745;0,518618;6;0,8746257;0,5445226;0,7909024
10,35607;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,007896439;0,5178575;6;0,8746257;0,5445226;0,7909024
10,37166;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,01442443;0,5170775;6;0,8746257;0,5445226;0,7909024
10,38234;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,01257616;0,5165449;6;0,8746257;0,5445226;0,7909024
10,39615;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5158575;6;0,8746257;0,5445226;0,7909024
10,40753;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0,04885282;0,5152929;6;0,8746257;0,5445226;0,7909024
10,42051;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5146497;6;0,8746257;0,5445226;0,7909024
10,43532;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5139186;6;0,8746257;0,5445226;0,7909024
10,45213;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5130905;6;0,8746257;0,5445226;0,7909024
10,46183;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5126141;6;0,8746257;0,5445226;0,7909024
10,47243;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5120944;6;0,8746257;0,5445226;0,7909024
10,485;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5114796;6;0,8746257;0,5445226;0,7909024
10,4945;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5110158;6;0,8746257;0,5445226;0,7909024
10,50399;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5105534;6;0,8746257;0,5445226;0,7909024
10,51353;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5100891;6;0,8746257;0,5445226;0,7909024
10,52871;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5093528;6;0,8746257;0,5445226;0,7909024
10,53995;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5088089;6;0,8746257;0,5445226;0,7909024
10,55177;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5082377;6;0,8746257;0,5445226;0,7909024
10,56136;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5077758;6;0,8746257;0,5445226;0,7909024
10,58124;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5068202;6;0,8746257;0,5445226;0,7909024
10,60427;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5057179;6;0,8746257;0,5445226;0,7909024
10,61766;-1,254443;0,06883114;-2,983485;354,6896;192,9556;358,6267;0;0,5050792;6;0,8746257;0,5445226;0,7909024
0,015761;-5,745444;0,1196155;-5,757874;15,51009;267,8298;358,0351;0;0;0;-1;-1;0
0,0328135;-5,741142;0,111552;-5,765608;14,00704;269,3715;359,0058;0;0,5189617;0;-1;-1;0
0,0476747;-5,741142;0,111552;-5,765608;14,00704;269,3715;359,0058;0;0,2772977;0;-1;-1;0
0,0610036;-5,734332;0,101516;-5,770718;10,12528;270,8102;0,2099766;0;0,3838039;0;-1;-1;0
0,0793103;-5,731572;0,09784943;-5,771261;8,600673;271,0569;0,3328658;0;0,3174965;0;-1;-1;0
0,0979416;-5,728479;0,09237037;-5,770206;6,35294;270,9359;0,07055929;0;0,2852859;0;-1;-1;0
0,1110088;-5,72631;0,08808243;-5,769011;4,557557;270,7762;359,9747;0;0,2721409;0;-1;-1;0
0,1288138;-5,72631;0,08808243;-5,769011;4,557557;270,7762;359,9747;0;0,2292806;0;-1;-1;0
0,139305;-5,72471;0,08531329;-5,768839;3,357192;270,7472;0,02987914;0;0,2228386;0;-1;-1;0
0,1573468;-5,723861;0,08385856;-5,769189;2,707204;270,9858;359,7326;0;0,2009287;0;-1;-1;0
0,1720555;-5,72302;0,08239886;-5,769718;2,212944;271,0705;359,7855;0;0,1883749;0;-1;-1;0
0,1825018;-5,72302;0,08239886;-5,769718;2,212944;271,0705;359,7855;0;0,1765732;0;-1;-1;0
0,1921845;-5,722216;0,08165899;-5,77045;1,65418;271,1298;0,03291154;0;0,1730469;0;-1;-1;0
0,2023234;-5,722216;0,08165899;-5,77045;1,65418;271,1298;0,03291154;0;0,1636425;0;-1;-1;0
0,2171918;-5,721946;0,08075473;-5,771178;1,346958;271,1317;0,2906282;0;0,1554185;0;-1;-1;0
0,2262281;-5,721946;0,08075473;-5,771178;1,346958;271,1317;0,2906282;0;0,1487457;0;-1;-1;0
0,2360541;-5,721585;0,08035479;-5,771531;0,9484576;271,1744;0,3169654;0;0,1444024;0;-1;-1;0
0,2455331;-5,721585;0,08035479;-5,771531;0,9484576;271,1744;0,3169654;0;0,1384453;0;-1;-1;0
0,2553754;-5,72118;0,08016942;-5,771557;0,876959;271,1884;0,3458708;0;0,1344536;0;-1;-1;0
0,2659123;-5,72118;0,08016942;-5,771557;0,876959;271,1884;0,3458708;0,1559256;0,1287901;0;-1;-1;0
0,2752477;-5,721097;0,07985429;-5,771548;0,7787681;271,2658;0,4241174;0,007999339;0,1244765;0;-1;-1;0
0,2877025;-5,721097;0,07985429;-5,771548;0,7787681;271,2658;0,4241174;0,2285421;0,1187756;0;-1;-1;0
0,297006;-5,72077;0,07964367;-5,771641;0,7689874;271,2982;0,1503088;0,05009927;0,1160568;0;-1;-1;0
0,306102;-5,72077;0,07964367;-5,771641;0,7689874;271,2982;0,1503088;0,08388145;0,1124209;0;-1;-1;0
0,3148934;-5,720486;0,0796615;-5,771695;0,8378083;271,2969;359,7326;0,09457258;0,1100842;0;-1;-1;0
0,3264288;-5,720486;0,0796615;-5,771695;0,8378083;271,2969;359,7326;1,921461E-09;0,1059967;0;-1;-1;0
0,3381208;-5,720319;0,07950938;-5,771644;0,7566931;271,359;359,8062;0,07611754;0,1026926;0;-1;-1;0
0,3504344;-5,720449;0,07920057;-5,771543;0,5170627;271,3505;0,2146765;0,02227691;0,09940582;0;-1;-1;0
0,3600173;-5,720449;0,07920057;-5,771543;0,5170627;271,3505;0,2146765;0,03290503;0,0966387;0;-1;-1;0
0,3724759;-5,720205;0,0792633;-5,771673;0,6360173;271,3289;359,7065;0,006312125;0,09403913;0;-1;-1;0
0,3864352;-5,720205;0,0792633;-5,771673;0,6360173;271,3289;359,7065;0,03700832;0,09049769;0;-1;-1;0
0,3955698;-5,72033;0,07920025;-5,771631;0,5485089;271,3476;359,9284;0,004356537;0,08866698;0;-1;-1;0
0,4108685;-5,720396;0,07905009;-5,771597;0,3359533;271,3323;0,2836341;0,02016237;0,08542162;0;-1;-1;0
0,4220086;-5,720396;0,07905009;-5,771597;0,3359533;271,3323;0,2836341;1,263083E-10;0,08307919;0;-1;-1;0
0,4308912;-5,720324;0,07906708;-5,771519;0,3634108;271,3082;0,139599;0,01847439;0,08155675;0;-1;-1;0
0,4437282;-5,720324;0,07906708;-5,771519;0,3634108;271,3082;0,139599;0;0,07911044;0;-1;-1;0
0,4599737;-5,71975;0,07908789;-5,772108;0,6273293;270,8725;359,7678;0,01025013;0,07806644;0;-1;-1;0
0,470986;-5,720365;0,07945646;-5,771098;0,06310093;271,6642;0,05512327;0,02897581;0,07877506;0;-1;-1;0
0,4828834;-5,720365;0,07945646;-5,771098;0,06310093;271,6642;0,05512327;0,008938125;0,07676869;0;-1;-1;0
0,4955481;-5,720371;0,07949035;-5,770936;0,06670728;271,6179;0,005973231;0,003300314;0,07508042;0;-1;-1;0
0,5093889;-5,720371;0,07949035;-5,770936;0,06670728;271,6179;0,005973231;0,01078234;0,07297524;0;-1;-1;0
0,522764;-5,720204;0,07954783;-5,771057;0,1263758;271,6416;359,8018;0,00393866;0,07145683;0;-1;-1;0
0,5432074;-5,720217;0,07968739;-5,770942;0,3126487;271,5512;359,3036;0,008278971;0,06890646;0;-1;-1;0
0,5639299;-5,719958;0,07965506;-5,771014;0,4949874;271,5435;358,7636;0,002918882;0,06679268;0;-1;-1;0
0,5877589;-5,720499;0,07913519;-5,770979;0,616401;271,17;359,391;0,008094324;0,06495745;0;-1;-1;0
0,6003264;-5,720497;0,07921892;-5,77099;0,7188264;271,1314;359,1033;0,007350401;0,06357986;0;-1;-1;0
0,6189147;-5,720569;0,0791124;-5,770951;0,7634684;271,1148;358,8506;0,001493234;0,06175557;0;-1;-1;0
0,6326349;-5,720599;0,07911517;-5,770929;0,8801829;271,0928;358,6024;0,005164573;0,06044188;0;-1;-1;0
0,6603773;-5,720692;0,07866123;-5,771286;0,2796999;271,2808;0,1503088;0,004065272;0,05841172;0;-1;-1;0
0,6776806;-5,720669;0,07851662;-5,771583;0,4121783;271,1103;359,9643;0,005048032;0,05733563;0;-1;-1;0
0,6952639;-5,72071;0,07833483;-5,771876;0,3723446;271,3153;0,2666132;0,003527425;0,05628785;0;-1;-1;0
0,7081296;-5,72071;0,07833483;-5,771876;0,3723446;271,3153;0,2666132;1,476917E-09;0,05524189;0;-1;-1;0
0,7211921;-5,720985;0,0785858;-5,771657;0,4334339;271,194;359,8268;0,006468016;0,05471767;0;-1;-1;0
0,7370091;-5,720988;0,07870513;-5,77151;0,5440008;271,1532;359,6011;0,002171598;0,05372139;0;-1;-1;0
0,7483492;-5,720988;0,07870513;-5,77151;0,5440008;271,1532;359,6011;0,00922446;0,05288981;0;-1;-1;0
0,7570671;-5,720727;0,07876829;-5,771494;0,4871737;271,1602;359,5739;0,02374943;0,05262095;0;-1;-1;0
0,7678816;-5,720727;0,07876829;-5,771494;0,4871737;271,1602;359,5739;5,57938E-10;0,05186433;0;-1;-1;0
0,7772292;-5,720512;0,07872777;-5,771375;0,4470668;271,1902;359,36;0,004627811;0,05155056;0;-1;-1;0
0,7933906;-5,720369;0,07864358;-5,771285;0,2674328;271,1435;359,4734;0,002173106;0,05069577;0;-1;-1;0
0,8049654;-5,720369;0,07864358;-5,771285;0,2674328;271,1435;359,4734;0,0030083;0,04995225;0;-1;-1;0
0,8158742;-5,720131;0,07856304;-5,77128;0,122305;271,1545;359,4932;0,005134818;0,04956925;0;-1;-1;0
0,8327684;-5,720006;0,07848227;-5,771274;359,9662;271,1541;359,5529;0,001379029;0,04869676;0;-1;-1;0
0,8458183;-5,720006;0,07848227;-5,771274;359,9662;271,1541;359,5529;0,006210612;0,04793116;0;-1;-1;0
0,8554394;-5,719865;0,0785803;-5,77134;359,7123;271,162;359,5095;0,003363108;0,04756843;0;-1;-1;0
0,8685999;-5,719865;0,0785803;-5,77134;359,7123;271,162;359,5095;0,001494386;0,04683438;0;-1;-1;0
0,8812751;-5,7194;0,07863928;-5,77118;359,4829;271,0854;359,2094;0,008602293;0,04671614;0;-1;-1;0
0,8920554;-5,719211;0,07866501;-5,77139;359,3707;271,1162;359,0846;0,006181867;0,04646432;0;-1;-1;0
0,9038233;-5,719211;0,07866501;-5,77139;359,3707;271,1162;359,0846;0,004373584;0,04584861;0;-1;-1;0
0,9144358;-5,718799;0,07885552;-5,771288;359,1951;271,0479;358,8052;0,01324806;0,04577947;0;-1;-1;0
0,9255432;-5,718799;0,07885552;-5,771288;359,1951;271,0479;358,8052;0;0,04522056;0;-1;-1;0
0,9350612;-5,718438;0,07899325;-5,771198;358,6858;270,9688;358,4221;0,0145888;0,04515719;0;-1;-1;0
0,9443005;-5,718438;0,07899325;-5,771198;358,6858;270,9688;358,4221;0,00297956;0,04470786;0;-1;-1;0
0,9537662;-5,717826;0,07970111;-5,770854;357,8303;270,9601;358,3272;0,02699734;0,04500529;0;-1;-1;0
0,970421;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0,01550057;0,04524271;0;-1;-1;0
0,9843199;-5,716865;0,08073361;-5,770681;356,671;270,9318;357,8221;0;0,04459347;0;-1;-1;0
0,9990819;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,04967435;0,04592908;0;-1;-1;0
1,020915;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,002656059;0,04493145;0;-1;-1;0
1,034313;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,0443404;0;-1;-1;0
1,047282;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,005290122;0,04378294;0;-1;-1;0
1,061353;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,001989285;0,04319374;0;-1;-1;0
1,075522;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,04261624;0;-1;-1;0
1,091075;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0,004349293;0,04199984;0;-1;-1;0
1,108081;-5,714981;0,08327214;-5,7701;354,0477;271,0582;357,2827;0;0,04134596;0;-1;-1;0
