Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,034313;-5,2666;0,0772667;-5,887581;2,661769;264,4729;1,131342;0,01246592;0,9458892;1;8,584468;-1,39557;-1
1,047282;-5,2666;0,0772667;-5,887581;2,661769;264,4729;1,131342;0,3877714;0,9339972;1;8,584468;-1,39557;-1
1,061353;-5,265347;0,07572671;-5,886802;1,696473;264,234;0,5821133;0,1703617;0,9228392;1;8,584468;-1,39557;-1
1,075522;-5,265317;0,07565562;-5,886541;1,518778;264,1062;0,3011467;0,004392619;0,9107485;1;8,584468;-1,39557;-1
1,091075;-5,2657;0,07527402;-5,885822;1,223523;263,7959;359,8174;0,2528827;0,898333;1;8,584468;-1,39557;-1
1,108081;-5,2657;0,07527402;-5,885822;1,223523;263,7959;359,8174;8,191854E-10;0,8843472;1;8,584468;-1,39557;-1
1,124084;-5,265621;0,07460447;-5,886464;0,8962749;264,3138;359,9244;0,2031052;0,8721611;1;8,584468;-1,39557;-1
1,14813;-5,2655;0,07438505;-5,886477;0,7203018;264,2764;359,7426;0,06719926;0,8537477;1;8,584468;-1,39557;-1
1,161966;-5,265657;0,07413514;-5,886698;0,5225542;264,2941;359,5745;0,005490873;0,8436792;1;8,584468;-1,39557;-1
1,173703;-5,265791;0,07359131;-5,887393;0,3557336;264,6433;359,8188;0,1508715;0,8357385;1;8,584468;-1,39557;-1
1,189793;-5,265791;0,07359131;-5,887393;0,3557336;264,6433;359,8188;1,203159E-09;0,8242847;1;8,584468;-1,39557;-1
1,202247;-5,265012;0,07306875;-5,886297;359,8748;264,1973;359,4462;0,1439259;0,8167653;1;8,584468;-1,39557;-1
1,213846;-5,264412;0,07336391;-5,886783;0,3925073;264,4416;0,0592487;0,01419486;0,8095024;1;8,584468;-1,39557;-1
1,231529;-5,264952;0,07311403;-5,886862;0,3036602;264,8043;359,7695;0,1850528;0,7981762;1;8,584468;-1,39557;-1
1,243287;-5,264952;0,07311403;-5,886862;0,3036602;264,8043;359,7695;0,05864183;0,7905309;1;8,584468;-1,39557;-1
1,254282;-5,265138;0,07297844;-5,886571;359,829;264,0805;359,4614;0,006602009;0,7837916;1;8,584468;-1,39557;-1
1,267404;-5,265138;0,07297844;-5,886571;359,829;264,0805;359,4614;0,05027276;0,775575;1;8,584468;-1,39557;-1
1,276369;-5,264236;0,0734367;-5,887658;359,81;264,1261;359,6243;0,03840413;0,7711791;1;8,584468;-1,39557;-1
1,306797;-5,264646;0,07289905;-5,887349;359,6542;264,3448;359,18;0,009165222;0,7534008;1;8,584468;-1,39557;-1
1,319497;-5,264997;0,07267479;-5,886682;359,4417;264,0723;359,0574;0,01206282;0,7466397;1;8,584468;-1,39557;-1
1,333012;-5,264407;0,07315041;-5,887139;359,6378;264,014;359,3826;0,03419746;0,739546;1;8,584468;-1,39557;-1
1,343096;-5,264407;0,07315041;-5,887139;359,6378;264,014;359,3826;0,003784737;0,7339275;1;8,584468;-1,39557;-1
1,353855;-5,264169;0,07253467;-5,886737;359,262;263,9537;359,1317;0,01152268;0,7283753;1;8,584468;-1,39557;-1
1,367659;-5,264169;0,07253467;-5,886737;359,262;263,9537;359,1317;2,481749E-09;0,720938;1;8,584468;-1,39557;-1
1,378307;-5,263411;0,07280056;-5,887065;359,2307;264,2898;359,1243;0,01943322;0,7159102;1;8,584468;-1,39557;-1
1,391613;-5,262816;0,07187684;-5,885937;358,5152;263,7673;358,8369;0,02320787;0,7099134;1;8,584468;-1,39557;-1
1,403546;-5,262816;0,07187684;-5,885937;358,5152;263,7673;358,8369;0,005802483;0,7038091;1;8,584468;-1,39557;-1
1,413113;-5,262683;0,07175988;-5,885931;358,4213;263,7642;358,9012;0,01621723;0,6990854;1;8,584468;-1,39557;-1
1,423485;-5,262683;0,07175988;-5,885931;358,4213;263,7642;358,9012;4,059113E-09;0,6939346;1;8,584468;-1,39557;-1
1,436095;-5,262531;0,07164548;-5,885918;358,3612;263,757;358,9569;0,0238463;0,6878815;1;8,584468;-1,39557;-1
1,448214;-5,262531;0,07164548;-5,885918;358,3612;263,757;358,9569;0,01608882;0,6820621;1;0,949639;0,8359598;-1
1,464653;-5,262432;0,07163568;-5,885907;358,3032;263,7863;359,0111;0,008699715;0,6743917;1;0,949639;0,8359598;-1
1,482154;-5,262414;0,07200307;-5,886068;358,6036;263,9392;359,3024;0,005086883;0,6664539;1;0,949639;0,8359598;-1
1,500511;-5,262726;0,07198934;-5,886047;358,7098;264,0056;359,5591;0,006017084;0,6584247;1;0,949639;0,8359598;-1
1,516063;-5,262697;0,07200713;-5,886128;358,5402;264,0305;359,2746;0,001202248;0,6516573;1;0,949639;0,8359598;-1
1,527248;-5,262697;0,07200713;-5,886128;358,5402;264,0305;359,2746;0,03539527;0,646835;1;0,949639;0,8359598;-1
1,538278;-5,262434;0,07188381;-5,886031;358,4785;264,0305;359,4387;0,008031703;0,6423328;1;0,949639;0,8359598;-1
1,550094;-5,262434;0,07188381;-5,886031;358,4785;264,0305;359,4387;0,01413966;0,6373863;1;0,949639;0,8359598;-1
1,56044;-5,262334;0,07165504;-5,885738;357,8763;263,9872;358,8873;0,02101582;0,6333178;1;0,949639;0,8359598;-1
1,572034;-5,261278;0,07158362;-5,885285;358,0007;263,6677;359,3737;0,02308905;0,6293382;1;0,949639;0,8359598;-1
1,584845;-5,261278;0,07158362;-5,885285;358,0007;263,6677;359,3737;0,01650304;0,6241996;1;0,949639;0,8359598;-1
1,595487;-5,261598;0,07175371;-5,885489;358,1845;263,9867;359,6774;0,008983147;0,6202348;1;0,949639;0,8359598;-1
1,6073;-5,261598;0,07175371;-5,885489;358,1845;263,9867;359,6774;0,01889373;0,6156314;1;0,949639;0,8359598;-1
1,618245;-5,261691;0,07200041;-5,885899;358,2875;264,3144;359,9931;0,0375085;0,6116891;1;0,949639;0,8359598;-1
1,630813;-5,261124;0,07229475;-5,885648;358,1477;264,2779;0,2721868;0,01269302;0,6073135;1;0,949639;0,8359598;-1
1,640489;-5,261124;0,07229475;-5,885648;358,1477;264,2779;0,2721868;0,00433494;0,6036964;1;0,949639;0,8359598;-1
1,650955;-5,260534;0,07274322;-5,885562;357,6697;264,3632;0,4900424;0,01664846;0,6001973;1;0,949639;0,8359598;-1
1,666337;-5,260534;0,07274322;-5,885562;357,6697;264,3632;0,4900424;0,003468275;0,5946039;1;0,949639;0,8359598;-1
1,676568;-5,259261;0,07393452;-5,88559;356,7359;264,7096;0,8321257;0,03937711;0,5917076;1;0,949639;0,8359598;-1
1,698627;-5,257757;0,07684262;-5,886115;354,3972;265,4364;1,746251;0,03290806;0,584898;1;0,949639;0,8359598;-1
1,717953;-5,256754;0,07811666;-5,886157;353,4348;265,6268;2,366842;0,0149596;0,5788469;1;0,949639;0,8359598;-1
1,741915;-5,256754;0,07811666;-5,886157;353,4348;265,6268;2,366842;0,003650124;0,5708113;1;0,949639;0,8359598;-1
1,761385;-5,256754;0,07811666;-5,886157;353,4348;265,6268;2,366842;0,001206426;0,5644447;1;0,949639;0,8359598;-1
1,775356;-5,256754;0,07811666;-5,886157;353,4348;265,6268;2,366842;3,202418E-09;0,5599632;1;0,949639;0,8359598;-1
1,79258;-5,256754;0,07811666;-5,886157;353,4348;265,6268;2,366842;0,005810496;0,5545351;1;0,949639;0,8359598;-1
1,8099;-5,256754;0,07811666;-5,886157;353,4348;265,6268;2,366842;3,057064E-09;0,5491818;1;0,949639;0,8359598;-1
1,826345;-5,256754;0,07811666;-5,886157;353,4348;265,6268;2,366842;0,007484696;0,5441936;1;0,949639;0,8359598;-1
1,842466;-5,256754;0,07811666;-5,886157;353,4348;265,6268;2,366842;0,01956829;0,5393911;1;0,949639;0,8359598;-1
1,861476;-5,256754;0,07811666;-5,886157;353,4348;265,6268;2,366842;2,23447E-10;0,5338355;1;0,949639;0,8359598;-1
1,884159;-5,18065;0,1299615;-5,88539;315,4143;271,1281;6,299284;0,756559;0,5680889;1;0,949639;0,8359598;-1
1,905287;-5,15749;0,1376467;-5,884777;315,6063;271,7908;5,809095;0,2071825;0,5739982;1;0,949639;0,8359598;-1
1,918631;-5,144385;0,1404191;-5,88437;315,8902;271,721;5,472224;0,180239;0,5768635;1;0,949639;0,8359598;-1
1,935727;-5,115969;0,1434882;-5,883435;317,2937;271,4426;5,733007;0,2843443;0,5865354;1;0,949639;0,8359598;-1
1,958274;-5,084826;0,1433969;-5,882741;319,093;271,1248;5,992716;0,2343999;0,5957638;1;0,949639;0,8359598;-1
1,970368;-5,051371;0,1407007;-5,882543;321,1123;270,9359;5,605465;0,4585232;0,6091933;1;0,949639;0,8359598;-1
1,987617;-5,051371;0,1407007;-5,882543;321,1123;270,9359;5,605465;4,055437E-08;0,6038645;1;0,949639;0,8359598;-1
2,002254;-4,996977;0,1326577;-5,884407;325,2886;271,3608;4,779974;0,6045004;0,6268132;1;0,949639;0,8359598;-1
2,016284;-4,977321;0,1292446;-5,885099;326,988;272,3424;4,051387;0,2264716;0,6322488;1;0,949639;0,8359598;-1
2,029306;-4,977321;0,1292446;-5,885099;326,988;272,3424;4,051387;0,0140973;0,6281598;1;0,949639;0,8359598;-1
2,043037;-4,916383;0,1174577;-5,89001;331,7138;274,2707;1,656556;0,7749309;0,6540618;1;0,949639;0,8359598;-1
2,056382;-4,895575;0,113265;-5,892288;333,8018;274,7708;1,079434;0,2826103;0,6600423;1;0,949639;0,8359598;-1
2,070937;-4,852493;0,104999;-5,897319;337,9602;276,2041;359,929;0,5444512;0,6764725;1;0,949639;0,8359598;-1
2,088553;-4,852493;0,104999;-5,897319;337,9602;276,2041;359,929;8,52406E-08;0,6707235;1;0,949639;0,8359598;-1
2,104369;-4,786056;0,09409737;-5,905731;344,6233;277,7965;359,3363;0,764378;0,6977077;1;0,949639;0,8359598;-1
2,118834;-4,740872;0,08808319;-5,909858;348,5023;277,182;358,7129;0,5690044;0,7144828;1;0,949639;0,8359598;-1
2,134503;-4,718179;0,08580264;-5,911005;350,6382;276,1175;358,9013;0,2627549;0,7199235;1;0,949639;0,8359598;-1
2,150368;-4,673044;0,08260118;-5,911728;354,7539;272,2658;359,4169;0,5146593;0,7357197;1;0,949639;0,8359598;-1
2,165685;-4,673044;0,08260118;-5,911728;354,7539;272,2658;359,4169;0,7414261;0,7304782;1;0,949639;0,8359598;-1
2,178432;-4,607732;0,08143425;-5,910651;0,9266283;264,7673;1,468535;0,7652506;0,7563765;1;0,949639;0,8359598;-1
2,195318;-4,587489;0,08196719;-5,911289;2,513418;262,5228;1,339199;0,05507882;0,7598089;1;0,949639;0,8359598;-1
2,209819;-4,587489;0,08196719;-5,911289;2,513418;262,5228;1,339199;0,3191436;0,754787;1;0,949639;0,8359598;-1
2,223205;-4,535337;0,08443702;-5,911864;6,39914;257,809;0,2892351;0,4875299;0,7738366;1;0,949639;0,8359598;-1
2,235397;-4,520711;0,08608612;-5,912105;7,179121;256,705;359,5663;0,3221888;0,7761764;1;0,949639;0,8359598;-1
2,249669;-4,520711;0,08608612;-5,912105;7,179121;256,705;359,5663;2,963982E-09;0,7712178;1;0,949639;0,8359598;-1
2,26828;-4,486699;0,08944477;-5,913712;8,376288;256,8176;359,3504;0,4008884;0,7799622;1;0,949639;0,8359598;-1
2,282927;-4,472583;0,08932845;-5,912961;10,07099;260,091;359,8899;0,1002936;0,7811581;1;0,949639;0,8359598;-1
2,293514;-4,468798;0,0884967;-5,912347;9,700035;260,5714;359,5842;0,07427317;0,7792109;1;0,949639;0,8359598;-1
2,305496;-4,468798;0,0884967;-5,912347;9,700035;260,5714;359,5842;0,9121168;0,7751333;1;0,949639;0,8359598;-1
2,315486;-4,467656;0,08545437;-5,91199;7,448639;259,5173;359,7042;0,2976279;0,7722865;2;4,180423;-1,234768;0
2,330616;-4,466676;0,08196101;-5,912131;6,184782;259,5481;0,1516475;0,5943825;0,7676667;2;4,180423;-1,234768;0
2,3419;-4,466676;0,08196101;-5,912131;6,184782;259,5481;0,1516475;9,547449E-10;0,7639426;2;4,180423;-1,234768;0
2,362601;-4,46381;0,07709783;-5,91324;4,470841;260,0653;1,399604;0,8342777;0,7585133;2;4,180423;-1,234768;0
2,376409;-4,463676;0,07667878;-5,913237;4,58343;260,1183;1,887663;0,6434269;0,7541335;2;4,180423;-1,234768;0
2,388134;-4,463676;0,07667878;-5,913237;4,58343;260,1183;1,887663;0,3006678;0,7504062;2;4,180423;-1,234768;0
2,397677;-4,463395;0,07637902;-5,913527;4,465048;260,0668;1,980909;0,5954256;0,7475691;2;4,180423;-1,234768;0
2,41067;-4,463327;0,07600402;-5,913813;4,319866;260,0457;2,068308;0,00782747;0,7436362;2;4,180423;-1,234768;0
2,4318;-4,463231;0,07582633;-5,913854;4,28353;260,0454;2,14568;1,068972;0,7371761;2;4,180423;-1,234768;0
2,450389;-4,463054;0,07566381;-5,914308;4,228423;259,9349;2,243953;0,2431103;0,7317476;2;4,180423;-1,234768;0
2,463697;-4,463054;0,07566381;-5,914308;4,228423;259,9349;2,243953;1,702653E-09;0,7277695;2;4,180423;-1,234768;0
2,473965;-4,462945;0,07549246;-5,914207;4,187798;259,8099;2,287284;0,8183463;0,7247894;2;4,180423;-1,234768;0
2,488755;-4,462945;0,07549246;-5,914207;4,187798;259,8099;2,287284;0,2526058;0,7204549;2;4,180423;-1,234768;0
2,500504;-4,463155;0,0748945;-5,913813;4,08928;259,7034;2,479759;0,01331184;0,7172278;2;4,180423;-1,234768;0
2,511524;-4,462972;0,07467601;-5,914002;4,002181;259,6333;2,487025;0,386817;0,7141666;2;4,180423;-1,234768;0
2,524857;-4,462972;0,07467601;-5,914002;4,002181;259,6333;2,487025;0,2089684;0,7103716;2;4,180423;-1,234768;0
2,53659;-4,462548;0,07430403;-5,914044;3,610429;259,5525;2,188383;0,0724041;0,7072341;2;4,180423;-1,234768;0
2,54587;-4,462548;0,07430403;-5,914044;3,610429;259,5525;2,188383;1,879116E-09;0,7046402;2;4,180423;-1,234768;0
2,555393;-4,462191;0,07388143;-5,913915;3,286131;259,4795;1,943207;0,06051135;0,7021474;2;4,180423;-1,234768;0
2,569405;-4,462191;0,07388143;-5,913915;3,286131;259,4795;1,943207;0,05250826;0,6982949;2;4,180423;-1,234768;0
2,583276;-4,461641;0,07316997;-5,913657;2,901181;259,4104;1,832011;0,01482535;0,6947586;2;4,180423;-1,234768;0
2,597502;-4,461377;0,07302767;-5,91362;2,841977;259,4179;1,82794;0,05672936;0,6910334;2;4,180423;-1,234768;0
2,606704;-4,461377;0,07302767;-5,91362;2,841977;259,4179;1,82794;0,007253964;0,6885793;2;4,180423;-1,234768;0
2,616946;-4,4612;0,07268259;-5,913253;2,578305;259,2656;1,846518;0,01203536;0,6860245;2;4,180423;-1,234768;0
2,628741;-4,4612;0,07268259;-5,913253;2,578305;259,2656;1,846518;0,01215837;0,6829279;2;4,180423;-1,234768;0
2,637403;-4,460911;0,07242709;-5,913286;2,394982;259,2315;1,820399;0,007782752;0,6807826;2;4,180423;-1,234768;0
2,647931;-4,460911;0,07242709;-5,913286;2,394982;259,2315;1,820399;0,002288931;0,6780597;2;4,180423;-1,234768;0
2,658649;-4,460524;0,07212905;-5,913243;2,341953;259,1343;1,818733;0,01061316;0,6754572;2;4,180423;-1,234768;0
2,669816;-4,460524;0,07212905;-5,913243;2,341953;259,1343;1,818733;9,43184E-10;0,6726151;2;4,180423;-1,234768;0
2,68149;-4,460498;0,07224469;-5,913184;2,097295;259,156;2,158903;0,007211698;0,6696938;2;4,180423;-1,234768;0
2,694078;-4,46047;0,07225353;-5,913142;2,013803;259,1052;2,193355;0,001041427;0,6665652;2;4,180423;-1,234768;0
2,704997;-4,46047;0,07225353;-5,913142;2,013803;259,1052;2,193355;0,01631996;0,6638588;2;4,180423;-1,234768;0
2,715598;-4,460331;0,07219882;-5,913085;1,952878;259,1107;2,183273;0,006986061;0,6613076;2;4,180423;-1,234768;0
2,725235;-4,460331;0,07219882;-5,913085;1,952878;259,1107;2,183273;0;0,6589555;2;4,180423;-1,234768;0
2,735787;-4,460251;0,07197209;-5,912984;1,863183;259,0754;2,111065;0,008713422;0,6564465;2;0,4790692;0,5276603;0
2,747185;-4,460251;0,07197209;-5,912984;1,863183;259,0754;2,111065;0;0,6537071;2;0,4790692;0,5276603;0
2,757023;-4,459431;0,07161094;-5,912587;1,725733;259,5208;1,673605;0,01412215;0,6516935;2;0,4790692;0,5276603;0
2,768137;-4,459431;0,07161094;-5,912587;1,725733;259,5208;1,673605;0;0,6490622;2;0,4790692;0,5276603;0
2,777072;-4,459321;0,07121312;-5,912194;1,567273;259,5841;1,382639;0,0101314;0,6471096;2;0,4790692;0,5276603;0
2,789623;-4,459321;0,07121312;-5,912194;1,567273;259,5841;1,382639;0,005714302;0,6441817;2;0,4790692;0,5276603;0
2,79899;-4,459048;0,07098864;-5,91214;1,377803;259,5635;1,212485;0,01051791;0,6421135;2;0,4790692;0,5276603;0
2,815917;-4,458964;0,07066806;-5,911693;1,243494;259,5143;1,267099;0,005675094;0,6383947;2;0,4790692;0,5276603;0
2,826157;-4,458964;0,07066806;-5,911693;1,243494;259,5143;1,267099;1,236558E-10;0,6360686;2;0,4790692;0,5276603;0
2,835869;-4,458876;0,07046934;-5,911563;1,014109;259,4776;1,164482;0,008347472;0,6339334;2;0,4790692;0,5276603;0
2,845219;-4,458876;0,07046934;-5,911563;1,014109;259,4776;1,164482;0;0,6318386;2;0,4790692;0,5276603;0
2,855399;-4,458824;0,07027175;-5,911189;0,8756202;259,3786;1,095033;0,01229844;0,6297066;2;0,4790692;0,5276603;0
2,870335;-4,458681;0,06995939;-5,911069;0,709838;259,3763;0,7891501;0,006393278;0,6264772;2;0,4790692;0,5276603;0
2,890367;-4,458396;0,06968664;-5,910917;0,4718468;259,3246;0,5147951;0,00668796;0,622224;2;0,4790692;0,5276603;0
2,907985;-4,458396;0,06968664;-5,910917;0,4718468;259,3246;0,5147951;0,001012079;0,6184335;2;0,4790692;0,5276603;0
2,922414;-4,458141;0,06943177;-5,910676;0,1771651;259,3274;0,2286101;0,007302471;0,615484;2;0,4790692;0,5276603;0
2,932126;-4,458125;0,0693866;-5,910672;0,1012407;259,3316;0,1374407;0,003023277;0,6134403;2;0,4790692;0,5276603;0
2,943351;-4,458125;0,0693866;-5,910672;0,1012407;259,3316;0,1374407;6,727465E-10;0,6110883;2;0,4790692;0,5276603;0
2,95249;-4,457912;0,06933907;-5,910586;359,9478;259,3087;359,9104;0,005534222;0,6092647;2;0,4790692;0,5276603;0
2,962946;-4,457912;0,06933907;-5,910586;359,9478;259,3087;359,9104;6,833117E-10;0,6071032;2;0,4790692;0,5276603;0
2,974829;-4,457799;0,06937087;-5,910501;359,9355;259,2968;359,8913;0,02199077;0,6047126;2;0,4790692;0,5276603;0
2,987285;-4,457799;0,06937087;-5,910501;359,9355;259,2968;359,8913;6,741027E-10;0,6021779;2;0,4790692;0,5276603;0
2,997215;-4,457603;0,06931181;-5,910563;359,7509;259,2718;359,6774;0,0154594;0,6002411;2;0,4790692;0,5276603;0
3,00933;-4,457603;0,06931181;-5,910563;359,7509;259,2718;359,6774;6,683095E-10;0,597812;2;0,4790692;0,5276603;0
3,020323;-4,456878;0,06883527;-5,910147;359,9359;259,7217;359,3278;0,01267812;0,5959032;2;0,4790692;0,5276603;0
3,030626;-4,456811;0,06881139;-5,910128;359,9565;259,7286;359,3785;0,007139349;0,5938898;2;0,4790692;0,5276603;0
3,043963;-4,456811;0,06881139;-5,910128;359,9565;259,7286;359,3785;1,073588E-09;0,5912741;2;0,4790692;0,5276603;0
3,059008;-4,456782;0,06876291;-5,909988;359,8468;259,7263;359,3622;0,004551003;0,588398;2;0,4790692;0,5276603;0
3,075803;-4,456717;0,06879687;-5,909871;359,7367;259,7121;359,3052;0,00190075;0,5852123;2;0,4790692;0,5276603;0
3,090417;-4,456538;0,0687473;-5,909682;359,6231;259,7052;359,3244;0,006716677;0,5825154;2;0,4790692;0,5276603;0
3,100465;-4,456538;0,0687473;-5,909682;359,6231;259,7052;359,3244;0,005522473;0,580618;2;0,4790692;0,5276603;0
3,109959;-4,456538;0,0687473;-5,909682;359,6231;259,7052;359,3244;0,004892855;0,5788364;2;0,4790692;0,5276603;0
3,121554;-4,456839;0,0692561;-5,90977;359,1652;259,2723;359,7401;0,01238196;0,5767763;2;0,4790692;0,5276603;0
3,137214;-4,45682;0,06930616;-5,909829;359,066;259,3591;359,7801;0,008119022;0,5739023;2;0,4790692;0,5276603;0
3,151575;-4,456453;0,06925181;-5,909678;358,89;259,3431;359,9506;0,006272959;0,5714006;2;0,4790692;0,5276603;0
3,161733;-4,456453;0,06925181;-5,909678;358,89;259,3431;359,9506;5,163235E-10;0,5695556;2;0,4790692;0,5276603;0
3,170961;-4,455937;0,06966129;-5,909327;358,5736;259,4117;0,06752685;0,01609185;0,5680878;2;0,4790692;0,5276603;0
3,181489;-4,455937;0,06966129;-5,909327;358,5736;259,4117;0,06752685;0;0,5661984;2;0,4790692;0,5276603;0
3,191266;-4,454517;0,06988586;-5,908651;358,0739;259,9512;0,02277543;0,03664835;0,5649503;2;0,4790692;0,5276603;0
3,204112;-4,454517;0,06988586;-5,908651;358,0739;259,9512;0,02277543;0;0,5626742;2;0,4790692;0,5276603;0
3,216524;-4,453574;0,07112958;-5,908644;356,5389;260,2123;0,2144305;0,02916615;0,5607871;2;0,4790692;0,5276603;0
3,228014;-4,453574;0,07112958;-5,908644;356,5389;260,2123;0,2144305;0;0,5587811;2;0,4790692;0,5276603;0
3,238024;-4,452049;0,07321095;-5,908723;354,9049;260,3751;1,087165;0,06550039;0,5575193;2;0,4790692;0,5276603;0
3,249965;-4,452049;0,07321095;-5,908723;354,9049;260,3751;1,087165;0,001721084;0,5554607;2;0,4790692;0,5276603;0
3,25891;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0,1465141;0,5549526;2;0,4790692;0,5276603;0
3,271675;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0,002449801;0,5527769;2;0,4790692;0,5276603;0
3,285858;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0,002010384;0,5503793;2;0,4790692;0,5276603;0
3,298304;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0,00452868;0,5482926;2;0,4790692;0,5276603;0
3,3146;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0;0,5455841;2;0,4790692;0,5276603;0
3,325187;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0;0,5438386;2;0,4790692;0,5276603;0
3,336531;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0,01263426;0,5419809;2;0,4790692;0,5276603;0
3,35107;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0,001226109;0,5396183;2;0,4790692;0,5276603;0
3,365456;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0,006789636;0,5373008;2;0,4790692;0,5276603;0
3,383488;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0;0,5344238;2;0,4790692;0,5276603;0
3,401841;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0,01871967;0,5315273;2;0,4790692;0,5276603;0
3,417632;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0;0,5290599;2;0,4790692;0,5276603;0
3,431573;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0,03609019;0,5269006;2;0,4790692;0,5276603;0
3,445436;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0;0,5247709;2;0,4790692;0,5276603;0
3,467381;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0,02654365;0,5214345;2;0,4790692;0,5276603;0
3,482115;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0;0,5192181;2;0,4790692;0,5276603;0
3,508526;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0,05107811;0,515292;2;0,4790692;0,5276603;0
3,531795;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0;0,5118818;2;0,4790692;0,5276603;0
3,548396;-4,448773;0,07745006;-5,909268;351,3237;260,692;2,623739;0,1120753;0,5094762;2;0,4790692;0,5276603;0
3,563472;-4,153847;0,1236991;-5,918427;330,5176;255,4228;6,411788;3,613943;0,5904827;2;0,4790692;0,5276603;0
3,586898;-4,113978;0,1167236;-5,916867;334,1404;254,3929;5,873353;0,3047292;0,597782;3;2,784943;-1,169384;0,5369833
3,604144;-4,073335;0,1099102;-5,914767;337,7618;253,7335;5,055203;0,4176282;0,6062506;3;2,784943;-1,169384;0,5369833
3,621537;-4,031703;0,102965;-5,912939;341,0702;253,4176;3,670616;0,417454;0,6148829;3;2,784943;-1,169384;0,5369833
3,634797;-4,010512;0,09975673;-5,911837;342,7654;253,379;2,960357;0,2808242;0,6184935;3;2,784943;-1,169384;0,5369833
3,645345;-4,010512;0,09975673;-5,911837;342,7654;253,379;2,960357;1,242499E-07;0,6166961;3;2,784943;-1,169384;0,5369833
3,655939;-3,96819;0,09356857;-5,908672;346,1137;253,4845;1,700297;0,7041295;0,62656;3;2,784943;-1,169384;0,5369833
3,667546;-3,96819;0,09356857;-5,908672;346,1137;253,4845;1,700297;1,256683E-07;0,6245687;3;2,784943;-1,169384;0,5369833
3,676522;-3,925578;0,0887816;-5,904613;349,6676;253,1814;1,16328;0,8569743;0,6347303;3;2,784943;-1,169384;0,5369833
3,691179;-3,883228;0,08521639;-5,899629;353,1543;253,0166;0,7585237;0,5271292;0,643801;3;2,784943;-1,169384;0,5369833
3,705875;-3,883228;0,08521639;-5,899629;353,1543;253,0166;0,7585237;1,743693E-07;0,641237;3;2,784943;-1,169384;0,5369833
3,722682;-3,820567;0,08270878;-5,890496;357,952;252,6833;359,993;0,6867203;0,6554121;3;2,784943;-1,169384;0,5369833
