Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
4,705039;-1,991313;1,662726;-5,285076;14,04119;64,93004;4,538049;0,7988859;0,593785;2,78407
4,715608;-1,991313;1,662726;-5,285076;14,04119;64,93004;4,538049;0;0,5924495;2,78407
4,726196;-1,983301;1,662051;-5,278918;13,77145;64,77988;4,750387;0,9543924;0,5932633;2,794176
4,738653;-1,983301;1,662051;-5,278918;13,77145;64,77988;4,750387;0;0,5916983;2,794176
4,750425;-1,974999;1,661316;-5,273012;12,82689;64,80993;5,179159;0,8654398;0,5923791;2,804364
4,765907;-1,974999;1,661316;-5,273012;12,82689;64,80993;5,179159;0;0,5904481;2,804364
4,776421;-1,963464;1,660498;-5,263848;13,45432;64,48391;5,166945;1,401168;0,5922389;2,819096
4,787714;-1,959345;1,660357;-5,260643;13,83713;64,41427;4,984251;0,4621285;0,591931;2,824315
4,797279;-1,959345;1,660357;-5,260643;13,83713;64,41427;4,984251;0;0,5907466;2,824315
4,814638;-1,951189;1,659751;-5,254303;13,12444;64,08791;5,247597;0,5951329;0,5907624;2,834646
4,828331;-1,943014;1,659387;-5,247723;13,31812;63,74504;5,080804;0,766414;0,5912623;2,84514
4,838312;-1,943014;1,659387;-5,247723;13,31812;63,74504;5,080804;0;0,5900384;2,84514
4,849216;-1,934642;1,658955;-5,241072;12,91052;63,29673;5,197217;0,9805429;0,5909195;2,855832
4,859158;-1,934642;1,658955;-5,241072;12,91052;63,29673;5,197217;0;0,5897065;2,855832
4,86994;-1,926075;1,658417;-5,234481;12,93213;62,75345;4,999716;1,002508;0,5906235;2,866641
4,880382;-1,926075;1,658417;-5,234481;12,93213;62,75345;4,999716;0;0,5893555;2,866641
4,896653;-1,912069;1,657376;-5,224127;12,25466;62,35178;5,146784;1,070484;0,5909596;2,884059
4,906551;-1,907556;1,657019;-5,220528;12,78509;61,99524;4,790876;0,5831659;0,5909438;2,889831
4,916318;-1,907556;1,657019;-5,220528;12,78509;61,99524;4,790876;0;0,5897659;2,889831
4,925095;-1,897606;1,656031;-5,21344;12,68496;61,62646;4,691429;1,391889;0,5912001;2,902047
4,935971;-1,897606;1,656031;-5,21344;12,68496;61,62646;4,691429;0;0,5898931;2,902047
4,949418;-1,887827;1,654926;-5,205838;12,2945;61,01721;4,800192;0,9211512;0,5907961;2,914434
4,959874;-1,887827;1,654926;-5,205838;12,2945;61,01721;4,800192;0;0,5895464;2,914434
4,970084;-1,872082;1,653222;-5,193973;11,82379;60,08133;4,738694;1,93086;0,5923111;2,934149
4,980219;-1,872082;1,653222;-5,193973;11,82379;60,08133;4,738694;0;0,5911018;2,934149
4,991362;-1,861191;1,652109;-5,185731;12,13041;59,3162;4,377377;1,225705;0,5925232;2,947807
5,000772;-1,861191;1,652109;-5,185731;12,13041;59,3162;4,377377;0;0,5914046;2,947807
5,010762;-1,850145;1,650645;-5,176961;11,86119;58,52037;4,572065;1,411779;0,5930457;2,961911
5,020899;-1,850145;1,650645;-5,176961;11,86119;58,52037;4,572065;0;0,5918444;2,961911
5,03266;-1,838325;1,649516;-5,168129;11,80078;57,91679;4,343854;1,254643;0,5933983;2,976666
5,045443;-1,832363;1,649103;-5,163568;11,77488;57,30795;4,27629;0,5871809;0,5933825;2,984173
5,058485;-1,832363;1,649103;-5,163568;11,77488;57,30795;4,27629;0;0,5918477;2,984173
5,073256;-1,82035;1,648512;-5,154325;12,05287;56,30502;3,958494;1,026174;0,5931163;2,99933
5,087441;-1,808294;1,647984;-5,144914;12,00547;55,30789;3,741294;1,07816;0,5944731;3,014624
5,097333;-1,808294;1,647984;-5,144914;12,00547;55,30789;3,741294;0;0,5933157;3,014624
5,111799;-1,795785;1,64806;-5,135211;12,70393;54,56618;3,368967;1,094415;0,5947382;3,030455
5,123212;-1,795785;1,64806;-5,135211;12,70393;54,56618;3,368967;0;0,5934091;3,030455
5,142397;-1,7773;1,648864;-5,120217;12,52607;52,96916;3,028934;1,240623;0,5958314;3,054257
5,153831;-1,764804;1,649355;-5,110187;12,75346;52,22773;2,887247;1,401373;0,5976243;3,070281
5,164874;-1,759028;1,649768;-5,105253;13,05357;51,632;2,71816;0,6879486;0,597818;3,077877
5,186779;-1,759028;1,649768;-5,105253;13,05357;51,632;2,71816;0;0,5952854;3,077877
5,202799;-1,742742;1,651087;-5,090205;13,14734;49,97845;2,465224;1,384099;0,5977219;3,100051
5,217851;-1,733023;1,651964;-5,080536;13,26498;48,77963;2,268241;0,910778;0,5986278;3,11376
5,227739;-1,728324;1,652478;-5,075737;13,15674;48,22741;2,237259;0,6791923;0,5987807;3,120476
5,23695;-1,728324;1,652478;-5,075737;13,15674;48,22741;2,237259;0;0,5977242;3,120476
5,252085;-1,719556;1,653459;-5,066361;13,06229;47,05281;2,001946;0,8482332;0,5984483;3,133314
5,264142;-1,719556;1,653459;-5,066361;13,06229;47,05281;2,001946;0;0,5970733;3,133314
5,275972;-1,707221;1,65464;-5,052558;13,00246;45,17656;1,677211;1,564845;0,59925;3,151825
5,289615;-1,703141;1,654862;-5,048046;13,04049;44,61399;1,619237;0,4458555;0,5988532;3,157908
5,300091;-1,703141;1,654862;-5,048046;13,04049;44,61399;1,619237;0;0,5976658;3,157908
5,313031;-1,692339;1,65596;-5,034468;12,84463;42,85898;1,416544;1,340827;0,5994815;3,175259
5,323524;-1,689033;1,65632;-5,030188;13,42527;42,42863;1,327369;0,5154039;0,5993153;3,180667
5,334706;-1,689033;1,65632;-5,030188;13,42527;42,42863;1,327369;0;0,5980552;3,180667
5,344457;-1,683109;1,657188;-5,020791;14,18859;40,97121;0,7895052;1,139162;0,5990455;3,191776
5,354155;-1,683109;1,657188;-5,020791;14,18859;40,97121;0,7895052;0;0,5979571;3,191776
5,364854;-1,677484;1,65831;-5,011193;14,16689;39,66441;0,7239078;1,039832;0,598841;3,2029
5,374119;-1,677484;1,65831;-5,011193;14,16689;39,66441;0,7239078;0;0,5978054;3,2029
5,387418;-1,672347;1,659446;-5,001399;13,79323;38,80053;0,9184321;0,831587;0,5983843;3,21396
5,397635;-1,672347;1,659446;-5,001399;13,79323;38,80053;0,9184321;0;0,5972481;3,21396
5,409057;-1,667926;1,660905;-4,991881;13,83544;37,57396;1,04826;0,9188266;0,5979292;3,224454
5,420497;-1,667926;1,660905;-4,991881;13,83544;37,57396;1,04826;0;0,5966635;3,224454
5,437336;-1,661878;1,663582;-4,978026;13,113;35,75248;1,171203;0,8977647;0,5975988;3,239572
5,452434;-1,659771;1,664292;-4,973665;13,10745;35,25333;1,242647;0,3208387;0,5968301;3,244416
5,461514;-1,656132;1,665914;-4,964541;13,33091;33,58473;0,8450758;1,081733;0,5976387;3,254238
5,471072;-1,656132;1,665914;-4,964541;13,33091;33,58473;0,8450758;0;0,5965915;3,254238
5,48356;-1,656132;1,665914;-4,964541;13,33091;33,58473;0,8450758;0;0,5952288;3,254238
5,498399;-1,649976;1,667592;-4,950868;12,89492;32,12267;0,9029139;1,010523;0,596353;3,269233
5,509269;-1,648053;1,668114;-4,946169;12,86927;31,55362;0,8817946;0,4670145;0,5960971;3,27431
5,520276;-1,648053;1,668114;-4,946169;12,86927;31,55362;0,8817946;0;0,594905;3,27431
5,532635;-1,642219;1,668991;-4,93212;12,40195;30,07491;0,7429506;1,230803;0,5963298;3,289522
5,542727;-1,639985;1,669082;-4,927413;12,65232;29,42873;0,6166748;0,5163544;0,5961837;3,294733
5,552201;-1,639985;1,669082;-4,927413;12,65232;29,42873;0,6166748;0;0,5951634;3,294733
5,563848;-1,635986;1,66925;-4,91783;12,45932;28,14884;0,3490127;0,8915477;0,5957857;3,305117
5,573457;-1,635986;1,66925;-4,91783;12,45932;28,14884;0,3490127;0;0,5947555;3,305117
5,59547;-1,631903;1,669082;-4,908122;12,36558;27,13694;0,1913449;0,4784086;0,5942964;3,315648
5,606693;-1,627644;1,668667;-4,898516;11,20576;25,67406;0,5065444;0,9363191;0,594983;3,326156
5,618268;-1,627644;1,668667;-4,898516;11,20576;25,67406;0,5065444;0;0,5937535;3,326156
5,633079;-1,623969;1,667989;-4,888628;11,21626;24,39403;0,1837492;0,7122746;0,594066;3,336705
5,643919;-1,619221;1,667083;-4,878525;10,67151;23,66087;0,1877655;1,029844;0,5949054;3,347868
5,653584;-1,619221;1,667083;-4,878525;10,67151;23,66087;0,1877655;0;0,5938855;3,347868
5,667817;-1,615;1,666205;-4,86843;10,42625;22,77052;359,9157;0,7687547;0,5943259;3,35881
5,677764;-1,615;1,666205;-4,86843;10,42625;22,77052;359,9157;0;0,5932816;3,35881
5,690506;-1,610492;1,665457;-4,8581;10,21356;21,99533;359,7726;0,8845552;0,5939357;3,370081
5,700359;-1,610492;1,665457;-4,8581;10,21356;21,99533;359,7726;0;0,5929062;3,370081
5,713234;-1,604447;1,664532;-4,841953;9,503653;21,06082;359,394;1,33913;0,5945927;3,387322
5,725727;-1,60243;1,664071;-4,836234;9,227493;20,57531;359,2512;0,4854468;0,5943538;3,393387
5,74093;-1,60243;1,664071;-4,836234;9,227493;20,57531;359,2512;0;0,5927753;3,393387
5,754619;-1,59679;1,662734;-4,818434;9,020157;19,9016;359,0777;1,363975;0,5946151;3,412058
5,765761;-1,595254;1,662118;-4,812195;8,961144;19,62179;359,0506;0,5766992;0,5945804;3,418484
5,77443;-1,595254;1,662118;-4,812195;8,961144;19,62179;359,0506;0;0,5936852;3,418484
5,787889;-1,59169;1,660845;-4,799871;8,937623;19,25042;359,2222;0,9530956;0,5945234;3,431312
5,798352;-1,59169;1,660845;-4,799871;8,937623;19,25042;359,2222;0;0,5934476;3,431312
5,810793;-1,588732;1,659733;-4,787017;8,753397;18,53818;359,2236;1,060156;0,5944498;3,444502
5,82239;-1,588732;1,659733;-4,787017;8,753397;18,53818;359,2236;0;0,5932624;3,444502
5,835331;-1,58413;1,659467;-4,767096;8,014397;18,20707;359,6436;1,579899;0,5954567;3,464948
5,849846;-1,582337;1,659961;-4,760251;7,601118;18,17264;359,7765;0,4875102;0,5951881;3,472024
5,858582;-1,582337;1,659961;-4,760251;7,601118;18,17264;359,7765;0;0,5942981;3,472024
5,876491;-1,579071;1,661245;-4,746299;7,806896;17,79211;359,7928;0,8001121;0,5949271;3,486353
5,896443;-1,575924;1,663152;-4,731736;7,394627;17,44059;359,9445;0,7467197;0,5954421;3,501252
5,918243;-1,572768;1,665438;-4,717147;7,306655;17,22497;0,3147525;0,6846954;0,5957718;3,516179
5,938561;-1,569423;1,667756;-4,702747;7,20472;17,00742;0,4965722;0,7276046;0,5962241;3,530962
5,950828;-1,563998;1,671905;-4,682049;7,031642;16,94162;0,7506825;1,744332;0,5985973;3,552359
5,960185;-1,563998;1,671905;-4,682049;7,031642;16,94162;0,7506825;0;0,5976549;3,552359
5,972471;-1,56028;1,674726;-4,669157;6,597652;16,88909;0,9139239;1,092184;0,598675;3,565778
5,987943;-1,558551;1,676058;-4,66278;6,233439;16,84298;1,026923;0,4270307;0,5982303;3,572385
6,0014;-1,558551;1,676058;-4,66278;6,233439;16,84298;1,026923;0;0,5968852;3,572385
6,015611;-1,552792;1,67932;-4,643998;5,638065;16,70838;1,170302;1,382376;0,5987459;3,59203
6,027511;-1,55092;1,680077;-4,637898;5,37535;16,73133;1,265406;0,536183;0,5986221;3,59841
6,039643;-1,55092;1,680077;-4,637898;5,37535;16,73133;1,265406;0;0,5974163;3,59841
6,049327;-1,547384;1,681304;-4,625244;5,166837;16,46944;1,329555;1,356677;0,5986351;3,611549
6,059281;-1,547384;1,681304;-4,625244;5,166837;16,46944;1,329555;0;0,5976491;3,611549
6,071442;-1,543451;1,682026;-4,612602;5,361143;16,26134;1,382611;1,08869;0,5986353;3,624789
6,081124;-1,543451;1,682026;-4,612602;5,361143;16,26134;1,382611;0;0,5976796;3,624789
6,09439;-1,5374;1,682592;-4,593935;5,323986;16,00239;1,466377;1,479302;0,5996037;3,644412
6,105593;-1,535379;1,682715;-4,587816;5,349422;15,8249;1,458263;0,5751655;0,5995588;3,650856
6,116889;-1,535379;1,682715;-4,587816;5,349422;15,8249;1,458263;0;0,5984486;3,650856
6,127598;-1,531296;1,682896;-4,576014;5,407423;15,53209;1,330101;1,166115;0,5994434;3,663345
6,137815;-1,531296;1,682896;-4,576014;5,407423;15,53209;1,330101;0;0,5984429;3,663345
6,151872;-1,527496;1,683038;-4,564306;5,999383;15,40794;1,169428;0,8757144;0,5990781;3,675654
6,160818;-1,527496;1,683038;-4,564306;5,999383;15,40794;1,169428;0;0,5982059;3,675654
6,170224;-1,521875;1,683642;-4,547518;6,2262;15,18556;1,089651;1,882163;0,6001684;3,693358
6,180609;-1,521875;1,683642;-4,547518;6,2262;15,18556;1,089651;0;0,5991573;3,693358
6,199664;-1,519098;1,684185;-4,536356;6,300732;14,83891;1,075171;0,6035886;0,599171;3,704859
6,209071;-1,515855;1,684611;-4,525308;6,29972;14,67421;1,024518;1,224075;0,6001202;3,716374
6,219846;-1,515855;1,684611;-4,525308;6,29972;14,67421;1,024518;0;0,5990779;3,716374
6,235508;-1,512683;1,684894;-4,514372;6,12402;14,38665;1,10547;0,7269877;0,5994;3,727761
6,246579;-1,510923;1,684988;-4,508847;6,003481;14,3225;1,27311;0,5237553;0,5992656;3,733559
6,255975;-1,510923;1,684988;-4,508847;6,003481;14,3225;1,27311;0;0,5983632;3,733559
6,266072;-1,507902;1,684884;-4,497576;6,495063;14,35536;1,312343;1,155702;0,5992637;3,745228
6,277634;-1,507902;1,684884;-4,497576;6,495063;14,35536;1,312343;0;0,598157;3,745228
6,288614;-1,504421;1,684534;-4,486113;6,239259;13,98554;1,430614;1,09107;0,5990199;3,757208
6,309144;-1,504421;1,684534;-4,486113;6,239259;13,98554;1,430614;0;0,5970656;3,757208
6,324315;-1,497009;1,682843;-4,462774;6,548994;13,84394;1,594976;1,614159;0,5995117;3,781695
6,340001;-1,494884;1,682225;-4,456938;6,464792;13,83007;1,690926;0,3959534;0,5990068;3,787906
6,354289;-1,490591;1,68083;-4,444676;6,736387;13,65805;1,580059;0,9092815;0,5997062;3,800898
6,369898;-1,488341;1,680071;-4,438581;6,851024;13,7228;1,677703;0,4162146;0,5992554;3,807395
6,38433;-1,488341;1,680071;-4,438581;6,851024;13,7228;1,677703;0;0,5978973;3,807395
6,394485;-1,481201;1,677659;-4,420023;7,409406;13,63762;1,788489;1,958068;0,600063;3,82728
6,407034;-1,478672;1,676924;-4,41375;7,458065;13,5664;1,728219;0,538968;0,599943;3,834043
6,419785;-1,478672;1,676924;-4,41375;7,458065;13,5664;1,728219;0;0,5987484;3,834043
6,435015;-1,473466;1,675316;-4,401201;7,560601;13,47371;1,750759;0,8920608;0,5994443;3,847629
6,444361;-1,468007;1,673751;-4,388474;7,884324;13,55761;1,792232;1,481681;0,6007271;3,861477
6,454801;-1,468007;1,673751;-4,388474;7,884324;13,55761;1,792232;0;0,599753;3,861477
6,467512;-1,462237;1,672176;-4,37566;7,632454;13,43308;1,850124;1,105635;0,6007498;3,875531
6,476454;-1,462237;1,672176;-4,37566;7,632454;13,43308;1,850124;0;0,5999182;3,875531
6,493621;-1,456371;1,670572;-4,362562;7,668735;13,17974;1,8619;0,8359957;0,6005439;3,889883
6,50726;-1,450135;1,668765;-4,349422;7,640513;13,2016;1,908591;1,066328;0,6015226;3,904427
6,517525;-1,450135;1,668765;-4,349422;7,640513;13,2016;1,908591;0;0,6005729;3,904427
6,528119;-1,443486;1,66691;-4,335976;7,729607;13,2953;1,839469;1,415929;0,6018995;3,919427
6,540434;-1,443486;1,66691;-4,335976;7,729607;13,2953;1,839469;0;0,6007633;3,919427
6,553819;-1,433045;1,663778;-4,315381;7,919378;13,2235;1,826301;1,725146;0,6030653;3,942517
6,563181;-1,429356;1,662822;-4,308464;7,931861;13,23799;1,818405;0,8372744;0,6034002;3,950356
6,573993;-1,429356;1,662822;-4,308464;7,931861;13,23799;1,818405;0;0,6024054;3,950356
6,585764;-1,421972;1,661111;-4,29431;8,070296;13,20457;1,951321;1,356262;0,6037561;3,966321
6,595469;-1,421972;1,661111;-4,29431;8,070296;13,20457;1,951321;0;0,6028656;3,966321
6,607227;-1,414202;1,659917;-4,279613;8,322001;13,13182;1,95979;1,41384;0,6043124;3,982946
6,619398;-1,414202;1,659917;-4,279613;8,322001;13,13182;1,95979;0;0,6031985;3,982946
6,631623;-1,402269;1,659291;-4,258024;8,740338;13,26946;2,031152;2,01772;0,6058125;4,007613
6,673278;-1,402269;1,659291;-4,258024;8,740338;13,26946;2,031152;0;0,6020218;4,007613
6,691689;-1,380912;1,661365;-4,222322;9,624847;13,83234;2,110874;2,259654;0,6065936;4,049215
6,701955;-1,380912;1,661365;-4,222322;9,624847;13,83234;2,110874;0;0,6056622;4,049215
6,718032;-1,369015;1,663162;-4,202442;10,27656;14,06177;2,02719;1,441054;0,6076663;4,072383
6,733306;-1,365405;1,663699;-4,196213;10,17703;14,12043;2,141473;0,4713339;0,6073563;4,079582
6,7451;-1,358531;1,664945;-4,183918;10,47772;14,08314;1,967522;1,194393;0,6083852;4,093668
6,756093;-1,358531;1,664945;-4,183918;10,47772;14,08314;1,967522;0;0,6073928;4,093668
6,766659;-1,352628;1,666459;-4,171973;10,42097;13,99884;1,920311;1,261034;0,6084159;4,106992
6,775507;-1,352628;1,666459;-4,171973;10,42097;13,99884;1,920311;0;0,6076195;4,106992
6,788074;-1,347103;1,667689;-4,16017;10,44906;13,87129;1,919273;1,037078;0,6084164;4,120025
6,799593;-1,347103;1,667689;-4,16017;10,44906;13,87129;1,919273;0;0,6073831;4,120025
6,813159;-1,342248;1,668917;-4,148421;10,35254;13,8166;1,792642;0,9370711;0,6080412;4,132737
6,82445;-1,337823;1,669759;-4,136683;10,30355;13,68107;1,873784;1,111026;0,6088753;4,145281
6,837255;-1,337823;1,669759;-4,136683;10,30355;13,68107;1,873784;0;0,6077323;4,145281
6,850968;-1,333828;1,670535;-4,125056;10,22946;13,51438;1,884767;0,89656;0,6083118;4,157576
6,859983;-1,333828;1,670535;-4,125056;10,22946;13,51438;1,884767;0;0,6075105;4,157576
6,873374;-1,329298;1,671623;-4,108153;10,34502;13,6974;2,117185;1,306809;0,6088762;4,175076
6,886567;-1,327732;1,671901;-4,102602;10,21093;13,57675;2,285399;0,4372109;0,6085465;4,180843
6,898807;-1,327732;1,671901;-4,102602;10,21093;13,57675;2,285399;0;0,6074643;4,180843
6,911426;-1,325166;1,672799;-4,091478;10,66238;13,47875;2,34086;0,904614;0,6080081;4,192259
6,921365;-1,325166;1,672799;-4,091478;10,66238;13,47875;2,34086;0;0,6071329;4,192259
6,936045;-1,321677;1,674349;-4,075323;10,44444;13,32843;2,686249;1,125833;0,6082334;4,208786
6,951867;-1,320658;1,674835;-4,070047;10,40089;13,25413;2,740644;0,3396363;0,6076206;4,21416
6,961282;-1,320658;1,674835;-4,070047;10,40089;13,25413;2,740644;0;0,6067969;4,21416
6,980639;-1,317383;1,676004;-4,054133;9,968324;13,0267;3,099721;0,8393512;0,6074432;4,230407
7,003114;-1,315578;1,676371;-4,043296;10,04359;12,92838;3,165018;0,4888457;0,6070617;4,241394
7,018548;-1,313578;1,67641;-4,032248;9,818607;12,89853;3,395988;0,7273906;0,607327;4,252621
7,032168;-1,312516;1,676311;-4,026524;9,856419;12,81896;3,46347;0,4274664;0,6069779;4,258443
7,040107;-1,312516;1,676311;-4,026524;9,856419;12,81896;3,46347;0;0,6062918;4,258443
7,066211;-1,309417;1,675269;-4,009516;10,01228;12,85296;3,559748;0,6622714;0,6064991;4,275731
7,087201;-1,307512;1,674362;-3,997912;10,09354;12,87407;3,613925;0,560251;0,6063618;4,287491
7,101296;-1,305608;1,673054;-3,986179;10,28664;12,93448;3,76244;0,8432603;0,6068332;4,299377
7,116852;-1,303726;1,671589;-3,974301;10,38562;12,95806;3,822054;0,773109;0,6071975;4,311404
7,12742;-1,302897;1,670691;-3,968407;10,42729;13,00027;3,932102;0,5631902;0,607132;4,317355
7,138043;-1,302897;1,670691;-3,968407;10,42729;13,00027;3,932102;0;0,6062263;4,317355
7,156316;-1,301173;1,668934;-3,956526;10,47439;13,08073;4,020321;0,6570071;0,6063563;4,32936
7,176981;-1,299627;1,667146;-3,944811;10,71863;13,18791;4,069526;0,5718073;0,6062566;4,341177
7,191662;-1,298193;1,665547;-3,933214;10,9684;13,49025;3,893034;0,7959948;0,6066448;4,352863
7,201067;-1,298193;1,665547;-3,933214;10,9684;13,49025;3,893034;0;0,6058507;4,352863
7,214128;-1,296263;1,66326;-3,916117;10,65476;13,73631;3,964232;1,317325;0,6071417;4,370069
7,226306;-1,295638;1,662497;-3,910248;10,73839;13,64055;3,849758;0,4846548;0,6069348;4,375971
7,237969;-1,295638;1,662497;-3,910248;10,73839;13,64055;3,849758;0;0,6059547;4,375971
7,256599;-1,29492;1,661184;-3,898852;10,57189;13,98993;3,860741;0,6128922;0,6059725;4,387389
7,270567;-1,294689;1,659981;-3,887264;10,45597;14,16151;3,911339;0,8297837;0,6064035;4,39898
7,280874;-1,294689;1,659981;-3,887264;10,45597;14,16151;3,911339;0;0,6055431;4,39898
7,290909;-1,294826;1,657964;-3,869943;10,26593;14,35294;3,846288;1,726128;0,6070889;4,416301
7,305685;-1,294826;1,657964;-3,869943;10,26593;14,35294;3,846288;0;0,6058583;4,416301
7,31631;-1,295356;1,65717;-3,858053;9,980319;14,48107;3,926556;1,120125;0,6066068;4,428203
7,328087;-1,295509;1,656993;-3,852136;9,901279;14,59939;3,879155;0,5025773;0,6064393;4,434122
7,337803;-1,295509;1,656993;-3,852136;9,901279;14,59939;3,879155;0;0,6056345;4,434122
7,347954;-1,295869;1,656861;-3,839947;9,653479;14,78769;3,837956;1,201293;0,6064592;4,446316
7,359124;-1,295869;1,656861;-3,839947;9,653479;14,78769;3,837956;0;0,6055366;4,446316
7,369532;-1,29662;1,657872;-3,821036;9,27648;15,18529;3,886395;1,818496;0,6072535;4,465242
7,378161;-1,29662;1,657872;-3,821036;9,27648;15,18529;3,886395;0;0,6065417;4,465242
7,415042;-1,296791;1,658549;-3,81458;9,348033;15,42166;3,864265;0,1750992;0,604391;4,4717
7,426283;-1,297404;1,662141;-3,78846;9,237603;16,33571;4,01707;2,324323;0,6070002;4,497828
7,437674;-1,297404;1,662141;-3,78846;9,237603;16,33571;4,01707;0;0,6060686;4,497828
7,4522;-1,297467;1,664405;-3,775658;9,136926;16,9296;4,183125;0,8813092;0,6066062;4,51063
7,469696;-1,297074;1,666914;-3,762793;9,479174;17,2056;4,192388;0,7356592;0,6069092;4,5235
7,483415;-1,297074;1,666914;-3,762793;9,479174;17,2056;4,192388;0;0,605794;4,5235
7,495059;-1,296296;1,670366;-3,744422;9,178153;18,16066;4,078596;1,579095;0,6073094;4,541888
7,504896;-1,296052;1,671371;-3,73844;8,911475;18,59232;4,16769;0,6086597;0,6073112;4,547874
7,520046;-1,296052;1,671371;-3,73844;8,911475;18,59232;4,16769;0;0,6060849;4,547874
7,530414;-1,294825;1,673473;-3,720358;8,391725;19,42958;4,265471;1,74817;0,6076608;4,565999
7,550853;-1,294825;1,673473;-3,720358;8,391725;19,42958;4,265471;0;0,6060123;4,565999
7,565401;-1,293342;1,674291;-3,702121;8,344543;20,51366;4,582063;1,257694;0,6072682;4,584296
7,577347;-1,292867;1,674419;-3,695889;8,371072;20,79973;4,737819;0,5231484;0,6071353;4,590545
7,590134;-1,291624;1,674308;-3,690081;8,611876;21,22436;4,779893;0,4645278;0,6068945;4,596485
7,602301;-1,291624;1,674308;-3,690081;8,611876;21,22436;4,779893;0;0,6059211;4,596485
7,61557;-1,289501;1,673656;-3,671775;9,141953;22,44094;5,239892;1,388908;0,6072882;4,614913
7,629753;-1,287743;1,673411;-3,666204;9,755411;22,89187;5,210769;0,4118671;0,6069242;4,620755
7,640443;-1,287743;1,673411;-3,666204;9,755411;22,89187;5,210769;0;0,6060731;4,620755
7,651602;-1,284336;1,672289;-3,64923;10,26686;24,18262;5,567906;1,551489;0,6074548;4,638067
7,661006;-1,284336;1,672289;-3,64923;10,26686;24,18262;5,567906;0;0,6067075;4,638067
7,67465;-1,281457;1,671624;-3,63863;10,35502;25,01378;5,695931;0,80504;0,6070608;4,649051
7,686441;-1,280194;1,671505;-3,633541;10,62533;25,48011;5,678036;0,4447211;0,6068113;4,654295
7,697094;-1,280194;1,671505;-3,633541;10,62533;25,48011;5,678036;0;0,6059697;4,654295
7,706926;-1,277405;1,671227;-3,623399;10,9092;26,02866;5,733305;1,069809;0,6065626;4,664813
7,71708;-1,277405;1,671227;-3,623399;10,9092;26,02866;5,733305;0;0,6057628;4,664813
7,732433;-1,274944;1,671142;-3,613686;11,0652;26,75308;5,746884;0,6526393;0,6058561;4,674833
7,742238;-1,272745;1,671031;-3,60399;11,50094;27,44363;5,707651;1,013985;0,6063741;4,684775
7,752761;-1,272745;1,671031;-3,60399;11,50094;27,44363;5,707651;0;0,6055493;4,684775
7,771883;-1,270213;1,670656;-3,594975;11,0178;27,79438;5,867805;0,4897296;0,6052637;4,694139
7,783929;-1,270213;1,670656;-3,594975;11,0178;27,79438;5,867805;0;0,604325;4,694139
7,801226;-1,267074;1,670158;-3,580435;10,98015;28,30431;5,982662;0,8599931;0,604893;4,709014
7,817839;-1,265064;1,669665;-3,570726;11,00272;28,78363;6,092682;0,5968012;0,6048759;4,718929
7,828569;-1,263904;1,6694;-3,565811;11,11145;28,92941;6,135167;0,4706176;0,6046914;4,723979
7,838356;-1,263904;1,6694;-3,565811;11,11145;28,92941;6,135167;0;0,6039348;4,723979
7,85091;-1,261606;1,6685;-3,555874;11,41684;29,10264;6,299829;0,8125097;0,6042691;4,734179
7,860203;-1,261606;1,6685;-3,555874;11,41684;29,10264;6,299829;0;0,6035532;4,734179
7,880666;-1,257619;1,666876;-3,541162;11,60156;29,42472;6,406845;0,7448759;0,6039209;4,749422
7,890766;-1,254965;1,665686;-3,531521;11,93643;29,71182;6,53588;0,9900064;0,6044161;4,759421
7,899928;-1,254965;1,665686;-3,531521;11,93643;29,71182;6,53588;0;0,6037137;4,759421
7,909669;-1,252338;1,66472;-3,522291;11,87979;30,10289;6,765319;0,9851249;0,6041844;4,769017
7,926837;-1,252338;1,66472;-3,522291;11,87979;30,10289;6,765319;0;0,6028731;4,769017
7,944836;-1,249185;1,663894;-3,513176;11,93545;30,0418;6,832228;0,5358889;0,602721;4,778662
7,95665;-1,246072;1,663301;-3,504663;11,96891;30,27858;6,871379;0,7672971;0,602966;4,787727
7,968109;-1,244451;1,663288;-3,500515;12,00962;30,36663;6,918015;0,388631;0,6026571;4,792181
7,977757;-1,244451;1,663288;-3,500515;12,00962;30,36663;6,918015;0;0,6019267;4,792181
7,991966;-1,24112;1,663307;-3,492369;11,36884;30,50751;7,015332;0,6193441;0,6019577;4,800981
8,003596;-1,24112;1,663307;-3,492369;11,36884;30,50751;7,015332;0;0,6010812;4,800981
8,015761;-1,236092;1,663729;-3,480699;10,81641;30,8183;7,019949;1,044589;0,6017557;4,813688
8,026165;-1,234358;1,66408;-3,476727;10,56889;30,78803;7,023966;0,4166115;0,6015152;4,818023
8,037951;-1,234358;1,66408;-3,476727;10,56889;30,78803;7,023966;0;0,6006315;4,818023
8,054293;-1,230736;1,664813;-3,46891;10,16381;30,92216;7,070112;0,5271879;0,6004822;4,826638
8,066491;-1,22699;1,665732;-3,461078;9,579633;31,08088;7,087213;0,7117056;0,6006507;4,83532
8,078572;-1,22699;1,665732;-3,461078;9,579633;31,08088;7,087213;0;0,5997506;4,83532
8,093539;-1,222958;1,667142;-3,45265;8,99647;30,83366;7,122292;0,6241889;0,5997959;4,844662
8,106968;-1,218751;1,668616;-3,444042;8,86279;30,80964;7,106692;0,7134957;0,5999846;4,854243
