Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
43,19097;0,2932935;1,52571;-0,9235019;21,47853;284,4687;352,9189;0;0,2539545;10,96423
43,20678;0,299671;1,524251;-0,908324;22,78979;291,9649;353,8982;1,041448;0,2542427;10,9807
43,23999;0,3051861;1,523406;-0,8990009;23,32437;297,1754;354,4483;0,326128;0,2542979;10,99153
43,25311;0,3141755;1,522557;-0,8861924;24,28219;304,923;355,8565;1,19281;0,2545827;11,00718
43,28712;0,3207761;1,522611;-0,8792479;23,91745;309,3803;356,9181;0,2816954;0,254604;11,01676
43,29878;0,3304679;1,522791;-0,8701043;23,48969;315,8526;357,9714;1,143332;0,2548433;11,03008
43,31081;0,3304679;1,522791;-0,8701043;23,48969;315,8526;357,9714;0;0,2547725;11,03008
43,32407;0,3370878;1,523295;-0,8648051;23,22632;319,6974;358,4564;0,6398621;0,2548903;11,03856
43,33628;0,3432911;1,52354;-0,860247;23,12592;323,1508;358,811;0,6300246;0,2549961;11,04626
43,34796;0,3432911;1,52354;-0,860247;23,12592;323,1508;358,811;0;0,2549274;11,04626
43,36075;0,3492364;1,523729;-0,8563603;22,93;326,1964;359,0413;0,5551646;0,2550161;11,05336
43,37543;0,3492364;1,523729;-0,8563603;22,93;326,1964;359,0413;0;0,2549298;11,05336
43,389;0,35685;1,52395;-0,8516936;22,9044;329,8033;359,0064;0,6577513;0,2550558;11,06229
43,40548;0,3591787;1,524041;-0,850329;22,89896;330,7889;358,9689;0,1637831;0,2550212;11,06499
43,42046;0,3633151;1,524129;-0,8481513;22,75818;332,6698;358,8552;0,312051;0,2550409;11,06967
43,43802;0,3633151;1,524129;-0,8481513;22,75818;332,6698;358,8552;0;0,2549378;11,06967
43,4519;0,3681791;1,524161;-0,8455423;22,36178;334,7789;358,5199;0,3976165;0,2549834;11,07519
43,46724;0,3694581;1,524239;-0,8449581;22,14652;335,3043;358,5555;0,09164421;0,2549257;11,07659
43,48962;0,3715481;1,524439;-0,8438672;21,97132;336,1317;358,4041;0,105357;0,2548487;11,07895
43,50653;0,3728868;1,524515;-0,8431475;22,05787;336,6004;358,1733;0,08986177;0,2547845;11,08047
43,52916;0,3737331;1,524578;-0,8426293;22,03265;336,9256;358,0148;0,04386671;0,2546749;11,08146
43,54348;0,374072;1,524584;-0,8423557;21,95711;337,0922;357,9153;0,03039742;0,2546011;11,0819
43,56105;0,3741519;1,524583;-0,84236;21,91045;337,1926;357,8536;0,004552541;0,2545002;11,08198
43,57631;0,3735896;1,524459;-0,8422732;22,05191;337,0426;357,7693;0,03728268;0,2544241;11,08255
43,58976;0,3735896;1,524459;-0,8422732;22,05191;337,0426;357,7693;0;0,2543456;11,08255
43,60427;0,3714306;1,524138;-0,8427079;22,25007;336,2645;357,6184;0,1516913;0,2543114;11,08475
43,61934;0,369019;1,523766;-0,8433532;22,22731;335,2598;357,3326;0,1656748;0,2542808;11,08725
43,63092;0,369019;1,523766;-0,8433532;22,22731;335,2598;357,3326;0;0,2542133;11,08725
43,64401;0,3663729;1,523751;-0,8441485;22,06934;334,16;357,1389;0,2110473;0,2542003;11,09001
43,65722;0,3636342;1,52387;-0,8450785;22,0921;333,0933;356,8777;0,2189467;0,2541897;11,0929
43,66996;0,3636342;1,52387;-0,8450785;22,0921;333,0933;356,8777;0;0,2541155;11,0929
43,68521;0,361044;1,524021;-0,8462315;21,93506;332,073;356,6324;0,1859013;0,2540917;11,09574
43,69956;0,3586266;1,524228;-0,8472552;22,16387;331,0685;356,4102;0,1829299;0,2540683;11,09836
43,71262;0,3586266;1,524228;-0,8472552;22,16387;331,0685;356,4102;0;0,2539924;11,09836
43,72593;0,3564482;1,524243;-0,8482655;22,01905;330,34;356,1806;0,1803691;0,2539699;11,10076
43,73822;0,3547661;1,524254;-0,8491849;22,06686;329,8144;356,0016;0,1560144;0,2539424;11,10268
43,74889;0,3547661;1,524254;-0,8491849;22,06686;329,8144;356,0016;0;0,2538804;11,10268
43,7622;0,353507;1,524256;-0,849934;21,87889;329,6033;355,953;0,1101391;0,2538367;11,10415
43,77498;0,3529561;1,524186;-0,8502633;22,03806;329,4711;355,8374;0,05019183;0,2537772;11,10479
43,78745;0,3529561;1,524186;-0,8502633;22,03806;329,4711;355,8374;0;0,2537049;11,10479
43,8039;0,3517012;1,524349;-0,8512231;21,64776;329,5538;355,8497;0,09602642;0,2536457;11,10637
43,81621;0,3508388;1,524237;-0,8518825;21,78737;329,6127;355,738;0,0882158;0,2535992;11,10745
43,82767;0,3508388;1,524237;-0,8518825;21,78737;329,6127;355,738;0;0,2535329;11,10745
43,84432;0,3498586;1,524233;-0,8526785;21,80865;329,6321;355,8899;0,07583684;0,2534654;11,10872
43,86118;0,3482451;1,524152;-0,8538396;21,89028;329,3314;355,9783;0,1179229;0,2534132;11,1107
43,87255;0,3471358;1,524017;-0,8546088;22,03831;329,0005;355,9842;0,1186676;0,2533783;11,11205
43,88417;0,3471358;1,524017;-0,8546088;22,03831;329,0005;355,9842;0;0,2533111;11,11205
43,90064;0,3423559;1,523398;-0,857732;22,28195;327,2795;355,8065;0,3467145;0,2533462;11,11776
43,91429;0,3423559;1,523398;-0,857732;22,28195;327,2795;355,8065;0;0,2532674;11,11776
43,92703;0,3356251;1,522457;-0,8620592;22,72764;324,5744;355,6132;0,6280334;0,2533762;11,12576
43,94174;0,3328882;1,522108;-0,8639417;22,82859;323,5947;355,6866;0,2258275;0,2533669;11,12909
43,95553;0,3299333;1,521673;-0,8659139;23,02289;322,2985;355,6423;0,2575445;0,2533683;11,13264
43,96893;0,3299333;1,521673;-0,8659139;23,02289;322,2985;355,6423;0;0,253291;11,13264
43,98039;0,3191558;1,520414;-0,8737397;23,42681;317,3583;355,3025;1,162296;0,2535279;11,14596
43,99618;0,3191558;1,520414;-0,8737397;23,42681;317,3583;355,3025;0;0,2534369;11,14596
44,01359;0,3071791;1,519363;-0,8838611;23,60346;311,4301;355,0034;0,9008542;0,253693;11,16164
44,02757;0,2997495;1,519234;-0,8915665;24,11862;307,463;354,6451;0,7653909;0,2538556;11,17234
44,04032;0,2958431;1,518967;-0,8957054;24,04491;305,5859;354,2985;0,4465577;0,2539114;11,17803
44,05593;0,2958431;1,518967;-0,8957054;24,04491;305,5859;354,2985;0;0,2538214;11,17803
44,07134;0,2855652;1,518987;-0,9082904;23,93841;299,4217;353,7077;1,054586;0,2541015;11,19428
44,08755;0,2824475;1,519037;-0,912744;23,63081;297,4966;353,5063;0,3352415;0,2541313;11,19972
44,10198;0,2766762;1,51944;-0,9217004;23,69998;293,533;353,1113;0,7385243;0,2542898;11,21037
44,1164;0,2736119;1,519887;-0,9259627;23,63526;291,6147;352,926;0,3640552;0,2543257;11,21562
44,12852;0,2736119;1,519887;-0,9259627;23,63526;291,6147;352,926;0;0,2542559;11,21562
44,14197;0,2668313;1,520576;-0,939896;22,71089;286,2053;352,5127;1,152692;0,2545296;11,23112
44,1552;0,2647443;1,521092;-0,9445008;22,06661;284,6643;352,5848;0,3820415;0,2545678;11,23617
44,17063;0,2647443;1,521092;-0,9445008;22,06661;284,6643;352,5848;0;0,2544788;11,23617
44,18336;0,2591053;1,522024;-0,9572722;21,9152;279,8613;352,3904;1,096394;0,2547216;11,25013
44,19473;0,2575377;1,522167;-0,9611231;21,80239;278,5484;352,409;0,3657502;0,2547501;11,25429
44,20961;0,2575377;1,522167;-0,9611231;21,80239;278,5484;352,409;0;0,2546644;11,25429
44,22208;0,2532777;1,522298;-0,9720934;21,82758;274,9644;352,2312;0,9440046;0,2548588;11,26606
44,23656;0,2520459;1,522197;-0,9755436;21,67953;273,8391;352,2961;0,2528593;0,2548581;11,26972
44,24803;0,2520459;1,522197;-0,9755436;21,67953;273,8391;352,2961;0;0,254792;11,26972
44,26131;0,2488238;1,521981;-0,9854065;21,59705;270,6727;352,291;0,7813756;0,2549501;11,2801
44,27348;0,2477184;1,522063;-0,9883997;21,65232;269,5181;352,1915;0,2622161;0,2549521;11,28329
44,28739;0,2477184;1,522063;-0,9883997;21,65232;269,5181;352,1915;0;0,2548719;11,28329
44,30072;0,2452385;1,522037;-0,9978473;21,55041;266,2833;352,0829;0,7330452;0,2550158;11,29306
44,31224;0,2452385;1,522037;-0,9978473;21,55041;266,2833;352,0829;0;0,2549495;11,29306
44,32888;0,2439995;1,521976;-1,003757;21,55721;264,0171;351,9118;0,3629668;0,25499;11,2991
44,34898;0,2428386;1,521768;-1,009835;21,32649;261,9935;351,7207;0,3079125;0,255014;11,30528
44,3608;0,2418976;1,521339;-1,015203;21,19609;260,157;351,8333;0,4608729;0,2550689;11,31073
44,37592;0,2414326;1,521204;-1,017882;20,92671;259,2624;351,9491;0,1798131;0,2550432;11,31345
44,39048;0,2414326;1,521204;-1,017882;20,92671;259,2624;351,9491;0;0,2549595;11,31345
44,40587;0,240223;1,520814;-1,025299;21,08014;256,5529;351,9444;0,488516;0,2550405;11,32097
44,41977;0,2397466;1,520685;-1,030054;21,36526;254,7228;351,8677;0,3438329;0,2550683;11,32575
44,43107;0,2397466;1,520685;-1,030054;21,36526;254,7228;351,8677;0;0,2550034;11,32575
44,44334;0,2391273;1,520562;-1,034431;21,43648;253,1625;352,0057;0,3603441;0,2550324;11,33017
44,45614;0,2384603;1,5204;-1,038524;21,59333;251,5139;352,0503;0,3238196;0,2550523;11,33431
44,46788;0,2384603;1,5204;-1,038524;21,59333;251,5139;352,0503;0;0,2549849;11,33431
44,48187;0,2377731;1,520361;-1,042628;21,55273;249,9108;352,0789;0,2973965;0,2549983;11,33847
44,49567;0,2375263;1,520266;-1,044569;21,62344;249,1645;352,2598;0,1417575;0,2549631;11,34043
44,5083;0,2375263;1,520266;-1,044569;21,62344;249,1645;352,2598;0;0,2548908;11,34043
44,52332;0,2365288;1,520018;-1,050676;21,73387;246,5925;352,3153;0,4120193;0,2549438;11,34662
44,53853;0,2359227;1,519676;-1,054667;21,81398;244,782;352,1983;0,2653657;0,2549474;11,35066
44,55172;0,2359227;1,519676;-1,054667;21,81398;244,782;352,1983;0;0,2548718;11,35066
44,56498;0,2351593;1,519146;-1,058344;21,8263;243,1821;352,2449;0,2834235;0,2548803;11,35441
44,57709;0,234436;1,518477;-1,062143;22,1436;241,4194;352,035;0,3192478;0,2548978;11,35828
44,58968;0,234436;1,518477;-1,062143;22,1436;241,4194;352,035;0;0,2548257;11,35828
44,60255;0,2339967;1,517449;-1,065808;22,69158;239,6923;351,8549;0,2869774;0,254835;11,36197
44,61569;0,2334805;1,516247;-1,069204;23,11147;238,0527;351,7062;0,2612832;0,2548369;11,3654
44,62955;0,2334805;1,516247;-1,069204;23,11147;238,0527;351,7062;0;0,2547578;11,3654
44,66245;0,2326875;1,514666;-1,07215;23,53002;236,4599;351,4625;0,09276983;0,2546384;11,36845
44,67995;0,2328533;1,509641;-1,077607;28,15797;232,2498;350,2428;0,3117928;0,2546608;11,37391
44,69316;0,2328533;1,509641;-1,077607;28,15797;232,2498;350,2428;0;0,2545855;11,37391
44,70656;0,2315375;1,508419;-1,0808;24,60818;231,4454;350,4948;0,2578848;0,2545865;11,37737
44,72052;0,2314737;1,507495;-1,081831;24,94245;230,769;350,3376;0,07400896;0,2545301;11,3784
44,73111;0,2314737;1,507495;-1,081831;24,94245;230,769;350,3376;0;0,2544698;11,3784
44,74512;0,2316586;1,505891;-1,083739;25,08113;229,7239;350,3723;0,1368379;0,254433;11,38032
44,76056;0,2315326;1,504523;-1,085419;25,61798;228,455;350,2651;0,1091633;0,2543829;11,382
44,77322;0,2315326;1,504523;-1,085419;25,61798;228,455;350,2651;0;0,2543109;11,382
44,78953;0,2325809;1,500406;-1,087281;30,86931;225,7719;349,5245;0,1309632;0,2542659;11,38414
44,80455;0,2321402;1,50148;-1,088013;27,16253;226,1497;349,5629;0,05693612;0,2541998;11,385
44,81818;0,23243;1,500956;-1,08882;26,98453;225,5059;349,8755;0,06289816;0,2541416;11,38585
44,8312;0,23243;1,500956;-1,08882;26,98453;225,5059;349,8755;0;0,2540677;11,38585
44,84564;0,2326252;1,500475;-1,089167;27,51563;224,8046;349,9721;0,02753339;0,2539948;11,38625
44,85837;0,2328289;1,500008;-1,089493;27,7808;223,955;349,8804;0,03024787;0,2539313;11,38664
44,87214;0,2328289;1,500008;-1,089493;27,7808;223,955;349,8804;0;0,2538533;11,38664
44,88495;0,2328306;1,499877;-1,089209;27,76463;223,4667;350,0063;0,02218621;0,2537872;11,38692
44,89636;0,2325534;1,499698;-1,088372;28,17567;223,0662;350,1664;0,07727419;0,2537423;11,3878
44,90855;0,2325534;1,499698;-1,088372;28,17567;223,0662;350,1664;0;0,2536734;11,3878
44,92234;0,232067;1,499538;-1,08732;28,32867;222,7829;350,2133;0,08406994;0,2536213;11,38896
44,93478;0,2317693;1,499462;-1,086619;28,31686;222,6781;350,261;0,06120902;0,253568;11,38972
44,95074;0,2317693;1,499462;-1,086619;28,31686;222,6781;350,261;0;0,253478;11,38972
44,96636;0,2307246;1,499001;-1,084124;28,35265;222,5378;350,272;0,1732354;0,2534501;11,39243
44,98019;0,2296924;1,498434;-1,081603;28,5675;222,7517;350,1935;0,1969828;0,2534327;11,39515
44,9969;0,2296924;1,498434;-1,081603;28,5675;222,7517;350,1935;0;0,2533385;11,39515
45,01231;0,2268518;1,49785;-1,075539;28,87787;224,2936;350,0388;0,4343832;0,2534006;11,40185
45,02731;0,2254018;1,497866;-1,072359;29,20727;225,3002;350,1654;0,2331635;0,2533938;11,40534
45,04119;0,2218263;1,497693;-1,064594;29,51001;228,2307;350,5139;0,6154561;0,2535055;11,41389
45,05715;0,2196444;1,497577;-1,059828;29,93381;230,0686;350,8849;0,3285991;0,2535321;11,41913
45,0702;0,2196444;1,497577;-1,059828;29,93381;230,0686;350,8849;0;0,2534587;11,41913
45,0821;0,2131305;1,497595;-1,043244;29,74418;237,0005;352,0971;1,497443;0,2537871;11,43695
45,09414;0,2109879;1,497862;-1,036868;29,77186;239,5481;352,6787;0,558569;0,2538686;11,44368
45,10754;0,2109879;1,497862;-1,036868;29,77186;239,5481;352,6787;0;0,2537931;11,44368
45,12513;0,2056018;1,499783;-1,015544;29,55857;248,1657;354,8078;1,250651;0,2541817;11,46567
45,13638;0,2033516;1,501265;-1,000564;29,25711;254,1517;356,1421;1,3461;0,254454;11,48082
45,14899;0,2033516;1,501265;-1,000564;29,25711;254,1517;356,1421;0;0,2543829;11,48082
45,16115;0,2025777;1,503008;-0,9859709;29,18569;260,005;357,3818;1,202022;0,2546381;11,49543
45,17501;0,202523;1,504049;-0,9790757;28,70288;262,747;358,0832;0,4974058;0,2547127;11,50233
45,19026;0,202523;1,504049;-0,9790757;28,70288;262,747;358,0832;0;0,2546267;11,50233
45,2056;0,203012;1,507366;-0,959442;28,24148;270,0398;359,6696;1,280396;0,2549749;11,52197
45,21974;0,2044703;1,509659;-0,9481726;27,26822;274,353;0,5364357;0,8037821;0,2551465;11,53333
45,23182;0,2044703;1,509659;-0,9481726;27,26822;274,353;0,5364357;0;0,2550783;11,53333
45,24576;0,2060486;1,511823;-0,9381219;26,21251;277,8218;1,221145;0,729692;0,2552246;11,5435
45,25985;0,207779;1,513627;-0,9295855;25,47807;280,5315;1,56192;0,6181092;0,2553377;11,55221
45,2781;0,207779;1,513627;-0,9295855;25,47807;280,5315;1,56192;0;0,2552347;11,55221
45,29181;0,2098873;1,515953;-0,9190409;24,82423;282,9613;1,076346;0,7843379;0,2553949;11,56297
45,30774;0,2105636;1,51651;-0,9161799;24,52081;283,6906;0,9626877;0,1846316;0,2553701;11,56591
45,32035;0,2117329;1,517421;-0,9112177;24,1272;284,1772;0,2541833;0,4039992;0,2554115;11,57101
45,33104;0,2117329;1,517421;-0,9112177;24,1272;284,1772;0,2541833;0;0,2553512;11,57101
45,34817;0,2127166;1,518164;-0,9071987;23,96513;284,3722;359,4625;0,2416258;0,2553461;11,57514
45,36229;0,2134028;1,518744;-0,9038973;23,53532;284,281;358,7972;0,2388406;0,2553409;11,57852
45,37563;0,2136994;1,519172;-0,9024879;23,3911;284,1558;358,359;0,1079639;0,2552976;11,57996
45,38762;0,2136994;1,519172;-0,9024879;23,3911;284,1558;358,359;0;0,2552301;11,57996
45,40581;0,2144239;1,520019;-0,8988106;22,89552;284,0605;357,7785;0,2060241;0,2552104;11,5837
45,42152;0,2148146;1,520477;-0,8971071;22,60068;283,9961;357,3081;0,1112534;0,2551606;11,58545
45,4381;0,2148136;1,520684;-0,8962344;22,69668;283,9214;357,1385;0,05264183;0,2550867;11,58633
45,45143;0,2148136;1,520684;-0,8962344;22,69668;283,9214;357,1385;0;0,2550118;11,58633
45,46397;0,2151812;1,521257;-0,8937968;22,248;284,0335;356,955;0,1964809;0,2549956;11,58879
45,47676;0,2153683;1,521331;-0,8919795;22,58349;284,0512;356,5986;0,1428722;0,2549641;11,59062
45,48896;0,2153683;1,521331;-0,8919795;22,58349;284,0512;356,5986;0;0,2548957;11,59062
45,50443;0,2153665;1,521126;-0,8900133;22,44262;284,5211;356,673;0,1270764;0,2548523;11,59258
45,5159;0,2153012;1,520746;-0,8877141;22,65117;284,8822;356,656;0,2006581;0,2548386;11,59488
45,52758;0,2153012;1,520746;-0,8877141;22,65117;284,8822;356,656;0;0,2547731;11,59488
45,54391;0,2154249;1,52028;-0,8853448;22,94459;285,5325;356,4663;0,1453129;0,2547339;11,59726
45,55696;0,2156683;1,51971;-0,8827001;23,06344;286,3499;356,3484;0,2034516;0,2547192;11,59991
45,5706;0,2156683;1,51971;-0,8827001;23,06344;286,3499;356,3484;0;0,254643;11,59991
45,58428;0,2162883;1,518968;-0,8798369;23,08882;287,5089;356,202;0,2141643;0,2546308;11,60284
45,59774;0,2169974;1,518447;-0,8762588;23,45391;288,7433;356,0007;0,2709576;0,2546356;11,60649
45,60994;0,2169974;1,518447;-0,8762588;23,45391;288,7433;356,0007;0;0,2545675;11,60649
45,6228;0,2179561;1,51807;-0,8723443;23,90806;290,0482;355,7377;0,3133147;0,2545841;11,61052
45,63902;0,2191031;1,517775;-0,8677826;23,98392;291,5118;355,6002;0,290057;0,2545967;11,61522
45,65522;0,2191031;1,517775;-0,8677826;23,98392;291,5118;355,6002;0;0,2545063;11,61522
45,66928;0,222051;1,516661;-0,8613375;23,97379;293,9506;355,2328;0,5037636;0,2545832;11,62231
45,683;0,2231651;1,516071;-0,8590249;24,44882;294,9527;354,9332;0,1871281;0,2545629;11,62488
45,69675;0,2252914;1,515115;-0,8540496;24,93562;297,0907;354,5088;0,3936624;0,2546048;11,63029
45,71079;0,2252914;1,515115;-0,8540496;24,93562;297,0907;354,5088;0;0,2545265;11,63029
45,7461;0,2278663;1,513885;-0,8487948;25,67957;299,1768;354,157;0,1657329;0,254458;11,63614
45,78652;0,2337465;1,511529;-0,839036;26,35143;303,2984;353,5626;0,2818454;0,2544821;11,64754
45,80188;0,2397104;1,509782;-0,830865;26,43583;306,7963;353,313;0,6586823;0,2546177;11,65765
45,81464;0,2411452;1,509562;-0,8289672;26,49438;307,5143;353,1686;0,1863935;0,2545987;11,66003
45,82821;0,2411452;1,509562;-0,8289672;26,49438;307,5143;353,1686;0;0,2545233;11,66003
45,85079;0,244675;1,508417;-0,8245314;26,15462;309,6342;353,3099;0,2510643;0,2545216;11,6657
45,8633;0,2465423;1,507581;-0,8222346;26,39744;310,5978;353,1214;0,2367231;0,2545167;11,66866
45,87653;0,2479923;1,507414;-0,8204003;26,16623;311,4968;353,0947;0,1767413;0,2544943;11,671
45,8926;0,2479923;1,507414;-0,8204003;26,16623;311,4968;353,0947;0;0,2544051;11,671
45,91068;0,2492141;1,507477;-0,8188559;26,10547;312,2182;353,1589;0,1089543;0,2543478;11,67297
45,92619;0,2502742;1,507884;-0,8178563;25,80027;312,7864;353,2593;0,09391984;0,2542936;11,67442
45,94614;0,2510236;1,508416;-0,8169183;25,40277;313,2198;353,3462;0,06018452;0,2542093;11,67562
45,96152;0,2515443;1,508886;-0,8161377;25,02165;313,3483;353,1687;0,0609808;0,2541446;11,67656
45,97825;0,2518684;1,509245;-0,81572;24,79303;313,4695;353,1615;0,03160165;0,2540636;11,67709
45,99238;0,2518684;1,509245;-0,81572;24,79303;313,4695;353,1615;0;0,2539855;11,67709
46,01053;0,2528034;1,510834;-0,8143227;24,12744;313,7645;352,8441;0,09265453;0,2539219;11,67877
46,02517;0,2535612;1,512244;-0,8133199;23,51999;314,0628;352,8149;0,08584972;0,2538684;11,68003
46,0443;0,2543663;1,513657;-0,8120964;22,88815;314,3963;352,7963;0,07654513;0,2537947;11,68149
46,07084;0,2550383;1,514963;-0,8106502;22,41539;314,6315;352,601;0,06010346;0,2536831;11,68309
46,08646;0,255604;1,516344;-0,8091738;21,80007;314,969;352,5173;0,1011635;0,2536314;11,68467
46,11395;0,2561025;1,51763;-0,8074144;21,27778;315,3644;352,4449;0,06652673;0,2535198;11,6865
46,12959;0,2565573;1,519379;-0,8042837;20,58372;316,0334;352,4164;0,2023677;0,2535025;11,68966
46,14877;0,2566304;1,519932;-0,8031292;20,39412;316,2531;352,3299;0,06029962;0,2534221;11,69082
46,16331;0,2566832;1,521024;-0,8006108;20,08741;316,8626;352,369;0,1732701;0,2533968;11,69334
46,18773;0,2566081;1,522149;-0,7978841;19,71531;317,443;352,3537;0,1117094;0,2533219;11,69607
46,20396;0,2562292;1,522994;-0,794953;19,24307;318,0653;352,3487;0,1819992;0,2532968;11,69902
46,22537;0,2556027;1,523571;-0,7919247;18,86385;318,6764;352,3135;0,1444754;0,2532464;11,70211
46,24798;0,254689;1,523661;-0,7888072;18,51136;319,3764;352,2825;0,1436835;0,2531928;11,70536
46,26681;0,2532253;1,523565;-0,7857614;18,26772;319,9375;352,1823;0,1794344;0,2531628;11,70874
46,29623;0,2510825;1,523197;-0,7827463;17,90651;320,5097;352,0976;0,1257511;0,2530818;11,71244
46,31473;0,2468199;1,522483;-0,778565;17,69709;321,3901;352,1478;0,3226644;0,2531096;11,71841
46,32928;0,2430197;1,521987;-0,7760835;17,83788;321,8738;352,1939;0,3118694;0,2531281;11,72295
46,35454;0,2409591;1,521817;-0,7750579;17,8073;322,0984;352,1751;0,09113381;0,2530398;11,72525
46,37084;0,2334142;1,521616;-0,7720688;18,23315;322,833;352,3978;0,497869;0,2531259;11,73337
46,38671;0,2307108;1,521847;-0,7712185;18,15491;323,0275;352,709;0,1785408;0,2531004;11,7362
46,40795;0,2243821;1,521791;-0,7700141;18,21567;323,3154;352,765;0,3033592;0,2531234;11,74264
46,43679;0,2177521;1,522131;-0,7690026;18,2508;323,5884;353,1885;0,2325889;0,2531106;11,74935
46,45565;0,2066866;1,522042;-0,7680698;18,02158;323,9565;353,5473;0,5886846;0,2532469;11,76046
46,4721;0,1986981;1,521818;-0,7676359;17,82058;324,1549;353,75;0,4864781;0,2533295;11,76846
46,48659;0,1944884;1,521546;-0,767404;17,85473;324,1952;353,7488;0,2908518;0,2533412;11,77267
46,50219;0,1857959;1,520961;-0,7670041;17,57751;324,3006;353,7931;0,5578581;0,2534434;11,78137
46,5147;0,1813085;1,520541;-0,7668992;17,42973;324,433;353,896;0,3587428;0,2534717;11,78586
46,53012;0,1813085;1,520541;-0,7668992;17,42973;324,433;353,896;0;0,2533877;11,78586
46,55067;0,1673484;1,519245;-0,7666609;17,17152;324,6345;353,7224;0,679429;0,2535759;11,79982
46,56764;0,1574389;1,518149;-0,7667111;17,19885;324,8557;353,6361;0,5837662;0,2536963;11,80973
46,5803;0,1471876;1,516986;-0,766975;17,11016;325,0537;353,6342;0,8104345;0,2538476;11,81999
46,59453;0,1471876;1,516986;-0,766975;17,11016;325,0537;353,6342;0;0,25377;11,81999
46,61227;0,131073;1,515015;-0,7678647;17,13494;325,3092;353,6062;0,9098403;0,2540198;11,83613
46,63451;0,1256634;1,514408;-0,7682006;17,09486;325,4577;353,6633;0,2436701;0,2540148;11,84155
46,64645;0,1088775;1,513253;-0,7696104;17,23365;325,7543;353,2502;1,411257;0,254311;11,85839
46,66113;0,1034427;1,513309;-0,7700011;17,06134;325,9158;353,4011;0,3711031;0,2543478;11,86384
46,67731;0,09777074;1,513358;-0,7705489;16,98236;326,0095;353,193;0,3521398;0,2543817;11,86954
46,69364;0,09777074;1,513358;-0,7705489;16,98236;326,0095;353,193;0;0,2542927;11,86954
46,71231;0,07487513;1,515022;-0,7724174;17,21729;326,4594;353,0181;1,230215;0,254683;11,89251
46,72886;0,06918431;1,515838;-0,7727655;17,332;326,592;353,1416;0,3445372;0,2547148;11,89821
46,74676;0,05805848;1,5172;-0,7736312;17,51929;326,8474;352,9142;0,6236162;0,2548561;11,90937
46,76307;0,04707876;1,5186;-0,7744175;17,71045;327,0448;352,756;0,6746879;0,2550026;11,92038
46,7804;0,03638222;1,520014;-0,775255;17,92749;327,2867;352,5338;0,6192456;0,2551376;11,93111
46,79494;0,03638222;1,520014;-0,775255;17,92749;327,2867;352,5338;0;0,2550583;11,93111
46,81274;0,02041868;1,521739;-0,7766694;18,13425;327,4512;352,2974;0,8999874;0,2553037;11,94714
46,82805;0,01005579;1,522511;-0,7775838;18,03303;327,5981;352,2253;0,6795731;0,2554425;11,95754
46,84808;0,004890868;1,522781;-0,7780364;18,06254;327,6634;352,1614;0,2588343;0,2554439;11,96273
46,86816;-0,005317397;1,523147;-0,7788088;18,02598;327,739;352,1154;0,5099157;0,255553;11,97296
46,88368;-0,01519855;1,523305;-0,7794224;18,08608;327,8065;352,1184;0,6379727;0,2556796;11,98286
46,89544;-0,02508455;1,523575;-0,7797766;18,08972;327,8931;352,0839;0,8411349;0,2558265;11,99276
46,91208;-0,02508455;1,523575;-0,7797766;18,08972;327,8931;352,0839;0;0,2557357;11,99276
46,93083;-0,03464125;1,523757;-0,7798755;18,14761;328,017;352,188;0,5096349;0,2558372;12,00231
46,95025;-0,04404302;1,524053;-0,7795189;18,27514;328,0854;352,2058;0,4845559;0,2559318;12,01172
46,96338;-0,05322101;1,524427;-0,7790093;18,52423;328,075;352,1563;0,7002797;0,2560561;12,02091
46,97957;-0,06196627;1,525003;-0,7781627;18,56021;328,2239;352,1993;0,5424484;0,2561548;12,0297
46,99696;-0,06196627;1,525003;-0,7781627;18,56021;328,2239;352,1993;0;0,25606;12,0297
47,01239;-0,07457424;1,526126;-0,7765353;18,72449;328,5628;352,1289;0,8238621;0,2562464;12,04241
47,02862;-0,08269314;1,526835;-0,775222;18,64701;328,8478;352,1046;0,5068138;0,2563329;12,05064
47,06145;-0,08674118;1,527155;-0,7744728;18,5904;328,9738;352,0907;0,1253995;0,2562416;12,05475
47,0813;-0,09897824;1,527565;-0,7718349;18,57313;329,4288;351,99;0,6307062;0,2563995;12,06727
47,09736;-0,1073437;1,527542;-0,7698041;18,44131;329,6314;352,086;0,5360231;0,2564949;12,07588
47,11067;-0,1073437;1,527542;-0,7698041;18,44131;329,6314;352,086;0;0,2564224;12,07588
47,1254;-0,1203132;1,527126;-0,7664296;18,39079;329,8127;352,0711;0,9096483;0,2566267;12,08928
47,13823;-0,1288601;1,526624;-0,7638288;18,15021;329,9363;352,1627;0,6961846;0,2567464;12,09822
47,15338;-0,1288601;1,526624;-0,7638288;18,15021;329,9363;352,1627;0;0,2566639;12,09822
47,17231;-0,1376845;1,525853;-0,7611096;18,21493;330,0036;352,2148;0,48763;0,2567566;12,10745
47,18756;-0,1464343;1,524954;-0,758022;18,13018;329,9553;352,1784;0,6086872;0,2568704;12,11673
47,20924;-0,1549286;1,523809;-0,7545791;18,09414;330,0407;352,2926;0,4227881;0,2569466;12,12589
47,22848;-0,1634173;1,522615;-0,7509112;18,16078;330,1725;352,3507;0,4804946;0,2570377;12,13514
