Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
47,90589;-3,60676;0,06226135;0,06959152;0,5809386;325,6416;0,4698797;9,376758E-10;0,2048736;10;0,4894736;0,6915317;3,910034
47,91893;-3,606272;0,06205208;0,06998253;1,074652;325,6879;0,4377504;0,01441819;0,2048308;10;0,4894736;0,6915317;3,910034
47,93615;-3,606649;0,06230298;0,06950951;0,7331152;325,607;0,3998566;0,01724087;0,2047698;10;0,4894736;0,6915317;3,910034
47,94768;-3,606649;0,06230298;0,06950951;0,7331152;325,607;0,3998566;0,005786046;0,2047206;10;0,4894736;0,6915317;3,910034
47,95959;-3,606584;0,06222964;0,06958771;0,6599503;325,6542;0,3966874;0,002183703;0,2046719;10;0,4894736;0,6915317;3,910034
47,97951;-3,606027;0,06217848;0,06978035;0,8960562;325,7278;0,2998353;0,01104425;0,2045992;10;0,4894736;0,6915317;3,910034
47,99171;-3,606034;0,06222576;0,0697937;0,9348791;325,7253;0,2568598;0,003615557;0,2045474;10;0,4894736;0,6915317;3,910034
48,00519;-3,606034;0,06222576;0,0697937;0,9348791;325,7253;0,2568598;0,001456999;0,20449;10;0,4894736;0,6915317;3,910034
48,01681;-3,60595;0,06232551;0,07008934;1,096099;325,6996;0,1029619;0,005859162;0,2044469;10;0,4894736;0,6915317;3,910034
48,02845;-3,60595;0,06232551;0,07008934;1,096099;325,6996;0,1029619;0,003787746;0,2043973;10;0,4894736;0,6915317;3,910034
48,04077;-3,605839;0,06246563;0,07040405;1,364252;325,6843;359,8651;0,01029602;0,2043519;10;0,4894736;0,6915317;3,910034
48,05169;-3,606194;0,06272504;0,07037926;1,346903;325,5443;359,6445;0,008684347;0,2043128;10;0,4894736;0,6915317;3,910034
48,06349;-3,606194;0,06272504;0,07037926;1,346903;325,5443;359,6445;0,002394871;0,2042626;10;0,4894736;0,6915317;3,910034
48,07495;-3,605656;0,06308819;0,07108879;1,800756;325,584;359,1854;0,0194903;0,2042324;10;0,4894736;0,6915317;3,910034
48,09098;-3,605369;0,06347444;0,07199669;2,204611;325,5078;358,5707;0,01389113;0,2041841;10;0,4894736;0,6915317;3,910034
48,10287;-3,605369;0,06347444;0,07199669;2,204611;325,5078;358,5707;0,00362475;0,2041337;10;0,4894736;0,6915317;3,910034
48,11391;-3,605067;0,06408188;0,07273865;2,483064;325,4507;357,9552;0,01954667;0,2041035;10;0,4894736;0,6915317;3,910034
48,1267;-3,605067;0,06408188;0,07273865;2,483064;325,4507;357,9552;0,002648707;0,2040492;10;0,4894736;0,6915317;3,910034
48,13756;-3,604359;0,06538533;0,07396698;3,202311;325,0132;356,6783;0,03982448;0,2040326;10;0,4894736;0,6915317;3,910034
48,15351;-3,603921;0,06554104;0,07476234;4,121299;324,9516;356,2866;0,007637094;0,2039839;10;0,4894736;0,6915317;3,910034
48,17058;-3,603317;0,06638162;0,07649612;5,0216;324,6455;355,4465;0,03208875;0,2039497;10;0,4894736;0,6915317;3,910034
48,18104;-3,603317;0,06638162;0,07649612;5,0216;324,6455;355,4465;8,45096E-10;0,2039054;10;0,4894736;0,6915317;3,910034
48,19995;-3,603626;0,06805616;0,07913208;5,870675;324,0413;354,2683;0,03625562;0,2038805;10;0,4894736;0,6915317;3,910034
48,21733;-3,604292;0,0693906;0,08210564;5,97515;323,4309;353,5425;0,04130473;0,2038702;10;0,4894736;0,6915317;3,910034
48,22847;-3,604292;0,0693906;0,08210564;5,97515;323,4309;353,5425;0,0009078819;0,2038231;10;0,4894736;0,6915317;3,910034
48,24327;-3,605494;0,07060882;0,08778;5,779423;322,4203;353,3719;0,08841154;0,2038808;10;0,4894736;0,6915317;3,910034
48,26676;-3,608472;0,07215756;0,1006374;5,401112;319,9063;353,7824;0,1151102;0,204055;10;0,4894736;0,6915317;3,910034
48,27862;-3,609538;0,07243794;0,1062202;4,846747;319,0093;353,9943;0,1018175;0,2041226;10;0,4894736;0,6915317;3,910034
48,30959;-3,612458;0,07259171;0,1246471;3,258947;317,1801;354,684;0,1143946;0,2043781;10;0,4894736;0,6915317;3,910034
48,32638;-3,612458;0,07259171;0,1246471;3,258947;317,1801;354,684;0,007834479;0,204307;10;0,4894736;0,6915317;3,910034
48,33855;-3,613456;0,07259195;0,145237;2,099099;317,4505;355,9887;0,3278687;0,2046821;10;0,4894736;0,6915317;3,910034
48,35039;-3,612828;0,0726399;0,1513824;1,666747;317,5824;356,5998;0,08875075;0,2047598;10;0,4894736;0,6915317;3,910034
48,36168;-3,612828;0,0726399;0,1513824;1,666747;317,5824;356,5998;0,01241943;0,204712;10;0,4894736;0,6915317;3,910034
48,37325;-3,611207;0,07289709;0,1668491;0,7935213;320,1021;357,3983;0,2644996;0,2049846;10;0,4894736;0,6915317;3,910034
48,38906;-3,611207;0,07289709;0,1668491;0,7935213;320,1021;357,3983;0,01767566;0,2049176;10;0,4894736;0,6915317;3,910034
48,40524;-3,611207;0,07289709;0,1668491;0,7935213;320,1021;357,3983;2,273349E-08;0,2048491;10;0,4894736;0,6915317;3,910034
48,41619;-3,609042;0,07359595;0,2002888;358,732;325,8596;359,4331;0,5647264;0,205495;10;0,4894736;0,6915317;3,910034
48,42953;-3,608588;0,07395498;0,2061958;358,336;327,2495;359,6234;0,07487825;0,2055608;10;0,4894736;0,6915317;3,910034
48,44327;-3,608588;0,07395498;0,2061958;358,336;327,2495;359,6234;0,02267975;0,2055025;10;0,4894736;0,6915317;3,910034
48,45442;-3,6084;0,07380305;0,2163696;357,2725;329,4088;359,8348;0,1786438;0,2056653;10;0,4894736;0,6915317;3,910034
48,46584;-3,6084;0,07380305;0,2163696;357,2725;329,4088;359,8348;0,03238079;0,2056168;10;0,4894736;0,6915317;3,910034
48,47614;-3,609583;0,07291285;0,2283592;356,4924;332,7943;359,6667;0,2030141;0,2058217;10;0,4894736;0,6915317;3,910034
48,48727;-3,609583;0,07291285;0,2283592;356,4924;332,7943;359,6667;0;0,2057744;10;0,4894736;0,6915317;3,910034
48,50005;-3,611496;0,07080615;0,2328701;356,1962;333,2669;359,4075;0,05283689;0,2058212;10;0,4894736;0,6915317;3,910034
48,51242;-3,613016;0,06923446;0,2344475;356,4546;333,1731;359,2905;0,09540175;0,2058139;10;0,4894736;0,6915317;3,910034
48,5236;-3,613016;0,06923446;0,2344475;356,4546;333,1731;359,2905;0,1037911;0,2057665;10;0,4894736;0,6915317;3,910034
48,5339;-3,616038;0,06677169;0,2362633;358,5167;332,1643;359,9799;0,1140267;0,2057954;10;0,4894736;0,6915317;3,910034
48,54698;-3,616038;0,06677169;0,2362633;358,5167;332,1643;359,9799;0;0,20574;10;0,4894736;0,6915317;3,910034
48,55896;-3,619168;0,06420037;0,2377415;0,4751527;331,3826;0,7713916;0,3803519;0,2057605;10;0,4894736;0,6915317;3,910034
48,5763;-3,619504;0,06289747;0,2390766;1,701308;331,3849;0,8521243;0,1063608;0,2057154;10;0,4894736;0,6915317;3,910034
48,5906;-3,619591;0,06273878;0,239109;1,644044;331,3197;0,888543;0,002971672;0,2056567;10;0,4894736;0,6915317;3,910034
48,60599;-3,619591;0,06273878;0,239109;1,644044;331,3197;0,888543;0,3055927;0,2055916;10;0,4894736;0,6915317;3,910034
48,6183;-3,61852;0,06268667;0,2384205;0,9894658;330,8971;0,3705688;0,0234688;0,2055657;10;0,4894736;0,6915317;3,910034
48,629;-3,61852;0,06268667;0,2384205;0,9894658;330,8971;0,3705688;1,738578E-09;0,2055205;10;0,4894736;0,6915317;3,910034
48,64057;-3,617887;0,06264697;0,2379665;0,4562466;330,6812;0,07266319;0,7307732;0,2054876;10;0,4894736;0,6915317;3,910034
48,65429;-3,617538;0,06296761;0,2374783;0,3433027;330,7122;0,01632778;0,1116722;0,205442;10;0,4894736;0,6915317;3,910034
48,67045;-3,617244;0,06256581;0,2375965;0,1522486;330,3899;359,794;0,007300291;0,2053803;10;0,4894736;0,6915317;3,910034
48,68263;-3,617244;0,06256581;0,2375965;0,1522486;330,3899;359,794;0,2118352;0,2053289;10;0,4894736;0,6915317;3,910034
48,69553;-3,617013;0,06248139;0,2373638;359,9466;330,309;359,768;0,006039683;0,2052812;10;0,4894736;0,6915317;3,910034
48,70872;-3,617013;0,06248139;0,2373638;359,9466;330,309;359,768;0,2682858;0,2052256;10;0,4894736;0,6915317;3,910034
48,72248;-3,616773;0,06259401;0,2370682;359,5551;330,2155;359,7096;0,006509361;0,2051754;10;0,4894736;0,6915317;3,910034
48,74706;-3,617186;0,06294776;0,2362995;358,9859;330,2195;359,6873;0,09505238;0,2050898;10;0,4894736;0,6915317;3,910034
48,75875;-3,616877;0,06291881;0,2363129;358,9764;330,2627;359,7551;0,04978475;0,205047;10;0,4894736;0,6915317;3,910034
48,77621;-3,616478;0,06250621;0,2350426;358,4984;329,4453;0,2322984;0,01681371;0,2050008;10;0,4894736;0,6915317;3,910034
48,79146;-3,616469;0,06299816;0,2365799;358,8095;330,5097;359,8355;0,08436993;0,2049683;10;0,4894736;0,6915317;3,910034
48,80398;-3,616469;0,06299816;0,2365799;358,8095;330,5097;359,8355;1,897776E-09;0,2049157;10;0,4894736;0,6915317;3,910034
48,81432;-3,616876;0,06288144;0,2355175;358,4613;330,0743;0,117442;0,07823613;0,2048956;10;0,4894736;0,6915317;3,910034
48,82765;-3,616876;0,06288144;0,2355175;358,4613;330,0743;0,117442;0,02261015;0,2048396;10;0,4894736;0,6915317;3,910034
48,84033;-3,616078;0,06295765;0,2352562;358,4714;329,9019;0,1368944;0,01570937;0,2048036;10;0,4894736;0,6915317;3,910034
48,85159;-3,615949;0,06288993;0,2353916;358,5782;329,9976;0,1716463;0,003766719;0,2047603;10;0,4894736;0,6915317;3,910034
48,87123;-3,615907;0,06289255;0,2350235;358,5104;330,2104;0,2174359;0,019434;0,2046855;10;0,4894736;0,6915317;3,910034
48,8863;-3,615907;0,06289255;0,2350235;358,5104;330,2104;0,2174359;4,181762E-10;0,2046224;10;0,4894736;0,6915317;3,910034
48,89891;-3,615908;0,06286492;0,2349644;358,554;330,3396;0,286776;0,01333013;0,2045708;10;0,4894736;0,6915317;3,910034
48,91275;-3,615911;0,06281504;0,2349682;358,607;330,3842;0,2964748;0,0105409;0,204513;10;0,4894736;0,6915317;3,910034
48,92543;-3,615911;0,06281504;0,2349682;358,607;330,3842;0,2964748;0,006486727;0,20446;10;0,4894736;0,6915317;3,910034
48,94018;-3,616015;0,06255625;0,2348843;359,1117;330,4005;0,3884639;0,004069933;0,2044011;10;0,4894736;0,6915317;3,910034
48,9551;-3,616493;0,06264377;0,2345676;359,0936;330,2707;0,3574821;0,01049555;0,2043505;10;0,4894736;0,6915317;3,910034
48,96569;-3,616493;0,06264377;0,2345676;359,0936;330,2707;0,3574821;7,720374E-10;0,2043063;10;0,4894736;0,6915317;3,910034
48,97725;-3,616516;0,06239547;0,2347755;359,2562;330,3772;0,4440889;0,01098116;0,2042623;10;0,4894736;0,6915317;3,910034
48,99085;-3,616498;0,062342;0,2348537;359,4748;330,3739;0,445455;0,009334259;0,2042072;10;0,4894736;0,6915317;3,910034
49,00808;-3,616498;0,062342;0,2348537;359,4748;330,3739;0,445455;0,005645949;0,2041354;10;0,4894736;0,6915317;3,910034
49,02052;-3,616601;0,06226373;0,2353764;359,6965;330,5369;0,4688961;0,0255086;0,2040945;10;0,4894736;0,6915317;3,910034
49,03671;-3,616736;0,06224868;0,2355537;359,8157;330,576;0,4853432;0,02051966;0,2040316;10;0,4894736;0,6915317;3,910034
49,06574;-3,616997;0,06231574;0,2358532;0,06318291;330,6589;0,6087784;0,002812929;0,2039189;10;0,4894736;0,6915317;3,910034
49,08392;-3,61715;0,06240533;0,23596;0,2466145;330,6793;0,648858;0,02264686;0,2038472;10;0,4894736;0,6915317;3,910034
49,09474;-3,617224;0,06227908;0,2356529;0,7511742;330,7258;0,7648621;0,006230715;0,2038087;10;0,4894736;0,6915317;3,910034
49,11173;-3,617379;0,06252048;0,2356358;0,6577373;330,8468;0,940671;0,01467848;0,2037413;10;0,4894736;0,6915317;3,910034
49,12702;-3,617379;0,06252048;0,2356358;0,6577373;330,8468;0,940671;0,003428911;0,2036779;10;0,4894736;0,6915317;3,910034
49,1405;-3,617483;0,06339167;0,235014;0,2598651;331,1176;1,274203;0,01361301;0,2036349;10;0,4894736;0,6915317;3,910034
49,15714;-3,617401;0,06457088;0,2340603;359,7022;331,6;1,817777;0,01773167;0,2035854;10;0,4894736;0,6915317;3,910034
49,1721;-3,617431;0,06483306;0,2336178;359,6416;331,8062;1,936376;0,006181325;0,2035324;10;0,4894736;0,6915317;3,910034
49,18744;-3,617431;0,06483306;0,2336178;359,6416;331,8062;1,936376;0,0006964547;0,203469;10;0,4894736;0,6915317;3,910034
49,20308;-3,616367;0,06696431;0,2305374;359,0914;333,5407;3,023442;0,04761567;0,2034705;10;0,4894736;0,6915317;3,910034
49,21375;-3,615761;0,0682234;0,2290401;358,9421;334,4526;3,709192;0,03882888;0,2034592;10;0,4894736;0,6915317;3,910034
49,23231;-3,614668;0,07022326;0,226202;359,018;336,0745;4,701756;0,03608663;0,2034443;10;0,4894736;0,6915317;3,910034
49,25073;-3,613483;0,07279819;0,2233162;357,7926;337,5763;5,732841;0,04126605;0,2034315;10;0,4894736;0,6915317;3,910034
49,26355;-3,613483;0,07279819;0,2233162;357,7926;337,5763;5,732841;0,005237937;0,2033786;10;0,4894736;0,6915317;3,910034
49,27753;-3,612237;0,07617381;0,2180634;357,9109;339,8656;7,41711;0,08550148;0,2034305;10;0,4894736;0,6915317;3,910034
49,29389;-3,611858;0,0773429;0,2161846;358,2047;340,7391;8,044068;0,02515535;0,2034018;10;0,4894736;0,6915317;3,910034
49,31414;-3,611858;0,0773429;0,2161846;358,2047;340,7391;8,044068;0,007860469;0,2033183;10;0,4894736;0,6915317;3,910034
49,32774;-3,611858;0,0773429;0,2161846;358,2047;340,7391;8,044068;0,002491889;0,2032622;10;0,4894736;0,6915317;3,910034
49,34029;-3,611858;0,0773429;0,2161846;358,2047;340,7391;8,044068;0,002541376;0,2032105;10;0,4894736;0,6915317;3,910034
49,35542;-3,611858;0,0773429;0,2161846;358,2047;340,7391;8,044068;0,002181662;0,2031482;10;0,4894736;0,6915317;3,910034
49,37461;-3,611858;0,0773429;0,2161846;358,2047;340,7391;8,044068;0,006010922;0,2030692;10;0,4894736;0,6915317;3,910034
49,39181;-3,611858;0,0773429;0,2161846;358,2047;340,7391;8,044068;0,003158908;0,2029985;10;0,4894736;0,6915317;3,910034
49,4094;-3,625194;0,08569364;0,1895828;356,0154;350,176;8,696133;0,3278737;0,2035286;10;0,4894736;0,6915317;3,910034
49,4318;-3,625194;0,08569364;0,1895828;356,0154;350,176;8,696133;0,01454876;0,2034363;10;0,4894736;0,6915317;3,910034
49,4445;-3,625194;0,08569364;0,1895828;356,0154;350,176;8,696133;0,01667678;0,2033841;10;0,4894736;0,6915317;3,910034
49,45713;-3,650348;0,08257684;0,1761646;357,1661;352,9027;5,705957;0,4176193;0,2039087;10;0,4894736;0,6915317;3,910034
49,4792;-3,662497;0,08072384;0,1704826;357,827;353,8873;4,527176;0,1110091;0,2040889;10;0,4894736;0,6915317;3,910034
49,49567;-3,675477;0,07864434;0,1656399;358,3899;354,5745;3,12849;0,1623081;0,2043009;10;0,4894736;0,6915317;3,910034
49,51553;-3,688414;0,07625369;0,161623;358,8884;355,4789;2,228517;0,133354;0,2044926;10;0,4894736;0,6915317;3,910034
49,52662;-3,688414;0,07625369;0,161623;358,8884;355,4789;2,228517;0,03483416;0,2044468;10;0,4894736;0,6915317;3,910034
49,53735;-3,700988;0,07413474;0,1587982;359,0677;355,864;0,9245517;0,2342493;0,2046628;10;0,4894736;0,6915317;3,910034
49,5488;-3,700988;0,07413474;0,1587982;359,0677;355,864;0,9245517;0;0,2046154;10;0,4894736;0,6915317;3,910034
49,56048;-3,714123;0,07192235;0,1552486;359,2334;356,3498;359,5324;0,2412785;0,2048418;10;0,4894736;0,6915317;3,910034
49,57106;-3,720367;0,07105214;0,1535225;359,1174;356,7252;359,0832;0,1200386;0,2049288;10;0,4894736;0,6915317;3,910034
49,58189;-3,720367;0,07105214;0,1535225;359,1174;356,7252;359,0832;0;0,204884;10;0,4894736;0,6915317;3,910034
49,59237;-3,733456;0,06843113;0,1505718;359,3121;357,1868;358,0526;0,2606896;0,2051114;10;0,4894736;0,6915317;3,910034
49,60901;-3,733456;0,06843113;0,1505718;359,3121;357,1868;358,0526;0;0,2050425;10;0,4894736;0,6915317;3,910034
49,62001;-3,733456;0,06843113;0,1505718;359,3121;357,1868;358,0526;0;0,204997;10;0,4894736;0,6915317;3,910034
49,63624;-3,756402;0,06388611;0,1491966;2,325861;356,8242;359,9498;0,2856536;0,2053932;10;0,4894736;0,6915317;3,910034
49,65136;-3,75878;0,06374393;0,1490707;2,141091;356,6621;0,5655843;0,03167771;0,2053787;10;0,4894736;0,6915317;3,910034
49,66666;-3,75878;0,06374393;0,1490707;2,141091;356,6621;0,5655843;0,3550812;0,2053153;10;0,4894736;0,6915317;3,910034
49,67929;-3,75878;0,06374393;0,1490707;2,141091;356,6621;0,5655843;9,227927E-09;0,2052631;10;0,4894736;0,6915317;3,910034
49,69199;-3,75878;0,06374393;0,1490707;2,141091;356,6621;0,5655843;9,572116E-09;0,2052107;10;0,4894736;0,6915317;3,910034
49,71053;-3,75878;0,06374393;0,1490707;2,141091;356,6621;0,5655843;0,4737522;0,2051341;10;0,4894736;0,6915317;3,910034
49,72359;-3,75878;0,06374393;0,1490707;2,141091;356,6621;0,5655843;0,1279446;0,2050802;10;0,4894736;0,6915317;3,910034
49,73407;-3,75878;0,06374393;0,1490707;2,141091;356,6621;0,5655843;0,1853768;0,205037;10;0,4894736;0,6915317;3,910034
49,74844;-3,75878;0,06374393;0,1490707;2,141091;356,6621;0,5655843;0,1522708;0,2049778;10;0,4894736;0,6915317;3,910034
49,76197;-3,760131;0,06241664;0,1492767;1,509107;356,7686;1,25639;0,03174092;0,2049495;10;0,4894736;0,6915317;3,910034
49,77493;-3,759144;0,06219181;0,1496658;2,3225;356,8612;1,223277;0,2897632;0,2049174;10;0,4894736;0,6915317;3,910034
49,79103;-3,758785;0,0622606;0,1490059;1,680982;356,8413;1,058533;0,01025479;0,2048662;10;0,4894736;0,6915317;3,910034
49,80397;-3,758785;0,0622606;0,1490059;1,680982;356,8413;1,058533;0,2568584;0,204813;10;0,4894736;0,6915317;3,910034
49,81692;-3,758548;0,06226217;0,1485577;1,428374;356,9475;1,07528;0,1359446;0,2047699;10;0,4894736;0,6915317;3,910034
49,83862;-3,758543;0,0622555;0,1485233;1,442308;356,9167;1,045419;0,0003383617;0,2046814;10;0,4894736;0,6915317;3,910034
49,85384;-3,758535;0,06221845;0,1485672;1,44616;356,9228;1,053588;0,2668538;0,2046199;10;0,4894736;0,6915317;3,910034
49,87026;-3,758478;0,06208095;0,1487331;1,419877;356,9944;1,130441;0,002712978;0,204556;10;0,4894736;0,6915317;3,910034
49,88607;-3,758478;0,06208095;0,1487331;1,419877;356,9944;1,130441;8,878298E-09;0,2044911;10;0,4894736;0,6915317;3,910034
49,89636;-3,75904;0,06224627;0,1481628;1,150549;356,8431;1,02012;0,2797509;0,204465;10;0,4894736;0,6915317;3,910034
49,91117;-3,758617;0,06221153;0,1485958;1,391928;356,9012;1,013044;0,03833624;0,2044164;10;0,4894736;0,6915317;3,910034
49,92338;-3,758617;0,06221153;0,1485958;1,391928;356,9012;1,013044;6,089464E-10;0,2043664;10;0,4894736;0,6915317;3,910034
49,93469;-3,75933;0,0621368;0,1482124;1,837448;356,6633;0,9710789;0,01489252;0,2043363;10;0,4894736;0,6915317;3,910034
49,95151;-3,758553;0,06216824;0,1486301;1,567655;356,864;0,9593312;0,01070853;0,2042852;10;0,4894736;0,6915317;3,910034
49,96572;-3,758553;0,06216824;0,1486301;1,567655;356,864;0,9593312;2,126453E-10;0,2042271;10;0,4894736;0,6915317;3,910034
49,9782;-3,758553;0,06234078;0,1484241;1,170084;356,8516;0,9223934;0,004468181;0,2041802;10;0,4894736;0,6915317;3,910034
50,00337;-3,758523;0,0620952;0,1487808;1,618772;356,8726;1,003317;0,003423706;0,2040845;10;0,4894736;0,6915317;3,910034
50,01773;-3,759361;0,0619157;0,1484089;1,910859;356,6992;0,9692759;0,01274006;0,2040442;10;0,4894736;0,6915317;3,910034
50,02833;-3,759361;0,0619157;0,1484089;1,910859;356,6992;0,9692759;0,02794665;0,204001;10;0,4894736;0,6915317;3,910034
50,04127;-3,758541;0,06198578;0,1487389;1,537876;356,903;1,008235;0,005281415;0,2039659;10;0,4894736;0,6915317;3,910034
50,0549;-3,758411;0,0619309;0,1487846;1,452116;356,9248;1,022278;0,009298367;0,2039131;10;0,4894736;0,6915317;3,910034
50,06491;-3,758411;0,0619309;0,1487846;1,452116;356,9248;1,022278;5,363942E-10;0,2038723;10;0,4894736;0,6915317;3,910034
50,0761;-3,759591;0,06184111;0,1481991;2,084646;356,5833;1,015366;0,02560934;0,2038531;10;0,4894736;0,6915317;3,910034
50,08742;-3,759591;0,06184111;0,1481991;2,084646;356,5833;1,015366;0,0003346704;0,203807;10;0,4894736;0,6915317;3,910034
50,09753;-3,758406;0,06209091;0,1481934;0,950206;356,967;0,9814882;0,02572966;0,2037895;10;0,4894736;0,6915317;3,910034
50,11459;-3,758346;0,06198285;0,1484585;1,168608;356,8894;0,9193062;0,001237501;0,2037256;10;0,4894736;0,6915317;3,910034
50,13608;-3,75915;0,06174845;0,1480751;1,590932;356,7645;1,006596;0,008956555;0,203656;10;0,4894736;0,6915317;3,910034
50,15951;-3,758335;0,06189282;0,1483688;1,104159;356,9275;0,9480205;0,02289557;0,2035781;10;0,4894736;0,6915317;3,910034
50,17406;-3,7596;0,06182048;0,1478958;1,843185;356,5981;0,9643854;0,02620265;0,203546;10;0,4894736;0,6915317;3,910034
50,18967;-3,758417;0,06189505;0,1483307;1,137244;356,9768;1,005148;0,01614369;0,2035078;10;0,4894736;0,6915317;3,910034
50,20429;-3,758417;0,06189505;0,1483307;1,137244;356,9768;1,005148;0,01420976;0,2034485;10;0,4894736;0,6915317;3,910034
50,21811;-3,758381;0,06204795;0,1479034;0,6755777;356,9665;0,9382666;0,01399431;0,2034011;10;0,4894736;0,6915317;3,910034
50,23221;-3,758312;0,06186144;0,1483364;1,079898;356,9918;1,016568;0,006685526;0,2033527;10;0,4894736;0,6915317;3,910034
50,25237;-3,758355;0,06187835;0,1482582;0,9721992;356,9624;0,9515446;0,003533551;0,2032729;10;0,4894736;0,6915317;3,910034
50,26878;-3,758355;0,06187835;0,1482582;0,9721992;356,9624;0,9515446;0,003296598;0,2032065;10;0,4894736;0,6915317;3,910034
50,28494;-3,75954;0,06176928;0,1477814;1,784801;356,5809;0,9169293;0,003247803;0,2031666;10;0,4894736;0,6915317;3,910034
50,29631;-3,75839;0,06186302;0,1481228;1,010749;356,9272;0,8908378;0,02110417;0,2031445;10;0,4894736;0,6915317;3,910034
50,31668;-3,759365;0,06170695;0,1477833;1,709723;356,614;0,9364907;0,02305309;0,2030828;10;0,4894736;0,6915317;3,910034
50,33028;-3,759322;0,06158961;0,1478405;1,605631;356,6535;0,9614075;0,001525993;0,2030293;10;0,4894736;0,6915317;3,910034
50,34515;-3,759322;0,06158961;0,1478405;1,605631;356,6535;0,9614075;2,756213E-09;0,2029693;10;0,4894736;0,6915317;3,910034
50,35591;-3,759485;0,06166258;0,1477795;1,745322;356,6156;0,915372;0,01962899;0,2029294;10;0,4894736;0,6915317;3,910034
50,37048;-3,758299;0,06195031;0,1477928;0,6941012;356,9908;0,9054545;0,01581235;0,2028942;10;0,4894736;0,6915317;3,910034
50,38141;-3,758299;0,06195031;0,1477928;0,6941012;356,9908;0,9054545;0,02264618;0,2028502;10;0,4894736;0,6915317;3,910034
50,39348;-3,759095;0,06167599;0,1477718;1,333489;356,7354;0,8545012;0,01380007;0,2028174;10;0,4894736;0,6915317;3,910034
50,40992;-3,759414;0,06163412;0,1477528;1,676965;356,6434;0,9519818;0,004876585;0,2027576;10;0,4894736;0,6915317;3,910034
50,42212;-3,759414;0,06163412;0,1477528;1,676965;356,6434;0,9519818;0,007282385;0,2027085;10;0,4894736;0,6915317;3,910034
50,43166;-3,758162;0,06180878;0,1481438;0,8840351;356,9391;0,853627;0,04721321;0,2026961;10;0,4894736;0,6915317;3,910034
50,44719;-3,758162;0,06180878;0,1481438;0,8840351;356,9391;0,853627;0,01646139;0,2026338;10;0,4894736;0,6915317;3,910034
50,46043;-3,758236;0,06180761;0,1481419;0,9083505;356,9937;0,9161916;0,001153241;0,2025821;10;0,4894736;0,6915317;3,910034
50,47549;-3,759316;0,06171079;0,1477795;1,500064;356,5956;0,9206995;0,01569338;0,2025442;10;0,4894736;0,6915317;3,910034
50,49141;-3,759423;0,06171464;0,1477661;1,541564;356,6325;0,92712;0,007356145;0,2024824;10;0,4894736;0,6915317;3,910034
50,50335;-3,759423;0,06171464;0,1477661;1,541564;356,6325;0,92712;0,0009230659;0,2024345;10;0,4894736;0,6915317;3,910034
50,51411;-3,758327;0,06187083;0,1480598;0,9679371;356,9507;0,8760028;0,02257277;0,2024138;10;0,4894736;0,6915317;3,910034
50,53957;-3,759476;0,06180682;0,1476555;1,598801;356,5804;0,8645007;0,006490341;0,2023359;10;0,4894736;0,6915317;3,910034
50,55259;-3,759365;0,06168221;0,1477947;1,723657;356,6335;0,9112193;0,01997996;0,2022873;10;0,4894736;0,6915317;3,910034
50,56384;-3,759365;0,06168221;0,1477947;1,723657;356,6335;0,9112193;0,01063878;0,2022423;10;0,4894736;0,6915317;3,910034
50,57668;-3,759513;0,06175553;0,1478462;1,715761;356,6049;0,9090335;0,004382197;0,202194;10;0,4894736;0,6915317;3,910034
50,58875;-3,759513;0,06175553;0,1478462;1,715761;356,6049;0,9090335;1,096429E-09;0,2021458;10;0,4894736;0,6915317;3,910034
50,60063;-3,759359;0,06171744;0,1479301;1,640328;356,6031;0,8996626;0,007052023;0,2021018;10;0,4894736;0,6915317;3,910034
50,62458;-3,758261;0,06201435;0,1478786;0,7156572;356,8972;0,7949421;0,00754034;0,2020279;10;0,4894736;0,6915317;3,910034
50,64203;-3,758297;0,06188452;0,1483631;0,9829363;356,9714;0,9009194;0,005897115;0,2019678;10;0,4894736;0,6915317;3,910034
50,65428;-3,75822;0,06182714;0,1483955;0,939141;356,9362;0,8668776;0,01519163;0,2019206;10;0,4894736;0,6915317;3,910034
50,67133;-3,759078;0,06173145;0,1480331;1,403266;356,7224;0,8347484;0,007397731;0,201871;10;0,4894736;0,6915317;3,910034
50,68403;-3,759078;0,06173145;0,1480331;1,403266;356,7224;0,8347484;4,719072E-10;0,2018205;10;0,4894736;0,6915317;3,910034
50,69741;-3,759267;0,06168736;0,1481266;1,692347;356,5781;0,8867124;0,03042033;0,2017713;10;0,4894736;0,6915317;3,910034
50,71299;-3,759453;0,06170636;0,1480694;1,837994;356,6034;0,9257813;0,002475271;0,2017132;10;0,4894736;0,6915317;3,910034
50,72777;-3,759453;0,06170636;0,1480694;1,837994;356,6034;0,9257813;0,001112897;0,2016544;10;0,4894736;0,6915317;3,910034
50,74015;-3,759085;0,06174427;0,1480751;1,359198;356,7019;0,8102417;0,02081003;0,2016124;10;0,4894736;0,6915317;3,910034
50,75294;-3,759448;0,0616944;0,1480408;1,728246;356,6137;0,8934333;0,004449138;0,2015688;10;0,4894736;0,6915317;3,910034
50,76857;-3,759448;0,0616944;0,1480408;1,728246;356,6137;0,8934333;5,940261E-10;0,2015067;10;0,4894736;0,6915317;3,910034
