Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
48,10287;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1899679;9;0,5313849;0,7046601;3,315663
48,11391;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1899243;9;0,5313849;0,7046601;3,315663
48,1267;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1898738;9;0,5313849;0,7046601;3,315663
48,13756;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1898309;9;0,5313849;0,7046601;3,315663
48,15351;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,189768;9;0,5313849;0,7046601;3,315663
48,17058;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1897008;9;0,5313849;0,7046601;3,315663
48,18104;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1896596;9;0,5313849;0,7046601;3,315663
48,19995;-3,829242;0,06334338;0,064394;355,3117;315,0814;2,80504;0;0,1895851;9;0,5313849;0,7046601;3,315663
48,21733;-3,829638;0,06281281;0,06456184;354,8071;314,7068;2,383644;0,008463582;0,1895257;9;0,5313849;0,7046601;3,315663
48,22847;-3,829638;0,06281281;0,06456184;354,8071;314,7068;2,383644;0;0,1894819;9;0,5313849;0,7046601;3,315663
48,24327;-3,82934;0,0632042;0,06524658;355,2373;314,7619;2,645596;0,01257446;0,1894392;9;0,5313849;0,7046601;3,315663
48,26676;-3,830362;0,06279399;0,06341934;354,7378;314,5815;2,209666;0,01929172;0,1893904;9;0,5313849;0,7046601;3,315663
48,27862;-3,829881;0,06275337;0,0641613;354,8747;314,4723;2,502053;0,01583885;0,1893622;9;0,5313849;0,7046601;3,315663
48,30959;-3,830416;0,06315708;0,06449699;355,271;314,5646;2,919595;0,004786214;0,1892539;9;0,5313849;0,7046601;3,315663
48,32638;-3,830416;0,06315708;0,06449699;355,271;314,5646;2,919595;1,537164E-09;0,1891881;9;0,5313849;0,7046601;3,315663
48,33855;-3,82995;0,06295403;0,06410599;354,9362;314,4214;2,53481;0,01020406;0,189153;9;0,5313849;0,7046601;3,315663
48,35039;-3,830794;0,06318222;0,06271744;354,7932;314,9496;1,980363;0,02685006;0,1891403;9;0,5313849;0,7046601;3,315663
48,36168;-3,830794;0,06318222;0,06271744;354,7932;314,9496;1,980363;3,609102E-10;0,1890961;9;0,5313849;0,7046601;3,315663
48,37325;-3,83065;0,06332736;0,06402016;354,7495;314,3862;2,549317;0,02242399;0,189078;9;0,5313849;0,7046601;3,315663
48,38906;-3,83065;0,06332736;0,06402016;354,7495;314,3862;2,549317;3,615789E-10;0,1890162;9;0,5313849;0,7046601;3,315663
48,40524;-3,830312;0,06303484;0,06387711;354,402;314,6017;2,045495;0,005532284;0,1889606;9;0,5313849;0,7046601;3,315663
48,41619;-3,830573;0,06352994;0,06378937;355,0762;314,368;3,035763;0,009920287;0,1889235;9;0,5313849;0,7046601;3,315663
48,42953;-3,83036;0,06317636;0,06394386;354,8181;314,4476;2,556584;0,006291338;0,1888769;9;0,5313849;0,7046601;3,315663
48,44327;-3,83036;0,06317636;0,06394386;354,8181;314,4476;2,556584;5,050687E-10;0,1888233;9;0,5313849;0,7046601;3,315663
48,45442;-3,83036;0,06317636;0,06394386;354,8181;314,4476;2,556584;5,15604E-10;0,1887798;9;0,5313849;0,7046601;3,315663
48,46584;-3,83036;0,06317636;0,06394386;354,8181;314,4476;2,556584;5,138636E-10;0,1887353;9;0,5313849;0,7046601;3,315663
48,47614;-3,83036;0,06317636;0,06394386;354,8181;314,4476;2,556584;0,007898604;0,1886952;9;0,5313849;0,7046601;3,315663
48,48727;-3,83036;0,06317636;0,06394386;354,8181;314,4476;2,556584;5,421489E-10;0,1886519;9;0,5313849;0,7046601;3,315663
48,50005;-3,83036;0,06317636;0,06394386;354,8181;314,4476;2,556584;0,01164786;0,1886022;9;0,5313849;0,7046601;3,315663
48,51242;-3,829182;0,06357653;0,06490707;355,332;314,5218;3,171438;0,04423518;0,1885854;9;0,5313849;0,7046601;3,315663
48,5236;-3,829182;0,06357653;0,06490707;355,332;314,5218;3,171438;0,01614586;0,188542;9;0,5313849;0,7046601;3,315663
48,5339;-3,828964;0,06334786;0,06553459;355,4779;314,5959;3,269246;0,0157265;0,1885156;9;0,5313849;0,7046601;3,315663
48,54698;-3,828964;0,06334786;0,06553459;355,4779;314,5959;3,269246;1,743616E-09;0,1884648;9;0,5313849;0,7046601;3,315663
48,55896;-3,828992;0,06346899;0,06557083;355,5278;314,6149;3,228074;0,01432725;0,1884192;9;0,5313849;0,7046601;3,315663
48,5763;-3,82903;0,06351689;0,06520271;355,5247;314,539;3,109693;0,02792581;0,1883596;9;0,5313849;0,7046601;3,315663
48,5906;-3,830373;0,06443311;0,06540108;356,4456;314,0721;4,432783;0,02648075;0,1883321;9;0,5313849;0,7046601;3,315663
48,60599;-3,830373;0,06443311;0,06540108;356,4456;314,0721;4,432783;0,02590782;0,1882724;9;0,5313849;0,7046601;3,315663
48,6183;-3,829602;0,06446379;0,06567764;356,0426;314,7436;2,758922;0,01509693;0,1882416;9;0,5313849;0,7046601;3,315663
48,629;-3,829602;0,06446379;0,06567764;356,0426;314,7436;2,758922;0,006717163;0,1882002;9;0,5313849;0,7046601;3,315663
48,64057;-3,829559;0,065095;0,06661224;356,6094;314,7072;2,260509;0,02205496;0,1881747;9;0,5313849;0,7046601;3,315663
48,65429;-3,829778;0,06585537;0,06705284;357,3682;314,7264;1,897007;0,02106735;0,1881317;9;0,5313849;0,7046601;3,315663
48,67045;-3,8317;0,06844951;0,06760788;0,1276052;314,5204;2,114097;0,04675401;0,1881103;9;0,5313849;0,7046601;3,315663
48,68263;-3,8317;0,06844951;0,06760788;0,1276052;314,5204;2,114097;0;0,1880632;9;0,5313849;0,7046601;3,315663
48,69553;-3,8317;0,06844951;0,06760788;0,1276052;314,5204;2,114097;0;0,1880134;9;0,5313849;0,7046601;3,315663
48,70872;-3,8317;0,06844951;0,06760788;0,1276052;314,5204;2,114097;0;0,1879625;9;0,5313849;0,7046601;3,315663
48,72248;-3,83361;0,0734267;0,07423782;5,291393;315,9985;356,3375;0,1394357;0,188051;9;0,5313849;0,7046601;3,315663
48,74706;-3,835949;0,07629457;0,08205032;8,750747;317,8806;353,3902;0,07521609;0,1881235;9;0,5313849;0,7046601;3,315663
48,75875;-3,835949;0,07629457;0,08205032;8,750747;317,8806;353,3902;0,02729474;0,1880784;9;0,5313849;0,7046601;3,315663
48,77621;-3,844421;0,07985666;0,09365654;10,96326;320,1515;352,6392;0,1785729;0,1883057;9;0,5313849;0,7046601;3,315663
48,79146;-3,848897;0,08081415;0,09870148;10,60779;320,78;352,1185;0,08778457;0,1883851;9;0,5313849;0,7046601;3,315663
48,80398;-3,848897;0,08081415;0,09870148;10,60779;320,78;352,1185;0;0,1883368;9;0,5313849;0,7046601;3,315663
48,81432;-3,86195;0,08391231;0,1100998;9,035837;321,3543;352,1284;0,3527663;0,188652;9;0,5313849;0,7046601;3,315663
48,82765;-3,86195;0,08391231;0,1100998;9,035837;321,3543;352,1284;0,004452089;0,1886005;9;0,5313849;0,7046601;3,315663
48,84033;-3,886513;0,0850159;0,1316814;4,40702;321,8831;350,9016;0,5257949;0,1892211;9;0,5313849;0,7046601;3,315663
48,85159;-3,895178;0,0846309;0,1387634;2,802526;322,12;350,584;0,2118772;0,1894067;9;0,5313849;0,7046601;3,315663
48,87123;-3,913153;0,08408807;0,1520386;0,4598528;323,3643;350,2349;0,2464117;0,1897879;9;0,5313849;0,7046601;3,315663
48,8863;-3,913153;0,08408807;0,1520386;0,4598528;323,3643;350,2349;1,238007E-08;0,1897294;9;0,5313849;0,7046601;3,315663
48,89891;-3,936719;0,08156206;0,1724339;356,9993;326,3258;350,0517;0,5014371;0,190318;9;0,5313849;0,7046601;3,315663
48,91275;-3,936719;0,08156206;0,1724339;356,9993;326,3258;350,0517;0,01346887;0,1902641;9;0,5313849;0,7046601;3,315663
48,92543;-3,936719;0,08156206;0,1724339;356,9993;326,3258;350,0517;0,04154363;0,1902148;9;0,5313849;0,7046601;3,315663
48,94018;-3,964151;0,07859916;0,192812;354,8222;332,9944;350,0087;0,4790547;0,1908559;9;0,5313849;0,7046601;3,315663
48,9551;-3,964151;0,07859916;0,192812;354,8222;332,9944;350,0087;0;0,1907977;9;0,5313849;0,7046601;3,315663
48,96569;-3,964151;0,07859916;0,192812;354,8222;332,9944;350,0087;0;0,1907564;9;0,5313849;0,7046601;3,315663
48,97725;-3,987158;0,07477576;0,2083664;354,9562;339,6523;352,2075;0,4462041;0,1912786;9;0,5313849;0,7046601;3,315663
48,99085;-3,990487;0,07333122;0,210865;355,8539;341,9533;353,1552;0,0621245;0,1913105;9;0,5313849;0,7046601;3,315663
49,00808;-3,990487;0,07333122;0,210865;355,8539;341,9533;353,1552;1,268605E-08;0,1912432;9;0,5313849;0,7046601;3,315663
49,02052;-3,999108;0,06928795;0,2163296;359,0256;347,3593;358,1304;0,1298231;0,1914029;9;0,5313849;0,7046601;3,315663
49,03671;-4,002238;0,06816129;0,2163582;358,7935;350,7822;359,2773;0,07861469;0,1914035;9;0,5313849;0,7046601;3,315663
49,06574;-4,004623;0,06638752;0,21591;358,4295;352,9227;1,496676;0,02096839;0,1913397;9;0,5313849;0,7046601;3,315663
49,08392;-4,005701;0,06587037;0,2152462;357,7709;352,9865;1,691336;0,335217;0,1912946;9;0,5313849;0,7046601;3,315663
49,09474;-4,005839;0,06540518;0,2147846;357,317;352,8407;2,036124;0,01226651;0,1912623;9;0,5313849;0,7046601;3,315663
49,11173;-4,005441;0,06483618;0,2142773;356,8182;352,4346;2,91894;0,5119742;0,1912092;9;0,5313849;0,7046601;3,315663
49,12702;-4,005441;0,06483618;0,2142773;356,8182;352,4346;2,91894;0,1928755;0,1911497;9;0,5313849;0,7046601;3,315663
49,1405;-4,006643;0,06451235;0,213728;356,3458;352,5841;3,053931;0,2102683;0,1911242;9;0,5313849;0,7046601;3,315663
49,15714;-4,005231;0,06431746;0,2140656;356,468;352,7215;3,285147;0,01710035;0,191089;9;0,5313849;0,7046601;3,315663
49,1721;-4,006626;0,06434792;0,2137051;356,2618;352,6638;3,028414;0,471775;0,1910601;9;0,5313849;0,7046601;3,315663
49,18744;-4,006626;0,06434792;0,2137051;356,2618;352,6638;3,028414;9,185761E-09;0,1910006;9;0,5313849;0,7046601;3,315663
49,20308;-4,005919;0,06426461;0,2139111;356,4104;352,6457;3,348313;0,009058604;0,1909548;9;0,5313849;0,7046601;3,315663
49,21375;-4,005901;0,06423217;0,2139339;356,372;352,6754;3,327276;0,448129;0,190914;9;0,5313849;0,7046601;3,315663
49,23231;-4,005856;0,06404377;0,2138653;356,4462;352,725;3,461913;0,00210706;0,1908436;9;0,5313849;0,7046601;3,315663
49,25073;-4,006636;0,06396809;0,2135258;356,1476;352,8116;3,134009;0,008718095;0,1907895;9;0,5313849;0,7046601;3,315663
49,26355;-4,006636;0,06396809;0,2135258;356,1476;352,8116;3,134009;0,4522242;0,1907399;9;0,5313849;0,7046601;3,315663
49,27753;-4,005272;0,06374971;0,213871;356,2825;352,9617;3,409156;0,07182343;0,1907143;9;0,5313849;0,7046601;3,315663
49,29389;-4,006013;0,06390488;0,213728;356,1396;352,8171;3,442378;0,008633281;0,1906663;9;0,5313849;0,7046601;3,315663
49,31414;-4,005558;0,06411222;0,2133884;356,3375;352,9798;3,267607;0,165711;0,1905995;9;0,5313849;0,7046601;3,315663
49,32774;-4,005558;0,06411222;0,2133884;356,3375;352,9798;3,267607;0,03715969;0,1905469;9;0,5313849;0,7046601;3,315663
49,34029;-4,006792;0,06391551;0,2137814;356,1284;352,8532;3,469972;0,01228973;0,1905247;9;0,5313849;0,7046601;3,315663
49,35542;-4,00614;0,06398508;0,2140007;356,1905;352,8088;3,726514;0,02283415;0,1904802;9;0,5313849;0,7046601;3,315663
49,37461;-4,004848;0,06395576;0,2142277;356,0475;353,1914;3,510325;0,0201434;0,1904327;9;0,5313849;0,7046601;3,315663
49,39181;-4,006274;0,06407;0,2139416;356,1667;352,8428;3,795772;0,02140027;0,1903958;9;0,5313849;0,7046601;3,315663
49,4094;-4,005013;0,06413977;0,2140331;355,898;353,1988;3,577834;0,01343532;0,1903536;9;0,5313849;0,7046601;3,315663
49,4318;-4,00594;0,06441374;0,2139206;356,0308;352,704;3,499123;0,01273455;0,1902863;9;0,5313849;0,7046601;3,315663
49,4445;-4,00594;0,06441374;0,2139206;356,0308;352,704;3,499123;0,01608301;0,1902374;9;0,5313849;0,7046601;3,315663
49,45713;-4,006608;0,06448673;0,2132549;356,0028;352,8454;3,476475;0,009193799;0,1902078;9;0,5313849;0,7046601;3,315663
49,4792;-4,006655;0,06450788;0,2132702;356,0615;352,8282;3,534695;0,0004456197;0,190124;9;0,5313849;0,7046601;3,315663
49,49567;-4,00655;0,06381951;0,2141266;355,4719;352,8293;3,10513;0,01187685;0,1900781;9;0,5313849;0,7046601;3,315663
49,51553;-4,006292;0,06404621;0,2139835;356,0343;352,8694;3,759463;0,003657132;0,1900078;9;0,5313849;0,7046601;3,315663
49,52662;-4,006292;0,06404621;0,2139835;356,0343;352,8694;3,759463;0,0019674;0,1899653;9;0,5313849;0,7046601;3,315663
49,53735;-4,00621;0,06416946;0,2145309;355,6215;352,9517;3,325882;0,01584626;0,1899353;9;0,5313849;0,7046601;3,315663
49,5488;-4,00621;0,06416946;0,2145309;355,6215;352,9517;3,325882;1,431414E-09;0,1898914;9;0,5313849;0,7046601;3,315663
49,56048;-4,006378;0,06396666;0,2140484;356,2086;352,8044;3,787467;0,02430798;0,1898569;9;0,5313849;0,7046601;3,315663
49,57106;-4,006182;0,0636728;0,2141151;356,0694;352,7943;3,807629;0,01427396;0,1898206;9;0,5313849;0,7046601;3,315663
49,58189;-4,006182;0,0636728;0,2141151;356,0694;352,7943;3,807629;0,005760421;0,1897791;9;0,5313849;0,7046601;3,315663
49,59237;-4,00492;0,0639447;0,215271;355,5929;353,3763;3,14909;0,03304487;0,1897735;9;0,5313849;0,7046601;3,315663
49,60901;-4,00492;0,0639447;0,215271;355,5929;353,3763;3,14909;0,02061684;0,1897099;9;0,5313849;0,7046601;3,315663
49,62001;-4,005954;0,06393633;0,2151051;355,9168;352,9915;3,508057;0,027885;0,1896889;9;0,5313849;0,7046601;3,315663
49,63624;-4,004891;0,06391401;0,2153187;355,7101;353,292;3,224277;0,0004398332;0,1896487;9;0,5313849;0,7046601;3,315663
49,65136;-4,005978;0,06376499;0,2154274;355,706;352,9294;3,164963;0,006223128;0,189613;9;0,5313849;0,7046601;3,315663
49,66666;-4,005978;0,06376499;0,2154274;355,706;352,9294;3,164963;0,0145502;0,1895545;9;0,5313849;0,7046601;3,315663
49,67929;-4,006085;0,06396617;0,2150497;355,8575;352,9389;3,313451;0,008530237;0,1895142;9;0,5313849;0,7046601;3,315663
49,69199;-4,005958;0,06397393;0,2151394;356,0267;352,9767;3,477103;0,002615599;0,1894689;9;0,5313849;0,7046601;3,315663
49,71053;-4,005876;0,0639443;0,215168;356,006;352,9978;3,367875;0,01652613;0,1894;9;0,5313849;0,7046601;3,315663
49,72359;-4,005876;0,0639443;0,215168;356,006;352,9978;3,367875;0,0005136055;0,1893502;9;0,5313849;0,7046601;3,315663
49,73407;-4,005786;0,06377181;0,2155094;355,8179;352,9071;3,148571;0,006978015;0,1893174;9;0,5313849;0,7046601;3,315663
49,74844;-4,005786;0,06377181;0,2155094;355,8179;352,9071;3,148571;0,004118217;0,1892627;9;0,5313849;0,7046601;3,315663
49,76197;-4,005867;0,06402084;0,2151909;355,9193;352,9846;3,265668;0,006866891;0,1892178;9;0,5313849;0,7046601;3,315663
49,77493;-4,005723;0,06393887;0,2151623;356,0173;353,0075;3,369267;0,01258507;0,1891715;9;0,5313849;0,7046601;3,315663
49,79103;-4,005883;0,06391314;0,2150745;355,9039;352,9318;3,322249;0,002508957;0,189114;9;0,5313849;0,7046601;3,315663
49,80397;-4,005883;0,06391314;0,2150745;355,9039;352,9318;3,322249;0,01023996;0,1890648;9;0,5313849;0,7046601;3,315663
49,81692;-4,00575;0,06396808;0,2151337;355,9701;352,9803;3,360607;0,00717447;0,1890186;9;0,5313849;0,7046601;3,315663
49,83862;-4,005698;0,06390963;0,2151299;355,9608;352,9947;3,359979;0,0007462927;0,1889373;9;0,5313849;0,7046601;3,315663
49,85384;-4,005742;0,06378396;0,2154083;355,6672;352,9429;3,006475;0,03222617;0,1888853;9;0,5313849;0,7046601;3,315663
49,87026;-4,005782;0,0639878;0,2151337;355,8853;352,9996;3,253482;0,004191255;0,1888286;9;0,5313849;0,7046601;3,315663
49,88607;-4,005782;0,0639878;0,2151337;355,8853;352,9996;3,253482;0,01909428;0,1887688;9;0,5313849;0,7046601;3,315663
49,89636;-4,005818;0,06396911;0,215107;356,009;352,9857;3,431914;0,01423768;0,1887307;9;0,5313849;0,7046601;3,315663
49,91117;-4,005789;0,06394929;0,2151489;355,9614;352,9866;3,435985;0,01505362;0,1886758;9;0,5313849;0,7046601;3,315663
49,92338;-4,005789;0,06394929;0,2151489;355,9614;352,9866;3,435985;4,253066E-10;0,1886296;9;0,5313849;0,7046601;3,315663
49,93469;-4,005853;0,06399046;0,215107;355,91;352,9777;3,425248;0,006027571;0,1885884;9;0,5313849;0,7046601;3,315663
49,95151;-4,005919;0,06402075;0,2150288;355,9188;352,9544;3,508494;0,003726646;0,1885269;9;0,5313849;0,7046601;3,315663
49,96572;-4,005919;0,06402075;0,2150288;355,9188;352,9544;3,508494;0,001004512;0,1884733;9;0,5313849;0,7046601;3,315663
49,9782;-4,006009;0,06412323;0,2148895;355,8082;352,9553;3,494124;0,003234696;0,1884296;9;0,5313849;0,7046601;3,315663
50,00337;-4,00605;0,06405794;0,2151909;355,4766;352,9303;3,089011;0,005330687;0,1883408;9;0,5313849;0,7046601;3,315663
50,01773;-4,0061;0,06427179;0,2148304;355,8484;352,9507;3,594281;0,00575628;0,1882939;9;0,5313849;0,7046601;3,315663
50,02833;-4,0061;0,06427179;0,2148304;355,8484;352,9507;3,594281;0,006046036;0,188254;9;0,5313849;0,7046601;3,315663
50,04127;-4,006342;0,06449055;0,2143936;355,8858;352,9216;3,365033;0,009798087;0,1882154;9;0,5313849;0,7046601;3,315663
50,0549;-4,005962;0,06421021;0,2148418;355,715;352,972;3,467103;0,01133086;0,1881758;9;0,5313849;0,7046601;3,315663
50,06491;-4,005962;0,06421021;0,2148418;355,715;352,972;3,467103;3,77815E-10;0,1881382;9;0,5313849;0,7046601;3,315663
50,0761;-4,005997;0,06408303;0,2151279;355,4873;352,9422;3,111441;0,005998775;0,1881019;9;0,5313849;0,7046601;3,315663
50,08742;-4,005997;0,06408303;0,2151279;355,4873;352,9422;3,111441;0,0007381462;0,1880594;9;0,5313849;0,7046601;3,315663
50,09753;-4,005988;0,06423473;0,2147999;355,6995;352,9863;3,436914;0,01201028;0,188028;9;0,5313849;0,7046601;3,315663
50,11459;-4,005914;0,06422067;0,2148075;355,654;352,9717;3,462923;0,004836653;0,1879654;9;0,5313849;0,7046601;3,315663
50,13608;-4,006009;0,06431409;0,2147369;355,6399;352,9937;3,430849;0,001462292;0,1878871;9;0,5313849;0,7046601;3,315663
50,15951;-4,006028;0,06434303;0,2147255;355,6482;352,9646;3,484343;0,000929908;0,1877998;9;0,5313849;0,7046601;3,315663
50,17406;-4,006022;0,06431767;0,2147484;355,6051;352,998;3,434564;0,0004109138;0,1877458;9;0,5313849;0,7046601;3,315663
50,18967;-4,006022;0,06436603;0,2147179;355,6905;353,0282;3,453743;0,0007311837;0,187688;9;0,5313849;0,7046601;3,315663
50,20429;-4,006022;0,06436603;0,2147179;355,6905;353,0282;3,453743;0,00151813;0,1876334;9;0,5313849;0,7046601;3,315663
50,21811;-4,005964;0,06433624;0,2147446;355,636;353,0126;3,437133;0,00220459;0,187583;9;0,5313849;0,7046601;3,315663
50,23221;-4,006162;0,06435782;0,2146358;355,6353;352,9687;3,408063;0,003188093;0,1875348;9;0,5313849;0,7046601;3,315663
50,25237;-4,005681;0,06443775;0,2149544;355,9719;352,9275;3,882871;0,008007568;0,1874711;9;0,5313849;0,7046601;3,315663
50,26878;-4,005681;0,06443775;0,2149544;355,9719;352,9275;3,882871;0,00236268;0,1874098;9;0,5313849;0,7046601;3,315663
50,28494;-4,005827;0,06423867;0,2147064;355,6388;352,933;3,435685;0,005808458;0,1873553;9;0,5313849;0,7046601;3,315663
50,29631;-4,005273;0,06413876;0,2147827;355,7325;352,6077;3,800362;0,009967864;0,1873241;9;0,5313849;0,7046601;3,315663
50,31668;-4,005574;0,06414518;0,2145691;355,6082;352,7173;3,416341;0,005560872;0,1872556;9;0,5313849;0,7046601;3,315663
50,33028;-4,005882;0,0645882;0,2152691;356,2081;353,3322;3,645918;0,0145431;0,1872202;9;0,5313849;0,7046601;3,315663
50,34515;-4,005882;0,0645882;0,2152691;356,2081;353,3322;3,645918;3,565226E-10;0,1871648;9;0,5313849;0,7046601;3,315663
50,35591;-4,005836;0,06447694;0,2152729;356,2512;353,3065;3,726923;0,005021127;0,1871258;9;0,5313849;0,7046601;3,315663
50,37048;-4,005872;0,06450297;0,2153473;356,222;353,315;3,65007;0,001123713;0,1870733;9;0,5313849;0,7046601;3,315663
50,38141;-4,005872;0,06450297;0,2153473;356,222;353,315;3,65007;0,006761211;0,1870327;9;0,5313849;0,7046601;3,315663
50,39348;-4,006096;0,06442896;0,2154102;356,2284;353,5359;3,688237;0,004491782;0,1869925;9;0,5313849;0,7046601;3,315663
50,40992;-4,00602;0,06435437;0,2153378;356,3065;353,4733;3,798258;0,0023928;0,1869336;9;0,5313849;0,7046601;3,315663
50,42212;-4,00602;0,06435437;0,2153378;356,3065;353,4733;3,798258;0,0003046007;0,1868883;9;0,5313849;0,7046601;3,315663
50,43166;-4,005751;0,06437169;0,2153454;356,2983;353,3026;3,679986;0,005711354;0,1868583;9;0,5313849;0,7046601;3,315663
50,44719;-4,005751;0,06437169;0,2153454;356,2983;353,3026;3,679986;0,0007455724;0,1868008;9;0,5313849;0,7046601;3,315663
50,46043;-4,006035;0,06415971;0,2155628;355,8296;353,3982;2,888559;0,006445059;0,1867588;9;0,5313849;0,7046601;3,315663
50,47549;-4,005763;0,06442376;0,215414;356,3285;353,3504;3,615564;0,005489644;0,1867092;9;0,5313849;0,7046601;3,315663
50,49141;-4,005696;0,06434484;0,2154198;356,2817;353,2925;3,59797;0,004260564;0,1866516;9;0,5313849;0,7046601;3,315663
50,50335;-4,005696;0,06434484;0,2154198;356,2817;353,2925;3,59797;0,005922485;0,1866075;9;0,5313849;0,7046601;3,315663
50,51411;-4,005948;0,06424182;0,2154236;356,2379;353,4703;3,629881;0,005365876;0,1865727;9;0,5313849;0,7046601;3,315663
50,53957;-4,005809;0,06433637;0,2154007;356,208;353,2895;3,457213;0,005337344;0,1864815;9;0,5313849;0,7046601;3,315663
50,55259;-4,005714;0,06425507;0,2154922;356,4586;353,3149;3,706952;0,008627938;0,1864361;9;0,5313849;0,7046601;3,315663
50,56384;-4,005714;0,06425507;0,2154922;356,4586;353,3149;3,706952;0,003762326;0,1863946;9;0,5313849;0,7046601;3,315663
50,57668;-4,005651;0,06423181;0,2155018;356,3675;353,3141;3,591577;0,01436427;0,1863485;9;0,5313849;0,7046601;3,315663
50,58875;-4,005651;0,06423181;0,2155018;356,3675;353,3141;3,591577;2,451689E-10;0,1863041;9;0,5313849;0,7046601;3,315663
50,60063;-4,005717;0,06430826;0,2155285;356,3859;353,2903;3,645017;0,004258052;0,1862617;9;0,5313849;0,7046601;3,315663
50,62458;-4,005652;0,06419367;0,2155228;356,3645;353,2816;3,601822;0,002054816;0,1861749;9;0,5313849;0,7046601;3,315663
50,64203;-4,005609;0,06415748;0,2154999;356,4346;353,2441;3,736049;0,0007150161;0,1861117;9;0,5313849;0,7046601;3,315663
50,65428;-4,005691;0,06426283;0,2155514;356,4788;353,3413;3,604062;0,003853801;0,1860685;9;0,5313849;0,7046601;3,315663
50,67133;-4,005824;0,06390429;0,2157078;355,9218;353,2992;2,94361;0,004940433;0,18601;9;0,5313849;0,7046601;3,315663
50,68403;-4,005824;0,06390429;0,2157078;355,9218;353,2992;2,94361;2,110433E-10;0,1859634;9;0,5313849;0,7046601;3,315663
50,69741;-4,005628;0,06420887;0,2155895;356,5042;353,3062;3,678976;0,005397879;0,1859188;9;0,5313849;0,7046601;3,315663
50,71299;-4,005901;0,0641593;0,2155819;356,4374;353,499;3,649879;0,003521369;0,1858671;9;0,5313849;0,7046601;3,315663
50,72777;-4,005901;0,0641593;0,2155819;356,4374;353,499;3,649879;0,006219594;0,1858129;9;0,5313849;0,7046601;3,315663
50,74015;-4,00558;0,06415656;0,2155361;356,5021;353,2749;3,678074;0,004044655;0,1857739;9;0,5313849;0,7046601;3,315663
50,75294;-4,00578;0,06420828;0,2154827;356,3631;353,2565;3,519723;0,004447081;0,1857312;9;0,5313849;0,7046601;3,315663
50,76857;-4,00578;0,06420828;0,2154827;356,3631;353,2565;3,519723;4,66711E-10;0,185674;9;0,5313849;0,7046601;3,315663
50,77958;-4,005615;0,0641569;0,2155743;356,3438;353,2633;3,596823;0,007946706;0,1856374;9;0,5313849;0,7046601;3,315663
50,7912;-4,005651;0,06420849;0,2155476;356,4605;353,3199;3,575157;0,001734477;0,1855958;9;0,5313849;0,7046601;3,315663
50,80344;-4,005651;0,06420849;0,2155476;356,4605;353,3199;3,575157;0,0025012;0,1855511;9;0,5313849;0,7046601;3,315663
50,81496;-4,00563;0,0641275;0,2155457;356,4526;353,2669;3,67526;0,001533703;0,1855094;9;0,5313849;0,7046601;3,315663
50,83045;-4,005584;0,06414375;0,2155495;356,3787;353,2672;3,633542;0,0007331228;0,1854538;9;0,5313849;0,7046601;3,315663
50,84267;-4,005584;0,06414375;0,2155495;356,3787;353,2672;3,633542;2,793676E-10;0,1854092;9;0,5313849;0,7046601;3,315663
50,85611;-4,005631;0,06422389;0,2155876;356,4138;353,2838;3,638105;0,0004719833;0,1853614;9;0,5313849;0,7046601;3,315663
50,87117;-4,005526;0,0640861;0,2155228;356,4124;353,2515;3,687582;0,001508203;0,1853089;9;0,5313849;0,7046601;3,315663
50,88156;-4,005526;0,0640861;0,2155228;356,4124;353,2515;3,687582;0,0007555406;0,1852711;9;0,5313849;0,7046601;3,315663
50,89243;-4,005873;0,06416453;0,2155132;356,3902;353,4491;3,713701;0,005719558;0,1852383;9;0,5313849;0,7046601;3,315663
50,91085;-4,005742;0,06422765;0,2154217;356,2503;353,2288;3,541006;0,006911975;0,1851744;9;0,5313849;0,7046601;3,315663
50,92905;-4,005742;0,06422765;0,2154217;356,2503;353,2288;3,541006;9,732507E-10;0,1851082;9;0,5313849;0,7046601;3,315663
50,94056;-4,00563;0,06412217;0,2154503;356,3986;353,239;3,728236;0,0074123;0,1850686;9;0,5313849;0,7046601;3,315663
50,95331;-4,005701;0,06422742;0,2155037;356,421;353,2707;3,735393;0,003734213;0,1850241;9;0,5313849;0,7046601;3,315663
50,96526;-4,005701;0,06422742;0,2155037;356,421;353,2707;3,735393;1,025492E-10;0,1849806;9;0,5313849;0,7046601;3,315663
50,97677;-4,005696;0,06419882;0,2154579;356,3424;353,2651;3,670452;0,005712706;0,1849398;9;0,5313849;0,7046601;3,315663
50,9895;-4,005914;0,06411504;0,2154713;356,4079;353,4497;3,806154;0,002659234;0,1848979;9;0,5313849;0,7046601;3,315663
51,00166;-4,005914;0,06411504;0,2154713;356,4079;353,4497;3,806154;1,665055E-10;0,1848538;9;0,5313849;0,7046601;3,315663
