Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
14,49233;3,866377;1,531026;-7,940129;14,71571;359,3278;356,1986;0;0,07603683;0;1,101951
14,50895;3,866377;1,531026;-7,940129;14,71571;359,3278;356,1986;0;0,07594973;0;1,101951
14,52574;3,866377;1,531026;-7,940129;14,71571;359,3278;356,1986;0;0,07586196;0;1,101951
14,54261;3,866377;1,531026;-7,940129;14,71571;359,3278;356,1986;0;0,07577394;0;1,101951
14,55962;3,866377;1,531026;-7,940129;14,71571;359,3278;356,1986;0;0,07568543;0;1,101951
14,5779;3,866377;1,531026;-7,940129;14,71571;359,3278;356,1986;0;0,07559053;0;1,101951
14,60888;3,866377;1,531026;-7,940129;14,71571;359,3278;356,1986;0;0,07543021;0;1,101951
14,62554;3,931197;1,503807;-7,605617;18,98783;13,74299;355,5388;-1;0,09864156;-1;1,442686
14,64258;3,93139;1,503214;-7,604236;18,09677;14,17556;355,0671;0,08181167;0,09862197;-1;1,44408
14,65899;3,93139;1,503214;-7,604236;18,09677;14,17556;355,0671;0;0,09851159;-2,445781;1,44408
14,67598;3,93139;1,503214;-7,604236;18,09677;14,17556;355,0671;0;0,09839757;0;1,44408
14,69247;3,940044;1,502082;-7,577829;18,10122;13,08947;357,0042;1,684485;0,1001784;50,30792;1,471869
14,70955;3,940044;1,502082;-7,577829;18,10122;13,08947;357,0042;0;0,1000621;-50,17501;1,471869
14,74525;3,940044;1,502082;-7,577829;18,10122;13,08947;357,0042;0;0,09981984;0;1,471869
14,7757;3,941113;1,499607;-7,543819;20,06742;12,44649;357,1328;1,117448;0,101917;16,89149;1,505896
14,80895;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0,4749146;0,1027545;-10,08675;1,521687
14,82579;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1026378;-9,482341;1,521687
14,85976;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1024032;0;1,521687
14,87813;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1022767;0;1,521687
14,89256;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1021777;0;1,521687
14,90906;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1020646;0;1,521687
14,92652;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1019452;0;1,521687
14,94259;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1018355;0;1,521687
14,97594;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1016087;0;1,521687
14,99257;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,101496;0;1,521687
15,00916;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1013839;0;1,521687
15,02719;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1012622;0;1,521687
15,04505;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,101142;0;1,521687
15,07618;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1009332;0;1,521687
15,09257;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1008236;0;1,521687
15,12633;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1005985;0;1,521687
15,14292;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1004883;0;1,521687
15,15935;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1003795;0;1,521687
15,17697;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1002629;0;1,521687
15,19541;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1001412;0;1,521687
15,20938;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,1000492;0;1,521687
15,22612;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,09993922;0;1,521687
15,24278;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,09982999;0;1,521687
15,2594;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,09972125;0;1,521687
15,27617;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,09961179;0;1,521687
15,29264;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,09950455;0;1,521687
15,30929;3,940874;1,499846;-7,52803;25,51578;11,67099;353,8626;0;0,09939633;0;1,521687
15,32635;3,941586;1,485806;-7,264035;22,2695;16,48532;356,9938;-1;0,1165107;-1;1,785683
15,3434;3,941586;1,485806;-7,264035;22,2695;16,48532;356,9938;0;0,1163812;-1;1,785683
15,3787;3,941586;1,485806;-7,264035;22,2695;16,48532;356,9938;0;0,1161141;0;1,785683
15,39282;3,941297;1,496778;-7,2361;18,66047;19,52727;356,6591;1,978192;0,1178224;40,03096;1,813619
15,40936;3,941297;1,496778;-7,2361;18,66047;19,52727;356,6591;0;0,117696;-64,52296;1,813619
15,42612;3,940302;1,499332;-7,227579;18,78741;19,62958;356,2281;0,5116716;0,1181242;15,36401;1,822198
15,44285;3,938287;1,501157;-7,217463;19,49723;19,63684;355,7321;0,6166295;0,1186642;3,133545;1,832513
15,45937;3,937692;1,502417;-7,211997;19,54392;19,65346;355,6685;0,3328781;0,1188931;-8,534893;1,838012
15,4761;3,937692;1,502417;-7,211997;19,54392;19,65346;355,6685;0;0,1187646;-10,01343;1,838012
15,49286;3,934309;1,504191;-7,193527;19,53881;19,88507;355,3681;1,120356;0,1198481;33,45802;1,856789
15,51087;3,933567;1,504499;-7,189373;19,60591;19,9113;355,2857;0,2341433;0,1199808;-25,48155;1,861008
15,52882;3,932444;1,505295;-7,181375;19,74637;20,04301;354,9279;0,450157;0,1203623;6,006865;1,869085
15,55976;3,931773;1,5056;-7,177223;18,19548;20,66063;355,3524;0,1359254;0,1203933;-6,42768;1,873291
15,5762;3,930003;1,506473;-7,161349;15,32464;21,67304;355,9186;0,9713598;0,1212916;17,62963;1,889263
15,59296;3,929758;1,506655;-7,157605;14,67714;21,94143;355,9971;0,2239646;0,1214019;-22,51431;1,893015
15,60964;3,929946;1,507196;-7,15373;14,54614;22,11225;355,7617;0,2324987;0,1215207;0,2552161;1,896894
15,62613;3,930981;1,508739;-7,14263;17,62641;22,76282;353,1092;0,6761187;0,1221059;13,3727;1,908042
15,64301;3,931365;1,509223;-7,139302;17,92492;23,10525;352,6025;0,1984389;0,1221883;-14,31382;1,911393
15,65946;3,932396;1,510021;-7,132915;18,18214;23,73248;351,8734;0,393281;0,122473;5,845351;1,917862
15,67665;3,932396;1,510021;-7,132915;18,18214;23,73248;351,8734;0;0,1223387;-11,6909;1,917862
15,69486;3,933465;1,510589;-7,126947;18,18201;24,52431;351,2997;0,3331442;0,1225832;9,413033;1,923925
15,72639;3,934899;1,511118;-7,118016;18,04549;25,78729;350,7342;0,286873;0,1229126;-0,9304084;1,932971
15,74325;3,934715;1,510372;-7,109088;20,07214;26,78712;349,8349;0,5295193;0,1233481;5,013855;1,9419
15,75974;3,934669;1,510557;-7,102029;19,95105;27,55351;349,7318;0,4280683;0,123667;-3,041574;1,94896
15,77646;3,934669;1,510557;-7,102029;19,95105;27,55351;349,7318;0;0,1235359;-12,88982;1,94896
15,79298;3,93384;1,510702;-7,091052;19,5192;28,4947;349,7244;0,6662871;0,1241037;20,04455;1,959968
15,8097;3,933417;1,510569;-7,087369;19,29224;28,75393;349,7274;0,2217829;0,124207;-13,37359;1,963675
15,82673;3,931969;1,51048;-7,075933;18,64395;29,43073;349,909;0,6767251;0,1248017;13,47956;1,975203
15,84557;3,931223;1,510136;-7,072265;18,49702;29,62519;349,9109;0,1986412;0,1248895;-13,32626;1,978945
15,87656;3,929527;1,509187;-7,064556;19,33997;29,60613;349,7716;0,2547245;0,1251429;1,125482;1,986839
15,89295;3,927739;1,508772;-7,052573;19,23826;29,82017;349,8409;0,7391828;0,1257761;10,22506;1,998954
15,90995;3,926583;1,508495;-7,044576;19,06838;29,93679;349,9111;0,4754863;0,1261497;-7,898813;2,007035
15,92635;3,925385;1,508394;-7,036648;18,93729;30,02578;349,9966;0,4887162;0,1265232;0,3960995;2,015053
15,96029;3,924408;1,507854;-7,032919;19,1811;29,97816;349,9676;0,1135826;0,1264957;-7,452186;2,018907
15,9939;3,922727;1,507559;-7,019414;24,69219;27,66516;347,9432;0,404914;0,1270808;4,313271;2,032516
16,012;3,920587;1,506895;-7,009006;23,53431;27,73887;348,7399;0,5870523;0,1276007;3,522229;2,043143
16,02661;3,918653;1,506429;-6,999565;22,0188;27,87174;349,8012;0,6593751;0,1280857;2,210574;2,05278
16,04295;3,917777;1,506301;-6,994831;21,44179;27,94041;350,1469;0,2946288;0,1282553;-11,78263;2,057594
16,06005;3,916653;1,506361;-6,985457;20,57547;27,91174;350,6902;0,5520555;0,1287066;7,697811;2,067035
16,0766;3,916653;1,506361;-6,985457;20,57547;27,91174;350,6902;0;0,1285742;-16,4098;2,067035
16,10972;3,915504;1,506862;-6,967803;19,72503;27,66499;351,1634;0,5340173;0,129408;10,75146;2,084727
16,12672;3,916418;1,509336;-6,952835;16,54298;28,0737;351,9737;0,8822246;0,1302015;6,946496;2,099723
16,14426;3,916363;1,509752;-6,948166;16,09962;28,1416;352,0268;0,2661665;0,1303492;-17,83697;2,104391
16,16188;3,91614;1,510336;-6,938353;15,55853;28,1351;352,1046;0,5570503;0,1308144;8,272682;2,114208
16,17829;3,915887;1,510483;-6,933305;15,37617;28,10508;352,1317;0,3080882;0,1309942;-7,316993;2,119261
16,19328;3,915887;1,510483;-6,933305;15,37617;28,10508;352,1317;0;0,1308729;-9,812707;2,119261
16,20988;3,914829;1,511299;-6,911341;13,63474;27,82189;352,5316;1,324729;0,1320954;41,93066;2,141251
16,22655;3,913171;1,511257;-6,900055;13,66534;27,17263;352,5974;0,6842363;0,1326627;-19,25143;2,152658
16,24341;3,911203;1,511435;-6,888516;13,81588;26,22288;352,6599;0,6943484;0,1332457;0,3015903;2,164364
16,25993;3,910547;1,512137;-6,882431;13,72203;25,5927;352,8259;0,3705089;0,1334867;-9,702008;2,170485
16,27662;3,910547;1,512137;-6,882431;13,72203;25,5927;352,8259;0;0,1333499;-11,15822;2,170485
16,29325;3,907364;1,513799;-6,864582;12,25718;22,95164;353,9295;1,089819;0,1343265;32,70629;2,188615
16,31083;3,904234;1,515038;-6,85175;11,48086;20,49784;354,9042;0,7511651;0,1349914;-9,896443;2,201823
16,3289;3,899597;1,515796;-6,838843;12,00924;17,51449;355,7113;0,7591873;0,135682;0,2250385;2,215537
16,34365;3,893805;1,515751;-6,826537;12,26029;15,28191;355,7104;0,9218974;0,1363917;4,957974;2,229138
16,36002;3,8909;1,51592;-6,820253;12,7116;13,63432;355,8468;0,4228706;0,1366784;-16,03344;2,236061
16,37697;3,8909;1,51592;-6,820253;12,7116;13,63432;355,8468;0;0,1365369;-12,69285;2,236061
16,39346;3,8909;1,51592;-6,820253;12,7116;13,63432;355,8468;0;0,1363996;0;2,236061
16,41007;3,878077;1,519566;-6,791883;13,38129;3,11967;357,5859;1,87492;0,1381588;56,64715;2,267195
16,42656;3,878077;1,519566;-6,791883;13,38129;3,11967;357,5859;0;0,1380201;-56,65041;2,267195
16,46007;3,878077;1,519566;-6,791883;13,38129;3,11967;357,5859;0;0,1377391;0;2,267195
16,47728;3,857816;1,519255;-6,759601;11,7021;354,6756;359,1594;2,214614;0,1399083;43,66499;2,305308
16,49521;3,852747;1,519572;-6,750613;12,02047;353,2869;359,2329;0,5753334;0,1403818;-46,64362;2,315627
16,51009;3,852747;1,519572;-6,750613;12,02047;353,2869;359,2329;0;0,1402553;-17,53417;2,315627
16,52685;3,840821;1,517854;-6,735339;14,42814;349,0527;358,4774;1,155855;0,1412855;36,52809;2,335006
16,56043;3,840821;1,517854;-6,735339;14,42814;349,0527;358,4774;0;0,1409991;-22,9598;2,335006
16,57673;3,827943;1,515973;-6,716347;15,06452;342,8296;358,4559;1,407586;0,1422447;28,21998;2,357952
16,59355;3,824673;1,51594;-6,709167;13,38643;340,1074;358,6868;0,4691692;0,142576;-28,33454;2,365842
16,62688;3,823465;1,516232;-6,705956;12,86326;339,2356;358,9344;0,1029242;0,1424965;-7,303002;2,369273
16,64404;3,818165;1,516276;-6,692736;11,80207;336,4735;359,6481;0,8298817;0,1432053;14,39658;2,383516
16,67929;3,816799;1,51613;-6,689326;11,63284;335,8611;359,7735;0,1042269;0,1431229;-13,84721;2,387189
16,71027;3,812011;1,516285;-6,675611;11,1529;332,7491;359,29;0,4688191;0,1437269;5,505193;2,401715
16,7274;3,807488;1,515045;-6,66604;10,12157;330,7248;358,9401;0,6179283;0,1442125;3,098908;2,412301
16,74384;3,80639;1,515041;-6,663073;9,904694;330,0425;358,7148;0,1924667;0,1442599;-12,67411;2,415465
16,77807;3,805348;1,515107;-6,660091;9,720852;329,3972;358,4952;0,09226838;0,1441538;-1,977518;2,418623
16,79405;3,800179;1,515255;-6,64467;8,564857;326,9572;358,144;1,018189;0,1449852;18,44271;2,434888
16,8292;3,799177;1,515235;-6,641564;8,324407;326,5842;358,1497;0,0928337;0,1448763;-18,09798;2,438152
16,84398;3,795235;1,515157;-6,629321;7,492106;325,3026;358,2696;0,8700906;0,1455127;15,56437;2,451014
16,86033;3,794205;1,515163;-6,626294;7,319113;325,0148;358,303;0,1956075;0,1455613;-21,6681;2,454211
16,87762;3,794205;1,515163;-6,626294;7,319113;325,0148;358,303;0;0,1454121;-5,814744;2,454211
16,89378;3,790721;1,515212;-6,617351;6,8313;324,1808;358,4661;0,5941393;0,1458412;17,76245;2,463809
16,91024;3,789451;1,515275;-6,614378;6,698466;323,8889;358,5161;0,1963625;0,1458904;-12,1966;2,467041
16,92714;3,785099;1,515563;-6,605573;6,37518;322,95;358,6919;0,5813041;0,146325;11,5405;2,476864
16,94363;3,783426;1,515682;-6,602614;6,284283;322,5942;358,75;0,2060432;0,1463832;-11,23678;2,480263
16,97878;3,781635;1,515814;-6,599649;6,200273;322,208;358,8036;0,09856508;0,1462842;-2,081314;2,483727
16,99565;3,770547;1,516652;-6,584809;6,533886;319,6087;359,2618;1,098049;0,147229;19,21659;2,502251
17,02721;3,770547;1,516652;-6,584809;6,533886;319,6087;359,2618;0;0,146956;-22,66868;2,502251
17,04373;3,758238;1,515759;-6,572896;9,286398;315,8991;359,3819;1,037198;0,1478187;21,57042;2,519382
17,07742;3,75185;1,514704;-6,567014;10,87688;313,9272;359,0952;0,2577581;0,1480356;-15,52507;2,528065
17,11047;3,739774;1,512824;-6,554989;12,35162;310,9136;358,4071;0,5155607;0,1487455;3,862567;2,545107
17,12722;3,730801;1,51175;-6,545552;12,89345;309,2159;358,1292;0,7776996;0,1493604;5,263942;2,558129
17,14429;3,727739;1,511357;-6,542344;12,98541;308,7144;358,0553;0,2597369;0,1494704;-15,31564;2,562564
17,16321;3,721318;1,510214;-6,535667;12,92626;307,6581;357,8327;0,4895786;0,1498453;6,385293;2,571827
17,19398;3,715063;1,508842;-6,528997;12,71248;306,5947;357,5272;0,2972105;0,150109;-3,871642;2,580971
17,21065;3,705944;1,506652;-6,519206;12,22999;305,29;357,1782;0,8027294;0,150741;10,65734;2,594351
17,22727;3,701807;1,506474;-6,512292;7,55612;303,2968;357,6842;0,4845841;0,1510632;-9,555441;2,602408
17,24389;3,697194;1,504979;-6,508516;7,979264;303,3956;357,636;0,3587623;0,1512634;-3,785108;2,608368
17,26073;3,695279;1,504332;-6,50641;7,987405;303,3717;357,6261;0,1690672;0,1512807;-5,670174;2,611216
17,2774;3,695279;1,504332;-6,50641;7,987405;303,3717;357,6261;0;0,1511348;-5,045246;2,611216
17,29432;3,679358;1,499761;-6,490377;5,271448;302,3756;357,6508;1,335088;0,1522934;39,74169;2,633811
17,31271;3,679358;1,499761;-6,490377;5,271448;302,3756;357,6508;0;0,1521316;-37,81171;2,633811
17,32726;3,6731;1,498733;-6,483925;3,529012;302,5876;357,9496;0,6175282;0,1525226;18,74711;2,642799
17,34398;3,665509;1,496527;-6,477126;3,234905;302,5496;358,0021;0,6096445;0,1529631;-0,2521081;2,652989
17,36103;3,661783;1,49514;-6,474016;3,733562;302,146;357,8533;0,2846845;0,1530925;-9,624485;2,657843
17,37759;3,661783;1,49514;-6,474016;3,733562;302,146;357,8533;0;0,1529466;-8,470867;2,657843
17,39426;3,647303;1,491841;-6,462275;4,332134;301,1992;357,7126;1,118299;0,1538718;33,65348;2,676485
17,41062;3,643293;1,491236;-6,459376;4,508544;300,9455;357,6786;0,3022963;0,1540113;-24,69953;2,681432
17,44457;3,637447;1,490163;-6,455751;4,845108;300,7449;357,693;0,202635;0,1541059;-1,980865;2,688311
17,4632;3,622319;1,490656;-6,444725;5,144352;299,938;357,5714;1,004783;0,1550135;15,2569;2,707031
17,4775;3,614463;1,491547;-6,43935;5,560066;299,4677;357,602;0,6658457;0,1554313;-10,29372;2,71655
17,49451;3,614463;1,491547;-6,43935;5,560066;299,4677;357,602;0;0,1552801;-21,26423;2,71655
17,51066;3,601621;1,49378;-6,430359;5,446274;298,9406;357,6633;0,9706297;0,1560322;29,26334;2,732227
17,52742;3,592723;1,495627;-6,424157;5,185661;298,5816;357,7238;0,6471931;0,1565018;-9,828093;2,743072
17,5441;3,592723;1,495627;-6,424157;5,185661;298,5816;357,7238;0;0,156353;-19,35628;2,743072
17,56136;3,579257;1,499515;-6,414321;3,049069;297,0028;358,2294;0,9660038;0,1571489;28,46104;2,759749
17,57752;3,579257;1,499515;-6,414321;3,049069;297,0028;358,2294;0;0,1570044;-28,90118;2,759749
17,59479;3,579257;1,499515;-6,414321;3,049069;297,0028;358,2294;0;0,1568504;0;2,759749
17,61297;3,579257;1,499515;-6,414321;3,049069;297,0028;358,2294;0;0,1566885;0;2,759749
17,62757;3,579257;1,499515;-6,414321;3,049069;297,0028;358,2294;0;0,1565587;0;2,759749
17,64423;3,579257;1,499515;-6,414321;3,049069;297,0028;358,2294;0;0,1564108;0;2,759749
17,6609;3,579257;1,499515;-6,414321;3,049069;297,0028;358,2294;0;0,1562632;0;2,759749
17,67761;3,579257;1,499515;-6,414321;3,049069;297,0028;358,2294;0;0,1561155;0;2,759749
17,6941;3,579257;1,499515;-6,414321;3,049069;297,0028;358,2294;0;0,15597;0;2,759749
17,71093;3,509859;1,514262;-6,365807;356,7872;297,4544;359,2088;5,033294;0,1606027;151,0616;2,844423
17,72745;3,500979;1,515077;-6,359895;357,0275;297,0067;358,9002;0,6454937;0,1610547;-131,5758;2,85509
17,74487;3,495531;1,515346;-6,356404;356,9013;296,9225;358,9107;0,3714871;0,1612613;-8,072057;2,861561
17,76323;3,491529;1,515461;-6,35394;356,8723;296,9171;358,9185;0,2560039;0,1613592;-3,227938;2,86626
17,77782;3,480379;1,515725;-6,347019;356,8223;296,9012;358,9349;0,8991671;0,1619649;19,51856;2,879383
17,79424;3,480379;1,515725;-6,347019;356,8223;296,9012;358,9349;0;0,1618155;-28,99456;2,879383
17,8108;3,464292;1,515935;-6,336958;356,7354;296,8346;358,9501;1,145576;0,1627303;34,73553;2,898358
17,82773;3,45494;1,515869;-6,331182;356,6825;296,756;358,9557;0,6494716;0,1631924;-14,81471;2,909349
17,84438;3,44615;1,515851;-6,325788;357,0263;296,5703;359,0396;0,6193907;0,1636181;-0,8959304;2,919663
17,86094;3,441311;1,515785;-6,322979;357,0288;296,5166;359,0608;0,3377506;0,1637796;-8,478926;2,925258
17,87775;3,441311;1,515785;-6,322979;357,0288;296,5166;359,0608;0;0,1636256;-10,12051;2,925258
17,89537;3,421986;1,516007;-6,312233;356,8903;296,1062;359,0907;1,254749;0,1647001;36,44395;2,947369
17,9132;3,417288;1,516066;-6,309599;356,9123;295,9809;359,1047;0,3021147;0,1648368;-26,87263;2,952755
17,94444;3,407628;1,516138;-6,304228;356,9753;295,7145;359,1404;0,3537752;0,1651658;1,052783;2,963808
17,96125;3,394093;1,516413;-6,296455;358,5052;294,8342;359,2858;0,92876;0,1658802;11,96688;2,979416
17,98077;3,389331;1,516466;-6,293718;359,0007;294,5645;359,3192;0,2813909;0,1660056;-17,82136;2,984909
18,01118;3,389331;1,516466;-6,293718;359,0007;294,5645;359,3192;0;0,1657253;-5,635213;2,984909
18,02807;3,35952;1,516457;-6,277434;359,5521;293,4829;359,162;2,011412;0,1674543;42,52255;3,018877
18,04437;3,350352;1,516443;-6,272414;359,8933;293,0174;359,031;0,6414186;0,1678823;-41,2847;3,02933
18,06148;3,345764;1,516352;-6,269911;0,1326049;292,7986;358,994;0,3053445;0,1680126;-10,0582;3,034556
18,09706;3,335063;1,515478;-6,264514;0,798439;292,1696;358,777;0,3368146;0,1683445;0,5971771;3,04654
18,14456;3,32056;1,514304;-6,257053;2,407659;291,1575;358,4982;0,3434118;0,1688027;0,07941216;3,06285
18,16147;3,29657;1,512631;-6,244658;4,721181;289,232;357,6213;1,59698;0,1701324;19,46485;3,089853
18,19509;3,291934;1,512016;-6,242522;5,278716;288,7419;357,4511;0,1518286;0,1700985;-28,598;3,094958
18,2284;3,27271;1,510172;-6,232074;7,529673;286,6981;356,3528;0,6569136;0,170988;7,54638;3,116838
18,24654;3,252096;1,507839;-6,220838;8,540214;285,6794;355,8551;1,294174;0,1721047;12,38675;3,140315
18,26155;3,247039;1,507119;-6,218093;8,683319;285,4933;355,7756;0,3834424;0,1722784;-27,47485;3,146069
18,27789;3,236299;1,505356;-6,212742;9,001906;285,1166;355,6276;0,7340416;0,1727808;11,18232;3,158068
18,2947;3,236299;1,505356;-6,212742;9,001906;285,1166;355,6276;0;0,172622;-22,13813;3,158068
18,31126;3,221163;1,503078;-6,204193;9,184027;284,6006;355,442;1,049929;0,1734153;31,46414;3,175452
18,32809;3,210459;1,501484;-6,198187;9,260034;284,2406;355,323;0,7292112;0,1739256;-9,605742;3,187725
18,34474;3,199528;1,500041;-6,192111;9,328526;283,8789;355,2188;0,7512526;0,1744495;0,6583883;3,200231
18,3613;3,194108;1,499436;-6,189077;9,376092;283,6955;355,1715;0,3751485;0,1746305;-11,32672;3,206443
18,37915;3,183152;1,498449;-6,182869;9,477044;283,3423;355,093;0,7054215;0,175146;9,598569;3,219035
18,39742;3,183152;1,498449;-6,182869;9,477044;283,3423;355,093;0;0,1749721;-19,52611;3,219035
18,42815;3,166219;1,497876;-6,173392;9,629791;282,8214;354,9822;0,6315756;0,1757333;12,88935;3,238439
18,44464;3,149384;1,4981;-6,163379;9,699103;282,3683;354,8936;1,187677;0,1766382;11,77771;3,258027
18,46148;3,138386;1,498864;-6,156538;9,766479;282,0881;354,8303;0,7688754;0,1771786;-12,56207;3,27098
18,47798;3,127104;1,499789;-6,149446;9,759566;281,8927;354,7976;0,8080611;0,1777416;1,175453;3,284305
18,49488;3,127104;1,499789;-6,149446;9,759566;281,8927;354,7976;0;0,1775791;-24,19513;3,284305
18,51139;3,110438;1,502163;-6,138583;9,777433;281,6767;354,7473;1,204932;0,1784954;36,05772;3,304199
18,52813;3,099465;1,504206;-6,131567;9,755986;281,5762;354,7203;0,7780876;0,1790371;-12,83784;3,317223
18,54505;3,088619;1,506519;-6,12476;9,727356;281,4905;354,6913;0,7570081;0,1795643;-0,6263371;3,330029
18,5636;3,083008;1,507674;-6,121268;9,708858;281,4619;354,6796;0,3562907;0,1797409;-11,29888;3,336637
18,5789;3,071971;1,509852;-6,114515;9,677985;281,4204;354,6582;0,8455954;0,1802893;14,45521;3,349576
18,59614;3,071971;1,509852;-6,114515;9,677985;281,4204;354,6582;0;0,1801221;-25,98684;3,349576
18,61219;3,054194;1,511986;-6,1051;9,374865;281,2012;354,5236;1,252744;0,1810476;37,6238;3,369692
18,62852;3,044406;1,51404;-6,099419;9,323772;281,1813;354,5007;0,6931629;0,1814964;-17,27909;3,38101
18,64491;3,034198;1,516059;-6,093588;9,313035;281,2014;354,4986;0,7173718;0,1819674;0,7399975;3,392766
18,66146;3,028985;1,516993;-6,090753;9,317434;281,2239;354,502;0,3584464;0,182124;-10,89511;3,3987
18,69559;3,018343;1,518774;-6,085452;9,330467;281,2882;354,5194;0,3484282;0,1824275;-0,1976807;3,410589
18,71457;3,002151;1,521109;-6,078049;9,336368;281,4545;354,5823;0,9381217;0,1831938;11,10522;3,428393
18,72829;2,991458;1,52248;-6,073636;9,297079;281,5645;354,6328;0,8427887;0,1836772;-2,915079;3,439961
18,74482;2,985348;1,523419;-6,071116;8,782384;281,899;354,8014;0,3998346;0,1838679;-14,641;3,44657
18,76153;2,975704;1,524538;-6,067432;8,713564;282,0425;354,8853;0,6177769;0,1842544;6,556376;3,456894
18,77837;2,965372;1,525507;-6,063876;8,689247;282,1471;354,956;0,6488083;0,184671;0,9248185;3,467821
18,79532;2,965372;1,525507;-6,063876;8,689247;282,1471;354,956;0;0,1845045;-19,20411;3,467821
18,8118;2,954435;1,526171;-6,060305;8,690668;282,239;355,0334;0,6981391;0,1849545;20,88832;3,479326
18,82817;2,937235;1,526843;-6,055698;8,696242;282,3144;355,1296;1,087789;0,1857394;11,86208;3,497132
18,84476;2,926197;1,527375;-6,053134;8,726597;282,3514;355,2159;0,6828102;0,1861771;-12,28522;3,508464
18,86212;2,926197;1,527375;-6,053134;8,726597;282,3514;355,2159;0;0,1860058;-20,10723;3,508464
18,88027;2,908852;1,527906;-6,04925;8,589771;282,4833;355,4714;0,9794973;0,1867684;27,58439;3,526238
18,89506;2,908852;1,527906;-6,04925;8,589771;282,4833;355,4714;0;0,1866223;-29,74277;3,526238
18,91168;2,892227;1,527449;-6,045991;8,694275;282,4976;355,6606;1,019326;0,1873541;32,45601;3,54318
18,92839;2,88095;1,526872;-6,043705;8,812602;282,5062;355,8059;0,6882631;0,1877965;-9,930344;3,554687
18,94497;2,869369;1,526089;-6,041326;8,909345;282,5342;355,949;0,7131446;0,1882562;0,7472683;3,566509
18,96195;2,863706;1,525698;-6,040068;8,968875;282,5749;356,0377;0,3416941;0,1883936;-11,06958;3,57231
18,99524;2,858185;1,525331;-6,038855;9,028789;282,6245;356,127;0,1698017;0,188361;-3,419636;3,577963
19,01155;2,835907;1,523422;-6,034159;9,224026;282,8889;356,4475;1,395633;0,189397;24,7131;3,600731
19,02906;2,825051;1,522335;-6,032025;9,324538;283,086;356,6004;0,6317977;0,1898041;-22,58204;3,611794
19,04688;2,813905;1,520921;-6,029846;9,400243;283,3351;356,744;0,6372836;0,1902228;0,1552698;3,623151
19,07852;2,813905;1,520921;-6,029846;9,400243;283,3351;356,744;0;0,1899074;-12,88646;3,623151
19,09495;2,786157;1,517091;-6,025342;9,580889;284,2239;357,0757;1,711173;0,1912162;35,60392;3,651262
19,11175;2,780689;1,516337;-6,024621;9,603236;284,4413;357,1351;0,3283091;0,1913367;-41,61753;3,656778
19,1284;2,7694;1,514734;-6,023345;9,605068;284,8809;357,23;0,6819894;0,191764;10,57065;3,668139
19,14514;2,763864;1,513993;-6,022735;9,599466;285,1333;357,2784;0,3328462;0,1918873;-10,45591;3,673708
19,17959;2,752303;1,51244;-6,021606;9,489282;285,6349;357,3394;0,3371999;0,1921483;0,08506408;3,685324
19,21473;2,728371;1,509998;-6,019863;9,19389;286,8607;357,4319;0,68287;0,1930457;4,967402;3,70932
19,24538;2,710869;1,509014;-6,0185;9,094388;287,8555;357,4448;0,5726792;0,1936503;-1,674834;3,726874
19,26177;2,698976;1,508523;-6,017652;9,028272;288,6318;357,4504;0,7273085;0,1941045;3,286722;3,738797
19,29529;2,686412;1,508015;-6,016902;8,891202;289,4425;357,4196;0,3755243;0,1944197;-7,04816;3,751384
19,31217;2,661436;1,507442;-6,014947;8,438935;291,5647;357,4205;1,483807;0,1955469;21,989;3,776436
