Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,61248;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,8036525;1;0;-1;-1
3,629767;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,799825;1;0;-1;-1
3,646918;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,7960635;1;0;-1;-1
3,665398;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,7920499;1;0;-1;-1
3,695707;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,7855543;1;0;-1;-1
3,71316;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,7818619;1;0;-1;-1
3,729786;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,7783766;1;0;-1;-1
3,745751;-6,434908;0,04296881;-0,766309;2,287038;1,55289;181,2332;0,7750592;1;0;-1;-1
3,76294;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,771389;1;0;-1;-1
3,779093;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,7680918;1;0;-1;-1
3,796871;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,7644953;1;0;-1;-1
3,816044;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,7606544;1;0;-1;-1
3,829273;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,7580265;1;0;-1;-1
3,845806;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,7547677;1;0;-1;-1
3,862766;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,7514539;1;0;-1;-1
3,879393;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,7482332;1;0;-1;-1
3,896218;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,7450021;1;0;-1;-1
3,912797;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,7418454;1;0;-1;-1
3,92934;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,7387221;1;0;-1;-1
3,945873;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,7356269;1;0;-1;-1
3,96308;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,7324329;1;0;-1;-1
3,981142;-6,434832;0,0438303;-0,7668106;2,958337;1,569144;181,8457;0,72911;1;0;-1;-1
3,996193;-6,434818;0,04388332;-0,7668299;3,047184;1,529274;181,8095;0,7263594;1;0;-1;-1
4,012621;-6,434818;0,04388332;-0,7668299;3,047184;1,529274;181,8095;0,7233858;1;0;-1;-1
4,02962;-6,434818;0,04388332;-0,7668299;3,047184;1,529274;181,8095;0,7203341;1;0;-1;-1
