Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,907991;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,92503;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,9353;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,945421;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,960998;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,97804;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,995863;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,009008;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,026267;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,046449;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,064231;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,08133;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,099188;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,113632;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,131133;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,141141;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,153073;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,169503;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,187549;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,208084;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,218234;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,229277;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,240531;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,253099;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,264968;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,276184;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,287939;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,299199;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,313287;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,325043;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,337989;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,357233;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,368491;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,382591;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,395835;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,411086;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,424483;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,437274;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,455045;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,467467;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,479735;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,494181;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,511309;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,522329;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,535306;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,547932;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,560117;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,572822;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,584175;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,595057;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,606287;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,623336;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,633452;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,644363;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,661048;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
