Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,933417;18,3;0;0;0;350;0;0;0;-1;-1;0
3,947494;18,3;0;0;0;350;0;0;0;-1;-1;0
3,961405;18,3;0;0;0;350;0;0;0;-1;-1;0
3,973166;18,3;0;0;0;350;0;0;0;-1;-1;0
3,986751;18,3;0;0;0;350;0;0;0;-1;-1;0
3,998821;18,3;0;0;0;350;0;0;0;-1;-1;0
4,010466;18,3;0;0;0;350;0;0;0;-1;-1;0
4,022645;18,3;0;0;0;350;0;0;0;-1;-1;0
4,034979;18,3;0;0;0;350;0;0;0;-1;-1;0
4,048399;18,3;0;0;0;350;0;0;0;-1;-1;0
4,060055;18,3;0;0;0;350;0;0;0;-1;-1;0
4,074649;18,3;0;0;0;350;0;0;0;-1;-1;0
4,086426;18,3;0;0;0;350;0;0;0;-1;-1;0
4,09866;18,3;0;0;0;350;0;0;0;-1;-1;0
4,109363;18,3;0;0;0;350;0;0;0;-1;-1;0
4,122466;18,3;0;0;0;350;0;0;0;-1;-1;0
4,13646;18,3;0;0;0;350;0;0;0;-1;-1;0
4,151129;18,3;0;0;0;350;0;0;0;-1;-1;0
4,165398;18,3;0;0;0;350;0;0;0;-1;-1;0
4,178811;18,3;0;0;0;350;0;0;0;-1;-1;0
4,190543;18,3;0;0;0;350;0;0;0;-1;-1;0
4,204933;18,3;0;0;0;350;0;0;0;-1;-1;0
4,216536;18,3;0;0;0;350;0;0;0;-1;-1;0
4,268113;18,3;0;0;0;350;0;0;0;-1;-1;0
4,29557;18,3;0;0;0;350;0;0;0;-1;-1;0
4,337947;18,3;0;0;0;350;0;0;0;-1;-1;0
4,350338;18,3;0;0;0;350;0;0;0;-1;-1;0
4,362859;18,3;0;0;0;350;0;0;0;-1;-1;0
4,377771;18,3;0;0;0;350;0;0;0;-1;-1;0
4,39312;18,3;0;0;0;350;0;0;0;-1;-1;0
