Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,737128;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,747677;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,764302;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,787386;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,808292;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,818444;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,832998;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,844315;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,854913;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,866356;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,878376;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,891257;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,901429;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,918847;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,929863;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,947902;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,965046;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,976602;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,993238;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,010658;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,021601;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,032112;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,0438;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,060993;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,071455;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
