Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,80178;0;0;0;0;0;0;0;0;-1;-1;0
5,81845;0;0;0;0;0;0;0;0;-1;-1;0
5,835385;0;0;0;0;0;0;0;0;-1;-1;0
5,852104;0;0;0;0;0;0;0;0;-1;-1;0
5,868784;0;0;0;0;0;0;0;0;-1;-1;0
5,885989;0;0;0;0;0;0;0;0;-1;-1;0
5,901568;0;0;0;0;0;0;0;0;-1;-1;0
5,91891;0;0;0;0;0;0;0;0;-1;-1;0
5,935573;0;0;0;0;0;0;0;0;-1;-1;0
5,954052;0;0;0;0;0;0;0;0;-1;-1;0
5,968752;0;0;0;0;0;0;0;0;-1;-1;0
5,985592;0;0;0;0;0;0;0;0;-1;-1;0
6,001908;0;0;0;0;0;0;0;0;-1;-1;0
6,01844;0;0;0;0;0;0;0;0;-1;-1;0
6,035705;0;0;0;0;0;0;0;0;-1;-1;0
6,052065;0;0;0;0;0;0;0;0;-1;-1;0
6,068513;0;0;0;0;0;0;0;0;-1;-1;0
6,085827;0;0;0;0;0;0;0;0;-1;-1;0
6,103936;0;0;0;0;0;0;0;0;-1;-1;0
6,118615;0;0;0;0;0;0;0;0;-1;-1;0
6,135371;0;0;0;0;0;0;0;0;-1;-1;0
6,15197;0;0;0;0;0;0;0;0;-1;-1;0
6,168952;0;0;0;0;0;0;0;0;-1;-1;0
6,185861;0;0;0;0;0;0;0;0;-1;-1;0
6,201896;0;0;0;0;0;0;0;0;-1;-1;0
6,218684;0;0;0;0;0;0;0;0;-1;-1;0
6,235976;0;0;0;0;0;0;0;0;-1;-1;0
6,254256;0;0;0;0;0;0;0;0;-1;-1;0
6,268731;0;0;0;0;0;0;0;0;-1;-1;0
6,285786;0;0;0;0;0;0;0;0;-1;-1;0
6,302062;0;0;0;0;0;0;0;0;-1;-1;0
6,318845;0;0;0;0;0;0;0;0;-1;-1;0
6,335343;0;0;0;0;0;0;0;0;-1;-1;0
6,352216;0;0;0;0;0;0;0;0;-1;-1;0
6,368836;0;0;0;0;0;0;0;0;-1;-1;0
6,386582;0;0;0;0;0;0;0;0;-1;-1;0
6,404225;0;0;0;0;0;0;0;0;-1;-1;0
6,418829;0;0;0;0;0;0;0;0;-1;-1;0
6,435664;0;0;0;0;0;0;0;0;-1;-1;0
6,452171;0;0;0;0;0;0;0;0;-1;-1;0
6,469203;0;0;0;0;0;0;0;0;-1;-1;0
6,485675;0;0;0;0;0;0;0;0;-1;-1;0
6,502144;0;0;0;0;0;0;0;0;-1;-1;0
6,518735;0;0;0;0;0;0;0;0;-1;-1;0
6,535733;0;0;0;0;0;0;0;0;-1;-1;0
6,553365;0;0;0;0;0;0;0;0;-1;-1;0
6,571587;0;0;0;0;0;0;0;0;-1;-1;0
6,585998;0;0;0;0;0;0;0;0;-1;-1;0
6,602252;0;0;0;0;0;0;0;0;-1;-1;0
6,619049;0;0;0;0;0;0;0;0;-1;-1;0
6,635741;0;0;0;0;0;0;0;0;-1;-1;0
6,652402;0;0;0;0;0;0;0;0;-1;-1;0
6,66882;0;0;0;0;0;0;0;0;-1;-1;0
6,685989;0;0;0;0;0;0;0;0;-1;-1;0
6,70247;0;0;0;0;0;0;0;0;-1;-1;0
6,719445;0;0;0;0;0;0;0;0;-1;-1;0
6,737436;0;0;0;0;0;0;0;0;-1;-1;0
6,752259;0;0;0;0;0;0;0;0;-1;-1;0
6,769055;0;0;0;0;0;0;0;0;-1;-1;0
6,7863;0;0;0;0;0;0;0;0;-1;-1;0
6,802384;0;0;0;0;0;0;0;0;-1;-1;0
6,819162;0;0;0;0;0;0;0;0;-1;-1;0
6,836109;0;0;0;0;0;0;0;0;-1;-1;0
6,852313;0;0;0;0;0;0;0;0;-1;-1;0
6,869593;0;0;0;0;0;0;0;0;-1;-1;0
6,887917;0;0;0;0;0;0;0;0;-1;-1;0
6,902321;0;0;0;0;0;0;0;0;-1;-1;0
6,918954;0;0;0;0;0;0;0;0;-1;-1;0
6,93636;0;0;0;0;0;0;0;0;-1;-1;0
6,952497;0;0;0;0;0;0;0;0;-1;-1;0
6,96918;0;0;0;0;0;0;0;0;-1;-1;0
6,986696;0;0;0;0;0;0;0;0;-1;-1;0
7,002553;0;0;0;0;0;0;0;0;-1;-1;0
7,019582;0;0;0;0;0;0;0;0;-1;-1;0
7,038174;0;0;0;0;0;0;0;0;-1;-1;0
7,052553;0;0;0;0;0;0;0;0;-1;-1;0
7,069173;0;0;0;0;0;0;0;0;-1;-1;0
7,086176;0;0;0;0;0;0;0;0;-1;-1;0
7,102647;0;0;0;0;0;0;0;0;-1;-1;0
7,119061;0;0;0;0;0;0;0;0;-1;-1;0
7,136383;0;0;0;0;0;0;0;0;-1;-1;0
7,169796;0;0;0;0;0;0;0;0;-1;-1;0
7,189105;0;0;0;0;0;0;0;0;-1;-1;0
7,202693;0;0;0;0;0;0;0;0;-1;-1;0
7,219332;0;0;0;0;0;0;0;0;-1;-1;0
7,236176;0;0;0;0;0;0;0;0;-1;-1;0
7,252586;0;0;0;0;0;0;0;0;-1;-1;0
7,286635;0;0;0;0;0;0;0;0;-1;-1;0
7,302605;0;0;0;0;0;0;0;0;-1;-1;0
7,319788;0;0;0;0;0;0;0;0;-1;-1;0
7,338669;0;0;0;0;0;0;0;0;-1;-1;0
7,352706;0;0;0;0;0;0;0;0;-1;-1;0
7,36952;0;0;0;0;0;0;0;0;-1;-1;0
7,387154;0;0;0;0;0;0;0;0;-1;-1;0
7,402751;0;0;0;0;0;0;0;0;-1;-1;0
7,419414;0;0;0;0;0;0;0;0;-1;-1;0
7,436478;0;0;0;0;0;0;0;0;-1;-1;0
7,45279;0;0;0;0;0;0;0;0;-1;-1;0
7,469406;0;0;0;0;0;0;0;0;-1;-1;0
7,487039;0;0;0;0;0;0;0;0;-1;-1;0
7,521219;0;0;0;0;0;0;0;0;-1;-1;0
7,537106;0;0;0;0;0;0;0;0;-1;-1;0
7,553029;0;0;0;0;0;0;0;0;-1;-1;0
7,56957;0;0;0;0;0;0;0;0;-1;-1;0
7,586653;0;0;0;0;0;0;0;0;-1;-1;0
7,603193;0;0;0;0;0;0;0;0;-1;-1;0
7,619582;0;0;0;0;0;0;0;0;-1;-1;0
7,636441;0;0;0;0;0;0;0;0;-1;-1;0
7,653253;0;0;0;0;0;0;0;0;-1;-1;0
7,671749;0;0;0;0;0;0;0;0;-1;-1;0
7,686347;0;0;0;0;0;0;0;0;-1;-1;0
7,703372;0;0;0;0;0;0;0;0;-1;-1;0
7,719534;0;0;0;0;0;0;0;0;-1;-1;0
7,736699;0;0;0;0;0;0;0;0;-1;-1;0
7,752847;0;0;0;0;0;0;0;0;-1;-1;0
7,787142;0;0;0;0;0;0;0;0;-1;-1;0
7,80399;0;0;0;0;0;0;0;0;-1;-1;0
7,821416;0;0;0;0;0;0;0;0;-1;-1;0
7,836854;0;0;0;0;0;0;0;0;-1;-1;0
7,853079;0;0;0;0;0;0;0;0;-1;-1;0
7,886554;0;0;0;0;0;0;0;0;-1;-1;0
7,902894;0;0;0;0;0;0;0;0;-1;-1;0
7,919872;0;0;0;0;0;0;0;0;-1;-1;0
7,936587;0;0;0;0;0;0;0;0;-1;-1;0
7,953216;0;0;0;0;0;0;0;0;-1;-1;0
7,97115;0;0;0;0;0;0;0;0;-1;-1;0
7,989144;0;0;0;0;0;0;0;0;-1;-1;0
8,003399;0;0;0;0;0;0;0;0;-1;-1;0
8,036732;0;0;0;0;0;0;0;0;-1;-1;0
8,053291;0;0;0;0;0;0;0;0;-1;-1;0
8,069903;0;0;0;0;0;0;0;0;-1;-1;0
8,086696;0;0;0;0;0;0;0;0;-1;-1;0
8,103176;0;0;0;0;0;0;0;0;-1;-1;0
8,119925;0;0;0;0;0;0;0;0;-1;-1;0
8,13723;0;0;0;0;0;0;0;0;-1;-1;0
8,154872;0;0;0;0;0;0;0;0;-1;-1;0
8,170164;0;0;0;0;0;0;0;0;-1;-1;0
8,186527;0;0;0;0;0;0;0;0;-1;-1;0
8,203297;0;0;0;0;0;0;0;0;-1;-1;0
8,220125;0;0;0;0;0;0;0;0;-1;-1;0
8,236802;0;0;0;0;0;0;0;0;-1;-1;0
8,253201;0;0;0;0;0;0;0;0;-1;-1;0
8,26993;0;0;0;0;0;0;0;0;-1;-1;0
8,287677;0;0;0;0;0;0;0;0;-1;-1;0
8,305661;0;0;0;0;0;0;0;0;-1;-1;0
8,319936;0;0;0;0;0;0;0;0;-1;-1;0
8,33681;0;0;0;0;0;0;0;0;-1;-1;0
8,353308;0;0;0;0;0;0;0;0;-1;-1;0
8,369999;0;0;0;0;0;0;0;0;-1;-1;0
8,386947;0;0;0;0;0;0;0;0;-1;-1;0
8,403924;0;0;0;0;0;0;0;0;-1;-1;0
8,420244;0;0;0;0;0;0;0;0;-1;-1;0
8,437844;0;0;0;0;0;0;0;0;-1;-1;0
8,455626;0;0;0;0;0;0;0;0;-1;-1;0
8,470051;0;0;0;0;0;0;0;0;-1;-1;0
8,486959;0;0;0;0;0;0;0;0;-1;-1;0
8,503442;0;0;0;0;0;0;0;0;-1;-1;0
8,520345;0;0;0;0;0;0;0;0;-1;-1;0
8,537144;0;0;0;0;0;0;0;0;-1;-1;0
8,553892;0;0;0;0;0;0;0;0;-1;-1;0
8,570315;0;0;0;0;0;0;0;0;-1;-1;0
8,587138;0;0;0;0;0;0;0;0;-1;-1;0
8,605115;0;0;0;0;0;0;0;0;-1;-1;0
8,622568;0;0;0;0;0;0;0;0;-1;-1;0
8,63721;0;0;0;0;0;0;0;0;-1;-1;0
