Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,20123;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,216449;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,232743;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,249325;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,266072;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,28277;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,299691;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,316558;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,332711;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,36702;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,385713;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,416592;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,449536;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,466342;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,482894;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,499289;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,51715;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,534995;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,549558;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,56705;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,583001;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,599468;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,616531;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,63301;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,649686;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,667392;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,685295;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,69954;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,716439;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,732852;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,750331;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,76669;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,783354;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,799771;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,833367;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,852017;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,866465;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,883436;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,899661;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,916591;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,932961;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,966978;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,98403;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,001366;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,016563;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,033341;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,049699;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,066577;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,08311;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,099827;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,11674;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,13314;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,150409;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,168612;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,183212;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,200197;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,217007;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,233234;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,25003;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,266907;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,283267;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,299959;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,317154;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,336088;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,35004;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,367288;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,383514;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,400459;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,417153;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,43339;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,450132;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,467241;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,485693;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,500109;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,516878;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,533453;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,56726;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,583726;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,618313;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,635474;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,650551;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,666795;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,683679;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,700115;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,717015;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,733506;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,750348;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
5,766954;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
