Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
18,42749;-3,810275;1,480311;-0,1703202;35,40493;289,3377;345,8282;0,5253782;0,6077896;11,19555
18,43953;-3,812326;1,479821;-0,1676081;35,51905;289,2181;345,7805;0,2824564;0,6075771;11,19895
18,45104;-3,812326;1,479821;-0,1676081;35,51905;289,2181;345,7805;0;0,607198;11,19895
18,46149;-3,818259;1,47836;-0,1595038;35,61637;289,1878;345,8354;0,9610795;0,6073985;11,209
18,47434;-3,818259;1,47836;-0,1595038;35,61637;289,1878;345,8354;0;0,6069757;11,209
18,48571;-3,822342;1,477422;-0,1541233;35,77756;289,1696;345,8445;0,5943838;0,6069679;11,21575
18,49609;-3,824457;1,476959;-0,15143;35,83955;289,1909;345,8385;0,329793;0,6068123;11,21918
18,50996;-3,824457;1,476959;-0,15143;35,83955;289,1909;345,8385;0;0,6063573;11,21918
18,52253;-3,831023;1,475576;-0,1434305;35,94632;289,2864;345,8077;0,8238394;0,6065049;11,22953
18,54305;-3,831023;1,475576;-0,1434305;35,94632;289,2864;345,8077;0;0,6058332;11,22953
18,55855;-3,837831;1,473974;-0,1353564;36,5194;289,0203;345,5822;0,681418;0,6058964;11,24009
18,56856;-3,842518;1,472815;-0,1299496;36,35384;289,3084;345,7609;0,7148426;0,6059551;11,24724
18,57829;-3,844902;1,472256;-0,1272972;36,40007;289,4075;345,8556;0,3665087;0,6058297;11,25081
18,59238;-3,844902;1,472256;-0,1272972;36,40007;289,4075;345,8556;0;0,6053705;11,25081
18,60302;-3,849943;1,470955;-0,1219595;36,55692;289,5703;345,9708;0,689687;0,6054187;11,25815
18,61466;-3,849943;1,470955;-0,1219595;36,55692;289,5703;345,9708;0;0,6050401;11,25815
18,62747;-3,855071;1,469743;-0,1166329;36,53547;289,6785;346,1236;0,5770512;0,6050208;11,26555
18,63947;-3,857778;1,469111;-0,113973;36,63824;289,7867;346,2019;0,3164569;0,6048351;11,26934
18,65113;-3,857778;1,469111;-0,113973;36,63824;289,7867;346,2019;0;0,6044567;11,26934
18,66753;-3,866302;1,467315;-0,105991;36,81359;290,1547;346,5818;0,7120845;0,6045513;11,28102
18,67704;-3,869345;1,466935;-0,1031517;36,84982;290,5041;346,7232;0,4375558;0,6044662;11,28518
18,68767;-3,869345;1,466935;-0,1031517;36,84982;290,5041;346,7232;0;0,6041222;11,28518
18,69936;-3,875558;1,466193;-0,09755905;37,00241;290,7469;347,0162;0,7150627;0,6041916;11,29354
18,7134;-3,875558;1,466193;-0,09755905;37,00241;290,7469;347,0162;0;0,6037381;11,29354
18,72789;-3,884969;1,465473;-0,08905118;36,78933;291,2938;347,7309;0,8757721;0,6039487;11,30623
18,74098;-3,88855;1,465501;-0,08588407;37,28757;291,3562;347,6095;0,3651558;0,6037818;11,31101
18,75582;-3,88855;1,465501;-0,08588407;37,28757;291,3562;347,6095;0;0,6033038;11,31101
18,77073;-3,898301;1,465662;-0,07716776;37,3296;291,4438;348,1878;0,8767684;0,6035213;11,32409
18,78563;-3,90506;1,465938;-0,07131595;37,66398;291,6376;348,2946;0,6003998;0,6035188;11,33303
18,79626;-3,908364;1,46601;-0,06847551;37,61261;291,5935;348,4421;0,4098521;0,6034092;11,33738
18,80651;-3,908364;1,46601;-0,06847551;37,61261;291,5935;348,4421;0;0,6030801;11,33738
18,81844;-3,914929;1,466301;-0,06284476;38,05396;291,4819;348,4658;0,7252005;0,6031575;11,34603
18,82869;-3,914929;1,466301;-0,06284476;38,05396;291,4819;348,4658;0;0,6028288;11,34603
18,8452;-3,924517;1,466652;-0,05476825;38,42651;291,3559;348,653;0,7593288;0,602966;11,35857
18,8584;-3,924517;1,466652;-0,05476825;38,42651;291,3559;348,653;0;0,6025439;11,35857
18,87115;-3,933581;1,466975;-0,04702374;38,38235;291,0297;348,9042;0,9352739;0,6027688;11,37049
18,88516;-3,936495;1,466964;-0,04453097;38,48248;290,8419;348,8942;0,273524;0,6025243;11,37432
18,89503;-3,936495;1,466964;-0,04453097;38,48248;290,8419;348,8942;0;0,6022097;11,37432
18,90832;-3,942504;1,467027;-0,03925332;38,44207;290,7917;349,126;0,6014448;0,6022092;11,38232
18,92805;-3,947999;1,466802;-0,03402771;38,39066;290,4857;349,1664;0,3843603;0,6019821;11,38991
18,94072;-3,953491;1,466369;-0,02873228;38,62461;290,1372;349,0163;0,6022466;0,6019822;11,39754
18,9554;-3,953491;1,466369;-0,02873228;38,62461;290,1372;349,0163;0;0,6015159;11,39754
18,96816;-3,95865;1,465821;-0,02354175;38,62909;289,7936;348,9676;0,5731885;0,6014969;11,40485
18,98321;-3,963508;1,465279;-0,01841779;38,6043;289,2794;348,886;0,4692276;0,601392;11,41191
18,99503;-3,963508;1,465279;-0,01841779;38,6043;289,2794;348,886;0;0,6010177;11,41191
19,00647;-3,968115;1,464724;-0,01339019;38,7061;288,789;348,7401;0,5961506;0,6010147;11,41873
19,01944;-3,970459;1,464471;-0,01082956;38,75602;288,6229;348,5448;0,2675417;0,6007872;11,4222
19,03742;-3,970459;1,464471;-0,01082956;38,75602;288,6229;348,5448;0;0,6002197;11,4222
19,05129;-3,976627;1,463835;-0,003314702;38,91481;287,913;348,2917;0,7007166;0,6002929;11,43193
19,06134;-3,980425;1,463572;0,001718248;39,05117;287,4485;347,9573;0,6274078;0,6003073;11,43823
19,07326;-3,980425;1,463572;0,001718248;39,05117;287,4485;347,9573;0;0,5999321;11,43823
19,09159;-3,98384;1,463364;0,006687499;39,132;287,0859;347,7242;0,3289139;0,5996717;11,44426
19,10197;-3,986992;1,463184;0,01150765;39,31131;286,5886;347,4877;0,554516;0,5996472;11,45002
19,11143;-3,986992;1,463184;0,01150765;39,31131;286,5886;347,4877;0;0,5993502;11,45002
19,12399;-3,989957;1,463198;0,01636589;39,15173;286,4015;347,4315;0,4535157;0,5992544;11,45571
19,13526;-3,989957;1,463198;0,01636589;39,15173;286,4015;347,4315;0;0,5989012;11,45571
19,14914;-3,992627;1,46315;0,02104926;39,08641;286,0941;347,3982;0,3884448;0,5987486;11,4611
19,16052;-3,995246;1,463044;0,02566486;39,00868;285,7758;347,311;0,4663762;0,5986699;11,46641
19,17094;-3,995246;1,463044;0,02566486;39,00868;285,7758;347,311;0;0,5983443;11,46641
19,18637;-3,997611;1,46288;0,030211;39,08589;285,4276;347,1993;0,3321477;0,5981302;11,47153
19,19841;-3,998779;1,462789;0,0323939;39,06105;285,3755;347,2682;0,2056548;0,597884;11,47401
19,20824;-3,998779;1,462789;0,0323939;39,06105;285,3755;347,2682;0;0,5975778;11,47401
19,21977;-4,001781;1,462666;0,0393289;39,23195;284,8523;347,0433;0,6555353;0,5976125;11,48157
19,22963;-4,001781;1,462666;0,0393289;39,23195;284,8523;347,0433;0;0,597306;11,48157
19,24187;-4,003319;1,462596;0,04401197;39,21211;284,5724;346,9857;0,4029103;0,5971823;11,4865
19,25291;-4,003319;1,462596;0,04401197;39,21211;284,5724;346,9857;0;0,5968395;11,4865
19,26291;-4,004481;1,462492;0,04881976;39,13933;284,2841;346,9446;0,4949061;0,5967866;11,49144
19,27669;-4,004481;1,462492;0,04881976;39,13933;284,2841;346,9446;0;0,5963598;11,49144
19,29061;-4,005438;1,46249;0,05371486;39,17539;284,016;346,785;0,358315;0,596188;11,49643
19,30422;-4,006009;1,462488;0,05866563;39,20856;283,7128;346,7219;0,3661977;0,5960258;11,50142
19,31872;-4,006009;1,462488;0,05866563;39,20856;283,7128;346,7219;0;0,5955782;11,50142
19,33013;-4,006345;1,462642;0,06614164;39,13662;283,3435;346,6034;0,6561108;0,5956139;11,5089
19,34492;-4,006289;1,462746;0,06862042;39,05654;283,2075;346,5815;0,1676251;0,5952865;11,51138
19,36012;-4,006289;1,462746;0,06862042;39,05654;283,2075;346,5815;0;0,594819;11,51138
19,37314;-4,005819;1,46325;0,07599736;38,96735;282,6999;346,4836;0,5675829;0,5948007;11,51877
19,38467;-4,005532;1,463482;0,07842568;38,85183;282,5424;346,4346;0,2121169;0,594573;11,52122
19,39519;-4,005532;1,463482;0,07842568;38,85183;282,5424;346,4346;0;0,5942503;11,52122
19,40611;-4,004775;1,463931;0,08321931;38,72105;282,2155;346,3503;0,4447483;0,5941662;11,52607
19,42021;-4,004248;1,464129;0,08557488;38,66592;281,9646;346,3853;0,1711775;0,593859;11,52848
19,42983;-4,004248;1,464129;0,08557488;38,66592;281,9646;346,3853;0;0,5935646;11,52848
19,44515;-4,002473;1,46493;0,09266614;38,43672;281,5187;346,3999;0,4772103;0,5934729;11,53579
19,45682;-4,002473;1,46493;0,09266614;38,43672;281,5187;346,3999;0;0,5931168;11,53579
19,47039;-4,001044;1,465455;0,09739449;38,33221;281,162;346,4648;0,3639971;0,5929571;11,54073
19,48779;-3,99936;1,46601;0,1020536;38,12734;280,7801;346,6364;0,2847398;0,5926818;11,54569
19,50079;-3,997505;1,466577;0,1066625;37,95497;280,347;346,7221;0,382257;0,5925415;11,55065
19,51039;-3,997505;1,466577;0,1066625;37,95497;280,347;346,7221;0;0,5922498;11,55065
19,52713;-3,99542;1,467346;0,111456;37,98109;279,8903;346,6937;0,3121746;0,5920095;11,55588
19,53823;-3,994326;1,467746;0,1138506;37,83075;279,658;346,8787;0,2373861;0,5918081;11,55851
19,551;-3,994326;1,467746;0,1138506;37,83075;279,658;346,8787;0;0,5914212;11,55851
19,56247;-3,991073;1,469147;0,1212863;37,7458;278,888;347,0549;0,707876;0,5914895;11,56663
19,57397;-3,991073;1,469147;0,1212863;37,7458;278,888;347,0549;0;0,5911417;11,56663
19,58789;-3,988703;1,470147;0,1266306;37,58735;278,3937;347,134;0,4201764;0,5910202;11,57248
19,60229;-3,9862;1,471156;0,1322;37,56425;277,8559;347,1057;0,4237894;0,5908973;11,57858
19,61477;-3,9862;1,471156;0,1322;37,56425;277,8559;347,1057;0;0,5905212;11,57858
19,62691;-3,983566;1,472059;0,1380853;37,53421;277,3871;347,1245;0,5311906;0,5904845;11,58503
19,63894;-3,98217;1,472474;0,1411254;37,44043;277,2234;347,1461;0,2782313;0,5902932;11,58838
19,65218;-3,98217;1,472474;0,1411254;37,44043;277,2234;347,1461;0;0,5898951;11,58838
19,66197;-3,977645;1,473374;0,150708;37,32039;276,7649;347,1749;1,083017;0,5901406;11,59897
19,67227;-3,977645;1,473374;0,150708;37,32039;276,7649;347,1749;0;0,5898315;11,59897
19,68593;-3,974403;1,473646;0,1574831;37,62444;276,54;347,1873;0,5496704;0,5898036;11,60648
19,75167;-3,972731;1,474072;0,1609077;37,23441;276,4978;347,2013;0,05797701;0,588033;11,6103
19,76467;-3,960072;1,475667;0,1860454;37,13872;276,2917;347,2334;2,165264;0,5890707;11,63844
19,77732;-3,960072;1,475667;0,1860454;37,13872;276,2917;347,2334;0;0,5886937;11,63844
19,78983;-3,956485;1,476436;0,1932888;36,82742;276,3256;347,311;0,6459848;0,58873;11,64652
19,80318;-3,952995;1,477172;0,2001785;36,84985;276,2504;347,2789;0,5783711;0,5887229;11,65425
19,81464;-3,952995;1,477172;0,2001785;36,84985;276,2504;347,2789;0;0,5883824;11,65425
19,82805;-3,949634;1,477919;0,2069373;36,70265;276,1792;347,3528;0,5631186;0,5883653;11,66179
19,8395;-3,948016;1,478296;0,2102737;36,60437;276,1819;347,3966;0,3236439;0,5882124;11,6655
19,85066;-3,948016;1,478296;0,2102737;36,60437;276,1819;347,3966;0;0,5878817;11,6655
19,86123;-3,943403;1,479266;0,2199111;36,31264;276,1169;347,5103;1,010594;0,5881068;11,67619
19,8721;-3,943403;1,479266;0,2199111;36,31264;276,1169;347,5103;0;0,5877851;11,67619
19,88224;-3,940614;1,479762;0,2261479;36,08785;276,0237;347,5704;0,6735548;0,5878288;11,68302
19,89348;-3,940614;1,479762;0,2261479;36,08785;276,0237;347,5704;0;0,5874967;11,68302
19,90718;-3,938076;1,480075;0,2322752;35,91067;275,9512;347,6182;0,4838737;0,5874253;11,68965
19,9178;-3,936844;1,480158;0,2353309;35,81292;275,9658;347,6393;0,3102305;0,5872775;11,69295
19,92794;-3,936844;1,480158;0,2353309;35,81292;275,9658;347,6393;0;0,5869787;11,69295
19,94451;-3,934634;1,480182;0,2413907;35,60173;275,9221;347,687;0,3892846;0,5868144;11,6994
19,96202;-3,934634;1,480182;0,2413907;35,60173;275,9221;347,687;0;0,5862992;11,6994
19,9765;-3,931014;1,479583;0,253294;35,50511;275,9025;347,552;0,8596557;0,5864974;11,71184
19,98876;-3,930295;1,479211;0,2562289;35,70664;275,7839;347,4429;0,2464171;0,5862886;11,71486
19,9994;-3,929008;1,478544;0,2624844;35,63926;275,9256;347,3742;0,5999575;0,586296;11,72124
20,01166;-3,929008;1,478544;0,2624844;35,63926;275,9256;347,3742;0;0,5859368;11,72124
20,02593;-3,927848;1,477549;0,268902;35,86383;276,1155;347,152;0,4569322;0,5858448;11,72777
20,03704;-3,927349;1,476999;0,272197;35,91272;276,3195;347,1551;0,3000051;0,5856863;11,7311
20,04647;-3,927349;1,476999;0,272197;35,91272;276,3195;347,1551;0;0,5854106;11,7311
20,06034;-3,926441;1,47591;0,2791467;36,18347;276,8182;346,9656;0,5053037;0,5853552;11,73811
20,07263;-3,926441;1,47591;0,2791467;36,18347;276,8182;346,9656;0;0,5849966;11,73811
20,08292;-3,924954;1,474197;0,290852;36,65103;278,3061;346,8175;1,146665;0,5852846;11,74991
20,09271;-3,924954;1,474197;0,290852;36,65103;278,3061;346,8175;0;0,5849993;11,74991
20,10594;-3,923722;1,472965;0,3000306;36,7316;280,1287;346,9995;0,699935;0,585075;11,75917
20,11899;-3,922976;1,472209;0,3049873;37,05109;281,1434;347,0228;0,3842028;0,5849447;11,76418
20,1305;-3,922976;1,472209;0,3049873;37,05109;281,1434;347,0228;0;0,5846101;11,76418
20,1431;-3,919809;1,469867;0,3213954;37,8293;285,4125;347,7014;1,325668;0,5850741;11,78089
20,15491;-3,919809;1,469867;0,3213954;37,8293;285,4125;347,7014;0;0,5847313;11,78089
20,16629;-3,917247;1,468418;0,3327049;38,62952;288,4247;348,1797;1,018386;0,5849763;11,79249
20,18024;-3,916162;1,467861;0,3383038;39,14766;290,0046;348,3501;0,408811;0,5848545;11,79819
20,19164;-3,916162;1,467861;0,3383038;39,14766;290,0046;348,3501;0;0,5845244;11,79819
20,20622;-3,91231;1,466107;0,3552245;40,13184;295,0916;349,071;1,189616;0,5849614;11,81554
20,22618;-3,910741;1,465539;0,3610048;39,9598;297,0962;349,6586;0,3000802;0,5846801;11,82153
20,23715;-3,907601;1,464391;0,3727123;40,73606;300,8821;350,2647;1,104837;0,5849622;11,83366
20,24803;-3,907601;1,464391;0,3727123;40,73606;300,8821;350,2647;0;0,5846478;11,83366
20,2599;-3,904291;1,463258;0,3842577;41,08118;304,821;351,0947;1,011546;0,5848982;11,84567
20,27387;-3,904291;1,463258;0,3842577;41,08118;304,821;351,0947;0;0,5844952;11,84567
20,28921;-3,899604;1,461504;0,4008843;41,3713;310,3782;352,0798;1,125923;0,5849048;11,86294
20,30813;-3,897035;1,460384;0,4112474;41,55017;313,6652;352,6714;0,5641723;0,5848854;11,87362
20,32195;-3,895855;1,459736;0,4163015;41,61404;315,194;352,9296;0,3756244;0,5847431;11,87881
20,33391;-3,895855;1,459736;0,4163015;41,61404;315,194;352,9296;0;0,5843992;11,87881
20,34913;-3,892967;1,457665;0,4307497;41,96189;319,5985;353,6936;0,9677836;0,5846861;11,89354
20,36202;-3,891231;1,4559;0,4400778;42,16652;322,2342;354,0409;0,7362149;0,584782;11,90303
20,37355;-3,891231;1,4559;0,4400778;42,16652;322,2342;354,0409;0;0,5844508;11,90303
20,38598;-3,889988;1,454014;0,4489821;42,51855;324,97;354,3076;0,7235119;0,5845356;11,91202
20,39763;-3,889586;1,453245;0,4533696;42,65422;326,0692;354,3603;0,3783128;0,5844178;11,91643
20,41012;-3,889586;1,453245;0,4533696;42,65422;326,0692;354,3603;0;0,5840599;11,91643
20,42663;-3,889062;1,451051;0,4661347;42,65747;329,0552;354,6634;0,7738222;0,5842133;11,9292
20,4427;-3,889154;1,450595;0,4702641;42,49318;329,9954;354,7139;0,2571611;0,5839562;11,93333
20,45503;-3,889154;1,450595;0,4702641;42,49318;329,9954;354,7139;0;0,583604;11,93333
20,46721;-3,889334;1,448822;0,4824698;41,90121;332,6496;354,66;1,002345;0,5838532;11,94554
20,47726;-3,889359;1,448108;0,486315;41,54639;333,682;354,7278;0,3824029;0,5837543;11,94938
20,49071;-3,889359;1,448108;0,486315;41,54639;333,682;354,7278;0;0,5833712;11,94938
20,50285;-3,888712;1,444765;0,4968277;41,32655;337,2268;354,0388;0,8675767;0,5835395;11,95992
20,51345;-3,888712;1,444765;0,4968277;41,32655;337,2268;354,0388;0;0,5832376;11,95992
20,52591;-3,888638;1,443045;0,5043779;41,49159;339,3533;354,055;0,6060414;0,5832515;11,96747
20,54654;-3,888698;1,442348;0,5080222;41,55103;340,5403;354,1599;0,1767268;0,5828432;11,97111
20,56345;-3,889135;1,441661;0,5152609;42,01875;342,4417;354,0941;0,4286907;0,5827164;11,97836
20,57862;-3,889135;1,441661;0,5152609;42,01875;342,4417;354,0941;0;0,5822868;11,97836
20,6055;-3,89118;1,442702;0,5281969;42,56764;345,9669;354,4265;0,4872555;0,5821628;11,99146
20,62007;-3,89201;1,444497;0,5343062;42,46494;348,1525;354,6807;0,4231468;0,5820504;11,99763
20,6314;-3,89201;1,444497;0,5343062;42,46494;348,1525;354,6807;0;0,5817305;11,99763
20,65034;-3,891338;1,448107;0,5430263;42,49945;352,4023;355,2451;0,4618204;0,5816205;12,00637
20,66149;-3,889468;1,450609;0,5483307;42,42853;356,105;356,078;0,5045957;0,581579;12,012
20,67338;-3,889468;1,450609;0,5483307;42,42853;356,105;356,078;0;0,5812444;12,012
20,68592;-3,886808;1,452954;0,5531779;42,22343;0,117107;356,9355;0,4408205;0,5811592;12,01753
20,69798;-3,885334;1,454155;0,5554507;42,16592;2,288768;357,4344;0,2245564;0,5809513;12,02024
20,7084;-3,885334;1,454155;0,5554507;42,16592;2,288768;357,4344;0;0,5806589;12,02024
20,72357;-3,879417;1,456976;0,5609604;40,982;8,79212;359,2252;0,5328784;0,5806239;12,02832
20,73728;-3,879417;1,456976;0,5609604;40,982;8,79212;359,2252;0;0,5802401;12,02832
20,7511;-3,873212;1,459329;0,5659813;40,79092;15,64801;359,9622;0,5773838;0,5802382;12,0363
20,77025;-3,871116;1,459861;0,5670836;40,08708;18,16712;0,3103541;0,1236764;0,5798171;12,03867
20,78091;-3,866313;1,461311;0,5691797;40,09861;22,51903;1,182023;0,4917848;0,579772;12,04391
20,79434;-3,866313;1,461311;0,5691797;40,09861;22,51903;1,182023;0;0,5793973;12,04391
20,80874;-3,862247;1,462674;0,5712565;40,04854;26,45665;1,506485;0,3169916;0,5792156;12,04848
20,81992;-3,86024;1,463342;0,5721211;39,88324;28,20843;1,648936;0,1955994;0,5790096;12,05066
20,83042;-3,86024;1,463342;0,5721211;39,88324;28,20843;1,648936;0;0,5787175;12,05066
20,84384;-3,855618;1,465752;0,5744112;39,4568;33,36482;2,233189;0,3843873;0,5785924;12,05582
20,85507;-3,855618;1,465752;0,5744112;39,4568;33,36482;2,233189;0;0,5782807;12,05582
20,87473;-3,853215;1,467396;0,5758983;38,79729;36,30981;2,683404;0,143737;0,5778714;12,05864
20,89313;-3,851167;1,468758;0,5770833;37,87015;38,88382;2,914707;0,1285684;0,5774755;12,06101
20,91464;-3,850128;1,470347;0,5787244;37,4158;40,8716;2,815339;0,09032171;0,5769743;12,06295
20,9287;-3,849913;1,472122;0,5807881;36,93766;42,12316;2,638271;0,1475445;0,5766857;12,06503
20,94529;-3,850422;1,473596;0,5830662;36,47086;42,80911;2,176282;0,1407053;0,5763403;12,06736
20,97729;-3,850422;1,473596;0,5830662;36,47086;42,80911;2,176282;0;0,5754607;12,06736
21,00587;-3,852383;1,475915;0,5887449;36,19822;42,94627;1,394907;0,2102277;0,5749637;12,07337
21,01952;-3,85387;1,47648;0,5930015;36,09177;42,6405;0,6383097;0,3302944;0,5748047;12,07788
21,03236;-3,85387;1,47648;0,5930015;36,09177;42,6405;0,6383097;0;0,5744538;12,07788
21,05062;-3,854648;1,476316;0,5968907;36,33234;42,60178;359,9854;0,2171957;0,5741438;12,08185
21,06311;-3,854618;1,4758;0,5991289;36,5595;42,83079;359,7183;0,1791448;0,5739093;12,08408
21,08171;-3,854618;1,4758;0,5991289;36,5595;42,83079;359,7183;0;0,573403;12,08408
21,094;-3,8541;1,47438;0,6018699;37,40579;43,55548;359,2292;0,2270209;0,5732011;12,08687
21,10655;-3,853891;1,473972;0,6027533;37,36782;43,86342;359,2994;0,07230471;0,572903;12,08778
21,12291;-3,853291;1,473685;0,6039682;37,1083;44,49441;359,2927;0,08284631;0,5725235;12,08914
21,13429;-3,853291;1,473685;0,6039682;37,1083;44,49441;359,2927;0;0,5722151;12,08914
21,14623;-3,851561;1,472809;0,6063448;37,78949;45,82906;359,1951;0,2462463;0,572031;12,09208
21,16202;-3,851182;1,472563;0,607026;37,70974;46,19595;359,3253;0,04935785;0,5716407;12,09286
21,17365;-3,851182;1,472563;0,607026;37,70974;46,19595;359,3253;0;0,5713266;12,09286
21,18772;-3,849238;1,472059;0,6086897;37,82572;47,73569;359,8409;0,1819629;0,5710681;12,09542
21,20665;-3,848754;1,471998;0,6090776;37,65748;48,209;0,01602665;0,03275646;0,5705873;12,09604
21,22345;-3,847244;1,471846;0,6095675;37,83033;49,42421;0,3340104;0,09447715;0,5702102;12,09762
21,23793;-3,847244;1,471846;0,6095675;37,83033;49,42421;0,3340104;0;0,5698212;12,09762
21,26837;-3,844216;1,471783;0,6094311;38,58594;52,35244;0,9172297;0,09958856;0,569148;12,10065
21,28987;-3,841926;1,471283;0,6089227;38,83237;53,83028;1,023234;0,109136;0,5686834;12,103
21,304;-3,840219;1,470577;0,6079515;39,04141;55,33376;1,618635;0,1388616;0,5683981;12,10496
21,31636;-3,840219;1,470577;0,6079515;39,04141;55,33376;1,618635;0;0,5680686;12,10496
21,32958;-3,839009;1,4704;0,6078914;38,9798;55,89595;1,382502;0,09164497;0,5677732;12,10617
21,35362;-3,838037;1,470217;0,6078394;39,09589;56,85354;1,493478;0,04046834;0,5671793;12,10715
21,38318;-3,837201;1,470151;0,6078589;39,13618;57,80817;1,662019;0,02830348;0,5664341;12,10798
21,399;-3,836268;1,470493;0,6077483;39,01742;59,2596;1,982821;0,05939433;0,5660591;12,10892
21,41209;-3,835714;1,470924;0,6072651;38,76408;60,47435;2,419763;0,05614707;0,5657473;12,10966
21,42755;-3,835777;1,471459;0,6074737;38,38235;60,59267;2,27335;0,01408768;0,565349;12,10988
21,44496;-3,835562;1,47238;0,6071827;37,79638;61,56136;2,456427;0,02079003;0,5649068;12,11024
21,459;-3,835562;1,47238;0,6071827;37,79638;61,56136;2,456427;0;0,5645372;12,11024
21,47202;-3,835185;1,474293;0,6069504;36,5782;63,13306;2,834355;0,03397684;0,5642152;12,11068
21,50609;-3,8351;1,47495;0,6066505;36,05568;63,5852;3,016419;0,009148526;0,5633355;12,11099
21,53648;-3,835388;1,476842;0,6067519;35,13052;64,8829;3,057917;0,01004787;0,5625547;12,1113
21,55448;-3,835426;1,478492;0,6069658;33,83498;65,7308;3,179334;0,01206862;0,5620947;12,11151
21,58669;-3,835391;1,479249;0,6076058;33,219;66,60299;3,378068;0,01989766;0,5612854;12,11215
21,63336;-3,835125;1,480976;0,6080219;33,00294;67,4489;3,559337;0,01058279;0,560097;12,11265
21,64464;-3,833623;1,484209;0,6107504;30,98469;68,7433;3,491584;0,2760456;0,5599489;12,11576
21,65907;-3,833623;1,484209;0,6107504;30,98469;68,7433;3,491584;0;0,5595757;12,11576
21,67328;-3,831916;1,486634;0,6125535;29,99796;69,11028;3,157287;0,1746811;0,5593233;12,11825
21,68572;-3,831273;1,487463;0,6133576;29,59802;69,27026;2,955331;0,08280488;0,5590499;12,11928
21,69971;-3,830355;1,488216;0,6140861;29,36557;69,52706;2,86785;0,08379985;0,5587434;12,12045
21,71047;-3,830355;1,488216;0,6140861;29,36557;69,52706;2,86785;0;0,5584664;12,12045
21,72535;-3,827424;1,490561;0,6166672;28,24528;70,11583;2,543141;0,2624837;0,5582637;12,12435
21,7403;-3,826252;1,491266;0,6176274;27,94476;70,36277;2,478394;0,1013244;0,5579492;12,12587
21,75418;-3,826252;1,491266;0,6176274;27,94476;70,36277;2,478394;0;0,5575933;12,12587
21,76726;-3,822388;1,493318;0,6208299;26,78111;71,15852;2,215483;0,3836406;0,5574887;12,13089
21,78077;-3,820895;1,493842;0,6220016;26,50951;71,41488;2,093716;0,1404044;0,5572298;12,13278
21,79523;-3,820895;1,493842;0,6220016;26,50951;71,41488;2,093716;0;0,55686;12,13278
21,80778;-3,816119;1,495064;0,6258495;25,81833;72,29453;1,838159;0,4888531;0,5568208;12,13892
21,83296;-3,814343;1,495395;0,6272538;25,56028;72,60677;1,802888;0,08990665;0,5562821;12,14118
21,85358;-3,80852;1,495931;0,6319528;25,20618;73,46801;1,458782;0,3629403;0,5560997;12,14866
21,8689;-3,804207;1,495985;0,6354716;24,90324;74,00458;1,285241;0,3631841;0,5559644;12,15423
21,87947;-3,799451;1,495854;0,6393185;24,63495;74,55955;1,143283;0,5788389;0,5559754;12,16035
21,89376;-3,799451;1,495854;0,6393185;24,63495;74,55955;1,143283;0;0,5556126;12,16035
21,90838;-3,794441;1,495564;0,64352;24,60523;75,0585;0,9940032;0,447197;0,5555402;12,16689
21,92163;-3,791852;1,495352;0,6457613;24,61509;75,23186;0,8796616;0,2584708;0,5553606;12,17031
21,937;-3,791852;1,495352;0,6457613;24,61509;75,23186;0,8796616;0;0,5549714;12,17031
21,95102;-3,783253;1,494492;0,6530315;24,67938;75,68414;0,5517085;0,8032616;0,55513;12,18157
21,96577;-3,777158;1,494174;0,6582646;23,76558;75,94299;0,6174936;0,5445615;0,5551229;12,1896
21,97809;-3,774009;1,493876;0,6614029;24,34216;75,57509;0,1777109;0,3606655;0,5550138;12,19405
21,9913;-3,774009;1,493876;0,6614029;24,34216;75,57509;0,1777109;0;0,5546805;12,19405
22,0061;-3,764026;1,494013;0,670627;23,90653;75,42691;359,763;0,9182168;0,5549251;12,20764
22,01957;-3,760575;1,494198;0,6739331;23,52027;75,53368;359,8807;0,3547229;0,5548026;12,21242
22,03031;-3,760575;1,494198;0,6739331;23,52027;75,53368;359,8807;0;0,5545321;12,21242
22,04246;-3,749509;1,495307;0,6839325;23,25895;75,0787;359,2503;1,227567;0,5549031;12,22734
22,05414;-3,749509;1,495307;0,6839325;23,25895;75,0787;359,2503;0;0,5546091;12,22734
22,06681;-3,741666;1,496203;0,6909445;23,11712;74,76064;358,9346;0,8306865;0,5547677;12,23786
22,07709;-3,737665;1,496967;0,6943564;22,31821;74,83506;358,9896;0,5114672;0,5547475;12,24312
22,09135;-3,737665;1,496967;0,6943564;22,31821;74,83506;358,9896;0;0,5543892;12,24312
22,10434;-3,724857;1,498435;0,7050445;22,49915;74,19804;358,2921;1,284688;0,5548183;12,2598
22,11419;-3,724857;1,498435;0,7050445;22,49915;74,19804;358,2921;0;0,5545711;12,2598
22,12786;-3,716163;1,499606;0,7122801;22,1242;73,98446;358,1057;0,8275212;0,5547398;12,27111
22,14329;-3,711593;1,500139;0,7155942;21,47689;74,18465;358,1895;0,3657385;0,554608;12,27675
22,15884;-3,711593;1,500139;0,7155942;21,47689;74,18465;358,1895;0;0,5542186;12,27675
22,16991;-3,693577;1,502394;0,7287654;21,19275;73,6165;357,2396;2,016972;0,5549489;12,29907
