Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
64,47482;-2,789346;0,05544857;1,417614;2,337936;41,45839;0,1386155;0,003707683;0,1935342;13;0,4750206;0,6982571;3,836251
64,50404;-2,789603;0,05551713;1,417044;2,290808;41,12643;0,02097237;0,00427935;0,1934562;13;0,4750206;0,6982571;3,836251
64,52714;-2,789623;0,05550721;1,416906;2,261821;41,21105;0,04842968;0,001249275;0,1933891;13;0,4750206;0,6982571;3,836251
64,54845;-2,790237;0,05531084;1,41659;2,69062;41,21717;0,0621721;0,005878519;0,193336;13;0,4750206;0,6982571;3,836251
64,56305;-2,790238;0,05541209;1,416664;2,523991;41,27121;0,08077738;0,001874884;0,1932934;13;0,4750206;0,6982571;3,836251
64,57863;-2,790213;0,05541409;1,416674;2,457;41,26534;0,08050426;0,0003823794;0,1932471;13;0,4750206;0,6982571;3,836251
64,59438;-2,790259;0,05544358;1,416664;2,465989;41,25928;0,07957525;0,002964082;0,1932007;13;0,4750206;0,6982571;3,836251
64,60814;-2,790259;0,05544358;1,416664;2,465989;41,25928;0,07957525;3,816471E-10;0,1931596;13;0,4750206;0,6982571;3,836251
64,62022;-2,790205;0,05545231;1,416727;2,489048;41,26534;0,08266252;0,006015409;0,1931247;13;0,4750206;0,6982571;3,836251
64,63363;-2,790196;0,05546372;1,416727;2,480169;41,24875;0,0743571;0,0004913981;0,1930848;13;0,4750206;0,6982571;3,836251
64,65321;-2,790182;0,05545702;1,41675;2,519756;41,24972;0,08219817;0,0002440374;0,1930267;13;0,4750206;0,6982571;3,836251
64,66695;-2,790182;0,05545702;1,41675;2,519756;41,24972;0,08219817;0,003895664;0,1929857;13;0,4750206;0,6982571;3,836251
64,67857;-2,79018;0,05545963;1,41678;2,552596;41,23451;0,07031358;0,001671523;0,1929515;13;0,4750206;0,6982571;3,836251
64,69929;-2,790145;0,05545744;1,416782;2,545984;41,23569;0,0682646;0,0002840136;0,1928902;13;0,4750206;0,6982571;3,836251
64,71515;-2,790116;0,05544008;1,41679;2,570381;41,23151;0,05520527;0,0006657472;0,1928434;13;0,4750206;0,6982571;3,836251
64,73637;-2,790139;0,0554731;1,416803;2,58478;41,21915;0,05288303;0,0008746232;0,1927806;13;0,4750206;0,6982571;3,836251
64,75713;-2,790173;0,05544355;1,41678;2,566748;41,21363;0,0676909;0,002936541;0,1927194;13;0,4750206;0,6982571;3,836251
64,78797;-2,790104;0,05532655;1,416784;2,562786;41,24712;0,1364845;0,0008788375;0,1926287;13;0,4750206;0,6982571;3,836251
64,80541;-2,789952;0,05531869;1,417036;2,573852;41,40678;0,1887767;0,001027414;0,1925814;13;0,4750206;0,6982571;3,836251
64,84129;-2,790007;0,05530677;1,417009;2,61322;41,43627;0,171783;0,003076255;0,1924758;13;0,4750206;0,6982571;3,836251
64,87364;-2,789928;0,05528934;1,417055;2,601309;41,42908;0,1402002;0,001214788;0,1923812;13;0,4750206;0,6982571;3,836251
64,89406;-2,789723;0,05521575;1,417093;2,686494;41,36734;0,1114585;0,006460653;0,1923239;13;0,4750206;0,6982571;3,836251
64,91847;-2,789808;0,05528503;1,41707;2,680374;41,39965;0,1128793;0,001210789;0,1922529;13;0,4750206;0,6982571;3,836251
64,93228;-2,789894;0,05526762;1,417023;2,659037;41,39439;0,0726358;0,0013396;0,1922135;13;0,4750206;0,6982571;3,836251
64,94752;-2,789894;0,05526762;1,417023;2,659037;41,39439;0,0726358;0,0005287419;0,1921684;13;0,4750206;0,6982571;3,836251
64,96414;-2,789965;0,05533179;1,41679;2,698188;41,16812;359,9107;0,002271755;0,192123;13;0,4750206;0,6982571;3,836251
64,97835;-2,789862;0,05530353;1,416992;2,740535;41,30663;359,9801;0,001475433;0,1920844;13;0,4750206;0,6982571;3,836251
64,99581;-2,789851;0,05536138;1,416798;2,7775;41,13989;359,8913;0,001686861;0,1920358;13;0,4750206;0,6982571;3,836251
65,01007;-2,789863;0,05534612;1,416796;2,768375;41,13153;359,876;0,0003141019;0,1919939;13;0,4750206;0,6982571;3,836251
65,02647;-2,789863;0,05534612;1,416796;2,768375;41,13153;359,876;1,409101E-10;0,1919454;13;0,4750206;0,6982571;3,836251
65,04187;-2,789806;0,05533407;1,416788;2,796789;41,12594;359,8408;0,0007116353;0,1919008;13;0,4750206;0,6982571;3,836251
65,05822;-2,789811;0,05533877;1,416773;2,813673;41,12088;359,8153;0,0003310203;0,1918529;13;0,4750206;0,6982571;3,836251
65,07829;-2,789643;0,05525271;1,41679;2,820011;41,17859;359,8436;0,001065951;0,1917963;13;0,4750206;0,6982571;3,836251
65,09334;-2,789593;0,05522946;1,416788;2,826514;41,16805;359,829;0,0008003762;0,1917527;13;0,4750206;0,6982571;3,836251
65,11039;-2,789634;0,05522215;1,416756;2,844682;41,17562;359,7872;0,0002248477;0,1917033;13;0,4750206;0,6982571;3,836251
65,12805;-2,789634;0,05522215;1,416756;2,844682;41,17562;359,7872;0,0006585565;0,1916513;13;0,4750206;0,6982571;3,836251
65,14433;-2,789551;0,05513855;1,416723;2,869353;41,17229;359,7358;0,002721114;0,1916048;13;0,4750206;0,6982571;3,836251
65,16525;-2,789478;0,05516322;1,416708;2,926507;41,13874;359,679;0,0008078926;0,1915444;13;0,4750206;0,6982571;3,836251
65,18012;-2,789433;0,05514047;1,41666;2,934158;41,14632;359,6303;0,0007802237;0,1915017;13;0,4750206;0,6982571;3,836251
65,20927;-2,789741;0,05527731;1,416451;2,98104;40,82946;359,4255;0,003970685;0,1914218;13;0,4750206;0,6982571;3,836251
65,22372;-2,789741;0,05527731;1,416451;2,98104;40,82946;359,4255;0,0007738189;0,1913794;13;0,4750206;0,6982571;3,836251
65,23923;-2,789691;0,05522519;1,416386;3,022704;40,78552;359,3907;0,001678163;0,1913351;13;0,4750206;0,6982571;3,836251
65,25468;-2,789435;0,05516981;1,416542;3,075761;41,01112;359,4138;0,003402491;0,1912944;13;0,4750206;0,6982571;3,836251
65,27544;-2,789407;0,05516832;1,416515;3,075761;40,98848;359,3626;0,002444399;0,1912341;13;0,4750206;0,6982571;3,836251
65,29234;-2,789439;0,05514837;1,416449;3,077291;40,96769;359,3396;0,003447855;0,1911857;13;0,4750206;0,6982571;3,836251
65,31041;-2,789614;0,05522366;1,416265;3,061554;40,74172;359,2419;0,001734927;0,1911367;13;0,4750206;0,6982571;3,836251
65,33092;-2,789461;0,05509929;1,416439;3,06751;40,95663;359,3391;0,002142193;0,1910802;13;0,4750206;0,6982571;3,836251
65,34601;-2,789461;0,05509929;1,416439;3,06751;40,95663;359,3391;2,776458E-10;0,1910361;13;0,4750206;0,6982571;3,836251
65,36024;-2,789336;0,05516806;1,416357;3,103874;40,91368;359,2098;0,001536644;0,1909968;13;0,4750206;0,6982571;3,836251
65,37997;-2,789359;0,05515341;1,416342;3,094558;40,90427;359,19;0,0002174039;0,1909395;13;0,4750206;0,6982571;3,836251
65,39762;-2,789354;0,05517136;1,416292;3,084121;40,89459;359,1923;0,001694808;0,1908887;13;0,4750206;0,6982571;3,836251
65,41478;-2,789402;0,0551505;1,416286;3,026747;40,88321;359,1578;0,001016855;0,1908394;13;0,4750206;0,6982571;3,836251
65,43092;-2,789382;0,05514873;1,416283;3,08423;40,89735;359,166;0,0006634949;0,1907926;13;0,4750206;0,6982571;3,836251
65,4499;-2,789381;0,05516626;1,41626;3,059423;40,9027;359,1802;0,0002487825;0,1907376;13;0,4750206;0,6982571;3,836251
65,465;-2,789381;0,05516626;1,41626;3,059423;40,9027;359,1802;0,001243112;0,1906936;13;0,4750206;0,6982571;3,836251
65,48524;-2,789457;0,05517796;1,416189;2,980848;40,88867;359,1887;0,001260571;0,1906363;13;0,4750206;0,6982571;3,836251
65,50128;-2,789505;0,05514715;1,416168;2,931453;40,88369;359,2093;0,001037651;0,1905904;13;0,4750206;0,6982571;3,836251
65,51598;-2,789573;0,05513576;1,416143;2,864381;40,87718;359,2375;0,001610426;0,1905487;13;0,4750206;0,6982571;3,836251
65,53061;-2,789585;0,05517705;1,416151;2,832743;40,88005;359,2398;0,0005149403;0,1905064;13;0,4750206;0,6982571;3,836251
65,55048;-2,78963;0,05513567;1,416119;2,820476;40,89464;359,2538;0,001045666;0,1904495;13;0,4750206;0,6982571;3,836251
65,57909;-2,789702;0,05512849;1,416096;2,74966;40,90538;359,3274;0,003639728;0,1903675;13;0,4750206;0,6982571;3,836251
65,59469;-2,789735;0,05515411;1,416092;2,734743;40,89734;359,3468;0,000651789;0,1903227;13;0,4750206;0,6982571;3,836251
65,61905;-2,789777;0,05515398;1,416071;2,655021;40,90319;359,3822;0,0005349187;0,1902528;13;0,4750206;0,6982571;3,836251
65,64227;-2,789843;0,05518925;1,416035;2,593577;40,9055;359,3846;0,001793974;0,1901866;13;0,4750206;0,6982571;3,836251
65,65923;-2,789744;0,05510407;1,416042;2,528116;40,97124;359,4718;0,001312587;0,190139;13;0,4750206;0,6982571;3,836251
65,67753;-2,789801;0,05511954;1,416039;2,470305;40,98636;359,5052;0,0005204139;0,1900869;13;0,4750206;0,6982571;3,836251
65,69276;-2,789857;0,05511634;1,416025;2,417413;40,99206;359,5123;0,002284922;0,1900437;13;0,4750206;0,6982571;3,836251
65,71076;-2,789854;0,05504501;1,41621;2,388234;41,15094;359,6238;0,001835088;0,1899944;13;0,4750206;0,6982571;3,836251
65,72533;-2,789854;0,05504501;1,41621;2,388234;41,15094;359,6238;0,0004829605;0,1899523;13;0,4750206;0,6982571;3,836251
65,73743;-2,790096;0,0551644;1,416168;2,275918;41,09864;359,6127;0,0033734;0,189921;13;0,4750206;0,6982571;3,836251
65,75063;-2,790118;0,05524618;1,415947;2,269225;40,94776;359,5539;0,002964907;0,1898863;13;0,4750206;0,6982571;3,836251
65,77362;-2,789994;0,05505855;1,416187;2,278323;41,17657;359,6689;0,002547855;0,189824;13;0,4750206;0,6982571;3,836251
65,78967;-2,79022;0,0552517;1,415937;2,212644;40,94818;359,574;0,003957442;0,1897828;13;0,4750206;0,6982571;3,836251
65,81052;-2,790286;0,05524359;1,415937;2,181061;40,96642;359,5978;0,0005897171;0,1897237;13;0,4750206;0,6982571;3,836251
65,82388;-2,790286;0,05524359;1,415937;2,181061;40,96642;359,5978;0,0006169833;0,1896852;13;0,4750206;0,6982571;3,836251
65,83694;-2,790294;0,05512801;1,416101;2,110846;41,13297;359,6898;0,002792829;0,18965;13;0,4750206;0,6982571;3,836251
65,84976;-2,790176;0,05515988;1,415918;2,114945;41,03265;359,6791;0,002975158;0,1896164;13;0,4750206;0,6982571;3,836251
65,86201;-2,790176;0,05515988;1,415918;2,114945;41,03265;359,6791;0,0005825316;0,1895811;13;0,4750206;0,6982571;3,836251
65,874;-2,790407;0,05523961;1,415844;2,025633;40,98519;359,6409;0,003244196;0,1895503;13;0,4750206;0,6982571;3,836251
65,8984;-2,790451;0,05524753;1,41581;1,974652;40,98708;359,6613;0,0003103041;0,1894809;13;0,4750206;0,6982571;3,836251
65,91758;-2,79054;0,0552224;1,415771;1,859168;41,00124;359,688;0,0005844492;0,1894273;13;0,4750206;0,6982571;3,836251
65,9474;-2,790891;0,05520534;1,415745;1,791303;40,92899;359,7425;0,001557969;0,1893469;13;0,4750206;0,6982571;3,836251
65,98536;-2,790579;0,05526111;1,415827;1,664124;40,96259;359,7633;0,001154127;0,1892429;13;0,4750206;0,6982571;3,836251
66,00607;-2,790757;0,05525619;1,415659;1,739967;41,02202;359,7737;0,001551085;0,1891872;13;0,4750206;0,6982571;3,836251
66,02692;-2,790614;0,05520827;1,415823;1,665955;40,95753;359,7634;0,002201818;0,1891307;13;0,4750206;0,6982571;3,836251
66,05151;-2,790625;0,05524079;1,415808;1,623362;40,95465;359,7457;0,00187762;0,1890606;13;0,4750206;0,6982571;3,836251
66,06811;-2,790625;0,05524079;1,415808;1,623362;40,95465;359,7457;1,177315E-10;0,1890131;13;0,4750206;0,6982571;3,836251
66,08481;-2,790597;0,05525563;1,415808;1,610193;40,9558;359,7374;0,003654058;0,1889657;13;0,4750206;0,6982571;3,836251
66,0985;-2,790564;0,05525361;1,415819;1,661311;40,94318;359,7219;0,002946814;0,1889271;13;0,4750206;0,6982571;3,836251
66,11348;-2,790552;0,05525345;1,415829;1,675135;40,93477;359,7153;0,002076205;0,1888845;13;0,4750206;0,6982571;3,836251
66,13225;-2,790664;0,05521799;1,415714;1,716908;40,986;359,7038;0,002895312;0,1888333;13;0,4750206;0,6982571;3,836251
66,14854;-2,790664;0,05521799;1,415714;1,716908;40,986;359,7038;0,0004922419;0,1887868;13;0,4750206;0,6982571;3,836251
66,16111;-2,790503;0,05524732;1,415863;1,714559;40,92687;359,6737;0,002792469;0,1887543;13;0,4750206;0,6982571;3,836251
66,17673;-2,790484;0,05527445;1,415857;1,798734;40,92294;359,6388;0,002647587;0,18871;13;0,4750206;0,6982571;3,836251
66,19087;-2,790326;0,05516777;1,415882;1,707373;40,97708;359,6926;0,002983959;0,1886721;13;0,4750206;0,6982571;3,836251
66,20731;-2,790326;0,05516777;1,415882;1,707373;40,97708;359,6926;1,61794E-10;0,1886253;13;0,4750206;0,6982571;3,836251
66,22224;-2,790398;0,05524432;1,415871;1,774801;40,895;359,5826;0,002397818;0,1885838;13;0,4750206;0,6982571;3,836251
66,23819;-2,790373;0,0552719;1,415886;1,82406;40,87803;359,5398;0,000661997;0,1885388;13;0,4750206;0,6982571;3,836251
66,25769;-2,790389;0,055154;1,41597;1,928098;41,09139;359,5764;0,001351678;0,1884846;13;0,4750206;0,6982571;3,836251
66,27514;-2,790399;0,05523338;1,415731;1,956484;40,93568;359,4946;0,002757093;0,1884386;13;0,4750206;0,6982571;3,836251
66,28895;-2,790399;0,05523338;1,415731;1,956484;40,93568;359,4946;0,001403328;0,1883993;13;0,4750206;0,6982571;3,836251
66,30159;-2,790282;0,05518353;1,415813;2,017847;40,91535;359,4156;0,004107048;0,1883656;13;0,4750206;0,6982571;3,836251
66,32003;-2,79012;0,0551451;1,415812;2,085903;40,97765;359,4628;0,001448331;0,1883156;13;0,4750206;0,6982571;3,836251
66,34093;-2,790503;0,05530925;1,415613;2,093443;40,66774;359,3164;0,003715284;0,1882628;13;0,4750206;0,6982571;3,836251
66,35609;-2,790219;0,05521492;1,415781;2,084291;40,87688;359,343;0,004130164;0,1882247;13;0,4750206;0,6982571;3,836251
66,37669;-2,790111;0,05509457;1,415962;2,084974;41,09739;359,4624;0,002096727;0,1881695;13;0,4750206;0,6982571;3,836251
66,39275;-2,790159;0,05514275;1,415955;2,07604;41,08373;359,4512;0,001160191;0,1881247;13;0,4750206;0,6982571;3,836251
66,40881;-2,790159;0,05514275;1,415955;2,07604;41,08373;359,4512;0,0001825023;0,1880792;13;0,4750206;0,6982571;3,836251
66,42155;-2,790118;0,05508735;1,415932;2,02342;41,09898;359,4398;0,001892553;0,1880438;13;0,4750206;0,6982571;3,836251
66,43996;-2,789982;0,05511622;1,416088;1,983258;41,03636;359,4156;0,002047871;0,1879948;13;0,4750206;0,6982571;3,836251
66,45404;-2,789957;0,05514004;1,416101;2,059156;41,02801;359,4084;0,00282132;0,1879554;13;0,4750206;0,6982571;3,836251
66,47283;-2,79005;0,05509681;1,415949;2,095902;41,08477;359,3967;0,001905826;0,187905;13;0,4750206;0,6982571;3,836251
66,48587;-2,79005;0,05509681;1,415949;2,095902;41,08477;359,3967;0,002442036;0,1878681;13;0,4750206;0,6982571;3,836251
66,49879;-2,790079;0,05510123;1,415907;2,113742;41,07562;359,3623;0,0007172945;0,1878323;13;0,4750206;0,6982571;3,836251
66,51249;-2,790097;0,05511996;1,415895;2,050112;41,06366;359,3129;0,0009374745;0,187794;13;0,4750206;0,6982571;3,836251
66,52496;-2,790097;0,05511996;1,415895;2,050112;41,06366;359,3129;0,0004630994;0,1877588;13;0,4750206;0,6982571;3,836251
66,53912;-2,790219;0,0552197;1,415627;2,144014;40,82451;359,1679;0,005139654;0,1877233;13;0,4750206;0,6982571;3,836251
66,55549;-2,79001;0,05516593;1,41564;2,082296;40,87378;359,2016;0,003948074;0,1876802;13;0,4750206;0,6982571;3,836251
66,56778;-2,79001;0,05516593;1,41564;2,082296;40,87378;359,2016;5,595119E-10;0,1876456;13;0,4750206;0,6982571;3,836251
66,59138;-2,789988;0,05508392;1,415833;2,09052;41,02376;359,2301;0,001561413;0,1875819;13;0,4750206;0,6982571;3,836251
66,60315;-2,789988;0,05508392;1,415833;2,09052;41,02376;359,2301;0,001659972;0,1875488;13;0,4750206;0,6982571;3,836251
66,61728;-2,790021;0,05513125;1,415787;2,126201;41,03649;359,2098;0,003323828;0,1875098;13;0,4750206;0,6982571;3,836251
66,63337;-2,790003;0,05518585;1,415569;2,097241;40,85574;359,1077;0,006035095;0,1874678;13;0,4750206;0,6982571;3,836251
66,6472;-2,790003;0,05518585;1,415569;2,097241;40,85574;359,1077;0,002250862;0,1874289;13;0,4750206;0,6982571;3,836251
66,65968;-2,789847;0,05505278;1,415977;2,044594;40,96839;359,1981;0,007669867;0,1874004;13;0,4750206;0,6982571;3,836251
66,68212;-2,790008;0,055061;1,415815;2,063227;41,03051;359,2058;0,001952849;0,1873407;13;0,4750206;0,6982571;3,836251
