Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,668019;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,680925;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,69219;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,70257;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,742759;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,761987;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,778606;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,788824;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,799907;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,820019;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,831429;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,855639;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,873744;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,886489;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,898768;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,911086;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,930959;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,947654;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,960735;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,975931;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,986046;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,997078;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,016017;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,027551;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,039244;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,058716;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,068861;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,079017;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,089579;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,10043;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,110527;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,121661;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,132455;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,142958;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,157816;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,16865;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,182375;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,194649;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,211961;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,224226;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,234309;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
