Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,981833;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,997947;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,014711;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,031494;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,048303;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,064862;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,081584;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,098336;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,114788;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,132494;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,148211;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,164978;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,181571;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,214816;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,231723;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,24809;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,264669;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,281991;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,298089;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,315183;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,331641;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,348338;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,3661;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,382489;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,398047;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,415045;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,431625;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,448939;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,46497;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,481429;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,497953;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,515087;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,532362;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
5,548126;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
