Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
16,10462;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8573825;13,80095
16,11909;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8566123;13,80095
16,12973;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8560471;13,80095
16,14015;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8554943;13,80095
16,15181;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8548766;13,80095
16,16225;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8543241;13,80095
16,17735;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8535259;13,80095
16,18904;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8529093;13,80095
16,20409;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8521169;13,80095
16,21584;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8514994;13,80095
16,22822;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8508492;13,80095
16,24095;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8501822;13,80095
16,25171;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8496189;13,80095
16,26294;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8490317;13,80095
16,27538;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8483825;13,80095
16,28991;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8476257;13,80095
16,30452;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8468658;13,80095
16,32127;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8459961;13,80095
16,33552;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8452577;13,80095
16,34896;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8445626;13,80095
16,35976;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8440049;13,80095
16,37069;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8434408;13,80095
16,40405;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8417248;13,80095
16,4141;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8412094;13,80095
16,42378;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,840713;13,80095
16,43733;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8400196;13,80095
16,44892;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8394276;13,80095
16,46204;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8387583;13,80095
16,47718;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8379873;13,80095
16,48915;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8373783;13,80095
16,49955;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8368507;13,80095
16,51111;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8362643;13,80095
16,5239;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8356165;13,80095
16,53363;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8351247;13,80095
16,54356;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8346231;13,80095
16,55481;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8340556;13,80095
16,56695;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8334441;13,80095
16,57684;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8329466;13,80095
16,58834;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,832369;13,80095
16,60043;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8317624;13,80095
16,61016;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8312749;13,80095
16,62368;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8305985;13,80095
16,63781;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8298932;13,80095
16,65169;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8292008;13,80095
16,6631;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8286327;13,80095
16,67535;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,828024;13,80095
16,69004;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8272946;13,80095
16,70196;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8267038;13,80095
16,71164;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,826225;13,80095
16,72622;-3,679908;1,43304;6,306089;3,267225;146,1961;2,6583;0;0,8255043;13,80095
16,7385;-3,782223;1,414554;5,906914;0,3029772;178,0411;3,545159;-1;0,8495288;14,21303
16,75448;-3,782223;1,414554;5,906914;0,3029772;178,0411;3,545159;0;0,8487183;14,21303
16,76844;-3,775231;1,417272;5,883989;359,9301;178,422;3,279819;1,71709;0,8494414;14,237
16,77993;-3,772699;1,418598;5,87623;359,661;178,5156;3,214605;0,710385;0,8493462;14,24516
16,79337;-3,772699;1,418598;5,87623;359,661;178,5156;3,214605;0;0,8486658;14,24516
16,80948;-3,764948;1,422625;5,853184;359,1695;178,5269;3,071744;1,509314;0,8492993;14,26947
16,82354;-3,762359;1,42367;5,845622;359,2729;178,5246;3,021857;0,5685503;0,8490646;14,27747
16,83861;-3,762359;1,42367;5,845622;359,2729;178,5246;3,021857;0;0,8483045;14,27747
16,85335;-3,762359;1,42367;5,845622;359,2729;178,5246;3,021857;0;0,8475621;14,27747
16,86609;-3,75085;1,426744;5,80991;0,02138213;178,6448;2,869407;2,944805;0,8491472;14,31499
16,88008;-3,75085;1,426744;5,80991;0,02138213;178,6448;2,869407;0;0,8484433;14,31499
16,89354;-3,75085;1,426744;5,80991;0,02138213;178,6448;2,869407;0;0,8477667;14,31499
16,9067;-3,75085;1,426744;5,80991;0,02138213;178,6448;2,869407;0;0,8471066;14,31499
16,91965;-3,75085;1,426744;5,80991;0,02138213;178,6448;2,869407;0;0,8464577;14,31499
16,93128;-3,75085;1,426744;5,80991;0,02138213;178,6448;2,869407;0;0,8458761;14,31499
16,94402;-3,738364;1,430115;5,763613;0,177247;178,2695;2,871156;3,763566;0,848071;14,36294
16,97328;-3,738364;1,430115;5,763613;0,177247;178,2695;2,871156;0;0,8466083;14,36294
16,98997;-3,738364;1,430115;5,763613;0,177247;178,2695;2,871156;0;0,8457763;14,36294
17,00943;-3,738364;1,430115;5,763613;0,177247;178,2695;2,871156;0;0,8448085;14,36294
17,02546;-3,730301;1,432212;5,712852;0,9722812;178,5177;2,385092;3,20605;0,8470329;14,41434
17,04067;-3,728505;1,432415;5,700196;1,986018;178,4185;2,045249;0,8404478;0,847027;14,42712
17,05772;-3,728505;1,432415;5,700196;1,986018;178,4185;2,045249;0;0,8461798;14,42712
17,07177;-3,726256;1,432645;5,681509;1,876243;178,6234;1,90982;1,34024;0,8465864;14,44594
17,0896;-3,725577;1,432654;5,675254;1,876571;178,8517;2,083498;0,3527492;0,8460708;14,45223
17,10529;-3,723934;1,43225;5,662207;1,609784;178,9198;2,014131;0,8382659;0,8460636;14,46538
17,13833;-3,722443;1,431609;5,648517;1,830208;179,3373;1,906596;0,4167373;0,8452354;14,47915
17,16134;-3,720196;1,429676;5,627954;1,677894;179,4011;2,006782;0,8990957;0,8453076;14,49984
17,17929;-3,718939;1,427652;5,613911;1,570387;179,403;2,032682;0,7856238;0,8452453;14,51394
17,19239;-3,718939;1,427652;5,613911;1,570387;179,403;2,032682;0;0,8446009;14,51394
17,2079;-3,717349;1,423599;5,592251;1,589293;179,6243;2,257695;1,400591;0,8451021;14,53566
17,22164;-3,717128;1,420893;5,577622;1,777205;179,5018;2,186061;1,064183;0,8452771;14,55029
17,23569;-3,717128;1,420893;5,577622;1,777205;179,5018;2,186061;0;0,8445877;14,55029
17,26062;-3,716237;1,417095;5,554806;2,034621;179,6174;2,503227;0,9161527;0,844691;14,57312
17,27892;-3,716354;1,41525;5,539574;2,26887;179,5996;2,658108;0,8320729;0,8446777;14,58835
17,29528;-3,716586;1,413934;5,524211;1,448099;179,7734;3,372327;0,9391594;0,844767;14,60372
17,30898;-3,717686;1,414328;5,5087;1,702128;179,2953;2,944375;1,135471;0,8449972;14,61927
17,32332;-3,718224;1,414642;5,500996;1,426489;179,3466;2,999946;0,5384383;0,8447432;14,62699
17,3378;-3,718224;1,414642;5,500996;1,426489;179,3466;2,999946;0;0,8440376;14,62699
17,34885;-3,720018;1,41681;5,477658;0,9395236;179,4212;3,134883;2,117707;0,8448495;14,6504
17,36065;-3,7203;1,418059;5,469585;0,6639389;179,3392;3,163051;0,6842515;0,8447402;14,65847
17,3766;-3,7203;1,418059;5,469585;0,6639389;179,3392;3,163051;0;0,8439646;14,65847
17,39184;-3,72243;1,42322;5,445415;359,5853;179,2991;3,444837;1,592729;0,8446208;14,68274
17,40589;-3,722569;1,42506;5,437287;358,9326;178,8585;3,665889;0,5783407;0,8444056;14,69087
17,42015;-3,723647;1,428479;5,420588;357,5234;178,8059;4,213233;1,17399;0,8446754;14,7076
17,43655;-3,723647;1,428479;5,420588;357,5234;178,8059;4,213233;0;0,8438802;14,7076
17,45257;-3,726139;1,43286;5,395258;358,1014;178,8104;3,419866;1,589373;0,8445646;14,73305
17,46914;-3,727548;1,434535;5,378425;358,3372;178,8292;3,241024;1,019026;0,8447303;14,74995
17,48021;-3,727691;1,434641;5,37017;357,1239;178,7389;4,023409;0,7460178;0,8446677;14,7582
17,49358;-3,727691;1,434641;5,37017;357,1239;178,7389;4,023409;0;0,844022;14,7582
17,50877;-3,729344;1,436681;5,344753;358,7871;178,8448;2,917628;1,677025;0,8447449;14,78367
17,52586;-3,729344;1,436681;5,344753;358,7871;178,8448;2,917628;0;0,8439205;14,78367
17,54166;-3,729675;1,437718;5,319963;358,9373;178,5744;3,167203;1,569637;0,8445742;14,80847
17,55265;-3,729675;1,437718;5,319963;358,9373;178,5744;3,167203;0;0,8440449;14,80847
17,56975;-3,729581;1,438345;5,303406;359,2807;178,4586;3,297223;0,9684172;0,844166;14,82502
17,58485;-3,729295;1,438705;5,287221;359,7155;178,2979;3,460656;1,072381;0,844362;14,84121
17,60251;-3,729067;1,438974;5,271282;0,136867;178,0897;3,644497;0,9025495;0,8444204;14,85715
17,62171;-3,729067;1,438974;5,271282;0,136867;178,0897;3,644497;0;0,8434999;14,85715
17,63468;-3,72868;1,439485;5,247643;0,2097587;177,6993;3,75184;1,822245;0,8442203;14,88079
17,64503;-3,728221;1,439039;5,231738;358,9657;177,6345;4,628318;1,537783;0,8446272;14,8967
17,65939;-3,728076;1,438871;5,223833;358,991;177,4971;4,658699;0,550597;0,844388;14,90461
17,67499;-3,728076;1,438871;5,223833;358,991;177,4971;4,658699;0;0,8436425;14,90461
17,68576;-3,728135;1,438137;5,199768;359,0762;177,2515;4,465021;2,23306;0,8444895;14,92868
17,69676;-3,728025;1,437463;5,191526;358,5157;177,3187;4,85049;0,7497627;0,8444306;14,93692
17,7126;-3,728025;1,437463;5,191526;358,5157;177,3187;4,85049;0;0,8436751;14,93692
17,72738;-3,728144;1,436365;5,175052;358,5051;177,2642;4,690117;1,114481;0,843901;14,95339
17,74188;-3,728032;1,434807;5,158115;358,4121;177,2571;4,575889;1,168293;0,8441662;14,97033
17,75404;-3,728032;1,434807;5,158115;358,4121;177,2571;4,575889;0;0,8435877;14,97033
17,76781;-3,727655;1,431549;5,132182;358,2902;177,2964;4,42661;1,884153;0,8443942;14,99627
17,77915;-3,727525;1,430408;5,123515;358,7185;177,1616;4,099524;0,7637413;0,8443427;15,00493
17,78964;-3,727525;1,430408;5,123515;358,7185;177,1616;4,099524;0;0,843845;15,00493
17,80224;-3,726807;1,427604;5,105622;358,6426;177,2797;4,086301;1,421002;0,8442537;15,02284
17,8139;-3,726807;1,427604;5,105622;358,6426;177,2797;4,086301;0;0,8437009;15,02284
17,82703;-3,725295;1,423591;5,078646;0,09826273;177,0206;3,475983;2,057733;0,8445954;15,04986
17,84169;-3,724278;1,421942;5,069535;359,2239;177,0302;4,079936;0,6252663;0,8444151;15,05903
17,85345;-3,724278;1,421942;5,069535;359,2239;177,0302;4,079936;0;0,8438585;15,05903
17,86484;-3,723146;1,419616;5,050984;357,9745;177,1201;4,534088;1,632489;0,8443613;15,07761
17,87604;-3,721899;1,418566;5,032719;0,4134623;176,7376;3,039998;1,634911;0,8448567;15,09592
17,8879;-3,721899;1,418566;5,032719;0,4134623;176,7376;3,039998;0;0,8442962;15,09592
17,90055;-3,720258;1,417345;5,013926;359,4189;176,9801;3,53229;1,491106;0,8447536;15,11479
17,91223;-3,720258;1,417345;5,013926;359,4189;176,9801;3,53229;0;0,8442026;15,11479
17,92478;-3,718864;1,417764;4,995365;359,2642;177,0313;3,308889;1,483265;0,8446501;15,1334
17,93806;-3,717466;1,419341;4,976359;358,6195;176,9912;2,993525;1,434757;0,8450873;15,15246
17,95016;-3,717466;1,419341;4,976359;358,6195;176,9912;2,993525;0;0,8445176;15,15246
17,96031;-3,716581;1,421759;4,95735;356,9827;177,5771;3,193732;1,874281;0,8451;15,17149
17,97298;-3,716581;1,421759;4,95735;356,9827;177,5771;3,193732;0;0,8445037;15,17149
17,98478;-3,71525;1,424015;4,939021;357,21;177,4392;2,935195;1,558569;0,8449721;15,18986
17,99586;-3,714923;1,426565;4,920241;356,3524;177,9191;2,866647;1,694337;0,8454955;15,20865
18,00803;-3,714923;1,426565;4,920241;356,3524;177,9191;2,866647;0;0,844924;15,20865
18,02246;-3,714282;1,428221;4,901867;356,1363;178,0523;3,118081;1,273532;0,8452675;15,22703
18,03437;-3,714282;1,428221;4,901867;356,1363;178,0523;3,118081;0;0,8447093;15,22703
18,04445;-3,713814;1,43067;4,87418;356,6617;178,2188;3,263318;2,745947;0,8457723;15,25472
18,05453;-3,713814;1,43067;4,87418;356,6617;178,2188;3,263318;0;0,8453001;15,25472
18,07002;-3,713875;1,432311;4,856576;357,8529;178,0024;2,997897;1,136256;0,8455497;15,27233
18,08257;-3,714521;1,433348;4,847738;358,2326;178,1293;2,680429;0,7059907;0,8454528;15,28119
18,09211;-3,714521;1,433348;4,847738;358,2326;178,1293;2,680429;0;0,8450072;15,28119
18,10388;-3,715461;1,434958;4,83026;357,821;178,4998;2,613166;1,486354;0,8454246;15,29869
18,11631;-3,715461;1,434958;4,83026;357,821;178,4998;2,613166;0;0,8448444;15,29869
18,12589;-3,71739;1,436841;4,804524;357,6299;179,172;2,26122;2,693239;0,845822;15,3245
18,13708;-3,718003;1,437254;4,79598;357,7704;179,4048;2,033665;0,7655582;0,8457725;15,33307
18,15041;-3,718003;1,437254;4,79598;357,7704;179,4048;2,033665;0;0,8451512;15,33307
18,1604;-3,718875;1,43757;4,778947;357,9351;179,8056;1,809007;1,705876;0,8456253;15,35012
18,17338;-3,718875;1,43757;4,778947;357,9351;179,8056;1,809007;0;0,8450214;15,35012
18,18809;-3,719514;1,436767;4,753163;358,148;180,4414;1,889248;1,75365;0,8457565;15,37591
18,207;-3,719541;1,436324;4,744534;357,9788;180,61;2,035742;0,4562347;0,8453516;15,38454
18,23315;-3,719727;1,435322;4,727268;358,018;180,8991;2,100765;0,6601601;0,8450859;15,40181
18,24568;-3,719561;1,433951;4,709779;357,8159;181,1523;2,381814;1,3959;0,8454643;15,4193
18,25693;-3,719373;1,432428;4,692376;358,1192;181,0858;2,34075;1,548148;0,8458972;15,4367
18,27058;-3,719373;1,432428;4,692376;358,1192;181,0858;2,34075;0;0,8452649;15,4367
18,2824;-3,719189;1,430461;4,674759;358,1169;181,1221;2,414681;1,490039;0,8456821;15,45432
18,29219;-3,719189;1,430461;4,674759;358,1169;181,1221;2,414681;0;0,8452292;15,45432
18,30656;-3,719239;1,428172;4,657031;357,7625;181,2168;2,777063;1,233876;0,8455344;15,47205
18,32032;-3,719501;1,426019;4,6393;358,1004;181,0481;2,699772;1,288567;0,8458673;15,48978
18,33088;-3,719501;1,426019;4,6393;358,1004;181,0481;2,699772;0;0,84538;15,48978
18,34095;-3,719415;1,423578;4,621609;357,3744;180,7801;3,42309;1,757077;0,8458807;15,50748
18,35265;-3,719415;1,423578;4,621609;357,3744;180,7801;3,42309;0;0,845341;15,50748
18,36298;-3,71988;1,422018;4,603675;357,373;180,5256;3,439783;1,737286;0,8458428;15,52542
18,37656;-3,71988;1,422018;4,603675;357,373;180,5256;3,439783;0;0,8452172;15,52542
18,38807;-3,721696;1,420372;4,576562;357,3556;180,4547;3,554994;2,360663;0,8461663;15,55259
18,40041;-3,722279;1,419826;4,567523;357,1364;180,3582;3,808749;0,7345853;0,8460914;15,56165
18,40969;-3,722279;1,419826;4,567523;357,1364;180,3582;3,808749;0;0,8456647;15,56165
18,41988;-3,724265;1,419568;4,549438;357,092;180,4258;3,85932;1,784653;0,8461847;15,57984
18,42992;-3,724265;1,419568;4,549438;357,092;180,4258;3,85932;0;0,8457235;15,57984
18,44229;-3,726157;1,420082;4,530804;357,8694;180,0878;3,753808;1,514458;0,846172;15,59857
18,45242;-3,726157;1,420082;4,530804;357,8694;180,0878;3,753808;0;0,8457073;15,59857
18,46253;-3,728481;1,422301;4,512797;357,0081;180,2789;3,680615;1,79571;0,8462278;15,61673
18,47541;-3,728481;1,422301;4,512797;357,0081;180,2789;3,680615;0;0,8456375;15,61673
18,4886;-3,731989;1,4264;4,4844;357,2837;179,8272;3,316129;2,169056;0,8465821;15,64534
18,50036;-3,733274;1,427943;4,475436;355,8746;180,179;3,69168;0,7702865;0,8465336;15,65439
18,51387;-3,733274;1,427943;4,475436;355,8746;180,179;3,69168;0;0,8459156;15,65439
18,52973;-3,736657;1,432573;4,447464;355,6651;180,199;3,288208;1,776986;0,8467126;15,68257
18,54168;-3,737679;1,434018;4,438174;355,5381;180,3481;3,289683;0,7818978;0,8466709;15,69192
18,55485;-3,737679;1,434018;4,438174;355,5381;180,3481;3,289683;0;0,8460698;15,69192
18,56667;-3,739112;1,437832;4,411139;354,8471;180,288;3,697308;2,289295;0,8469894;15,71899
18,5807;-3,739747;1,439623;4,401947;355,7814;180,3985;3,116468;0,6568647;0,8468457;15,7282
18,59311;-3,739747;1,439623;4,401947;355,7814;180,3985;3,116468;0;0,8462805;15,7282
18,6085;-3,73987;1,442605;4,384082;355,2165;180,5361;3,328505;1,160622;0,8465406;15,74607
18,62055;-3,738831;1,445154;4,366617;354,8309;180,0931;3,687446;1,451916;0,8469325;15,76356
18,63225;-3,738831;1,445154;4,366617;354,8309;180,0931;3,687446;0;0,8464005;15,76356
18,64953;-3,73816;1,447641;4,348211;356,1687;179,8424;3,346837;1,065476;0,8466036;15,78198
18,65913;-3,73664;1,449;4,331034;355;179,5429;4,347433;1,796686;0,8470926;15,79922
18,67197;-3,73664;1,449;4,331034;355;179,5429;4,347433;0;0,8465098;15,79922
18,68972;-3,734998;1,449642;4,31299;356,058;179,0889;4,556573;1,020971;0,8466755;15,81734
18,70007;-3,73365;1,450066;4,295532;356,1974;178,6872;4,816611;1,692255;0,8471436;15,83485
18,70974;-3,73365;1,450066;4,295532;356,1974;178,6872;4,816611;0;0,8467054;15,83485
18,72472;-3,732493;1,45011;4,277817;356,2431;178,4337;4,981657;1,184619;0,846976;15,85261
18,73541;-3,731414;1,449379;4,260069;356,1852;178,2785;5,2703;1,664332;0,8474423;15,87039
18,74495;-3,731414;1,449379;4,260069;356,1852;178,2785;5,2703;0;0,8470109;15,87039
18,75951;-3,730656;1,448271;4,242248;356,2874;178,111;5,277596;1,224878;0,8473043;15,88822
18,77343;-3,730656;1,448271;4,242248;356,2874;178,111;5,277596;0;0,8466756;15,88822
18,78669;-3,729601;1,44648;4,224676;355,5368;178,1854;5,694046;1,327583;0,8470151;15,90583
18,80064;-3,728957;1,444353;4,20621;356,7077;177,8686;5,217736;1,324497;0,8473696;15,9243
18,81018;-3,728957;1,444353;4,20621;356,7077;177,8686;5,217736;0;0,8469396;15,9243
18,82345;-3,728368;1,441647;4,188016;356,4917;177,9754;5,361389;1,37261;0,8473102;15,94251
18,83899;-3,728368;1,441647;4,188016;356,4917;177,9754;5,361389;0;0,8466107;15,94251
18,85389;-3,727231;1,437392;4,161147;355,9857;178,0358;5,251313;1,805359;0,8473685;15,9694
18,8633;-3,726206;1,434361;4,142314;356,5269;177,9337;4,832076;2,004178;0,8479459;15,98826
18,8771;-3,726206;1,434361;4,142314;356,5269;177,9337;4,832076;0;0,8473257;15,98826
18,89239;-3,724739;1,43148;4,124352;355,6886;177,9778;5,003022;1,178569;0,8475939;16,00628
18,903;-3,724062;1,43023;4,115107;355,6914;177,9498;4,867046;0,8741425;0,8476088;16,01555
18,91349;-3,724062;1,43023;4,115107;355,6914;177,9498;4,867046;0;0,8471382;16,01555
18,92482;-3,722732;1,428008;4,096623;355,9251;177,9183;4,526439;1,636209;0,8476107;16,03409
18,93669;-3,721054;1,426415;4,078108;355,7577;177,8036;4,232058;1,565752;0,8480611;16,05268
18,94867;-3,721054;1,426415;4,078108;355,7577;177,8036;4,232058;0;0,8475246;16,05268
18,96263;-3,719249;1,425164;4,059173;356,391;177,5788;3,747251;1,362736;0,8479041;16,0717
18,98014;-3,719249;1,425164;4,059173;356,391;177,5788;3,747251;0;0,8471214;16,0717
18,99393;-3,716347;1,425501;4,031119;356,1763;177,6262;3,295119;2,045751;0,8479918;16,0999
19,00712;-3,714758;1,427334;4,012426;355,2501;178,1137;2,987378;1,421982;0,8483904;16,11866
19,01867;-3,713822;1,42864;4,002946;355,0571;178,2443;2,74518;0,8249824;0,8483762;16,12819
19,0283;-3,713822;1,42864;4,002946;355,0571;178,2443;2,74518;0;0,8479468;16,12819
19,04245;-3,711575;1,431048;3,98342;355,1218;178,3416;2,644858;1,388224;0,8483487;16,14784
19,05906;-3,711575;1,431048;3,98342;355,1218;178,3416;2,644858;0;0,8476092;16,14784
19,07421;-3,707972;1,43449;3,955259;354,426;178,5833;2,980494;1,873758;0,8484247;16,17624
19,08786;-3,705367;1,436243;3,936309;354,5825;178,3846;3,350417;1,401204;0,8488201;16,19536
19,09973;-3,704443;1,436967;3,926888;354,7288;178,3955;3,56024;0,7979009;0,8487885;16,20483
19,1095;-3,704443;1,436967;3,926888;354,7288;178,3955;3,56024;0;0,848354;16,20483
19,12365;-3,702697;1,438506;3,908289;355,4026;178,3109;3,623105;1,320499;0,8487034;16,22351
19,13694;-3,702697;1,438506;3,908289;355,4026;178,3109;3,623105;0;0,848114;16,22351
19,14911;-3,701084;1,441156;3,880805;356,0822;178,0853;3,441996;2,261009;0,8490128;16,25104
19,15831;-3,700772;1,442182;3,872327;355,381;178,2518;3,521936;0,9223015;0,849048;16,25952
19,17293;-3,700772;1,442182;3,872327;355,381;178,2518;3,521936;0;0,8484002;16,25952
19,18679;-3,700451;1,444275;3,846175;355,2017;178,5336;3,045052;1,887913;0,8491511;16,28568
19,19691;-3,70033;1,444713;3,837553;355,0347;178,714;2,898313;0,8522286;0,8491527;16,2943
19,20878;-3,70033;1,444713;3,837553;355,0347;178,714;2,898313;0;0,8486277;16,2943
19,22143;-3,70008;1,445203;3,820333;355,1494;178,9633;2,554945;1,361497;0,8489653;16,31152
19,23352;-3,70008;1,445203;3,820333;355,1494;178,9633;2,554945;0;0,8484314;16,31152
19,24574;-3,69963;1,445135;3,803143;355,0766;179,2592;2,339139;1,406909;0,8487862;16,32872
19,26046;-3,698778;1,444322;3,785842;354,6499;179,5156;2,553415;1,176359;0,8490366;16,34604
19,27416;-3,698778;1,444322;3,785842;354,6499;179,5156;2,553415;0;0,8484332;16,34604
19,28596;-3,698066;1,443385;3,768288;355,0033;179,6664;2,435007;1,489018;0,8488253;16,36361
19,30323;-3,697049;1,441995;3,750417;354,6999;179,6961;2,675621;1,036393;0,8489932;16,38151
19,31612;-3,697049;1,441995;3,750417;354,6999;179,6961;2,675621;0;0,8484262;16,38151
19,32771;-3,695596;1,439022;3,723218;355,1663;179,5093;2,838644;2,351508;0,8493274;16,40874
19,34309;-3,695294;1,437784;3,714034;355,3275;179,4876;2,868451;0,5971254;0,8491267;16,41793
19,35263;-3,695294;1,437784;3,714034;355,3275;179,4876;2,868451;0;0,848708;16,41793
19,37642;-3,694541;1,435257;3,695819;355,2556;179,2797;2,984591;0,7662165;0,8486067;16,43616
19,39166;-3,693739;1,431436;3,668371;355,5296;178,8152;2,917984;1,802298;0,8493564;16,46362
19,40693;-3,693695;1,430227;3,659199;355,6548;178,6367;2,88192;0,6005159;0,8491604;16,4728
19,41978;-3,693347;1,427468;3,640444;355,9798;178,197;3,055516;1,460905;0,8495651;16,49156
19,42954;-3,693347;1,427468;3,640444;355,9798;178,197;3,055516;0;0,8491377;16,49156
19,44053;-3,693692;1,425401;3,622488;355,883;178,1401;3,200644;1,634174;0,8495817;16,50952
19,45386;-3,693692;1,425401;3,622488;355,883;178,1401;3,200644;0;0,8489995;16,50952
19,46648;-3,694942;1,422924;3,595041;356,1517;178,0865;3,522072;2,17692;0,8498608;16,53699
19,47697;-3,695543;1,422699;3,585962;356,1097;178,0841;3,57502;0,8678618;0,8498706;16,54609
19,49127;-3,695543;1,422699;3,585962;356,1097;178,0841;3,57502;0;0,8492468;16,54609
19,50553;-3,696687;1,422263;3,567352;358,4449;177,7975;3,61592;1,307369;0,8495818;16,56474
19,5175;-3,698229;1,424905;3,549083;356,2054;177,7988;3,854293;1,531577;0,8500003;16,58307
19,52814;-3,698229;1,424905;3,549083;356,2054;177,7988;3,854293;0;0,849537;16,58307
19,54158;-3,699628;1,427949;3,531033;355,3697;177,7773;4,187552;1,347184;0,8498793;16,60117
19,55123;-3,699628;1,427949;3,531033;355,3697;177,7773;4,187552;0;0,8494595;16,60117
19,56332;-3,701166;1,43159;3,51246;354,7469;177,5598;4,303802;1,541566;0,8498873;16,61981
19,57635;-3,701166;1,43159;3,51246;354,7469;177,5598;4,303802;0;0,8493212;16,61981
19,58928;-3,703956;1,436229;3,484358;354,7479;177,3382;4,098759;2,185434;0,8502029;16,64805
19,60088;-3,70493;1,437415;3,475531;354,1331;177,507;4,204109;0,7651514;0,8501526;16,65693
19,61128;-3,70493;1,437415;3,475531;354,1331;177,507;4,204109;0;0,8497017;16,65693
19,62675;-3,706588;1,439066;3,457366;354,6499;177,4986;3,953331;1,178928;0,8499613;16,67517
19,63816;-3,707938;1,440466;3,439036;355,3441;177,398;3,790581;1,61113;0,8504037;16,69355
19,64982;-3,707938;1,440466;3,439036;355,3441;177,398;3,790581;0;0,8498987;16,69355
19,66159;-3,708683;1,44195;3,421083;355,4232;177,3456;3,735749;1,527085;0,8503041;16,71152
19,67403;-3,708683;1,44195;3,421083;355,4232;177,3456;3,735749;0;0,8497662;16,71152
19,68545;-3,709189;1,443594;3,403389;355,2625;177,1473;3,880821;1,550075;0,8501726;16,72922
19,69679;-3,709167;1,444854;3,385659;355,2845;176,8995;4,113103;1,563079;0,8505833;16,74695
19,70867;-3,709167;1,444854;3,385659;355,2845;176,8995;4,113103;0;0,8500705;16,74695
19,7203;-3,709286;1,445595;3,36784;355,532;176,7467;4,295988;1,532053;0,8504729;16,76477
19,73347;-3,709286;1,445595;3,36784;355,532;176,7467;4,295988;0;0,8499049;16,76477
19,745;-3,709373;1,445964;3,350205;355,83;176,5679;4,448602;1,529527;0,8503019;16,7824
19,75714;-3,709404;1,446168;3,332452;356,4223;176,2928;4,571054;1,462316;0,8506781;16,80016
