Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,849937;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01460518;1;0;-1;-1
3,868217;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01453615;1;0;-1;-1
3,88241;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01448302;1;0;-1;-1
3,89898;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01442147;1;0;-1;-1
3,915894;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01435918;1;0;-1;-1
3,932741;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01429766;1;0;-1;-1
3,951031;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01423148;1;0;-1;-1
3,966888;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01417459;1;0;-1;-1
4,000923;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01405401;1;0;-1;-1
4,019679;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01398843;1;0;-1;-1
4,033443;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,0139407;1;0;-1;-1
4,049942;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,0138839;1;0;-1;-1
4,066877;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01382609;1;0;-1;-1
4,08266;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01377264;1;0;-1;-1
4,09945;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01338672;1;0;-1;-1
4,116804;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01333028;1;0;-1;-1
4,133533;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01327633;1;0;-1;-1
4,151237;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01321971;1;0;-1;-1
4,186996;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01310681;1;0;-1;-1
4,200698;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01306406;1;0;-1;-1
4,218149;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01301001;1;0;-1;-1
4,24997;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,0129126;1;0;-1;-1
4,268102;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01285775;1;0;-1;-1
4,284653;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01280808;1;0;-1;-1
4,301536;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01275781;1;0;-1;-1
4,319547;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01270461;1;0;-1;-1
4,333967;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01266234;1;0;-1;-1
