Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
8,90608;0;0;0;0;0;0;0;0;-1;-1;0
8,922387;0;0;0;0;0;0;0;0;-1;-1;0
8,95599;0;0;0;0;0;0;0;0;-1;-1;0
8,990647;0;0;0;0;0;0;0;0;-1;-1;0
9,008226;0;0;0;0;0;0;0;0;-1;-1;0
9,022711;0;0;0;0;0;0;0;0;-1;-1;0
9,056537;0;0;0;0;0;0;0;0;-1;-1;0
9,073716;0;0;0;0;0;0;0;0;-1;-1;0
9,106074;0;0;0;0;0;0;0;0;-1;-1;0
9,122464;0;0;0;0;0;0;0;0;-1;-1;0
9,156804;0;0;0;0;0;0;0;0;-1;-1;0
9,175558;0;0;0;0;0;0;0;0;-1;-1;0
9,205933;0;0;0;0;0;0;0;0;-1;-1;0
9,222976;0;0;0;0;0;0;0;0;-1;-1;0
9,256405;0;0;0;0;0;0;0;0;-1;-1;0
9,289264;0;0;0;0;0;0;0;0;-1;-1;0
9,30627;0;0;0;0;0;0;0;0;-1;-1;0
9,323652;0;0;0;0;0;0;0;0;-1;-1;0
9,344038;0;0;0;0;0;0;0;0;-1;-1;0
9,390051;0;0;0;0;0;0;0;0;-1;-1;0
9,42293;0;0;0;0;0;0;0;0;-1;-1;0
9,456762;0;0;0;0;0;0;0;0;-1;-1;0
9,48987;0;0;0;0;0;0;0;0;-1;-1;0
9,508463;0;0;0;0;0;0;0;0;-1;-1;0
9,539819;0;0;0;0;0;0;0;0;-1;-1;0
9,572959;0;0;0;0;0;0;0;0;-1;-1;0
9,622819;0;0;0;0;0;0;0;0;-1;-1;0
9,657092;0;0;0;0;0;0;0;0;-1;-1;0
9,708508;0;0;0;0;0;0;0;0;-1;-1;0
9,757089;0;0;0;0;0;0;0;0;-1;-1;0
9,772799;0;0;0;0;0;0;0;0;-1;-1;0
9,791272;0;0;0;0;0;0;0;0;-1;-1;0
9,806363;0;0;0;0;0;0;0;0;-1;-1;0
9,82346;0;0;0;0;0;0;0;0;-1;-1;0
9,858499;0;0;0;0;0;0;0;0;-1;-1;0
9,890076;0;0;0;0;0;0;0;0;-1;-1;0
9,906366;0;0;0;0;0;0;0;0;-1;-1;0
9,925406;0;0;0;0;0;0;0;0;-1;-1;0
9,957225;0;0;0;0;0;0;0;0;-1;-1;0
9,972901;0;0;0;0;0;0;0;0;-1;-1;0
9,990676;0;0;0;0;0;0;0;0;-1;-1;0
10,00866;0;0;0;0;0;0;0;0;-1;-1;0
10,02289;0;0;0;0;0;0;0;0;-1;-1;0
10,05675;0;0;0;0;0;0;0;0;-1;-1;0
10,07332;0;0;0;0;0;0;0;0;-1;-1;0
10,09462;0;0;0;0;0;0;0;0;-1;-1;0
10,12331;0;0;0;0;0;0;0;0;-1;-1;0
10,14011;0;0;0;0;0;0;0;0;-1;-1;0
10,174;0;0;0;0;0;0;0;0;-1;-1;0
10,21006;0;0;0;0;0;0;0;0;-1;-1;0
10,24064;0;0;0;0;0;0;0;0;-1;-1;0
10,25682;0;0;0;0;0;0;0;0;-1;-1;0
10,27343;0;0;0;0;0;0;0;0;-1;-1;0
10,29042;0;0;0;0;0;0;0;0;-1;-1;0
10,32403;0;0;0;0;0;0;0;0;-1;-1;0
10,3585;0;0;0;0;0;0;0;0;-1;-1;0
10,40683;0;0;0;0;0;0;0;0;-1;-1;0
10,42373;0;0;0;0;0;0;0;0;-1;-1;0
10,44011;0;0;0;0;0;0;0;0;-1;-1;0
10,47414;0;0;0;0;0;0;0;0;-1;-1;0
10,50906;0;0;0;0;0;0;0;0;-1;-1;0
10,52339;0;0;0;0;0;0;0;0;-1;-1;0
10,55746;0;0;0;0;0;0;0;0;-1;-1;0
10,60716;0;0;0;0;0;0;0;0;-1;-1;0
10,64114;0;0;0;0;0;0;0;0;-1;-1;0
10,67561;0;0;0;0;0;0;0;0;-1;-1;0
10,70682;0;0;0;0;0;0;0;0;-1;-1;0
10,72335;0;0;0;0;0;0;0;0;-1;-1;0
10,7408;0;0;0;0;0;0;0;0;-1;-1;0
10,75782;0;0;0;0;0;0;0;0;-1;-1;0
10,80833;0;0;0;0;0;0;0;0;-1;-1;0
10,84239;0;0;0;0;0;0;0;0;-1;-1;0
10,87037;0;0;0;0;0;0;0;0;-1;-1;0
10,89044;0;0;0;0;0;0;0;0;-1;-1;0
10,92398;0;0;0;0;0;0;0;0;-1;-1;0
10,94067;0;0;0;0;0;0;0;0;-1;-1;0
10,95756;0;0;0;0;0;0;0;0;-1;-1;0
10,99142;0;0;0;0;0;0;0;0;-1;-1;0
11,00945;0;0;0;0;0;0;0;0;-1;-1;0
11,04029;0;0;0;0;0;0;0;0;-1;-1;0
11,05734;0;0;0;0;0;0;0;0;-1;-1;0
11,09082;0;0;0;0;0;0;0;0;-1;-1;0
11,1242;0;0;0;0;0;0;0;0;-1;-1;0
11,14084;0;0;0;0;0;0;0;0;-1;-1;0
11,17427;0;0;0;0;0;0;0;0;-1;-1;0
11,19306;0;0;0;0;0;0;0;0;-1;-1;0
11,2078;0;0;0;0;0;0;0;0;-1;-1;0
11,24055;0;0;0;0;0;0;0;0;-1;-1;0
11,27559;0;0;0;0;0;0;0;0;-1;-1;0
11,29066;0;0;0;0;0;0;0;0;-1;-1;0
11,32458;0;0;0;0;0;0;0;0;-1;-1;0
11,34269;0;0;0;0;0;0;0;0;-1;-1;0
11,37437;0;0;0;0;0;0;0;0;-1;-1;0
11,3906;0;0;0;0;0;0;0;0;-1;-1;0
11,40778;0;0;0;0;0;0;0;0;-1;-1;0
11,44068;0;0;0;0;0;0;0;0;-1;-1;0
11,45756;0;0;0;0;0;0;0;0;-1;-1;0
11,47517;0;0;0;0;0;0;0;0;-1;-1;0
11,49261;0;0;0;0;0;0;0;0;-1;-1;0
11,50738;0;0;0;0;0;0;0;0;-1;-1;0
11,52403;0;0;0;0;0;0;0;0;-1;-1;0
11,54234;0;0;0;0;0;0;0;0;-1;-1;0
11,59115;0;0;0;0;0;0;0;0;-1;-1;0
11,62429;0;0;0;0;0;0;0;0;-1;-1;0
11,658;0;0;0;0;0;0;0;0;-1;-1;0
11,70936;0;0;0;0;0;0;0;0;-1;-1;0
11,74104;0;0;0;0;0;0;0;0;-1;-1;0
11,75751;0;0;0;0;0;0;0;0;-1;-1;0
11,79095;0;0;0;0;0;0;0;0;-1;-1;0
11,80816;0;0;0;0;0;0;0;0;-1;-1;0
11,84301;0;0;0;0;0;0;0;0;-1;-1;0
11,85789;0;0;0;0;0;0;0;0;-1;-1;0
11,87701;0;0;0;0;0;0;0;0;-1;-1;0
11,90806;0;0;0;0;0;0;0;0;-1;-1;0
11,94088;0;0;0;0;0;0;0;0;-1;-1;0
11,95893;0;0;0;0;0;0;0;0;-1;-1;0
12,0097;0;0;0;0;0;0;0;0;-1;-1;0
12,04131;0;0;0;0;0;0;0;0;-1;-1;0
12,0577;0;0;0;0;0;0;0;0;-1;-1;0
12,0925;0;0;0;0;0;0;0;0;-1;-1;0
12,12526;0;0;0;0;0;0;0;0;-1;-1;0
12,14319;0;0;0;0;0;0;0;0;-1;-1;0
12,17455;0;0;0;0;0;0;0;0;-1;-1;0
12,19156;0;0;0;0;0;0;0;0;-1;-1;0
12,2083;0;0;0;0;0;0;0;0;-1;-1;0
12,24214;0;0;0;0;0;0;0;0;-1;-1;0
12,27472;0;0;0;0;0;0;0;0;-1;-1;0
12,30836;0;0;0;0;0;0;0;0;-1;-1;0
12,3437;0;0;0;0;0;0;0;0;-1;-1;0
12,37479;0;0;0;0;0;0;0;0;-1;-1;0
12,4085;0;0;0;0;0;0;0;0;-1;-1;0
12,42505;0;0;0;0;0;0;0;0;-1;-1;0
