Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,34061;18,3;0;0;0;350;0;0;0;-1;-1;0
5,357674;18,3;0;0;0;350;0;0;0;-1;-1;0
5,374049;18,3;0;0;0;350;0;0;0;-1;-1;0
5,390786;18,3;0;0;0;350;0;0;0;-1;-1;0
5,407583;18,3;0;0;0;350;0;0;0;-1;-1;0
5,424186;18,3;0;0;0;350;0;0;0;-1;-1;0
5,440757;18,3;0;0;0;350;0;0;0;-1;-1;0
5,457933;18,3;0;0;0;350;0;0;0;-1;-1;0
5,47641;18,3;0;0;0;350;0;0;0;-1;-1;0
5,490712;18,3;0;0;0;350;0;0;0;-1;-1;0
5,508015;18,3;0;0;0;350;0;0;0;-1;-1;0
5,541036;18,3;0;0;0;350;0;0;0;-1;-1;0
5,574698;18,3;0;0;0;350;0;0;0;-1;-1;0
5,607903;18,3;0;0;0;350;0;0;0;-1;-1;0
5,626539;18,3;0;0;0;350;0;0;0;-1;-1;0
5,641015;18,3;0;0;0;350;0;0;0;-1;-1;0
5,657381;18,3;0;0;0;350;0;0;0;-1;-1;0
5,674334;18,3;0;0;0;350;0;0;0;-1;-1;0
5,690865;18,3;0;0;0;350;0;0;0;-1;-1;0
5,707591;18,3;0;0;0;350;0;0;0;-1;-1;0
5,724184;18,3;0;0;0;350;0;0;0;-1;-1;0
5,740996;18,3;0;0;0;350;0;0;0;-1;-1;0
5,774811;18,3;0;0;0;350;0;0;0;-1;-1;0
5,793261;18,3;0;0;0;350;0;0;0;-1;-1;0
5,807689;18,3;0;0;0;350;0;0;0;-1;-1;0
5,824279;18,3;0;0;0;350;0;0;0;-1;-1;0
5,841182;18,3;0;0;0;350;0;0;0;-1;-1;0
5,857673;18,3;0;0;0;350;0;0;0;-1;-1;0
5,874328;18,3;0;0;0;350;0;0;0;-1;-1;0
5,891072;18,3;0;0;0;350;0;0;0;-1;-1;0
5,90789;18,3;0;0;0;350;0;0;0;-1;-1;0
5,924389;18,3;0;0;0;350;0;0;0;-1;-1;0
5,941645;18,3;0;0;0;350;0;0;0;-1;-1;0
5,97693;18,3;0;0;0;350;0;0;0;-1;-1;0
6,00785;18,3;0;0;0;350;0;0;0;-1;-1;0
6,024326;18,3;0;0;0;350;0;0;0;-1;-1;0
6,041362;18,3;0;0;0;350;0;0;0;-1;-1;0
6,057692;18,3;0;0;0;350;0;0;0;-1;-1;0
6,074497;18,3;0;0;0;350;0;0;0;-1;-1;0
6,092216;18,3;0;0;0;350;0;0;0;-1;-1;0
6,109706;18,3;0;0;0;350;0;0;0;-1;-1;0
6,124738;18,3;0;0;0;350;0;0;0;-1;-1;0
6,141378;18,3;0;0;0;350;0;0;0;-1;-1;0
6,158146;18,3;0;0;0;350;0;0;0;-1;-1;0
6,174947;18,3;0;0;0;350;0;0;0;-1;-1;0
6,191146;18,3;0;0;0;350;0;0;0;-1;-1;0
6,208073;18,3;0;0;0;350;0;0;0;-1;-1;0
6,224455;18,3;0;0;0;350;0;0;0;-1;-1;0
6,241482;18,3;0;0;0;350;0;0;0;-1;-1;0
6,258262;18,3;0;0;0;350;0;0;0;-1;-1;0
6,276595;18,3;0;0;0;350;0;0;0;-1;-1;0
6,291291;18,3;0;0;0;350;0;0;0;-1;-1;0
6,307969;18,3;0;0;0;350;0;0;0;-1;-1;0
6,329164;18,3;0;0;0;350;0;0;0;-1;-1;0
6,358091;18,3;0;0;0;350;0;0;0;-1;-1;0
6,374827;18,3;0;0;0;350;0;0;0;-1;-1;0
6,408713;18,3;0;0;0;350;0;0;0;-1;-1;0
6,426761;18,3;0;0;0;350;0;0;0;-1;-1;0
6,441444;18,3;0;0;0;350;0;0;0;-1;-1;0
6,474643;18,3;0;0;0;350;0;0;0;-1;-1;0
6,491326;18,3;0;0;0;350;0;0;0;-1;-1;0
6,508063;18,3;0;0;0;350;0;0;0;-1;-1;0
6,541754;18,3;0;0;0;350;0;0;0;-1;-1;0
6,558099;18,3;0;0;0;350;0;0;0;-1;-1;0
6,576361;18,3;0;0;0;350;0;0;0;-1;-1;0
6,593866;18,3;0;0;0;350;0;0;0;-1;-1;0
6,624908;18,3;0;0;0;350;0;0;0;-1;-1;0
6,641569;18,3;0;0;0;350;0;0;0;-1;-1;0
6,658602;18,3;0;0;0;350;0;0;0;-1;-1;0
6,674997;18,3;0;0;0;350;0;0;0;-1;-1;0
6,708162;18,3;0;0;0;350;0;0;0;-1;-1;0
6,724966;18,3;0;0;0;350;0;0;0;-1;-1;0
6,742092;18,3;0;0;0;350;0;0;0;-1;-1;0
6,760847;18,3;0;0;0;350;0;0;0;-1;-1;0
6,774903;18,3;0;0;0;350;0;0;0;-1;-1;0
6,791818;18,3;0;0;0;350;0;0;0;-1;-1;0
6,82517;18,3;0;0;0;350;0;0;0;-1;-1;0
6,841587;18,3;0;0;0;350;0;0;0;-1;-1;0
6,858322;18,3;0;0;0;350;0;0;0;-1;-1;0
6,874912;18,3;0;0;0;350;0;0;0;-1;-1;0
6,892015;18,3;0;0;0;350;0;0;0;-1;-1;0
6,910112;18,3;0;0;0;350;0;0;0;-1;-1;0
6,9267;18,3;0;0;0;350;0;0;0;-1;-1;0
6,941713;18,3;0;0;0;350;0;0;0;-1;-1;0
6,958415;18,3;0;0;0;350;0;0;0;-1;-1;0
6,974975;18,3;0;0;0;350;0;0;0;-1;-1;0
6,992093;18,3;0;0;0;350;0;0;0;-1;-1;0
7,00845;18,3;0;0;0;350;0;0;0;-1;-1;0
