Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
11,40424;-0,208414;0,05668756;-2,252415;359,6434;222,3605;358,056;0,2693691;0,5679197;7;1,1507;-1,191073;0,7328233
11,42052;-0,2082759;0,05671043;-2,252329;359,4959;222,3426;357,8955;0,1150755;0,5671229;7;1,1507;-1,191073;0,7328233
11,43396;-0,2082759;0,05671043;-2,252329;359,4959;222,3426;357,8955;0,1075807;0,5664555;7;1,1507;-1,191073;0,7328233
11,44732;-0,2081573;0,05640627;-2,252132;359,3327;222,3364;357,8708;0,005134563;0,5658137;7;1,1507;-1,191073;0,7328233
11,46909;-0,2080797;0,05641887;-2,252024;359,2373;222,3543;357,7805;0,2483382;0,5647498;7;1,1507;-1,191073;0,7328233
11,48374;-0,2081233;0,05623706;-2,251717;359,3256;222,5927;358,1429;0,04712343;0,5640555;7;1,1507;-1,191073;0,7328233
11,49934;-0,2080125;0,0563987;-2,251492;359,0971;222,7086;358,0779;0,09561907;0,5633115;7;1,1507;-1,191073;0,7328233
11,51588;-0,2080063;0,0562472;-2,251579;359,1625;222,6524;358,1232;0,001839759;0,5625085;7;1,1507;-1,191073;0,7328233
11,53071;-0,2080063;0,0562472;-2,251579;359,1625;222,6524;358,1232;0,14635;0,5617842;7;1,1507;-1,191073;0,7328233
11,5515;-0,2079715;0,05618676;-2,251841;359,0151;222,4167;357,8625;0,009363379;0,560795;7;1,1507;-1,191073;0,7328233
11,56919;-0,2079126;0,05628044;-2,251865;358,9806;222,4189;357,8784;0,01453157;0,5599416;7;1,1507;-1,191073;0,7328233
11,58298;-0,2080306;0,05615528;-2,251778;359,0287;222,3474;357,9838;0,01470859;0,5592871;7;1,1507;-1,191073;0,7328233
