Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
6,071666;0;0;0;0;0;0;0;0;-1;-1;0
6,088315;0;0;0;0;0;0;0;0;-1;-1;0
6,104877;0;0;0;0;0;0;0;0;-1;-1;0
6,121694;0;0;0;0;0;0;0;0;-1;-1;0
6,138269;0;0;0;0;0;0;0;0;-1;-1;0
6,171987;0;0;0;0;0;0;0;0;-1;-1;0
6,190536;0;0;0;0;0;0;0;0;-1;-1;0
6,204921;0;0;0;0;0;0;0;0;-1;-1;0
6,221941;0;0;0;0;0;0;0;0;-1;-1;0
6,254979;0;0;0;0;0;0;0;0;-1;-1;0
6,288344;0;0;0;0;0;0;0;0;-1;-1;0
6,305053;0;0;0;0;0;0;0;0;-1;-1;0
6,322248;0;0;0;0;0;0;0;0;-1;-1;0
6,340903;0;0;0;0;0;0;0;0;-1;-1;0
6,355;0;0;0;0;0;0;0;0;-1;-1;0
6,371691;0;0;0;0;0;0;0;0;-1;-1;0
6,388705;0;0;0;0;0;0;0;0;-1;-1;0
6,405177;0;0;0;0;0;0;0;0;-1;-1;0
6,422673;0;0;0;0;0;0;0;0;-1;-1;0
6,438503;0;0;0;0;0;0;0;0;-1;-1;0
6,455191;0;0;0;0;0;0;0;0;-1;-1;0
6,471706;0;0;0;0;0;0;0;0;-1;-1;0
6,488824;0;0;0;0;0;0;0;0;-1;-1;0
6,507468;0;0;0;0;0;0;0;0;-1;-1;0
6,538535;0;0;0;0;0;0;0;0;-1;-1;0
6,55537;0;0;0;0;0;0;0;0;-1;-1;0
6,589013;0;0;0;0;0;0;0;0;-1;-1;0
6,623289;0;0;0;0;0;0;0;0;-1;-1;0
6,655711;0;0;0;0;0;0;0;0;-1;-1;0
6,674426;0;0;0;0;0;0;0;0;-1;-1;0
6,688837;0;0;0;0;0;0;0;0;-1;-1;0
6,705222;0;0;0;0;0;0;0;0;-1;-1;0
6,722276;0;0;0;0;0;0;0;0;-1;-1;0
6,741582;0;0;0;0;0;0;0;0;-1;-1;0
6,771967;0;0;0;0;0;0;0;0;-1;-1;0
6,788703;0;0;0;0;0;0;0;0;-1;-1;0
6,822812;0;0;0;0;0;0;0;0;-1;-1;0
6,84114;0;0;0;0;0;0;0;0;-1;-1;0
6,855293;0;0;0;0;0;0;0;0;-1;-1;0
6,871896;0;0;0;0;0;0;0;0;-1;-1;0
6,88859;0;0;0;0;0;0;0;0;-1;-1;0
6,905421;0;0;0;0;0;0;0;0;-1;-1;0
6,922249;0;0;0;0;0;0;0;0;-1;-1;0
6,93884;0;0;0;0;0;0;0;0;-1;-1;0
6,955385;0;0;0;0;0;0;0;0;-1;-1;0
6,972306;0;0;0;0;0;0;0;0;-1;-1;0
7,005917;0;0;0;0;0;0;0;0;-1;-1;0
7,024651;0;0;0;0;0;0;0;0;-1;-1;0
7,038978;0;0;0;0;0;0;0;0;-1;-1;0
7,055888;0;0;0;0;0;0;0;0;-1;-1;0
7,07197;0;0;0;0;0;0;0;0;-1;-1;0
7,105455;0;0;0;0;0;0;0;0;-1;-1;0
7,122542;0;0;0;0;0;0;0;0;-1;-1;0
7,14189;0;0;0;0;0;0;0;0;-1;-1;0
7,156207;0;0;0;0;0;0;0;0;-1;-1;0
7,174727;0;0;0;0;0;0;0;0;-1;-1;0
7,189047;0;0;0;0;0;0;0;0;-1;-1;0
7,205714;0;0;0;0;0;0;0;0;-1;-1;0
7,22239;0;0;0;0;0;0;0;0;-1;-1;0
7,256121;0;0;0;0;0;0;0;0;-1;-1;0
7,272139;0;0;0;0;0;0;0;0;-1;-1;0
7,289172;0;0;0;0;0;0;0;0;-1;-1;0
7,305666;0;0;0;0;0;0;0;0;-1;-1;0
7,339283;0;0;0;0;0;0;0;0;-1;-1;0
7,357971;0;0;0;0;0;0;0;0;-1;-1;0
7,372393;0;0;0;0;0;0;0;0;-1;-1;0
