Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,232929;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003704955;1;0;-1;-1
3,266455;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003666927;1;0;-1;-1
3,28275;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003648725;1;0;-1;-1
3,303575;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003625725;1;0;-1;-1
3,636908;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003293417;1;0;-1;-1
3,654631;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003277445;1;0;-1;-1
3,668164;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003265354;1;0;-1;-1
3,684597;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,000325079;1;0;-1;-1
3,701342;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003236084;1;0;-1;-1
3,718138;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003221466;1;0;-1;-1
3,734866;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003207037;1;0;-1;-1
3,751686;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003192658;1;0;-1;-1
3,768595;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003178334;1;0;-1;-1
3,784838;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003164694;1;0;-1;-1
3,802845;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003149709;1;0;-1;-1
3,820426;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003135215;1;0;-1;-1
3,851888;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003109606;1;0;-1;-1
3,868283;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003096427;1;0;-1;-1
3,884728;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003083318;1;0;-1;-1
3,901574;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003070006;1;0;-1;-1
3,918585;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003056678;1;0;-1;-1
3,935454;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003043576;1;0;-1;-1
3,95174;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003031033;1;0;-1;-1
3,98595;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003005018;1;0;-1;-1
4,004106;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002991393;1;0;-1;-1
4,018876;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002980399;1;0;-1;-1
4,035043;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002968457;1;0;-1;-1
4,051883;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,000295612;1;0;-1;-1
4,068449;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002944084;1;0;-1;-1
4,085055;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002932115;1;0;-1;-1
4,101842;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002920116;1;0;-1;-1
4,118424;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002908359;1;0;-1;-1
4,136565;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002895604;1;0;-1;-1
4,154497;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002883105;1;0;-1;-1
4,185286;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002861896;1;0;-1;-1
4,218288;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002839506;1;0;-1;-1
4,235086;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002828243;1;0;-1;-1
4,251758;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002817154;1;0;-1;-1
4,268681;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002805985;1;0;-1;-1
4,285152;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002795199;1;0;-1;-1
4,302138;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002784163;1;0;-1;-1
4,321968;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002771389;1;0;-1;-1
4,335163;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002762954;1;0;-1;-1
4,351897;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002752329;1;0;-1;-1
4,368629;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002741788;1;0;-1;-1
4,385627;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002731161;1;0;-1;-1
4,401918;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002721053;1;0;-1;-1
4,418889;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002710603;1;0;-1;-1
4,435173;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002700651;1;0;-1;-1
4,453224;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002689704;1;0;-1;-1
4,471485;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002678719;1;0;-1;-1
4,485364;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002670431;1;0;-1;-1
4,501977;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002660576;1;0;-1;-1
