Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
6,532731;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,549237;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,565898;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,61643;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,651377;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,682813;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,699296;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,71605;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,732549;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,74948;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,765895;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,783268;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,801956;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,849726;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,866066;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,882809;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,899626;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,916443;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
