Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,855791;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,866758;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,878441;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,894304;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,907618;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,919942;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,930832;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,94239;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,958335;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,972536;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,991964;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,004761;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,023838;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,038893;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,054179;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,066278;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,077887;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,090209;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,100218;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,110236;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,120433;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,133509;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,15114;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,163551;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,173844;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,185106;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,202552;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,218603;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,231129;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,253603;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,266773;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,278557;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,298186;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,318302;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,330731;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,342579;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,355022;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,369339;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,381073;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,400986;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,420089;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,431908;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,443739;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,462106;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,48693;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,500064;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,513893;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,529244;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,541721;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,553174;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,56922;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,579998;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,59363;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,607524;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,622437;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,645379;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,661644;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,674928;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,689154;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,703481;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,716972;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,729794;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,744284;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,757059;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,772758;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,793364;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,808824;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,823673;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,834738;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,846071;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,857078;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,867729;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,88569;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,898099;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,911013;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,922111;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,936709;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,953967;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,968574;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,978584;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
